,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05,0.06,0.06,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.05,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.01160092807424594,0.06960556844547564,0.07424593967517401,0.07424593967517401,0.0,0.07424593967517401,0.0,0.0,0.0,0.0,0.0,0.07424593967517401,0.0,0.02088167053364269,0.0,0.0,0.013921113689095127,0.0,0.0,0.0,0.0,0.07424593967517401,0.0,0.0,0.06496519721577726,0.05568445475638051,0.0,0.02088167053364269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07424593967517401,0.07424593967517401,0.0,0.0,0.0,0.0,0.0,0.07424593967517401,0.07424593967517401,0.0,0.07424593967517401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.003897116134060795,0.024162120031176928,0.19329696024941542,0.0779423226812159,0.0,0.07170693686671863,0.0,0.0,0.0,0.0,0.0,0.07326578332034295,0.0,0.007014809041309431,0.0,0.0,0.004676539360872954,0.0,0.0,0.0,0.0,0.07092751363990647,0.0,0.0,0.04520654715510522,0.048324240062353856,0.0,0.009353078721745909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06625097427903351,0.0646921278254092,0.0,0.0,0.0,0.0,0.0,0.05222135619641465,0.08339828526890102,0.0,0.10366328916601715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.004612546125461255,0.02859778597785978,0.09317343173431734,0.09132841328413284,0.0,0.08487084870848709,0.0,0.0,0.0,0.0,0.0,0.08671586715867159,0.0,0.008302583025830259,0.0,0.0,0.005535055350553505,0.0,0.0,0.0,0.0,0.07656826568265683,0.0,0.0,0.05350553505535055,0.05719557195571956,0.0,0.01107011070110701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07656826568265683,0.07656826568265683,0.0,0.0,0.0,0.0,0.0,0.061808118081180814,0.09040590405904059,0.0,0.09317343173431734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.004812319538017324,0.029836381135707413,0.08854667949951876,0.0875842155919153,0.0,0.0875842155919153,0.0,0.0,0.0,0.0,0.0,0.08565928777670838,0.0,0.008662175168431183,0.0,0.0,0.005774783445620789,0.0,0.0,0.0,0.0,0.07699711260827719,0.0,0.0,0.05389797882579403,0.059672762271414825,0.0,0.011549566891241578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07699711260827719,0.07988450433108758,0.0,0.0,0.0,0.0,0.0,0.06448508180943215,0.08950914340712224,0.0,0.08854667949951876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0546984572230014,0.052945301542777,0.04067321178120617,0.01788218793828892,0.047335203366058905,0.0,0.02664796633941094,0.0,0.015778401122019635,0.0,0.0,0.047335203366058905,0.015427769985974754,0.021388499298737727,0.04453015427769986,0.0,0.048036465638148666,0.047685834502103785,0.0,0.0,0.0,0.0,0.019635343618513323,0.0,0.012272089761570827,0.0,0.042776998597475455,0.05434782608695652,0.052594670406732116,0.051542776998597474,0.0,0.0,0.0,0.0,0.0,0.0,0.05049088359046283,0.0,0.05399719495091164,0.0,0.030154277699859747,0.0,0.0,0.0,0.0,0.0,0.03155680224403927,0.0,0.016830294530154277,0.021388499298737727,0.020336605890603085,0.014726507713884993,0.02279102384291725,0.024193548387096774
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.05185680829708933,0.06323185011709602,0.039143526262964204,0.01706256273001004,0.04516560722649716,0.0,0.02542656406825025,0.0,0.015055202408832385,0.0,0.0,0.04349280695884911,0.014720642355302778,0.02040816326530612,0.042489126798260286,0.0,0.05152224824355972,0.05219136835061894,0.0,0.0,0.0,0.0,0.01873536299765808,0.0,0.0117096018735363,0.0,0.046169287387085985,0.0585480093676815,0.05319504851120776,0.04884576781532285,0.0,0.0,0.0,0.0,0.0,0.0,0.04817664770826363,0.0,0.05219136835061894,0.0,0.02843760455001673,0.0,0.0,0.0,0.0,0.0,0.03747072599531616,0.0,0.01605888256942121,0.02040816326530612,0.019404483104717297,0.01405152224824356,0.021746403479424557,0.023084643693542992
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0475609756097561,0.0475609756097561,0.046747967479674794,0.020731707317073172,0.0475609756097561,0.0,0.030894308943089432,0.0,0.018292682926829267,0.0,0.0,0.042682926829268296,0.01788617886178862,0.024796747967479674,0.04390243902439024,0.0,0.046747967479674794,0.0475609756097561,0.0,0.0,0.0,0.0,0.022764227642276424,0.0,0.014227642276422764,0.0,0.045121951219512194,0.0475609756097561,0.0475609756097561,0.0475609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.04715447154471545,0.0,0.0475609756097561,0.0,0.026016260162601626,0.0,0.0,0.0,0.0,0.0,0.03211382113821138,0.0,0.01951219512195122,0.024796747967479674,0.023577235772357725,0.01707317073170732,0.026422764227642278,0.02804878048780488
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.03596614950634697,0.03596614950634697,0.03596614950634697,0.03526093088857546,0.03596614950634697,0.0,0.03596614950634697,0.0,0.027503526093088856,0.0,0.0,0.03596614950634697,0.028913963328631876,0.03596614950634697,0.03596614950634697,0.0,0.03596614950634697,0.03596614950634697,0.0,0.0,0.0,0.0,0.03596614950634697,0.0,0.02468265162200282,0.0,0.03596614950634697,0.03596614950634697,0.03596614950634697,0.03596614950634697,0.0,0.0,0.0,0.0,0.0,0.0,0.03596614950634697,0.0,0.03596614950634697,0.0,0.03244005641748942,0.0,0.0,0.0,0.0,0.0,0.03596614950634697,0.0,0.03385049365303244,0.03244005641748942,0.03596614950634697,0.029619181946403384,0.03596614950634697,0.03596614950634697
