,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03696303696303696,0.030469530469530468,0.037462537462537464,0.0,0.03696303696303696,0.0,0.030969030969030968,0.0,0.036463536463536464,0.033466533466533464,0.016983016983016984,0.0,0.0,0.0,0.037462537462537464,0.037462537462537464,0.037462537462537464,0.0,0.037462537462537464,0.03196803196803197,0.0,0.032467532467532464,0.037462537462537464,0.0,0.0,0.0,0.036463536463536464,0.0,0.0,0.03596403596403597,0.0,0.0,0.036463536463536464,0.037462537462537464,0.03596403596403597,0.0,0.037462537462537464,0.0,0.0,0.037462537462537464,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.022477522477522476,0.0,0.0,0.0,0.0,0.033466533466533464,0.03496503496503497,0.03696303696303696,0.0,0.03296703296703297,0.037462537462537464,0.0
F3,0.035547785547785545,0.03496503496503497,0.035547785547785545,0.0,0.035547785547785545,0.0,0.03263403263403263,0.0,0.035547785547785545,0.035547785547785545,0.019813519813519812,0.0,0.0,0.0,0.035547785547785545,0.035547785547785545,0.035547785547785545,0.0,0.035547785547785545,0.0337995337995338,0.0,0.035547785547785545,0.035547785547785545,0.0,0.0,0.0,0.035547785547785545,0.0,0.0,0.035547785547785545,0.0,0.0,0.035547785547785545,0.035547785547785545,0.035547785547785545,0.0,0.035547785547785545,0.0,0.0,0.035547785547785545,0.0,0.0,0.035547785547785545,0.0,0.0,0.0,0.0,0.0,0.026223776223776224,0.0,0.0,0.0,0.0,0.035547785547785545,0.035547785547785545,0.035547785547785545,0.0,0.03496503496503497,0.035547785547785545,0.0
FT9,0.02647370278856336,0.021531944934698198,0.053300388280974234,0.0,0.02612072008471585,0.0,0.02188492763854571,0.0,0.03741616660783621,0.024708789269325803,0.01200141193081539,0.0,0.0,0.0,0.04482880338863396,0.028238616307800918,0.053300388280974234,0.0,0.054006353688669254,0.023649841157783267,0.0,0.022943875750088244,0.054006353688669254,0.0,0.0,0.0,0.029650547123190964,0.0,0.0,0.02717966819625838,0.0,0.0,0.04235792446170138,0.050123543946346626,0.04235792446170138,0.0,0.049770561242499116,0.0,0.0,0.046593716907871514,0.0,0.0,0.023296858453935757,0.0,0.0,0.0,0.0,0.0,0.015884221673138015,0.0,0.0,0.0,0.0,0.024708789269325803,0.024708789269325803,0.043063889869396396,0.0,0.02435580656547829,0.05153547476173667,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.036905965621840245,0.03083923154701719,0.03741152679474216,0.0,0.036905965621840245,0.0,0.03083923154701719,0.0,0.03640040444893832,0.033367037411526794,0.017189079878665317,0.0,0.0,0.0,0.03741152679474216,0.03741152679474216,0.03741152679474216,0.0,0.03741152679474216,0.03185035389282103,0.0,0.03286147623862487,0.03741152679474216,0.0,0.0,0.0,0.03640040444893832,0.0,0.0,0.0358948432760364,0.0,0.0,0.03640040444893832,0.03741152679474216,0.0358948432760364,0.0,0.03741152679474216,0.0,0.0,0.03741152679474216,0.0,0.0,0.033367037411526794,0.0,0.0,0.0,0.0,0.0,0.02275025278058645,0.0,0.0,0.0,0.0,0.033367037411526794,0.03488372093023256,0.036905965621840245,0.0,0.03286147623862487,0.03741152679474216,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.05324459234608985,0.0,0.05490848585690516,0.0,0.0,0.0,0.0,0.033277870216306155,0.05490848585690516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05490848585690516,0.05490848585690516,0.0,0.0,0.051580698835274545,0.05490848585690516,0.0,0.05490848585690516,0.05490848585690516,0.0,0.0,0.0,0.0,0.0,0.0,0.05490848585690516,0.0,0.03577371048252912,0.0,0.0,0.05490848585690516,0.05490848585690516,0.0,0.05490848585690516,0.0,0.0,0.039101497504159734,0.04991680532445923,0.0066555740432612314,0.016638935108153077,0.0,0.0,0.0,0.05490848585690516,0.0,0.0,0.05490848585690516
T7,0.03555045871559633,0.033256880733944956,0.03555045871559633,0.0,0.03555045871559633,0.0,0.034977064220183485,0.0,0.03555045871559633,0.03555045871559633,0.0194954128440367,0.0,0.0,0.0,0.03555045871559633,0.03555045871559633,0.03555045871559633,0.0,0.03555045871559633,0.03555045871559633,0.0,0.034403669724770644,0.03555045871559633,0.0,0.0,0.0,0.03555045871559633,0.0,0.0,0.03555045871559633,0.0,0.0,0.03555045871559633,0.03555045871559633,0.03555045871559633,0.0,0.03555045871559633,0.0,0.0,0.03555045871559633,0.0,0.0,0.034403669724770644,0.0,0.0,0.0,0.0,0.0,0.025802752293577983,0.0,0.0,0.0,0.0,0.03555045871559633,0.03555045871559633,0.03555045871559633,0.0,0.03555045871559633,0.03555045871559633,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.03020446096654275,0.0,0.0887546468401487,0.0,0.0,0.0,0.0,0.03531598513011153,0.08224907063197026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810408921933085,0.08271375464684015,0.0,0.0,0.031598513011152414,0.07481412639405205,0.0,0.0645910780669145,0.06412639405204461,0.0,0.0,0.0,0.0,0.0,0.0,0.05901486988847584,0.0,0.02462825278810409,0.0,0.0,0.05808550185873606,0.040892193308550186,0.0,0.05390334572490706,0.0,0.0,0.023234200743494422,0.03345724907063197,0.0037174721189591076,0.00929368029739777,0.0,0.0,0.0,0.06505576208178439,0.0,0.0,0.0362453531598513
CP5,0.030775543701272057,0.025030775543701273,0.04349610176446451,0.0,0.030365203118588428,0.0,0.0254411161263849,0.0,0.04267542059909725,0.028723840787853918,0.013951579811243332,0.0,0.0,0.0,0.04349610176446451,0.03200656544932294,0.04349610176446451,0.0,0.04349610176446451,0.027492819039803038,0.0,0.026672137874435783,0.04349610176446451,0.0,0.0,0.0,0.034058268362741076,0.0,0.0,0.031185884283955682,0.0,0.0,0.043085761181780875,0.04349610176446451,0.04267542059909725,0.0,0.04349610176446451,0.0,0.0,0.043085761181780875,0.0,0.0,0.02708247845711941,0.0,0.0,0.0,0.0,0.0,0.018465326220763235,0.0,0.0,0.0,0.0,0.028723840787853918,0.028723840787853918,0.04349610176446451,0.0,0.028313500205170292,0.04349610176446451,0.0
CP1,0.03576982892690513,0.03162260238465526,0.036288232244686365,0.0,0.0352514256091239,0.0,0.0321410057024365,0.0,0.036288232244686365,0.03576982892690513,0.01762571280456195,0.0,0.0,0.0,0.036288232244686365,0.036288232244686365,0.036288232244686365,0.0,0.036288232244686365,0.03421461897356143,0.0,0.033696215655780196,0.036288232244686365,0.0,0.0,0.0,0.036288232244686365,0.0,0.0,0.036288232244686365,0.0,0.0,0.036288232244686365,0.036288232244686365,0.036288232244686365,0.0,0.036288232244686365,0.0,0.0,0.036288232244686365,0.0,0.0,0.033696215655780196,0.0,0.0,0.0,0.0,0.0,0.02332814930015552,0.0,0.0,0.0,0.0,0.03576982892690513,0.0352514256091239,0.036288232244686365,0.0,0.0352514256091239,0.036288232244686365,0.0
