,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.05385996409335727,0.0,0.05475763016157989,0.0,0.0,0.0,0.0,0.05475763016157989,0.0,0.04129263913824058,0.0,0.0,0.05296229802513465,0.05475763016157989,0.05475763016157989,0.0,0.0,0.0,0.0,0.05475763016157989,0.0,0.0,0.05475763016157989,0.05475763016157989,0.0,0.0,0.0,0.04847396768402154,0.0,0.0,0.0,0.05475763016157989,0.0,0.0,0.05475763016157989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026032315978456014,0.0,0.05475763016157989,0.0,0.0,0.05475763016157989,0.0,0.05475763016157989,0.04308797127468582,0.0,0.0,0.0,0.0,0.05116696588868941,0.026032315978456014
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.048259493670886076,0.0,0.060126582278481014,0.0,0.0,0.0,0.0,0.06091772151898734,0.0,0.03639240506329114,0.0,0.0,0.04667721518987342,0.05458860759493671,0.0490506329113924,0.0,0.0,0.0,0.0,0.058544303797468354,0.0,0.0,0.06091772151898734,0.05775316455696203,0.0,0.0,0.0,0.04272151898734177,0.0,0.0,0.0,0.05379746835443038,0.0,0.0,0.06091772151898734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022943037974683545,0.0,0.05617088607594937,0.0,0.0,0.05933544303797468,0.0,0.05775316455696203,0.041930379746835444,0.0,0.0,0.0,0.0,0.048259493670886076,0.022943037974683545
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.07742461287693561,0.0057049714751426246,0.004074979625101874,0.0,0.004889975550122249,0.0,0.0,0.0,0.0,0.0,0.0,0.07823960880195599,0.03178484107579462,0.0,0.0,0.0,0.04808475957620212,0.0057049714751426246,0.0,0.0,0.035859820700896494,0.06764466177669112,0.0024449877750611247,0.0,0.0,0.0057049714751426246,0.05786471067644662,0.0,0.06030969845150774,0.0,0.0,0.0,0.061124694376528114,0.0032599837000814994,0.0,0.0,0.05052974735126324,0.05623471882640587,0.07823960880195599,0.0,0.07742461287693561,0.0,0.05704971475142624,0.0,0.0,0.05378973105134474,0.0,0.0,0.07660961695191525,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.04790419161676647,0.041916167664670656,0.029940119760479042,0.0,0.03592814371257485,0.0,0.0,0.0,0.0,0.0,0.0,0.04790419161676647,0.04790419161676647,0.0,0.0,0.0,0.04790419161676647,0.041916167664670656,0.0,0.0,0.04790419161676647,0.04790419161676647,0.017964071856287425,0.0,0.0,0.041916167664670656,0.04790419161676647,0.0,0.04790419161676647,0.0,0.0,0.0,0.04790419161676647,0.023952095808383235,0.0,0.0,0.04790419161676647,0.04790419161676647,0.04790419161676647,0.0,0.04790419161676647,0.0,0.04790419161676647,0.0,0.0,0.04790419161676647,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.03787878787878788,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.022727272727272728,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.030303030303030304,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.04250871080139373,0.0,0.05365853658536585,0.0,0.0,0.0,0.0,0.09547038327526132,0.0,0.03205574912891986,0.0,0.0,0.04111498257839721,0.06620209059233449,0.04320557491289199,0.0,0.0,0.0,0.0,0.0529616724738676,0.0,0.0,0.08222996515679443,0.05226480836236934,0.0,0.0,0.0,0.037630662020905925,0.0,0.0,0.0,0.047386759581881537,0.0,0.0,0.07874564459930314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020209059233449476,0.0,0.050174216027874564,0.0,0.0,0.05365853658536585,0.0,0.050871080139372825,0.036933797909407665,0.0,0.0,0.0,0.0,0.04250871080139373,0.020209059233449476
