,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05060240963855422,0.0,0.051807228915662654,0.0,0.051807228915662654,0.02650602409638554,0.0,0.0,0.0,0.0,0.03734939759036145,0.0,0.051807228915662654,0.0,0.0,0.051807228915662654,0.0,0.051807228915662654,0.0,0.0,0.0,0.051807228915662654,0.0,0.0,0.0,0.0,0.0,0.0,0.051807228915662654,0.0,0.0,0.051807228915662654,0.051807228915662654,0.0,0.0,0.0,0.0,0.051807228915662654,0.0,0.03975903614457831,0.0,0.0,0.0,0.051807228915662654,0.0,0.0,0.0,0.051807228915662654,0.0,0.0,0.0,0.0,0.02530120481927711,0.051807228915662654,0.051807228915662654,0.0,0.051807228915662654,0.0,0.043373493975903614
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.037521815008726006,0.0,0.0549738219895288,0.0,0.0549738219895288,0.029668411867364748,0.0,0.0,0.0,0.0,0.027050610820244327,0.0,0.04886561954624782,0.0,0.0,0.05410122164048865,0.0,0.055846422338568937,0.0,0.0,0.0,0.04799301919720768,0.0,0.0,0.0,0.0,0.0,0.0,0.055846422338568937,0.0,0.0,0.055846422338568937,0.055846422338568937,0.0,0.0,0.0,0.0,0.055846422338568937,0.0,0.029668411867364748,0.0,0.0,0.0,0.05235602094240838,0.0,0.0,0.0,0.055846422338568937,0.0,0.0,0.0,0.0,0.01832460732984293,0.055846422338568937,0.05148342059336824,0.0,0.05410122164048865,0.0,0.04799301919720768
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.03791887125220458,0.0,0.054673721340388004,0.0,0.054673721340388004,0.029982363315696647,0.0,0.0,0.0,0.0,0.027336860670194002,0.0,0.048500881834215165,0.0,0.0,0.054673721340388004,0.0,0.05555555555555555,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.029982363315696647,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.018518518518518517,0.05555555555555555,0.05114638447971781,0.0,0.054673721340388004,0.0,0.048500881834215165
T7,0.0,0.030816640986132512,0.0,0.05238828967642527,0.0,0.05238828967642527,0.05084745762711865,0.0,0.0,0.0,0.0,0.02773497688751926,0.0,0.04930662557781202,0.0,0.0,0.05238828967642527,0.0,0.05238828967642527,0.0,0.0,0.0,0.04776579352850539,0.0,0.0,0.0,0.0,0.0,0.0,0.05238828967642527,0.0,0.0,0.05238828967642527,0.05238828967642527,0.0,0.0,0.0,0.0,0.05238828967642527,0.0,0.03389830508474576,0.0,0.0,0.0,0.05238828967642527,0.0,0.0,0.0,0.05238828967642527,0.0,0.0,0.0,0.0,0.026194144838212634,0.05238828967642527,0.05238828967642527,0.0,0.05238828967642527,0.0,0.05238828967642527
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09324009324009325,0.04428904428904429,0.0944055944055944,0.07226107226107226,0.0,0.0,0.0,0.09207459207459208,0.04195804195804196,0.0,0.0,0.0,0.0,0.08158508158508158,0.01048951048951049,0.0,0.0,0.09557109557109557,0.0,0.0,0.0,0.08741258741258741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09557109557109557,0.013986013986013986,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.04312354312354312,0.0,0.0,0.0,0.0,0.0,0.02097902097902098,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07945736434108527,0.07945736434108527,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.07170542635658915,0.06201550387596899,0.0,0.0,0.0,0.0,0.07751937984496124,0.007751937984496124,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.007751937984496124,0.0,0.0,0.0,0.027131782945736434,0.0,0.0,0.0,0.0,0.0562015503875969,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.0,0.07945736434108527,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08617021276595745,0.04468085106382979,0.10531914893617021,0.07021276595744681,0.0,0.0,0.0,0.08829787234042553,0.03829787234042553,0.0,0.0,0.0,0.0,0.07446808510638298,0.009574468085106383,0.0,0.0,0.10319148936170212,0.0,0.0,0.0,0.08829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10531914893617021,0.01276595744680851,0.0,0.0,0.0,0.06170212765957447,0.0,0.0,0.0,0.0,0.039361702127659576,0.0,0.0,0.0,0.0,0.0,0.019148936170212766,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0
