,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04776119402985075,0.0,0.0,0.050746268656716415,0.050746268656716415,0.050746268656716415,0.0,0.050746268656716415,0.050746268656716415,0.0,0.0,0.0,0.0,0.050746268656716415,0.0,0.050746268656716415,0.0,0.0,0.050746268656716415,0.050746268656716415,0.0,0.0,0.050746268656716415,0.0,0.050746268656716415,0.0,0.050746268656716415,0.050746268656716415,0.0,0.0,0.0,0.0,0.0,0.0,0.03880597014925373,0.0,0.0,0.050746268656716415,0.050746268656716415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050746268656716415,0.0,0.050746268656716415,0.0,0.0,0.050746268656716415
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,0.06896551724137931,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.07758620689655173,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,0.07758620689655173,0.0,0.0,0.0,0.07758620689655173,0.0,0.0,0.0,0.07758620689655173,0.07758620689655173,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.07758620689655173,0.0,0.0,0.0,0.0
FC1,0.0,0.01445578231292517,0.0,0.0,0.05952380952380952,0.03486394557823129,0.05952380952380952,0.0,0.050170068027210885,0.04421768707482993,0.0,0.0,0.0,0.0,0.05612244897959184,0.0,0.055272108843537414,0.0,0.0,0.06037414965986394,0.05952380952380952,0.0,0.0,0.06037414965986394,0.0,0.06037414965986394,0.0,0.05357142857142857,0.05782312925170068,0.0,0.0,0.0,0.0,0.0,0.0,0.01870748299319728,0.0,0.0,0.05272108843537415,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.06037414965986394,0.0,0.0,0.058673469387755105
C3,0.0,0.021963824289405683,0.0,0.0,0.05297157622739018,0.05167958656330749,0.05297157622739018,0.0,0.05297157622739018,0.05297157622739018,0.0,0.0,0.0,0.0,0.05297157622739018,0.0,0.05297157622739018,0.0,0.0,0.05297157622739018,0.05297157622739018,0.0,0.0,0.05297157622739018,0.0,0.05297157622739018,0.0,0.05297157622739018,0.05297157622739018,0.0,0.0,0.0,0.0,0.0,0.0,0.028423772609819122,0.0,0.0,0.05297157622739018,0.050387596899224806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05297157622739018,0.0,0.05297157622739018,0.0,0.0,0.05297157622739018
T7,0.0,0.014166666666666666,0.0,0.0,0.059166666666666666,0.034166666666666665,0.06,0.0,0.049166666666666664,0.043333333333333335,0.0,0.0,0.0,0.0,0.056666666666666664,0.0,0.05416666666666667,0.0,0.0,0.060833333333333336,0.06,0.0,0.0,0.060833333333333336,0.0,0.06,0.0,0.05416666666666667,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.018333333333333333,0.0,0.0,0.05333333333333334,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04833333333333333,0.0,0.060833333333333336,0.0,0.0,0.059166666666666666
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.016377649325626204,0.0,0.0,0.05684007707129094,0.0394990366088632,0.05684007707129094,0.0,0.055876685934489405,0.04720616570327553,0.0,0.0,0.0,0.0,0.05684007707129094,0.0,0.05684007707129094,0.0,0.0,0.05684007707129094,0.05684007707129094,0.0,0.0,0.05684007707129094,0.0,0.05684007707129094,0.0,0.05394990366088632,0.05684007707129094,0.0,0.0,0.0,0.0,0.0,0.0,0.02119460500963391,0.0,0.0,0.052986512524084775,0.04046242774566474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04720616570327553,0.0,0.05684007707129094,0.0,0.0,0.05684007707129094
CP1,0.0,0.017894736842105262,0.0,0.0,0.05473684210526316,0.0431578947368421,0.05473684210526316,0.0,0.05368421052631579,0.05368421052631579,0.0,0.0,0.0,0.0,0.05473684210526316,0.0,0.05368421052631579,0.0,0.0,0.05473684210526316,0.05473684210526316,0.0,0.0,0.05473684210526316,0.0,0.05473684210526316,0.0,0.05473684210526316,0.05473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.023157894736842106,0.0,0.0,0.05473684210526316,0.04421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05368421052631579,0.0,0.05473684210526316,0.0,0.0,0.05473684210526316
