,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.02564102564102564,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.01282051282051282,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.01282051282051282,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.02564102564102564,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464
F3,0.0,0.05611775528978841,0.05703771849126035,0.05703771849126035,0.0,0.05703771849126035,0.05703771849126035,0.0,0.0,0.0,0.0,0.05703771849126035,0.0,0.05703771849126035,0.05703771849126035,0.0,0.0,0.0,0.05703771849126035,0.0,0.0,0.0,0.05703771849126035,0.0,0.0,0.046918123275068994,0.0,0.05611775528978841,0.0,0.05243790248390064,0.0,0.0,0.0,0.05703771849126035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05703771849126035,0.0,0.0,0.05703771849126035,0.0,0.05703771849126035,0.0,0.0,0.0,0.0,0.046918123275068994,0.0,0.0,0.0,0.0
FT9,0.0,0.04885736800630418,0.061465721040189124,0.062253743104806934,0.0,0.062253743104806934,0.06067769897557131,0.0,0.0,0.0,0.0,0.062253743104806934,0.0,0.05831363278171789,0.061465721040189124,0.0,0.0,0.0,0.054373522458628844,0.0,0.0,0.0,0.054373522458628844,0.0,0.0,0.04018912529550828,0.0,0.0512214342001576,0.0,0.04491725768321513,0.0,0.0,0.0,0.061465721040189124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05831363278171789,0.0,0.0,0.05988967691095351,0.0,0.055161544523246654,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0
FC5,0.0,0.04186360567184335,0.053342336259284265,0.09588116137744768,0.0,0.07900067521944631,0.05401755570560432,0.0,0.0,0.0,0.0,0.09047940580688724,0.0,0.049966239027684,0.08777852802160702,0.0,0.0,0.0,0.04659014179608373,0.0,0.0,0.0,0.04659014179608373,0.0,0.0,0.03443619176232275,0.0,0.04388926401080351,0.0,0.03848750844024308,0.0,0.0,0.0,0.05266711681296422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049966239027684,0.0,0.0,0.05131667792032411,0.0,0.04726536124240378,0.0,0.0,0.0,0.0,0.03646185010128292,0.0,0.0,0.0,0.0
FC1,0.0019083969465648854,0.0,0.0,0.0,0.060114503816793896,0.0,0.0,0.06202290076335878,0.0057251908396946565,0.06202290076335878,0.06202290076335878,0.0,0.0,0.0,0.0,0.0,0.0,0.05916030534351145,0.0,0.026717557251908396,0.0,0.0,0.0,0.06202290076335878,0.0,0.0,0.04389312977099236,0.0,0.04961832061068702,0.0,0.0009541984732824427,0.04484732824427481,0.0,0.0,0.06202290076335878,0.06202290076335878,0.0,0.0,0.0057251908396946565,0.06202290076335878,0.0,0.0,0.06202290076335878,0.04961832061068702,0.0009541984732824427,0.0,0.003816793893129771,0.06202290076335878,0.0,0.009541984732824428,0.0,0.003816793893129771,0.0019083969465648854,0.0,0.0,0.0,0.03625954198473282,0.0,0.009541984732824428,0.02767175572519084
C3,0.0,0.04372355430183357,0.054301833568406205,0.08251057827926657,0.0,0.08110014104372355,0.05571227080394922,0.0,0.0,0.0,0.0,0.08251057827926657,0.0,0.05218617771509168,0.08110014104372355,0.0,0.0,0.0,0.04866008462623413,0.0,0.0,0.0,0.04866008462623413,0.0,0.0,0.03596614950634697,0.0,0.045839210155148094,0.0,0.04019746121297602,0.0,0.0,0.0,0.054301833568406205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218617771509168,0.0,0.0,0.0535966149506347,0.0,0.04936530324400564,0.0,0.0,0.0,0.0,0.0380818053596615,0.0,0.0,0.0,0.0
T7,0.0,0.04936305732484077,0.059713375796178345,0.06289808917197452,0.0,0.06130573248407643,0.06289808917197452,0.0,0.0,0.0,0.0,0.06210191082802548,0.0,0.05732484076433121,0.06050955414012739,0.0,0.0,0.0,0.05493630573248408,0.0,0.0,0.0,0.05493630573248408,0.0,0.0,0.04060509554140127,0.0,0.0517515923566879,0.0,0.04538216560509554,0.0,0.0,0.0,0.059713375796178345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058121019108280256,0.0,0.0,0.059713375796178345,0.0,0.05573248407643312,0.0,0.0,0.0,0.0,0.042993630573248405,0.0,0.0,0.0,0.0
TP9,0.00156128024980484,0.0,0.0,0.0,0.04996096799375488,0.0,0.0,0.07103825136612021,0.00468384074941452,0.07181889149102264,0.06479313036690086,0.0,0.0,0.0,0.0,0.0,0.0,0.0624512099921936,0.0,0.02185792349726776,0.0,0.0,0.0,0.06947697111631537,0.0,0.0,0.03590944574551132,0.0,0.04527712724434036,0.0,0.00078064012490242,0.03981264637002342,0.0,0.0,0.0702576112412178,0.0546448087431694,0.0,0.0,0.00468384074941452,0.07103825136612021,0.0,0.0,0.0663544106167057,0.04137392661982826,0.00078064012490242,0.0,0.00312256049960968,0.0702576112412178,0.0,0.0078064012490242,0.0,0.00312256049960968,0.00156128024980484,0.0,0.0,0.0,0.0351288056206089,0.0,0.0078064012490242,0.02263856362217018
CP5,0.012195121951219513,0.0,0.0,0.0,0.042682926829268296,0.0,0.0,0.042682926829268296,0.036585365853658534,0.042682926829268296,0.042682926829268296,0.0,0.0,0.0,0.0,0.0,0.0,0.042682926829268296,0.0,0.042682926829268296,0.0,0.0,0.0,0.042682926829268296,0.0,0.0,0.042682926829268296,0.0,0.042682926829268296,0.0,0.006097560975609756,0.042682926829268296,0.0,0.0,0.042682926829268296,0.042682926829268296,0.0,0.0,0.036585365853658534,0.042682926829268296,0.0,0.0,0.042682926829268296,0.042682926829268296,0.006097560975609756,0.0,0.024390243902439025,0.042682926829268296,0.0,0.042682926829268296,0.0,0.024390243902439025,0.012195121951219513,0.0,0.0,0.0,0.03048780487804878,0.0,0.042682926829268296,0.042682926829268296
CP1,0.0015186028853454822,0.0,0.0,0.0,0.04859529233105543,0.0,0.0,0.06985573272589218,0.004555808656036446,0.07517084282460136,0.06529992406985573,0.0,0.0,0.0,0.0,0.0,0.0,0.06605922551252848,0.0,0.02126044039483675,0.0,0.0,0.0,0.0683371298405467,0.0,0.0,0.03492786636294609,0.0,0.04403948367501898,0.0,0.0007593014426727411,0.0387243735763098,0.0,0.0,0.0721336370539104,0.05315110098709187,0.0,0.0,0.004555808656036446,0.0721336370539104,0.0,0.0,0.06529992406985573,0.040242976461655276,0.0007593014426727411,0.0,0.0030372057706909645,0.07365223993925589,0.0,0.007593014426727411,0.0,0.0030372057706909645,0.0015186028853454822,0.0,0.0,0.0,0.03416856492027335,0.0,0.007593014426727411,0.02201974183750949
Pz,0.0016339869281045752,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.06699346405228758,0.004901960784313725,0.07107843137254902,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.06862745098039216,0.0,0.02287581699346405,0.0,0.0,0.0,0.06535947712418301,0.0,0.0,0.03758169934640523,0.0,0.042483660130718956,0.0,0.0008169934640522876,0.03839869281045752,0.0,0.0,0.07107843137254902,0.05555555555555555,0.0,0.0,0.004901960784313725,0.07107843137254902,0.0,0.0,0.06209150326797386,0.042483660130718956,0.0008169934640522876,0.0,0.0032679738562091504,0.07107843137254902,0.0,0.008169934640522876,0.0,0.0032679738562091504,0.0016339869281045752,0.0,0.0,0.0,0.03104575163398693,0.0,0.008169934640522876,0.02369281045751634
P3,0.0,0.04234972677595628,0.05327868852459016,0.09153005464480875,0.0,0.07991803278688525,0.0546448087431694,0.0,0.0,0.0,0.0,0.09016393442622951,0.0,0.050546448087431695,0.08469945355191257,0.0,0.0,0.0,0.0471311475409836,0.0,0.0,0.0,0.0471311475409836,0.0,0.0,0.03483606557377049,0.0,0.04439890710382514,0.0,0.0389344262295082,0.0,0.0,0.0,0.05327868852459016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050546448087431695,0.0,0.0,0.05191256830601093,0.0,0.04781420765027322,0.0,0.0,0.0,0.0,0.036885245901639344,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.05016181229773463,0.059870550161812294,0.059870550161812294,0.0,0.059870550161812294,0.059870550161812294,0.0,0.0,0.0,0.0,0.059870550161812294,0.0,0.05906148867313916,0.059870550161812294,0.0,0.0,0.0,0.055825242718446605,0.0,0.0,0.0,0.055825242718446605,0.0,0.0,0.0412621359223301,0.0,0.052588996763754045,0.0,0.04611650485436893,0.0,0.0,0.0,0.059870550161812294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059870550161812294,0.0,0.0,0.059870550161812294,0.0,0.05663430420711974,0.0,0.0,0.0,0.0,0.043689320388349516,0.0,0.0,0.0,0.0
Oz,0.0,0.042670337233310394,0.05230557467309016,0.09084652443220922,0.0,0.0791465932553338,0.053682037164487266,0.0,0.0,0.0,0.0,0.08671713695801789,0.0,0.05024088093599449,0.08947006194081211,0.0,0.0,0.0,0.047487955953200274,0.0,0.0,0.0,0.047487955953200274,0.0,0.0,0.03509979353062629,0.0,0.044735030970406056,0.0,0.03922918100481762,0.0,0.0,0.0,0.05230557467309016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05092911218169305,0.0,0.0,0.05230557467309016,0.0,0.04817618719889883,0.0,0.0,0.0,0.0,0.03716448726772195,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
