,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08174224343675418,0.0,0.0,0.0,0.042362768496420046,0.0,0.0,0.0405727923627685,0.0,0.03997613365155131,0.03818615751789976,0.0,0.03281622911694511,0.0,0.046539379474940336,0.0,0.02684964200477327,0.03281622911694511,0.0,0.0,0.0,0.03758949880668258,0.057279236276849645,0.0,0.07637231503579953,0.06742243436754176,0.0,0.0,0.03937947494033413,0.0,0.0,0.0,0.0,0.0,0.0,0.04116945107398568,0.042362768496420046,0.03400954653937947,0.0,0.032219570405727926,0.0,0.0,0.03758949880668258,0.03758949880668258,0.0,0.0,0.038782816229116945,0.04116945107398568,0.0,0.0,0.0,0.0,0.035202863961813845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.08
FC1,0.048530416951469584,0.0,0.0,0.0,0.04784688995215311,0.0,0.0,0.04647983595352016,0.0,0.04579630895420369,0.0430622009569378,0.0,0.03759398496240601,0.0,0.048530416951469584,0.0,0.030758714969241284,0.03759398496240601,0.0,0.0,0.0,0.0430622009569378,0.048530416951469584,0.0,0.048530416951469584,0.048530416951469584,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.0,0.04442925495557074,0.04579630895420369,0.03896103896103896,0.0,0.036226930963773066,0.0,0.0,0.04237867395762133,0.0430622009569378,0.0,0.0,0.04442925495557074,0.04442925495557074,0.0,0.0,0.0,0.0,0.04032809295967191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04836415362731152,0.0,0.0,0.0,0.04694167852062589,0.0,0.0,0.0476529160739687,0.0,0.04623044096728307,0.041963015647226175,0.0,0.03911806543385491,0.0,0.04836415362731152,0.0,0.032005689900426744,0.03840682788051209,0.0,0.0,0.0,0.04267425320056899,0.04836415362731152,0.0,0.04836415362731152,0.04836415362731152,0.0,0.0,0.04480796586059744,0.0,0.0,0.0,0.0,0.0,0.0,0.04338549075391181,0.04480796586059744,0.04054054054054054,0.0,0.03485064011379801,0.0,0.0,0.041251778093883355,0.044096728307254626,0.0,0.0,0.04480796586059744,0.04338549075391181,0.0,0.0,0.0,0.0,0.041251778093883355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.04734982332155477,0.0,0.0,0.0,0.04734982332155477,0.0,0.0,0.04734982332155477,0.0,0.046643109540636045,0.04240282685512368,0.0,0.038869257950530034,0.0,0.04734982332155477,0.0,0.03180212014134275,0.038869257950530034,0.0,0.0,0.0,0.0431095406360424,0.04734982332155477,0.0,0.04734982332155477,0.04734982332155477,0.0,0.0,0.045229681978798585,0.0,0.0,0.0,0.0,0.0,0.0,0.04381625441696113,0.045229681978798585,0.040282685512367494,0.0,0.0353356890459364,0.0,0.0,0.04169611307420495,0.04452296819787986,0.0,0.0,0.045229681978798585,0.04381625441696113,0.0,0.0,0.0,0.0,0.04169611307420495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.045845272206303724,0.0,0.0,0.0,0.045845272206303724,0.0,0.0,0.04369627507163324,0.0,0.044412607449856735,0.04512893982808023,0.0,0.03939828080229226,0.0,0.045845272206303724,0.0,0.032234957020057305,0.03939828080229226,0.0,0.0,0.0,0.04512893982808023,0.045845272206303724,0.0,0.045845272206303724,0.045845272206303724,0.0,0.0,0.04512893982808023,0.0,0.0,0.0,0.0,0.0,0.0,0.045845272206303724,0.045845272206303724,0.04011461318051576,0.0,0.03796561604584527,0.0,0.0,0.044412607449856735,0.04369627507163324,0.0,0.0,0.044412607449856735,0.045845272206303724,0.0,0.0,0.0,0.0,0.042263610315186245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
