,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0433851098018211,0.0192822710230316,0.032137118371719335,0.0,0.03535083020889127,0.0,0.031065881092662024,0.0,0.0385645420460632,0.01713979646491698,0.0,0.0,0.0,0.0,0.03053026245313337,0.04231387252276379,0.0,0.03963577932512052,0.03427959292983396,0.029994643813604713,0.03802892340653455,0.03320835565077665,0.033743974290305304,0.023031601499732192,0.0,0.04017139796464917,0.033743974290305304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04284949116229245,0.04124263524370648,0.032137118371719335,0.0,0.0,0.04231387252276379,0.0,0.0,0.04231387252276379,0.0,0.0,0.0,0.036957686127477234,0.0,0.0,0.0,0.0,0.0,0.0,0.04392072844134976,0.04177825388323514,0.037493304767005894,0.0,0.0,0.0433851098018211,0.0
F3,0.03614457831325301,0.035140562248995984,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03614457831325301,0.029116465863453816,0.0,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.0321285140562249,0.0,0.03614457831325301,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.0,0.0,0.03614457831325301,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.0,0.0,0.03614457831325301,0.0
FT9,0.037783375314861464,0.022670025188916875,0.0371536523929471,0.0,0.0371536523929471,0.0,0.034634760705289674,0.0,0.037783375314861464,0.020151133501259445,0.0,0.0,0.0,0.0,0.033375314861460954,0.037783375314861464,0.0,0.037783375314861464,0.037783375314861464,0.03400503778337532,0.037783375314861464,0.0371536523929471,0.0371536523929471,0.02707808564231738,0.0,0.037783375314861464,0.037783375314861464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037783375314861464,0.037783375314861464,0.0371536523929471,0.0,0.0,0.037783375314861464,0.0,0.0,0.037783375314861464,0.0,0.0,0.0,0.037783375314861464,0.0,0.0,0.0,0.0,0.0,0.0,0.037783375314861464,0.037783375314861464,0.037783375314861464,0.0,0.0,0.037783375314861464,0.0
FC5,0.0,0.0,0.0,0.045454545454545456,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.056818181818181816,0.056818181818181816,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.056818181818181816,0.056818181818181816,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.056818181818181816,0.056818181818181816,0.0,0.056818181818181816,0.056818181818181816,0.0,0.0,0.0,0.0,0.056818181818181816,0.056818181818181816,0.0,0.056818181818181816
FC1,0.03898405197873597,0.021264028352037802,0.03544004725339634,0.0,0.0383933845245127,0.0,0.034258712344949795,0.0,0.03898405197873597,0.018901358535144713,0.0,0.0,0.0,0.0,0.03130537507383343,0.03898405197873597,0.0,0.03898405197873597,0.03780271707028943,0.03307737743650325,0.03898405197873597,0.03662138216184288,0.03484937979917307,0.025398700531600708,0.0,0.03898405197873597,0.03603071470761961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03898405197873597,0.03898405197873597,0.03484937979917307,0.0,0.0,0.03898405197873597,0.0,0.0,0.03898405197873597,0.0,0.0,0.0,0.0383933845245127,0.0,0.0,0.0,0.0,0.0,0.0,0.03898405197873597,0.03898405197873597,0.03662138216184288,0.0,0.0,0.03898405197873597,0.0
C3,0.0,0.0,0.0,0.00644122383252818,0.0,0.09822866344605476,0.0,0.0,0.0,0.0,0.01932367149758454,0.06280193236714976,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008051529790660225,0.0,0.07085346215780998,0.10144927536231885,0.09822866344605476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05152979066022544,0.0,0.0,0.00644122383252818,0.0,0.0,0.0,0.07568438003220612,0.01288244766505636,0.0,0.0966183574879227,0.0998389694041868,0.0,0.0,0.0,0.0,0.01610305958132045,0.01932367149758454,0.0,0.09822866344605476
T7,0.03763789746917586,0.02336145360155743,0.03698896820246593,0.0,0.03763789746917586,0.0,0.03698896820246593,0.0,0.03763789746917586,0.020765736534717714,0.0,0.0,0.0,0.0,0.0317975340687865,0.03763789746917586,0.0,0.03763789746917586,0.03763789746917586,0.036340038935756006,0.03763789746917586,0.03763789746917586,0.035691109669046074,0.027903958468526932,0.0,0.03763789746917586,0.03698896820246593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763789746917586,0.03763789746917586,0.035691109669046074,0.0,0.0,0.03763789746917586,0.0,0.0,0.03763789746917586,0.0,0.0,0.0,0.03763789746917586,0.0,0.0,0.0,0.0,0.0,0.0,0.03763789746917586,0.03763789746917586,0.03763789746917586,0.0,0.0,0.03763789746917586,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.04029099048684947,0.020145495243424735,0.03357582540570789,0.0,0.03693340794627868,0.0,0.032456631225517625,0.0,0.039731393396754335,0.01790710688304421,0.0,0.0,0.0,0.0,0.0318970341354225,0.04029099048684947,0.0,0.039731393396754335,0.03581421376608842,0.03133743704532736,0.03917179630665921,0.03469501958589815,0.035254616675993285,0.024062674874090653,0.0,0.04029099048684947,0.035254616675993285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04029099048684947,0.04029099048684947,0.03357582540570789,0.0,0.0,0.04029099048684947,0.0,0.0,0.04029099048684947,0.0,0.0,0.0,0.03861219921656407,0.0,0.0,0.0,0.0,0.0,0.0,0.04029099048684947,0.04029099048684947,0.03693340794627868,0.0,0.0,0.04029099048684947,0.0
CP1,0.035794183445190156,0.03467561521252797,0.035794183445190156,0.0,0.035794183445190156,0.0,0.035794183445190156,0.0,0.035794183445190156,0.03467561521252797,0.0,0.0,0.0,0.0,0.035794183445190156,0.035794183445190156,0.0,0.035794183445190156,0.035794183445190156,0.035794183445190156,0.035794183445190156,0.035794183445190156,0.035794183445190156,0.035794183445190156,0.0,0.035794183445190156,0.035794183445190156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035794183445190156,0.035794183445190156,0.035794183445190156,0.0,0.0,0.035794183445190156,0.0,0.0,0.035794183445190156,0.0,0.0,0.0,0.035794183445190156,0.0,0.0,0.0,0.0,0.0,0.0,0.035794183445190156,0.035794183445190156,0.035794183445190156,0.0,0.0,0.035794183445190156,0.0
