,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07194038406420178,0.058182860418458014,0.01633705932932072,0.027801662367440527,0.06592146746918888,0.03181427343078246,0.0,0.023789051304098596,0.0,0.0,0.0,0.03697334479793637,0.018916595012897677,0.027801662367440527,0.04184580108913729,0.021782745772427628,0.0,0.0,0.002866150759529951,0.0,0.0,0.03640011464603038,0.0,0.0,0.030381198051017484,0.0,0.012324448265978791,0.028374892519346516,0.020922900544568645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03181427343078246,0.04471195184866724,0.0,0.0,0.029521352823158497,0.03897965032960734,0.0,0.0,0.0,0.03955288048151333,0.018629979936944683,0.019776440240756664,0.021496130696474634,0.020922900544568645,0.03668672972198338,0.015477214101461736,0.017770134709085696,0.017770134709085696,0.01948982516480367,0.034967039266265404,0.0,0.0,0.018056749785038694,0.0
F3,0.05846774193548387,0.06595622119815668,0.016417050691244238,0.030817972350230413,0.0625,0.034850230414746546,0.0,0.02390552995391705,0.0,0.0,0.0,0.04032258064516129,0.019009216589861752,0.02793778801843318,0.04032258064516129,0.021601382488479263,0.0,0.0,0.0,0.0,0.0,0.0293778801843318,0.0,0.0,0.030817972350230413,0.0,0.01238479262672811,0.028513824884792628,0.021025345622119815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033122119815668205,0.04118663594470046,0.0,0.0,0.02966589861751152,0.04262672811059908,0.0,0.0,0.0,0.04262672811059908,0.018721198156682026,0.020161290322580645,0.021601382488479263,0.021025345622119815,0.039746543778801845,0.01555299539170507,0.017857142857142856,0.018145161290322582,0.019585253456221197,0.036002304147465435,0.0,0.0,0.018145161290322582,0.0
FT9,0.030678148546824543,0.030678148546824543,0.030139935414424113,0.030678148546824543,0.030678148546824543,0.030678148546824543,0.0,0.030678148546824543,0.0,0.0,0.0,0.030678148546824543,0.030678148546824543,0.030678148546824543,0.030678148546824543,0.030678148546824543,0.0,0.0,0.0,0.0,0.0,0.030678148546824543,0.0,0.0,0.030678148546824543,0.0,0.022604951560818085,0.030678148546824543,0.030678148546824543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030678148546824543,0.030678148546824543,0.0,0.0,0.030678148546824543,0.030678148546824543,0.0,0.0,0.0,0.030678148546824543,0.030678148546824543,0.030678148546824543,0.030678148546824543,0.030678148546824543,0.030678148546824543,0.02852529601722282,0.030678148546824543,0.02906350914962325,0.030678148546824543,0.030678148546824543,0.0,0.0,0.030678148546824543,0.0
FC5,0.03565125308859866,0.039181080127073775,0.020120014119308152,0.039887045534768795,0.03494528768090364,0.039181080127073775,0.0,0.025767737380868336,0.0,0.0,0.0,0.04059301094246382,0.023296858453935757,0.030356512530885987,0.039534062830921285,0.02647370278856336,0.0,0.0,0.0,0.0,0.0,0.03459230497705612,0.0,0.0,0.033180374161666075,0.0,0.015178256265442993,0.02717966819625838,0.024708789269325803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370631839039887,0.039534062830921285,0.0,0.0,0.028238616307800918,0.039534062830921285,0.0,0.0,0.0,0.04059301094246382,0.022943875750088244,0.025061771973173313,0.025767737380868336,0.025767737380868336,0.040240028238616304,0.01906106600776562,0.02188492763854571,0.02223791034239322,0.02400282386163078,0.03600423579244617,0.0,0.0,0.02223791034239322,0.0
FC1,0.06557377049180328,0.062353629976580796,0.01668618266978923,0.02781030444964871,0.08021077283372366,0.03190866510538642,0.0,0.02429742388758782,0.0,0.0,0.0,0.03747072599531616,0.019320843091334895,0.02810304449648712,0.03747072599531616,0.021662763466042154,0.0,0.0,0.0,0.0,0.0,0.02927400468384075,0.0,0.0,0.030737704918032786,0.0,0.012587822014051522,0.028981264637002343,0.021370023419203747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03190866510538642,0.03834894613583138,0.0,0.0,0.03015222482435597,0.039519906323185014,0.0,0.0,0.0,0.03981264637002342,0.019028103044496487,0.01990632318501171,0.021955503512880562,0.021370023419203747,0.036885245901639344,0.015807962529274005,0.018149882903981264,0.017857142857142856,0.01990632318501171,0.0351288056206089,0.0,0.0,0.018442622950819672,0.0
C3,0.03802910052910053,0.040674603174603176,0.018849206349206348,0.035383597883597885,0.03736772486772487,0.040013227513227514,0.0,0.027447089947089946,0.0,0.0,0.0,0.040674603174603176,0.021825396825396824,0.03207671957671958,0.040674603174603176,0.0248015873015873,0.0,0.0,0.0,0.0,0.0,0.03373015873015873,0.0,0.0,0.035383597883597885,0.0,0.014219576719576719,0.02976190476190476,0.02414021164021164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802910052910053,0.040674603174603176,0.0,0.0,0.031084656084656083,0.040674603174603176,0.0,0.0,0.0,0.040674603174603176,0.021494708994708994,0.023148148148148147,0.0248015873015873,0.02414021164021164,0.040674603174603176,0.017857142857142856,0.0205026455026455,0.020833333333333332,0.022486772486772486,0.037037037037037035,0.0,0.0,0.020833333333333332,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.03378103378103378,0.03378103378103378,0.0231990231990232,0.028897028897028897,0.03378103378103378,0.03256003256003256,0.0,0.03622303622303622,0.0,0.0,0.0,0.03378103378103378,0.026862026862026864,0.032153032153032154,0.037444037444037445,0.02971102971102971,0.0,0.0,0.003663003663003663,0.0,0.0,0.02971102971102971,0.0,0.0,0.03296703296703297,0.0,0.017501017501017502,0.03296703296703297,0.02971102971102971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03256003256003256,0.035002035002035005,0.0,0.0,0.03337403337403337,0.03378103378103378,0.0,0.0,0.0,0.03378103378103378,0.026455026455026454,0.026862026862026864,0.030118030118030117,0.029304029304029304,0.03378103378103378,0.02197802197802198,0.025234025234025233,0.024013024013024013,0.027676027676027677,0.031746031746031744,0.0,0.0,0.02564102564102564,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672579453067258,0.0,0.003695491500369549,0.0,0.0,0.0,0.0,0.0,0.06282335550628233,0.0598669623059867,0.0,0.0,0.0679970436067997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679970436067997,0.06873614190687362,0.06504065040650407,0.04434589800443459,0.06651884700665188,0.0679970436067997,0.0524759793052476,0.0,0.0,0.038433111603843315,0.0679970436067997,0.0,0.0,0.011825572801182557,0.0,0.06282335550628233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007390983000739098,0.06873614190687362,0.0,0.05469327420546933
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.0,0.0,0.03773584905660377,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.05660377358490566,0.0,0.05660377358490566
P3,0.040245775729646695,0.04423963133640553,0.017511520737327188,0.034715821812596005,0.039938556067588324,0.03778801843317972,0.0,0.025499231950844855,0.0,0.0,0.0,0.04546850998463902,0.020276497695852536,0.029800307219662057,0.0445468509984639,0.02304147465437788,0.0,0.0,0.0,0.0,0.0,0.03164362519201229,0.0,0.0,0.03287250384024577,0.0,0.013210445468509985,0.030414746543778803,0.022427035330261136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035944700460829496,0.04393241167434716,0.0,0.0,0.03164362519201229,0.0445468509984639,0.0,0.0,0.0,0.04546850998463902,0.019969278033794162,0.021812596006144394,0.02304147465437788,0.022427035330261136,0.04393241167434716,0.016589861751152075,0.01904761904761905,0.01935483870967742,0.020890937019969278,0.03840245775729647,0.0,0.0,0.01935483870967742,0.0
P7,0.030513176144244106,0.030513176144244106,0.026352288488210817,0.030513176144244106,0.030513176144244106,0.030513176144244106,0.0,0.030513176144244106,0.0,0.0,0.0,0.030513176144244106,0.04299583911234397,0.030513176144244106,0.030513176144244106,0.030513176144244106,0.0,0.0,0.0,0.0,0.0,0.033287101248266296,0.0,0.0,0.030513176144244106,0.0,0.019879796578825704,0.030513176144244106,0.03005085529357374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030513176144244106,0.03744798890429958,0.0,0.0,0.030513176144244106,0.030513176144244106,0.0,0.0,0.0,0.030513176144244106,0.029588534442903373,0.03005085529357374,0.030513176144244106,0.030513176144244106,0.030513176144244106,0.024965325936199722,0.028663892741562644,0.026814609338881183,0.030513176144244106,0.030513176144244106,0.0,0.0,0.02912621359223301,0.0
O1,0.036207540126913025,0.036207540126913025,0.02127659574468085,0.03060843598357596,0.036207540126913025,0.03546099290780142,0.0,0.03060843598357596,0.0,0.0,0.0,0.036207540126913025,0.02463605823068309,0.03546099290780142,0.036207540126913025,0.027622247107129527,0.0,0.0,0.0,0.0,0.0,0.033221351250466595,0.0,0.0,0.03546099290780142,0.0,0.01605076521089959,0.032848077640910786,0.02724897349757372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.036207540126913025,0.0,0.0,0.03434117207913401,0.036207540126913025,0.0,0.0,0.0,0.036207540126913025,0.024262784621127288,0.0253826054497947,0.027995520716685332,0.02724897349757372,0.036207540126913025,0.020156774916013438,0.023142963792459875,0.02276969018290407,0.0253826054497947,0.03434117207913401,0.0,0.0,0.023516237402015677,0.0
Oz,0.04089114495205866,0.04004512126339538,0.016074450084602367,0.03102086858432036,0.03694303440496334,0.034122955442752394,0.0,0.025944726452340666,0.0,0.0,0.0,0.04032712915961647,0.018612521150592216,0.027354765933446136,0.08544839255499154,0.026508742244782856,0.0,0.0,0.012972363226170333,0.0,0.0,0.0386350817822899,0.0,0.0,0.029892836999435984,0.0,0.012126339537507051,0.027918781725888325,0.020586576424139875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032148900169204735,0.05104342921601805,0.0,0.0,0.0290468133107727,0.04032712915961647,0.0,0.0,0.0,0.04060913705583756,0.01833051325437112,0.0194585448392555,0.021150592216582064,0.020586576424139875,0.03948110547095319,0.015228426395939087,0.01748448956570784,0.01748448956570784,0.019176536943034405,0.03525098702763677,0.0,0.0,0.017766497461928935,0.0
O2,0.031185031185031187,0.031185031185031187,0.023700623700623702,0.030353430353430355,0.031185031185031187,0.031185031185031187,0.0,0.03201663201663202,0.0,0.0,0.0,0.031185031185031187,0.027442827442827444,0.031185031185031187,0.03908523908523909,0.038253638253638256,0.0,0.0,0.0079002079002079,0.0,0.0,0.035343035343035345,0.0,0.0,0.031185031185031187,0.0,0.01787941787941788,0.03076923076923077,0.029521829521829523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031185031185031187,0.03908523908523909,0.0,0.0,0.030353430353430355,0.031185031185031187,0.0,0.0,0.0,0.031185031185031187,0.02702702702702703,0.028274428274428276,0.03076923076923077,0.030353430353430355,0.031185031185031187,0.022453222453222454,0.02577962577962578,0.025363825363825365,0.028274428274428276,0.03076923076923077,0.0,0.0,0.026195426195426197,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06561085972850679,0.0,0.003770739064856712,0.0,0.0,0.0,0.0,0.0,0.06636500754147813,0.06033182503770739,0.0,0.0,0.06711915535444947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485671191553545,0.06561085972850679,0.06561085972850679,0.04524886877828054,0.06334841628959276,0.06711915535444947,0.05580693815987934,0.0,0.0,0.04147812971342383,0.06711915535444947,0.0,0.0,0.012066365007541479,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007541478129713424,0.06787330316742081,0.0,0.05580693815987934
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06623058053965658,0.0,0.004088307440719542,0.0,0.0,0.0,0.0,0.0,0.06377759607522486,0.06541291905151267,0.0,0.0,0.06623058053965658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06704824202780049,0.06704824202780049,0.06459525756336877,0.044971381847914965,0.06704824202780049,0.06623058053965658,0.05233033524121014,0.0,0.0,0.03679476696647588,0.06623058053965658,0.0,0.0,0.013082583810302535,0.0,0.06377759607522486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008176614881439084,0.06704824202780049,0.0,0.05723630417007359
