,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05289256198347107,0.0,0.0,0.05289256198347107,0.05619834710743802,0.0,0.006611570247933884,0.0,0.05454545454545454,0.05619834710743802,0.013223140495867768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05619834710743802,0.0,0.05619834710743802,0.0,0.05619834710743802,0.013223140495867768,0.05619834710743802,0.0,0.05619834710743802,0.008264462809917356,0.0,0.0,0.0,0.0,0.05619834710743802,0.0,0.0,0.0,0.05619834710743802,0.05619834710743802,0.0,0.0,0.0,0.0,0.02809917355371901,0.013223140495867768,0.013223140495867768,0.0,0.05619834710743802,0.013223140495867768,0.0,0.0,0.0,0.0,0.05619834710743802,0.0,0.0,0.05619834710743802
FT9,0.0,0.0,0.0490301724137931,0.0,0.0,0.0,0.040948275862068964,0.0,0.050107758620689655,0.0,0.0,0.0,0.0490301724137931,0.02747844827586207,0.0,0.0,0.0,0.03286637931034483,0.050107758620689655,0.050107758620689655,0.04256465517241379,0.005387931034482759,0.0,0.050107758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04633620689655173,0.050107758620689655,0.050107758620689655,0.03771551724137931,0.0,0.025323275862068964,0.0,0.050107758620689655,0.0,0.0,0.03771551724137931,0.0,0.050107758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03933189655172414,0.04202586206896552,0.03502155172413793,0.03825431034482758,0.0,0.0,0.050107758620689655,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.026785714285714284,0.0,0.0,0.09009740259740259,0.05519480519480519,0.0,0.006493506493506494,0.0,0.05925324675324675,0.049512987012987016,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06168831168831169,0.0,0.0633116883116883,0.0,0.05438311688311688,0.005681818181818182,0.04383116883116883,0.0,0.04383116883116883,0.004058441558441558,0.0,0.0,0.0,0.0,0.05844155844155844,0.0,0.0,0.0,0.09253246753246754,0.0633116883116883,0.0,0.0,0.0,0.0,0.022727272727272728,0.005681818181818182,0.005681818181818182,0.0,0.06737012987012987,0.005681818181818182,0.0,0.0,0.0,0.0,0.060064935064935064,0.0,0.0,0.048701298701298704
C3,0.0,0.027661357921207042,0.0,0.0,0.054484492875104776,0.06621961441743504,0.0,0.006705783738474434,0.0,0.055322715842414084,0.055322715842414084,0.010896898575020955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621961441743504,0.0,0.06454316848281642,0.0,0.06621961441743504,0.010058675607711651,0.04442581726739313,0.0,0.04610226320201174,0.004191114836546521,0.0,0.0,0.0,0.0,0.06370494551550712,0.0,0.0,0.0,0.06705783738474434,0.06538139145012574,0.0,0.0,0.0,0.0,0.02347024308466052,0.006705783738474434,0.013411567476948869,0.0,0.06789606035205364,0.008382229673093043,0.0,0.0,0.0,0.0,0.056160938809723386,0.0,0.0,0.04945515507124895
T7,0.0,0.0,0.04482132041187159,0.0,0.0,0.0,0.04542701393095094,0.0,0.04603270745003028,0.0,0.0,0.0,0.04542701393095094,0.030890369473046637,0.0,0.0,0.0,0.036947304663840094,0.04603270745003028,0.04603270745003028,0.044215626892792244,0.0060569351907934586,0.0,0.04603270745003028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04603270745003028,0.04603270745003028,0.04603270745003028,0.04239854633555421,0.0,0.028467595396729255,0.0,0.04603270745003028,0.0,0.0,0.04300423985463356,0.0,0.04603270745003028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043609933373712904,0.04603270745003028,0.03937007874015748,0.04300423985463356,0.0,0.0,0.04603270745003028,0.0
TP9,0.0,0.04294478527607362,0.0,0.0,0.05521472392638037,0.05521472392638037,0.0,0.04294478527607362,0.0,0.05521472392638037,0.05521472392638037,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.05521472392638037,0.0,0.05521472392638037,0.006134969325153374,0.05521472392638037,0.0,0.05521472392638037,0.006134969325153374,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.0,0.0,0.05521472392638037,0.05521472392638037,0.0,0.0,0.0,0.0,0.049079754601226995,0.006134969325153374,0.006134969325153374,0.0,0.05521472392638037,0.006134969325153374,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.0,0.05521472392638037
CP5,0.0,0.0,0.04019434628975265,0.0,0.0,0.0,0.03312720848056537,0.0,0.05653710247349823,0.0,0.0,0.0,0.04991166077738516,0.022526501766784453,0.0,0.0,0.0,0.03180212014134275,0.04814487632508834,0.05742049469964664,0.04902826855123675,0.00441696113074205,0.0,0.05697879858657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446113074204947,0.055212014134275615,0.05742049469964664,0.030918727915194347,0.0,0.02075971731448763,0.0,0.05609540636042403,0.0,0.0,0.03312720848056537,0.0,0.054328621908127206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03180212014134275,0.04858657243816254,0.02871024734982332,0.03136042402826855,0.0,0.0,0.05697879858657244,0.0
CP1,0.0,0.02894736842105263,0.0,0.0,0.062280701754385964,0.060526315789473685,0.0,0.007017543859649123,0.0,0.06315789473684211,0.054385964912280704,0.007017543859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06491228070175438,0.0,0.06491228070175438,0.0,0.05964912280701754,0.007017543859649123,0.04824561403508772,0.0,0.04824561403508772,0.0043859649122807015,0.0,0.0,0.0,0.0,0.06403508771929825,0.0,0.0,0.0,0.06491228070175438,0.06491228070175438,0.0,0.0,0.0,0.0,0.02456140350877193,0.007017543859649123,0.007017543859649123,0.0,0.06491228070175438,0.007017543859649123,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.05350877192982456
Pz,0.0,0.030612244897959183,0.0,0.0,0.055658627087198514,0.06215213358070501,0.0,0.0074211502782931356,0.0,0.05658627087198516,0.06029684601113173,0.012059369202226345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06215213358070501,0.0,0.061224489795918366,0.0,0.06215213358070501,0.011131725417439703,0.04823747680890538,0.0,0.05009276437847866,0.00463821892393321,0.0,0.0,0.0,0.0,0.06029684601113173,0.0,0.0,0.0,0.06215213358070501,0.06215213358070501,0.0,0.0,0.0,0.0,0.025974025974025976,0.0074211502782931356,0.012059369202226345,0.0,0.06215213358070501,0.00927643784786642,0.0,0.0,0.0,0.0,0.06029684601113173,0.0,0.0,0.05380333951762523
P3,0.0,0.02880658436213992,0.0,0.0,0.024691358024691357,0.05761316872427984,0.0,0.0,0.0,0.02880658436213992,0.04938271604938271,0.053497942386831275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05761316872427984,0.0,0.04938271604938271,0.0,0.05761316872427984,0.04938271604938271,0.04526748971193416,0.0,0.04526748971193416,0.0205761316872428,0.0,0.0,0.0,0.0,0.04526748971193416,0.0,0.0,0.0,0.05761316872427984,0.053497942386831275,0.0,0.0,0.0,0.0,0.0,0.03292181069958848,0.05761316872427984,0.0,0.05761316872427984,0.0411522633744856,0.0,0.0,0.0,0.0,0.04526748971193416,0.0,0.0,0.0411522633744856
