,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.09367396593673966,0.0,0.06690997566909976,0.09610705596107055,0.06204379562043796,0.0,0.014598540145985401,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01824817518248175,0.0,0.06569343065693431,0.0,0.037712895377128956,0.014598540145985401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851581508515815,0.0,0.08759124087591241,0.08394160583941605,0.0,0.0851581508515815,0.0,0.0,0.0,0.0,0.046228710462287104,0.0,0.09610705596107055,0.07907542579075426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.04963680387409201,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.015738498789346248,0.0,0.05084745762711865,0.0,0.0,0.039951573849878935,0.0,0.04721549636803874,0.05084745762711865,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.04721549636803874,0.03753026634382567,0.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865
FC5,0.0,0.08387096774193549,0.0,0.1064516129032258,0.10161290322580645,0.05806451612903226,0.0,0.0032258064516129032,0.0,0.0,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.056451612903225805,0.0,0.03225806451612903,0.01935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129032258064516,0.0,0.07580645161290323,0.07096774193548387,0.0,0.07258064516129033,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.10967741935483871,0.09193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.08478260869565217,0.0,0.07173913043478261,0.14782608695652175,0.05543478260869565,0.0,0.013043478260869565,0.0,0.0,0.0,0.0391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016304347826086956,0.0,0.058695652173913045,0.0,0.03369565217391304,0.013043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007608695652173913,0.0,0.08152173913043478,0.07934782608695652,0.0,0.08369565217391305,0.0,0.0,0.0,0.0,0.041304347826086954,0.0,0.1,0.07282608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.08176100628930817,0.0,0.06132075471698113,0.08176100628930817,0.07861635220125786,0.0,0.018867924528301886,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02358490566037736,0.0,0.07547169811320754,0.0,0.04874213836477988,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110062893081761,0.0,0.08176100628930817,0.07389937106918239,0.0,0.07861635220125786,0.0,0.0,0.0,0.0,0.059748427672955975,0.0,0.08176100628930817,0.0770440251572327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.07547169811320754,0.0,0.025157232704402517,0.07547169811320754,0.07547169811320754,0.0,0.06918238993710692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.07547169811320754,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.07547169811320754,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.07547169811320754,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.037102473498233215,0.0,0.0,0.0,0.0,0.0,0.05653710247349823,0.0,0.011484098939929329,0.0,0.05742049469964664,0.0,0.0,0.029151943462897525,0.0,0.045936395759717315,0.05742049469964664,0.0,0.0,0.0,0.0,0.05742049469964664,0.0,0.05742049469964664,0.0,0.0,0.044169611307420496,0.036219081272084806,0.027385159010600707,0.0,0.044169611307420496,0.053886925795053005,0.05742049469964664,0.05653710247349823,0.0,0.0,0.0,0.05653710247349823,0.0,0.0,0.05653710247349823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05742049469964664,0.0,0.0,0.0,0.0,0.046819787985865724,0.0,0.053003533568904596
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
