,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.054001301236174366,0.0,0.00520494469746259,0.0,0.05139882888744307,0.0,0.001951854261548471,0.005855562784645413,0.04749512036434613,0.05530253741054001,0.05530253741054001,0.0,0.04163955757970072,0.0,0.0,0.008458035133376708,0.0,0.0,0.044892648015614836,0.007807417046193884,0.001951854261548471,0.05530253741054001,0.0,0.05530253741054001,0.0,0.048796356538711776,0.0,0.0,0.05530253741054001,0.0,0.0,0.0,0.0,0.0,0.048796356538711776,0.0071567989590110605,0.0,0.0,0.04424202992843201,0.0,0.0,0.0,0.038386467143786594,0.0,0.05530253741054001,0.0,0.0,0.0032530904359141183,0.0,0.031229668184775537,0.0,0.0,0.05530253741054001,0.05530253741054001,0.05530253741054001,0.0,0.002602472348731295,0.0,0.0071567989590110605,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.03896103896103896,0.0,0.03463203463203463,0.0,0.03896103896103896,0.0,0.012987012987012988,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.03896103896103896,0.012987012987012988,0.03896103896103896,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.021645021645021644,0.0,0.004329004329004329,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.017316017316017316,0.0,0.03896103896103896,0.0
FC5,0.0,0.0,0.0,0.11079383209594518,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.07881210736721873,0.0,0.0,0.07766990291262135,0.0,0.0,0.003997715591090805,0.0,0.0,0.0,0.0,0.0,0.0,0.061107938320959454,0.0,0.01656196459166191,0.0,0.0,0.07024557395773844,0.07081667618503712,0.051970302684180465,0.009137635636778984,0.03198172472872644,0.0,0.0,0.025128498001142203,0.0,0.0,0.0,0.03940605368360937,0.02741290691033695,0.0,0.0,0.0,0.036550542547115934,0.0,0.0,0.07424328954882924,0.0,0.04054825813820674,0.019417475728155338,0.0,0.0,0.0,0.03712164477441462,0.0,0.04283266704740148,0.0,0.03540833809251856
FC1,0.050359712230215826,0.0,0.005232177894048398,0.0,0.05559189012426422,0.0,0.001962066710268149,0.005886200130804447,0.04447351209941138,0.05689993459777633,0.05689993459777633,0.0,0.03793328973185088,0.0,0.0,0.008502289077828646,0.0,0.0,0.041203400915631135,0.007848266841072597,0.001962066710268149,0.052975801177240024,0.0,0.05493786788750817,0.0,0.04512753433616743,0.0,0.0,0.05428384565075212,0.0,0.0,0.0,0.0,0.0,0.05428384565075212,0.007194244604316547,0.0,0.0,0.04447351209941138,0.0,0.0,0.0,0.04381948986265533,0.0,0.05689993459777633,0.0,0.0,0.0032701111837802484,0.0,0.027468933943754086,0.0,0.0,0.05689993459777633,0.05689993459777633,0.05689993459777633,0.0,0.002616088947024199,0.0,0.007194244604316547,0.0
C3,0.0,0.0,0.0,0.05523964256701868,0.0,0.054427294882209584,0.0,0.0,0.0,0.0,0.0,0.05523964256701868,0.0,0.0,0.05523964256701868,0.0,0.0,0.005686433793663688,0.0,0.0,0.0,0.0,0.0,0.0,0.05523964256701868,0.0,0.023558082859463852,0.0,0.0,0.05523964256701868,0.05523964256701868,0.05523964256701868,0.012997562956945572,0.045491470349309504,0.0,0.0,0.03574329813160033,0.0,0.0,0.0,0.054427294882209584,0.03899268887083672,0.0,0.0,0.0,0.05199025182778229,0.0,0.0,0.05523964256701868,0.0,0.05361494719740049,0.02761982128350934,0.0,0.0,0.0,0.048740861088545896,0.0,0.05523964256701868,0.0,0.04955320877335499
T7,0.036036036036036036,0.0,0.036036036036036036,0.0,0.036036036036036036,0.0,0.02702702702702703,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.0,0.036036036036036036,0.0,0.0,0.036036036036036036,0.0,0.0,0.036036036036036036,0.036036036036036036,0.02702702702702703,0.036036036036036036,0.0,0.036036036036036036,0.0,0.036036036036036036,0.0,0.0,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.036036036036036036,0.0,0.0,0.036036036036036036,0.0,0.0,0.0,0.036036036036036036,0.0,0.036036036036036036,0.0,0.0,0.036036036036036036,0.0,0.009009009009009009,0.0,0.0,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.0,0.036036036036036036,0.0,0.036036036036036036,0.0
TP9,0.039525691699604744,0.0,0.03162055335968379,0.0,0.039525691699604744,0.0,0.011857707509881422,0.03557312252964427,0.039525691699604744,0.039525691699604744,0.039525691699604744,0.0,0.039525691699604744,0.0,0.0,0.039525691699604744,0.0,0.0,0.039525691699604744,0.039525691699604744,0.011857707509881422,0.039525691699604744,0.0,0.039525691699604744,0.0,0.039525691699604744,0.0,0.0,0.039525691699604744,0.0,0.0,0.0,0.0,0.0,0.039525691699604744,0.039525691699604744,0.0,0.0,0.039525691699604744,0.0,0.0,0.0,0.039525691699604744,0.0,0.039525691699604744,0.0,0.0,0.019762845849802372,0.0,0.003952569169960474,0.0,0.0,0.039525691699604744,0.039525691699604744,0.039525691699604744,0.0,0.015810276679841896,0.0,0.039525691699604744,0.0
CP5,0.05217391304347826,0.0,0.005797101449275362,0.0,0.05,0.0,0.002173913043478261,0.006521739130434782,0.05289855072463768,0.05434782608695652,0.0536231884057971,0.0,0.04492753623188406,0.0,0.0,0.009420289855072464,0.0,0.0,0.04855072463768116,0.008695652173913044,0.002173913043478261,0.05289855072463768,0.0,0.05434782608695652,0.0,0.05144927536231884,0.0,0.0,0.0536231884057971,0.0,0.0,0.0,0.0,0.0,0.04782608695652174,0.007971014492753623,0.0,0.0,0.042028985507246375,0.0,0.0,0.0,0.035507246376811595,0.0,0.0536231884057971,0.0,0.0,0.0036231884057971015,0.0,0.03333333333333333,0.0,0.0,0.05434782608695652,0.05434782608695652,0.05289855072463768,0.0,0.002898550724637681,0.0,0.007971014492753623,0.0
CP1,0.04409448818897638,0.0,0.004199475065616798,0.0,0.04514435695538058,0.0,0.0015748031496062992,0.004724409448818898,0.03884514435695538,0.10551181102362205,0.05616797900262467,0.0,0.03359580052493438,0.0,0.0,0.0068241469816272965,0.0,0.0,0.04199475065616798,0.006299212598425197,0.0015748031496062992,0.046194225721784776,0.0,0.049343832020997375,0.0,0.04304461942257218,0.0,0.0,0.05301837270341207,0.0,0.0,0.0,0.0,0.0,0.046194225721784776,0.005774278215223097,0.0,0.0,0.03569553805774278,0.0,0.0,0.0,0.03517060367454068,0.0,0.06771653543307087,0.0,0.0,0.0026246719160104987,0.0,0.030446194225721784,0.0,0.0,0.05196850393700787,0.05931758530183727,0.07506561679790026,0.0,0.002099737532808399,0.0,0.005774278215223097,0.0
