,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07766990291262135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032362459546925564,0.0,0.0,0.0,0.0,0.08090614886731391,0.0,0.0,0.0,0.0,0.0,0.0744336569579288,0.0,0.0,0.0,0.0,0.03559870550161812,0.0,0.0,0.0744336569579288,0.0,0.0,0.0,0.06472491909385113,0.06796116504854369,0.0,0.0,0.08090614886731391,0.08090614886731391,0.0,0.0,0.0,0.0,0.07766990291262135,0.0,0.0,0.061488673139158574,0.042071197411003236,0.04854368932038835,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.061488673139158574,0.0,0.0
Fz,0.0,0.031496062992125984,0.03412073490813648,0.015748031496062992,0.005249343832020997,0.03412073490813648,0.0026246719160104987,0.0,0.0,0.03412073490813648,0.03412073490813648,0.031496062992125984,0.0,0.03412073490813648,0.0,0.028871391076115485,0.03412073490813648,0.031496062992125984,0.031496062992125984,0.0,0.03412073490813648,0.0,0.03412073490813648,0.03412073490813648,0.031496062992125984,0.0,0.0,0.02099737532808399,0.031496062992125984,0.03412073490813648,0.0,0.0,0.026246719160104987,0.0,0.023622047244094488,0.026246719160104987,0.03412073490813648,0.0,0.0,0.031496062992125984,0.03412073490813648,0.0,0.0,0.0,0.028871391076115485,0.0,0.0,0.0,0.03412073490813648,0.03412073490813648,0.0,0.0,0.0,0.03412073490813648,0.0,0.0,0.0,0.02099737532808399,0.03412073490813648,0.0,0.0,0.03412073490813648
F3,0.0,0.020134228187919462,0.04530201342281879,0.010067114093959731,0.003355704697986577,0.02348993288590604,0.0016778523489932886,0.0,0.0,0.02348993288590604,0.02348993288590604,0.031879194630872486,0.0,0.0436241610738255,0.0,0.018456375838926176,0.04194630872483222,0.03859060402684564,0.03355704697986577,0.0,0.04865771812080537,0.0,0.03859060402684564,0.04865771812080537,0.03523489932885906,0.0,0.0,0.013422818791946308,0.04530201342281879,0.02181208053691275,0.0,0.0,0.016778523489932886,0.0,0.015100671140939598,0.016778523489932886,0.02348993288590604,0.0,0.0,0.04530201342281879,0.04865771812080537,0.0,0.0,0.0,0.018456375838926176,0.0,0.0,0.0,0.04865771812080537,0.04865771812080537,0.0,0.0,0.0,0.04865771812080537,0.0,0.0,0.0,0.013422818791946308,0.02348993288590604,0.0,0.0,0.02181208053691275
F7,0.0,0.030973451327433628,0.030973451327433628,0.02654867256637168,0.008849557522123894,0.030973451327433628,0.004424778761061947,0.0,0.0,0.030973451327433628,0.030973451327433628,0.030973451327433628,0.0,0.030973451327433628,0.0,0.030973451327433628,0.030973451327433628,0.030973451327433628,0.030973451327433628,0.0,0.030973451327433628,0.0,0.030973451327433628,0.030973451327433628,0.030973451327433628,0.0,0.0,0.030973451327433628,0.030973451327433628,0.030973451327433628,0.0,0.0,0.030973451327433628,0.0,0.030973451327433628,0.030973451327433628,0.030973451327433628,0.0,0.0,0.030973451327433628,0.030973451327433628,0.0,0.0,0.0,0.030973451327433628,0.0,0.0,0.0,0.030973451327433628,0.030973451327433628,0.0,0.0,0.0,0.030973451327433628,0.0,0.0,0.0,0.030973451327433628,0.030973451327433628,0.0,0.0,0.030973451327433628
FT9,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.020202020202020204,0.030303030303030304,0.010101010101010102,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.030303030303030304
FC5,0.0,0.03007518796992481,0.03258145363408521,0.015037593984962405,0.005012531328320802,0.03759398496240601,0.002506265664160401,0.0,0.0,0.03759398496240601,0.03508771929824561,0.03007518796992481,0.0,0.03258145363408521,0.0,0.02756892230576441,0.03508771929824561,0.03007518796992481,0.03007518796992481,0.0,0.03508771929824561,0.0,0.03258145363408521,0.03759398496240601,0.03007518796992481,0.0,0.0,0.020050125313283207,0.03007518796992481,0.03258145363408521,0.0,0.0,0.02506265664160401,0.0,0.022556390977443608,0.02506265664160401,0.03759398496240601,0.0,0.0,0.03007518796992481,0.040100250626566414,0.0,0.0,0.0,0.02756892230576441,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.020050125313283207,0.03508771929824561,0.0,0.0,0.03258145363408521
FC1,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.014925373134328358,0.0,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.0,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.0,0.029850746268656716,0.029850746268656716,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.029850746268656716,0.029850746268656716,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.029850746268656716,0.029850746268656716,0.0,0.0,0.029850746268656716
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03007518796992481,0.03258145363408521,0.015037593984962405,0.005012531328320802,0.03759398496240601,0.002506265664160401,0.0,0.0,0.03759398496240601,0.03508771929824561,0.03007518796992481,0.0,0.03258145363408521,0.0,0.02756892230576441,0.03508771929824561,0.03007518796992481,0.03007518796992481,0.0,0.03508771929824561,0.0,0.03258145363408521,0.03759398496240601,0.03007518796992481,0.0,0.0,0.020050125313283207,0.03007518796992481,0.03258145363408521,0.0,0.0,0.02506265664160401,0.0,0.022556390977443608,0.02506265664160401,0.03759398496240601,0.0,0.0,0.03007518796992481,0.040100250626566414,0.0,0.0,0.0,0.02756892230576441,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.020050125313283207,0.03508771929824561,0.0,0.0,0.03258145363408521
