,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04275534441805225,0.0,0.04275534441805225,0.0,0.0,0.035629453681710214,0.030878859857482184,0.0,0.0,0.0,0.0,0.0023752969121140144,0.0,0.0332541567695962,0.0,0.0,0.028503562945368172,0.007125890736342043,0.0,0.030878859857482184,0.009501187648456057,0.0,0.0,0.0,0.019002375296912115,0.014251781472684086,0.04513064133016627,0.021377672209026127,0.0,0.0,0.0,0.04275534441805225,0.0,0.04513064133016627,0.04513064133016627,0.0,0.03800475059382423,0.011876484560570071,0.0,0.0,0.026128266033254157,0.030878859857482184,0.0332541567695962,0.03800475059382423,0.0,0.030878859857482184,0.011876484560570071,0.030878859857482184,0.030878859857482184,0.030878859857482184,0.0332541567695962,0.026128266033254157,0.030878859857482184,0.030878859857482184,0.014251781472684086,0.019002375296912115,0.0,0.0,0.0,0.035629453681710214,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.04275534441805225,0.0,0.04275534441805225,0.0,0.0,0.035629453681710214,0.030878859857482184,0.0,0.0,0.0,0.0,0.0023752969121140144,0.0,0.0332541567695962,0.0,0.0,0.028503562945368172,0.007125890736342043,0.0,0.030878859857482184,0.009501187648456057,0.0,0.0,0.0,0.019002375296912115,0.014251781472684086,0.04513064133016627,0.021377672209026127,0.0,0.0,0.0,0.04275534441805225,0.0,0.04513064133016627,0.04513064133016627,0.0,0.03800475059382423,0.011876484560570071,0.0,0.0,0.026128266033254157,0.030878859857482184,0.0332541567695962,0.03800475059382423,0.0,0.030878859857482184,0.011876484560570071,0.030878859857482184,0.030878859857482184,0.030878859857482184,0.0332541567695962,0.026128266033254157,0.030878859857482184,0.030878859857482184,0.014251781472684086,0.019002375296912115,0.0,0.0,0.0,0.035629453681710214,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.08791208791208792,0.0,0.0,0.09340659340659341,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.09340659340659341,0.0,0.08791208791208792,0.09340659340659341,0.0,0.06043956043956044,0.09340659340659341,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.09340659340659341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09340659340659341
FC1,0.0,0.040100250626566414,0.0,0.040100250626566414,0.0,0.0,0.03759398496240601,0.03258145363408521,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.03007518796992481,0.0,0.0,0.03258145363408521,0.002506265664160401,0.0,0.0,0.0,0.020050125313283207,0.015037593984962405,0.040100250626566414,0.022556390977443608,0.0,0.0,0.0,0.040100250626566414,0.0,0.040100250626566414,0.040100250626566414,0.0,0.040100250626566414,0.012531328320802004,0.0,0.0,0.02756892230576441,0.03258145363408521,0.03508771929824561,0.040100250626566414,0.0,0.03258145363408521,0.012531328320802004,0.03258145363408521,0.03258145363408521,0.03258145363408521,0.03508771929824561,0.02756892230576441,0.03258145363408521,0.03258145363408521,0.015037593984962405,0.020050125313283207,0.0,0.0,0.0,0.03759398496240601,0.0
C3,0.0,0.03684210526315789,0.0,0.03684210526315789,0.0,0.0,0.03684210526315789,0.034210526315789476,0.0,0.0,0.0,0.0,0.0,0.0,0.03684210526315789,0.0,0.0,0.031578947368421054,0.0,0.0,0.034210526315789476,0.0,0.0,0.0,0.0,0.021052631578947368,0.015789473684210527,0.03684210526315789,0.02368421052631579,0.0,0.0,0.0,0.03684210526315789,0.0,0.03684210526315789,0.03684210526315789,0.0,0.03684210526315789,0.013157894736842105,0.0,0.0,0.02894736842105263,0.034210526315789476,0.03684210526315789,0.03684210526315789,0.0,0.034210526315789476,0.013157894736842105,0.034210526315789476,0.034210526315789476,0.034210526315789476,0.03684210526315789,0.02894736842105263,0.034210526315789476,0.034210526315789476,0.015789473684210527,0.021052631578947368,0.0,0.0,0.0,0.03684210526315789,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.07024793388429752,0.0,0.0,0.10330578512396695,0.0,0.0,0.0,0.0743801652892562,0.0,0.0,0.0,0.09090909090909091,0.0,0.08677685950413223,0.10330578512396695,0.0,0.06611570247933884,0.09917355371900827,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.10330578512396695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09504132231404959
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
