,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.143646408839779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022099447513812154,0.09944751381215469,0.12154696132596685,0.0,0.0,0.0,0.0,0.13812154696132597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09392265193370165,0.0,0.0,0.016574585635359115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09944751381215469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14917127071823205,0.0,0.11602209944751381,0.0,0.0
Fz,0.0,0.031496062992125984,0.03543307086614173,0.03543307086614173,0.03543307086614173,0.003937007874015748,0.03543307086614173,0.023622047244094488,0.0,0.0,0.0,0.0,0.03543307086614173,0.0,0.03543307086614173,0.0,0.0,0.027559055118110236,0.0,0.0,0.0,0.03543307086614173,0.0,0.027559055118110236,0.0,0.0,0.0,0.0,0.03543307086614173,0.03543307086614173,0.0,0.0,0.03543307086614173,0.0,0.03543307086614173,0.03543307086614173,0.0,0.03543307086614173,0.03543307086614173,0.0,0.0,0.03543307086614173,0.0,0.03543307086614173,0.0,0.0,0.03543307086614173,0.03543307086614173,0.0,0.0,0.03543307086614173,0.03543307086614173,0.03543307086614173,0.0,0.03543307086614173,0.03543307086614173,0.03543307086614173,0.0,0.0,0.0,0.03543307086614173,0.0
F3,0.0,0.024096385542168676,0.03614457831325301,0.0391566265060241,0.0391566265060241,0.0030120481927710845,0.0391566265060241,0.030120481927710843,0.0,0.0,0.0,0.0,0.0391566265060241,0.0,0.03614457831325301,0.0,0.0,0.02108433734939759,0.0,0.0,0.0,0.0391566265060241,0.0,0.02108433734939759,0.0,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.0,0.0,0.03313253012048193,0.0,0.03313253012048193,0.030120481927710843,0.0,0.030120481927710843,0.0391566265060241,0.0,0.0,0.0391566265060241,0.0,0.0391566265060241,0.0,0.0,0.03614457831325301,0.03313253012048193,0.0,0.0,0.02710843373493976,0.03614457831325301,0.03313253012048193,0.0,0.03313253012048193,0.0391566265060241,0.0391566265060241,0.0,0.0,0.0,0.0391566265060241,0.0
F7,0.0,0.017204301075268817,0.025806451612903226,0.07096774193548387,0.06236559139784946,0.002150537634408602,0.02795698924731183,0.023655913978494623,0.0,0.0,0.0,0.0,0.07096774193548387,0.0,0.025806451612903226,0.0,0.0,0.015053763440860216,0.0,0.0,0.0,0.03225806451612903,0.0,0.015053763440860216,0.0,0.0,0.0,0.0,0.05591397849462366,0.025806451612903226,0.0,0.0,0.023655913978494623,0.0,0.023655913978494623,0.021505376344086023,0.0,0.021505376344086023,0.07096774193548387,0.0,0.0,0.053763440860215055,0.0,0.03225806451612903,0.0,0.0,0.025806451612903226,0.023655913978494623,0.0,0.0,0.01935483870967742,0.025806451612903226,0.023655913978494623,0.0,0.023655913978494623,0.04946236559139785,0.030107526881720432,0.0,0.0,0.0,0.060215053763440864,0.0
FT9,0.0,0.017897091722595078,0.026845637583892617,0.06487695749440715,0.06263982102908278,0.0022371364653243847,0.029082774049217,0.024608501118568233,0.0,0.0,0.0,0.0,0.06487695749440715,0.0,0.026845637583892617,0.0,0.0,0.015659955257270694,0.0,0.0,0.0,0.03355704697986577,0.0,0.015659955257270694,0.0,0.0,0.0,0.0,0.053691275167785234,0.026845637583892617,0.0,0.0,0.024608501118568233,0.0,0.024608501118568233,0.02237136465324385,0.0,0.02237136465324385,0.06487695749440715,0.0,0.0,0.05145413870246085,0.0,0.03355704697986577,0.0,0.0,0.026845637583892617,0.024608501118568233,0.0,0.0,0.020134228187919462,0.026845637583892617,0.024608501118568233,0.0,0.024608501118568233,0.049217002237136466,0.03131991051454139,0.0,0.0,0.0,0.06263982102908278,0.0
FC5,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.0
FC1,0.0,0.02346041055718475,0.03519061583577713,0.04105571847507331,0.04105571847507331,0.002932551319648094,0.03812316715542522,0.03225806451612903,0.0,0.0,0.0,0.0,0.04105571847507331,0.0,0.03519061583577713,0.0,0.0,0.020527859237536656,0.0,0.0,0.0,0.04105571847507331,0.0,0.020527859237536656,0.0,0.0,0.0,0.0,0.03519061583577713,0.03519061583577713,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.02932551319648094,0.0,0.02932551319648094,0.04105571847507331,0.0,0.0,0.03812316715542522,0.0,0.04105571847507331,0.0,0.0,0.03519061583577713,0.03225806451612903,0.0,0.0,0.026392961876832845,0.03519061583577713,0.03225806451612903,0.0,0.03225806451612903,0.03812316715542522,0.04105571847507331,0.0,0.0,0.0,0.04105571847507331,0.0
C3,0.0,0.017094017094017096,0.03418803418803419,0.04700854700854701,0.04700854700854701,0.0,0.038461538461538464,0.042735042735042736,0.0,0.0,0.0,0.0,0.04700854700854701,0.0,0.03418803418803419,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.04700854700854701,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.03418803418803419,0.03418803418803419,0.0,0.0,0.029914529914529916,0.0,0.029914529914529916,0.02564102564102564,0.0,0.02564102564102564,0.04700854700854701,0.0,0.0,0.038461538461538464,0.0,0.04700854700854701,0.0,0.0,0.03418803418803419,0.029914529914529916,0.0,0.0,0.021367521367521368,0.03418803418803419,0.029914529914529916,0.0,0.029914529914529916,0.038461538461538464,0.042735042735042736,0.0,0.0,0.0,0.04700854700854701,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0
