,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.12643678160919541,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.13218390804597702,0.0,0.0,0.0,0.05747126436781609,0.022988505747126436,0.005747126436781609,0.04597701149425287,0.0,0.0,0.07471264367816093,0.0,0.06896551724137931,0.0,0.040229885057471264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06321839080459771,0.0,0.05747126436781609,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.017241379310344827,0.06321839080459771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.06321839080459771,0.022988505747126436,0.0
Fz,0.0,0.06578947368421052,0.05043859649122807,0.0,0.0,0.06578947368421052,0.0,0.0,0.05043859649122807,0.039473684210526314,0.0,0.0,0.0,0.015350877192982455,0.0,0.019736842105263157,0.04824561403508772,0.0,0.046052631578947366,0.0,0.0,0.0,0.0,0.0,0.03070175438596491,0.0,0.0,0.0043859649122807015,0.0,0.05482456140350877,0.0,0.0,0.05043859649122807,0.0,0.0,0.041666666666666664,0.06140350877192982,0.0,0.03289473684210526,0.03728070175438596,0.041666666666666664,0.05701754385964912,0.0,0.0,0.05263157894736842,0.0,0.0,0.03289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.06578947368421052,0.0,0.0,0.0
F3,0.0,0.05974025974025974,0.05714285714285714,0.0,0.0,0.05974025974025974,0.0,0.0,0.04935064935064935,0.04415584415584416,0.0,0.0,0.0,0.007792207792207792,0.0,0.012987012987012988,0.046753246753246755,0.0,0.04415584415584416,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.05974025974025974,0.0,0.0,0.05714285714285714,0.0,0.0,0.04935064935064935,0.05974025974025974,0.0,0.033766233766233764,0.04155844155844156,0.04155844155844156,0.05974025974025974,0.0,0.0,0.05974025974025974,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03116883116883117,0.05974025974025974,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.06578947368421052,0.05043859649122807,0.0,0.0,0.06578947368421052,0.0,0.0,0.05043859649122807,0.039473684210526314,0.0,0.0,0.0,0.015350877192982455,0.0,0.019736842105263157,0.04824561403508772,0.0,0.046052631578947366,0.0,0.0,0.0,0.0,0.0,0.03070175438596491,0.0,0.0,0.0043859649122807015,0.0,0.05482456140350877,0.0,0.0,0.05043859649122807,0.0,0.0,0.041666666666666664,0.06140350877192982,0.0,0.03289473684210526,0.03728070175438596,0.041666666666666664,0.05701754385964912,0.0,0.0,0.05263157894736842,0.0,0.0,0.03289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.06578947368421052,0.0,0.0,0.0
FC1,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.05660377358490566,0.0,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0
C3,0.12921348314606743,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.14606741573033707,0.0,0.0,0.0,0.056179775280898875,0.02247191011235955,0.0056179775280898875,0.0449438202247191,0.0,0.0,0.07303370786516854,0.0,0.06741573033707865,0.0,0.03932584269662921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06179775280898876,0.0,0.056179775280898875,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.016853932584269662,0.06179775280898876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.06179775280898876,0.02247191011235955,0.0
T7,0.0,0.060759493670886074,0.053164556962025315,0.0,0.0,0.060759493670886074,0.0,0.0,0.05822784810126582,0.04556962025316456,0.0,0.0,0.0,0.017721518987341773,0.0,0.02278481012658228,0.05569620253164557,0.0,0.053164556962025315,0.0,0.0,0.0,0.0,0.0,0.035443037974683546,0.0,0.0,0.005063291139240506,0.0,0.05569620253164557,0.0,0.0,0.04810126582278481,0.0,0.0,0.043037974683544304,0.05569620253164557,0.0,0.02531645569620253,0.03291139240506329,0.04810126582278481,0.05063291139240506,0.0,0.0,0.05063291139240506,0.0,0.0,0.020253164556962026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04050632911392405,0.060759493670886074,0.0,0.0,0.0
TP9,0.0,0.056074766355140186,0.056074766355140186,0.0,0.0,0.056074766355140186,0.0,0.0,0.056074766355140186,0.0529595015576324,0.0,0.0,0.0,0.009345794392523364,0.0,0.01557632398753894,0.056074766355140186,0.0,0.0529595015576324,0.0,0.0,0.0,0.0,0.0,0.04361370716510903,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.0,0.0529595015576324,0.0,0.0,0.04672897196261682,0.056074766355140186,0.0,0.024922118380062305,0.03426791277258567,0.04984423676012461,0.056074766355140186,0.0,0.0,0.056074766355140186,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.056074766355140186,0.0,0.0,0.0
