,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.12690355329949238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116751269035533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04568527918781726,0.0,0.0,0.0,0.0,0.0,0.116751269035533,0.0,0.0,0.0,0.0,0.116751269035533,0.0,0.0,0.0,0.09137055837563451,0.0,0.116751269035533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08629441624365482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06598984771573604,0.0,0.116751269035533
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07213930348258707,0.06467661691542288,0.06467661691542288,0.0,0.03482587064676617,0.0,0.022388059701492536,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.017412935323383085,0.0,0.0,0.029850746268656716,0.029850746268656716,0.0,0.0,0.0,0.0,0.03482587064676617,0.012437810945273632,0.017412935323383085,0.02736318407960199,0.0,0.01990049751243781,0.03233830845771144,0.0,0.0,0.02736318407960199,0.0,0.004975124378109453,0.04975124378109453,0.0,0.0,0.06467661691542288,0.022388059701492536,0.02736318407960199,0.0,0.0,0.012437810945273632,0.0,0.02736318407960199,0.02736318407960199,0.03482587064676617,0.03482587064676617,0.03233830845771144,0.02736318407960199,0.04228855721393035,0.0,0.03482587064676617,0.0,0.0,0.0,0.03482587064676617,0.0
F7,0.0,0.0,0.06615776081424936,0.06361323155216285,0.06361323155216285,0.0,0.035623409669211195,0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.017811704834605598,0.0,0.0,0.030534351145038167,0.030534351145038167,0.0,0.0,0.0,0.0,0.035623409669211195,0.01272264631043257,0.017811704834605598,0.027989821882951654,0.0,0.020356234096692113,0.03307888040712468,0.0,0.0,0.027989821882951654,0.0,0.005089058524173028,0.04580152671755725,0.0,0.0,0.061068702290076333,0.022900763358778626,0.027989821882951654,0.0,0.0,0.01272264631043257,0.0,0.027989821882951654,0.027989821882951654,0.035623409669211195,0.035623409669211195,0.03307888040712468,0.027989821882951654,0.043256997455470736,0.0,0.035623409669211195,0.0,0.0,0.0,0.035623409669211195,0.0
FT9,0.0,0.0,0.06615776081424936,0.06361323155216285,0.06361323155216285,0.0,0.035623409669211195,0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.017811704834605598,0.0,0.0,0.030534351145038167,0.030534351145038167,0.0,0.0,0.0,0.0,0.035623409669211195,0.01272264631043257,0.017811704834605598,0.027989821882951654,0.0,0.020356234096692113,0.03307888040712468,0.0,0.0,0.027989821882951654,0.0,0.005089058524173028,0.04580152671755725,0.0,0.0,0.061068702290076333,0.022900763358778626,0.027989821882951654,0.0,0.0,0.01272264631043257,0.0,0.027989821882951654,0.027989821882951654,0.035623409669211195,0.035623409669211195,0.03307888040712468,0.027989821882951654,0.043256997455470736,0.0,0.035623409669211195,0.0,0.0,0.0,0.035623409669211195,0.0
FC5,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0
FC1,0.0,0.0,0.03812316715542522,0.03812316715542522,0.03812316715542522,0.0,0.04105571847507331,0.0,0.026392961876832845,0.0,0.0,0.0,0.0,0.0,0.020527859237536656,0.0,0.0,0.020527859237536656,0.0,0.0,0.03519061583577713,0.03519061583577713,0.0,0.0,0.0,0.0,0.04398826979472141,0.017595307917888565,0.020527859237536656,0.03225806451612903,0.0,0.02346041055718475,0.03812316715542522,0.0,0.0,0.03225806451612903,0.0,0.008797653958944282,0.026392961876832845,0.0,0.0,0.04398826979472141,0.026392961876832845,0.03519061583577713,0.0,0.0,0.01466275659824047,0.0,0.03225806451612903,0.03225806451612903,0.04398826979472141,0.04105571847507331,0.03812316715542522,0.03225806451612903,0.04105571847507331,0.0,0.04105571847507331,0.0,0.0,0.0,0.04105571847507331,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.0,0.03787878787878788,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.026515151515151516,0.0,0.0,0.03787878787878788,0.03787878787878788,0.0,0.0,0.0,0.0,0.03787878787878788,0.003787878787878788,0.026515151515151516,0.03787878787878788,0.0,0.030303030303030304,0.03787878787878788,0.0,0.0,0.03787878787878788,0.0,0.0,0.03409090909090909,0.0,0.0,0.03787878787878788,0.03409090909090909,0.026515151515151516,0.0,0.0,0.01893939393939394,0.0,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.0,0.03787878787878788,0.0,0.0,0.0,0.03787878787878788,0.0
TP9,0.12299465240641712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.11229946524064172,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0962566844919786,0.0,0.11229946524064172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08021390374331551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06951871657754011,0.0,0.12299465240641712
