,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.011904761904761904,0.0,0.05952380952380952,0.0,0.0,0.06547619047619048,0.017857142857142856,0.05357142857142857,0.0,0.0,0.0,0.03571428571428571,0.0,0.06547619047619048,0.06547619047619048,0.0,0.08333333333333333,0.0,0.0,0.047619047619047616,0.0,0.07738095238095238,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,0.05952380952380952
Fz,0.0,0.05,0.05625,0.05625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.05625,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05625,0.0,0.0,0.0,0.0,0.0,0.05625,0.0,0.0,0.05625,0.0,0.0,0.0,0.0,0.0,0.05625,0.0,0.05625,0.05,0.0,0.0,0.05,0.01875,0.0,0.0,0.0,0.05625,0.0,0.05625,0.0,0.05625,0.0,0.05625,0.0,0.05625,0.0
F3,0.0,0.033210332103321034,0.05904059040590406,0.06273062730627306,0.06273062730627306,0.0,0.0,0.0,0.0,0.0,0.0,0.05904059040590406,0.04797047970479705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055350553505535055,0.0,0.0,0.0,0.0,0.0,0.06273062730627306,0.0,0.0,0.04797047970479705,0.0,0.0,0.0,0.0,0.0,0.04428044280442804,0.0,0.06273062730627306,0.033210332103321034,0.0,0.0,0.04797047970479705,0.025830258302583026,0.0,0.0,0.0,0.06273062730627306,0.0,0.06273062730627306,0.0,0.04428044280442804,0.0,0.06273062730627306,0.0,0.06273062730627306,0.0
F7,0.0,0.033210332103321034,0.055350553505535055,0.06642066420664207,0.07011070110701106,0.0,0.0,0.0,0.0,0.0,0.0,0.055350553505535055,0.04428044280442804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05166051660516605,0.0,0.0,0.0,0.0,0.0,0.05904059040590406,0.0,0.0,0.04797047970479705,0.0,0.0,0.0,0.0,0.0,0.055350553505535055,0.0,0.05904059040590406,0.033210332103321034,0.0,0.0,0.04797047970479705,0.025830258302583026,0.0,0.0,0.0,0.05904059040590406,0.0,0.05904059040590406,0.0,0.04428044280442804,0.0,0.06642066420664207,0.0,0.06642066420664207,0.0
FT9,0.0,0.02694610778443114,0.05089820359281437,0.05688622754491018,0.08383233532934131,0.0,0.0,0.0,0.0,0.0,0.008982035928143712,0.0718562874251497,0.059880239520958084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05688622754491018,0.0,0.0,0.0,0.0,0.0,0.05688622754491018,0.0,0.0,0.038922155688622756,0.0,0.0,0.0,0.0,0.0,0.04491017964071856,0.0,0.05089820359281437,0.02694610778443114,0.0,0.0,0.038922155688622756,0.020958083832335328,0.0,0.0,0.0,0.0658682634730539,0.0,0.0718562874251497,0.0,0.03592814371257485,0.0,0.0658682634730539,0.0,0.0658682634730539,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.018518518518518517,0.0,0.06481481481481481,0.0,0.0,0.06481481481481481,0.027777777777777776,0.06481481481481481,0.0,0.0,0.0,0.05555555555555555,0.0,0.06481481481481481,0.06481481481481481,0.0,0.06481481481481481,0.0,0.0,0.06481481481481481,0.0,0.06481481481481481,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.06481481481481481
