,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.06103286384976526,0.0,0.0,0.0,0.028169014084507043,0.0,0.03755868544600939,0.06103286384976526,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.06103286384976526,0.0,0.0,0.0,0.0,0.0,0.009389671361502348,0.0,0.0,0.0,0.0,0.06572769953051644,0.0,0.06572769953051644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018779342723004695,0.0,0.0,0.028169014084507043,0.0,0.06572769953051644,0.0,0.06103286384976526,0.056338028169014086,0.04225352112676056,0.03755868544600939,0.03755868544600939,0.06103286384976526,0.04225352112676056,0.018779342723004695,0.018779342723004695,0.0,0.0,0.06572769953051644,0.0,0.0
Fz,0.0,0.05045871559633028,0.0,0.0,0.0,0.04128440366972477,0.0,0.0,0.0389908256880734,0.0481651376146789,0.0,0.045871559633027525,0.0,0.0,0.0,0.045871559633027525,0.04357798165137615,0.0,0.0481651376146789,0.04357798165137615,0.0,0.0,0.02981651376146789,0.02981651376146789,0.03211009174311927,0.0,0.0,0.04357798165137615,0.04357798165137615,0.0481651376146789,0.0,0.0,0.05045871559633028,0.0,0.052752293577981654,0.04357798165137615,0.045871559633027525,0.0,0.011467889908256881,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02981651376146789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04357798165137615,0.0,0.0,0.04357798165137615
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04895104895104895,0.0,0.0,0.0,0.04195804195804196,0.0,0.04895104895104895,0.04895104895104895,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.0,0.0,0.0,0.0,0.04895104895104895,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027972027972027972,0.0,0.0,0.04195804195804196,0.0,0.04895104895104895,0.0,0.04895104895104895,0.04895104895104895,0.04895104895104895,0.04895104895104895,0.04895104895104895,0.04895104895104895,0.04895104895104895,0.027972027972027972,0.027972027972027972,0.0,0.0,0.04895104895104895,0.0,0.0
FC5,0.0,0.04056795131845842,0.0,0.0,0.0,0.0486815415821501,0.0,0.0,0.04665314401622718,0.05070993914807302,0.0,0.04056795131845842,0.0,0.0,0.0,0.0486815415821501,0.0486815415821501,0.0,0.05070993914807302,0.04462474645030426,0.0,0.0,0.038539553752535496,0.038539553752535496,0.04056795131845842,0.0,0.0,0.036511156186612576,0.04056795131845842,0.038539553752535496,0.0,0.0,0.04056795131845842,0.0,0.05070993914807302,0.032454361054766734,0.05070993914807302,0.0,0.010141987829614604,0.0486815415821501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02636916835699797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036511156186612576,0.0,0.0,0.05070993914807302
FC1,0.052941176470588235,0.0,0.0,0.0,0.03529411764705882,0.0,0.047058823529411764,0.052941176470588235,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.052941176470588235,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.052941176470588235,0.0,0.052941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.03529411764705882,0.0,0.052941176470588235,0.0,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.047058823529411764,0.047058823529411764,0.052941176470588235,0.052941176470588235,0.023529411764705882,0.023529411764705882,0.0,0.0,0.052941176470588235,0.0,0.0
C3,0.06103286384976526,0.0,0.0,0.0,0.028169014084507043,0.0,0.03755868544600939,0.06103286384976526,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.06103286384976526,0.0,0.0,0.0,0.0,0.0,0.009389671361502348,0.0,0.0,0.0,0.0,0.06572769953051644,0.0,0.06572769953051644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018779342723004695,0.0,0.0,0.028169014084507043,0.0,0.06572769953051644,0.0,0.06103286384976526,0.056338028169014086,0.04225352112676056,0.03755868544600939,0.03755868544600939,0.06103286384976526,0.04225352112676056,0.018779342723004695,0.018779342723004695,0.0,0.0,0.06572769953051644,0.0,0.0
T7,0.0,0.03815261044176707,0.0,0.0,0.0,0.050200803212851405,0.0,0.0,0.05220883534136546,0.05220883534136546,0.0,0.03815261044176707,0.0,0.0,0.0,0.04618473895582329,0.04618473895582329,0.0,0.05220883534136546,0.04216867469879518,0.0,0.0,0.04417670682730924,0.04417670682730924,0.04618473895582329,0.0,0.0,0.03413654618473896,0.03815261044176707,0.03614457831325301,0.0,0.0,0.03815261044176707,0.0,0.04819277108433735,0.030120481927710843,0.05220883534136546,0.0,0.010040160642570281,0.04618473895582329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02610441767068273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03413654618473896,0.0,0.0,0.05421686746987952
TP9,0.0,0.043726235741444866,0.0,0.0,0.0,0.04752851711026616,0.0,0.0,0.045627376425855515,0.053231939163498096,0.0,0.039923954372623575,0.0,0.0,0.0,0.04752851711026616,0.045627376425855515,0.0,0.053231939163498096,0.04182509505703422,0.0,0.0,0.03802281368821293,0.03802281368821293,0.039923954372623575,0.0,0.0,0.03612167300380228,0.03802281368821293,0.039923954372623575,0.0,0.0,0.043726235741444866,0.0,0.053231939163498096,0.03612167300380228,0.051330798479087454,0.0,0.009505703422053232,0.04752851711026616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024714828897338403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03612167300380228,0.0,0.0,0.049429657794676805
