,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.078125,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.07291666666666667,0.0,0.010416666666666666,0.005208333333333333,0.0,0.0,0.0,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.06770833333333333,0.036458333333333336,0.0,0.03125,0.0,0.010416666666666666,0.041666666666666664,0.0,0.057291666666666664,0.0,0.0,0.0,0.07291666666666667,0.0625,0.0,0.0,0.015625,0.06770833333333333,0.036458333333333336,0.0,0.026041666666666668,0.0,0.057291666666666664,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.005208333333333333,0.03125,0.015625,0.0
Fz,0.0,0.07954545454545454,0.056818181818181816,0.0,0.0,0.06818181818181818,0.0,0.0,0.07102272727272728,0.048295454545454544,0.08238636363636363,0.0,0.0,0.07954545454545454,0.0,0.08238636363636363,0.07386363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.028409090909090908,0.0,0.011363636363636364,0.0,0.017045454545454544,0.0,0.011363636363636364,0.03409090909090909,0.07670454545454546,0.0,0.0,0.0,0.03977272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07670454545454546,0.0,0.0,0.05113636363636364
F3,0.0,0.07407407407407407,0.102880658436214,0.0,0.0,0.09465020576131687,0.0,0.0,0.09465020576131687,0.02880658436213992,0.07818930041152264,0.0,0.0,0.09876543209876543,0.0,0.09053497942386832,0.06584362139917696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01646090534979424,0.06995884773662552,0.0,0.0,0.0,0.06995884773662552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06995884773662552,0.0,0.0,0.04526748971193416
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.07457627118644068,0.0847457627118644,0.0,0.0,0.09152542372881356,0.0,0.0,0.09152542372881356,0.03728813559322034,0.07796610169491526,0.0,0.0,0.09491525423728814,0.0,0.08813559322033898,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.02711864406779661,0.0711864406779661,0.0,0.0,0.0,0.0576271186440678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711864406779661,0.0,0.0,0.05084745762711865
FC1,0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.06428571428571428,0.05,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.06428571428571428,0.0,0.0,0.0,0.06428571428571428,0.06428571428571428,0.0,0.0,0.02142857142857143,0.06428571428571428,0.05,0.0,0.03571428571428571,0.0,0.06428571428571428,0.0,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.04285714285714286,0.02142857142857143,0.0
C3,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.07526881720430108,0.0,0.005376344086021506,0.0,0.0,0.0,0.0,0.05913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.06989247311827956,0.03763440860215054,0.0,0.026881720430107527,0.0,0.005376344086021506,0.043010752688172046,0.0,0.05913978494623656,0.0,0.0,0.0,0.07526881720430108,0.06451612903225806,0.0,0.0,0.016129032258064516,0.06989247311827956,0.03763440860215054,0.0,0.026881720430107527,0.0,0.05913978494623656,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.005376344086021506,0.0,0.0,0.03225806451612903,0.016129032258064516,0.0
T7,0.0,0.0744336569579288,0.08090614886731391,0.0,0.0,0.09061488673139159,0.0,0.0,0.09061488673139159,0.038834951456310676,0.07766990291262135,0.0,0.0,0.09385113268608414,0.0,0.08737864077669903,0.06796116504854369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016181229773462782,0.0,0.0,0.0,0.003236245954692557,0.0,0.0,0.02912621359223301,0.07119741100323625,0.0,0.0,0.0,0.05501618122977346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07119741100323625,0.0,0.0,0.05177993527508091
TP9,0.0,0.06859205776173286,0.032490974729241874,0.0,0.0,0.04693140794223827,0.0,0.0,0.05054151624548736,0.07942238267148015,0.08303249097472924,0.0,0.0,0.061371841155234655,0.0,0.07581227436823104,0.07581227436823104,0.0,0.0,0.0,0.0,0.0,0.0,0.032490974729241874,0.0,0.0,0.0,0.0,0.05415162454873646,0.0,0.032490974729241874,0.0,0.02527075812274368,0.0,0.018050541516245487,0.04332129963898917,0.07220216606498195,0.0,0.0,0.0,0.010830324909747292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08303249097472924,0.0,0.0,0.05415162454873646
CP5,0.0,0.0737913486005089,0.05343511450381679,0.0,0.0,0.06361323155216285,0.0,0.0,0.06615776081424936,0.05343511450381679,0.08396946564885496,0.0,0.0,0.0737913486005089,0.0,0.08396946564885496,0.0737913486005089,0.0,0.0,0.0,0.0,0.0,0.0,0.020356234096692113,0.0,0.0,0.0,0.0,0.035623409669211195,0.0,0.020356234096692113,0.0,0.017811704834605598,0.0,0.01272264631043257,0.030534351145038167,0.0737913486005089,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07888040712468193,0.0,0.0,0.04580152671755725
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.07162534435261708,0.07162534435261708,0.0,0.0,0.07713498622589532,0.0,0.0,0.07988980716253444,0.04132231404958678,0.0743801652892562,0.0,0.0,0.1046831955922865,0.0,0.09641873278236915,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.0,0.005509641873278237,0.0,0.0,0.0,0.0,0.02203856749311295,0.0,0.005509641873278237,0.0,0.011019283746556474,0.0,0.005509641873278237,0.03305785123966942,0.06887052341597796,0.0,0.0,0.0,0.046831955922865015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06887052341597796,0.0,0.0,0.049586776859504134
P7,0.07100591715976332,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.07100591715976332,0.0,0.0,0.0,0.0,0.0,0.0,0.0650887573964497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029585798816568046,0.0,0.07100591715976332,0.04142011834319527,0.0,0.011834319526627219,0.0,0.0,0.047337278106508875,0.0,0.0650887573964497,0.0,0.0,0.0,0.07100591715976332,0.07100591715976332,0.0,0.0,0.01775147928994083,0.07100591715976332,0.04142011834319527,0.0,0.029585798816568046,0.0,0.0650887573964497,0.0,0.0,0.0,0.05325443786982249,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.03550295857988166,0.01775147928994083,0.0
