,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.15428571428571428,0.0,0.0,0.0,0.0,0.011428571428571429,0.0,0.0,0.12571428571428572,0.13714285714285715,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045714285714285714,0.0,0.0,0.0,0.0,0.06857142857142857,0.0,0.0,0.13714285714285715,0.0,0.0,0.14857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13714285714285715,0.0,0.0
Fz,0.0,0.048355899419729204,0.029013539651837523,0.05222437137330754,0.05222437137330754,0.0,0.04061895551257253,0.0425531914893617,0.0,0.0,0.029013539651837523,0.029013539651837523,0.0,0.005802707930367505,0.017408123791102514,0.0019342359767891683,0.0,0.029013539651837523,0.0,0.0,0.027079303675048357,0.01160541586073501,0.0,0.025145067698259187,0.0,0.0,0.007736943907156673,0.0,0.048355899419729204,0.015473887814313346,0.0,0.0,0.02321083172147002,0.0,0.0,0.04642166344294004,0.0,0.04448742746615087,0.019342359767891684,0.0,0.0019342359767891683,0.0,0.03481624758220503,0.02321083172147002,0.0,0.0,0.0,0.0,0.025145067698259187,0.025145067698259187,0.02321083172147002,0.02127659574468085,0.013539651837524178,0.027079303675048357,0.0,0.04642166344294004,0.025145067698259187,0.025145067698259187,0.017408123791102514,0.0,0.04448742746615087,0.0
F3,0.0,0.03309692671394799,0.04018912529550828,0.03546099290780142,0.037825059101654845,0.0,0.028368794326241134,0.030732860520094562,0.0,0.0,0.0425531914893617,0.03546099290780142,0.0,0.014184397163120567,0.02127659574468085,0.009456264775413711,0.004728132387706856,0.0425531914893617,0.0,0.0,0.03309692671394799,0.014184397163120567,0.0,0.030732860520094562,0.0,0.0,0.009456264775413711,0.0,0.03309692671394799,0.018912529550827423,0.0,0.0,0.028368794326241134,0.0,0.0,0.030732860520094562,0.0,0.030732860520094562,0.02364066193853428,0.0,0.009456264775413711,0.0,0.026004728132387706,0.028368794326241134,0.0,0.0,0.0,0.0,0.030732860520094562,0.030732860520094562,0.028368794326241134,0.026004728132387706,0.016548463356973995,0.03309692671394799,0.0,0.028368794326241134,0.030732860520094562,0.030732860520094562,0.02127659574468085,0.0,0.030732860520094562,0.0
F7,0.0,0.045936395759717315,0.028268551236749116,0.06537102473498234,0.06713780918727916,0.0,0.044169611307420496,0.04063604240282685,0.0,0.0,0.028268551236749116,0.026501766784452298,0.0,0.007067137809187279,0.015901060070671377,0.0035335689045936395,0.0,0.028268551236749116,0.0,0.0,0.024734982332155476,0.01060070671378092,0.0,0.022968197879858657,0.0,0.0,0.007067137809187279,0.0,0.044169611307420496,0.014134275618374558,0.0,0.0,0.02120141342756184,0.0,0.0,0.04770318021201413,0.0,0.045936395759717315,0.0176678445229682,0.0,0.0035335689045936395,0.0,0.038869257950530034,0.02120141342756184,0.0,0.0,0.0,0.0,0.022968197879858657,0.022968197879858657,0.02120141342756184,0.019434628975265017,0.012367491166077738,0.024734982332155476,0.0,0.04946996466431095,0.022968197879858657,0.022968197879858657,0.015901060070671377,0.0,0.044169611307420496,0.0
FT9,0.0,0.045774647887323945,0.02992957746478873,0.06338028169014084,0.06514084507042253,0.0,0.04225352112676056,0.040492957746478875,0.0,0.0,0.02992957746478873,0.02640845070422535,0.0,0.008802816901408451,0.01584507042253521,0.00528169014084507,0.0017605633802816902,0.02992957746478873,0.0,0.0,0.02464788732394366,0.01056338028169014,0.0,0.022887323943661973,0.0,0.0,0.007042253521126761,0.0,0.04401408450704225,0.014084507042253521,0.0,0.0,0.02112676056338028,0.0,0.0,0.04753521126760563,0.0,0.045774647887323945,0.017605633802816902,0.0,0.00528169014084507,0.0,0.03697183098591549,0.02112676056338028,0.0,0.0,0.0,0.0,0.022887323943661973,0.022887323943661973,0.02112676056338028,0.01936619718309859,0.01232394366197183,0.02464788732394366,0.0,0.04753521126760563,0.022887323943661973,0.022887323943661973,0.01584507042253521,0.0,0.04401408450704225,0.0
FC5,0.0547945205479452,0.0,0.0,0.0,0.0,0.1232876712328767,0.0,0.0,0.136986301369863,0.1095890410958904,0.0,0.0,0.0,0.0821917808219178,0.0,0.1095890410958904,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.0958904109589041,0.0,0.0,0.0,0.0958904109589041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0
FC1,0.0,0.04678362573099415,0.025341130604288498,0.050682261208576995,0.050682261208576995,0.0,0.04678362573099415,0.04483430799220273,0.0,0.0,0.025341130604288498,0.025341130604288498,0.0,0.001949317738791423,0.017543859649122806,0.0,0.0,0.025341130604288498,0.0,0.0,0.025341130604288498,0.011695906432748537,0.0,0.025341130604288498,0.0,0.0,0.007797270955165692,0.0,0.04483430799220273,0.015594541910331383,0.0,0.0,0.023391812865497075,0.0,0.0,0.050682261208576995,0.0,0.050682261208576995,0.01949317738791423,0.0,0.0,0.0,0.04093567251461988,0.023391812865497075,0.0,0.0,0.0,0.0,0.025341130604288498,0.025341130604288498,0.023391812865497075,0.021442495126705652,0.01364522417153996,0.025341130604288498,0.0,0.04873294346978557,0.025341130604288498,0.025341130604288498,0.017543859649122806,0.0,0.04873294346978557,0.0
C3,0.0,0.04809619238476954,0.028056112224448898,0.04809619238476954,0.04809619238476954,0.0,0.04208416833667335,0.04408817635270541,0.0,0.0,0.028056112224448898,0.028056112224448898,0.0,0.004008016032064128,0.018036072144288578,0.0,0.0,0.028056112224448898,0.0,0.0,0.028056112224448898,0.012024048096192385,0.0,0.026052104208416832,0.0,0.0,0.008016032064128256,0.0,0.04809619238476954,0.01603206412825651,0.0,0.0,0.02404809619238477,0.0,0.0,0.04609218436873747,0.0,0.04609218436873747,0.02004008016032064,0.0,0.0,0.0,0.036072144288577156,0.02404809619238477,0.0,0.0,0.0,0.0,0.026052104208416832,0.026052104208416832,0.02404809619238477,0.022044088176352707,0.014028056112224449,0.028056112224448898,0.0,0.04408817635270541,0.026052104208416832,0.026052104208416832,0.018036072144288578,0.0,0.04609218436873747,0.0
T7,0.11538461538461539,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.1346153846153846,0.1346153846153846,0.0,0.0,0.0,0.02403846153846154,0.0,0.03365384615384615,0.052884615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.10576923076923077,0.0,0.0,0.12980769230769232,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10576923076923077,0.0,0.0
TP9,0.12745098039215685,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.12745098039215685,0.13725490196078433,0.0,0.0,0.0,0.014705882352941176,0.0,0.024509803921568627,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.11764705882352941,0.0,0.0,0.14215686274509803,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0
