,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.06593406593406594,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.04945054945054945,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.07142857142857142,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.04945054945054945,0.07142857142857142,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.04395604395604396,0.0,0.0,0.027472527472527472,0.0,0.0,0.0,0.07142857142857142,0.0,0.0
Fz,0.0,0.05473684210526316,0.04421052631578947,0.0,0.0,0.05052631578947368,0.0,0.0,0.04,0.05473684210526316,0.0,0.04421052631578947,0.0,0.04842105263157895,0.0,0.04842105263157895,0.0,0.0,0.056842105263157895,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.05473684210526316,0.0,0.0,0.010526315789473684,0.0,0.031578947368421054,0.037894736842105266,0.035789473684210524,0.0,0.0,0.0,0.04631578947368421,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.042105263157894736,0.037894736842105266,0.0,0.0,0.0,0.04,0.031578947368421054,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
F3,0.0,0.049145299145299144,0.05555555555555555,0.0,0.0,0.057692307692307696,0.0,0.0,0.0405982905982906,0.04700854700854701,0.0,0.042735042735042736,0.0,0.05555555555555555,0.0,0.04700854700854701,0.0,0.0,0.05128205128205128,0.0,0.042735042735042736,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.0,0.049145299145299144,0.0,0.0,0.010683760683760684,0.0,0.027777777777777776,0.03205128205128205,0.03632478632478633,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0405982905982906,0.038461538461538464,0.0,0.0,0.0,0.0405982905982906,0.03205128205128205,0.0,0.0,0.0,0.04700854700854701,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05263157894736842,0.05060728744939271,0.0,0.0,0.05668016194331984,0.0,0.0,0.038461538461538464,0.05060728744939271,0.0,0.04251012145748988,0.0,0.05465587044534413,0.0,0.0465587044534413,0.0,0.0,0.05465587044534413,0.0,0.04048582995951417,0.0,0.04048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.010121457489878543,0.0,0.030364372469635626,0.03643724696356275,0.03441295546558704,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.058704453441295545,0.0,0.0,0.0,0.04048582995951417,0.03643724696356275,0.0,0.0,0.0,0.038461538461538464,0.030364372469635626,0.0,0.0,0.0,0.05060728744939271,0.0,0.0,0.0
FC1,0.06015037593984962,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.06015037593984962,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.06015037593984962,0.0,0.0,0.0,0.015037593984962405,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.06015037593984962,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.06015037593984962,0.06015037593984962,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.06015037593984962,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.06015037593984962,0.0,0.0
C3,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.06593406593406594,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.04945054945054945,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.07142857142857142,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.04945054945054945,0.07142857142857142,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.04395604395604396,0.0,0.0,0.027472527472527472,0.0,0.0,0.0,0.07142857142857142,0.0,0.0
T7,0.0,0.04884318766066838,0.04884318766066838,0.0,0.0,0.04884318766066838,0.0,0.0,0.04627249357326478,0.04884318766066838,0.0,0.04627249357326478,0.0,0.04884318766066838,0.0,0.04884318766066838,0.0,0.0,0.04884318766066838,0.0,0.04627249357326478,0.0,0.04884318766066838,0.0,0.0,0.0,0.0,0.0,0.0,0.04884318766066838,0.0,0.0,0.012853470437017995,0.0,0.028277634961439587,0.033419023136246784,0.038560411311053984,0.0,0.0,0.0,0.04884318766066838,0.0,0.0,0.0,0.04884318766066838,0.0,0.0,0.0,0.043701799485861184,0.04113110539845758,0.0,0.0,0.0,0.043701799485861184,0.033419023136246784,0.0,0.0,0.0,0.04884318766066838,0.0,0.0,0.0
TP9,0.0,0.05399568034557235,0.04319654427645788,0.0,0.0,0.04967602591792657,0.0,0.0,0.038876889848812095,0.05399568034557235,0.0,0.04535637149028078,0.0,0.047516198704103674,0.0,0.047516198704103674,0.0,0.0,0.056155507559395246,0.0,0.04319654427645788,0.0,0.04319654427645788,0.0,0.0,0.0,0.0,0.0,0.0,0.05399568034557235,0.0,0.0,0.01079913606911447,0.0,0.032397408207343416,0.038876889848812095,0.0367170626349892,0.0,0.0,0.0,0.04535637149028078,0.0,0.0,0.0,0.05183585313174946,0.0,0.0,0.0,0.04319654427645788,0.038876889848812095,0.0,0.0,0.0,0.04103671706263499,0.032397408207343416,0.0,0.0,0.0,0.05183585313174946,0.0,0.0,0.0
