,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.04929577464788732,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.056338028169014086,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.04929577464788732,0.0,0.0,0.056338028169014086,0.0,0.0,0.056338028169014086,0.02112676056338028,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.0,0.056338028169014086
Fz,0.0,0.057203389830508475,0.0,0.046610169491525424,0.03177966101694915,0.0,0.05296610169491525,0.046610169491525424,0.0,0.0,0.0,0.02754237288135593,0.0,0.0,0.04449152542372881,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.038135593220338986,0.059322033898305086,0.05296610169491525,0.02754237288135593,0.059322033898305086,0.0,0.0,0.059322033898305086,0.0,0.0,0.057203389830508475,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.048728813559322036,0.0,0.0,0.059322033898305086,0.0,0.0,0.0,0.0,0.023305084745762712,0.05508474576271186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059322033898305086,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.055,0.0,0.0525,0.0375,0.0,0.055,0.0475,0.0,0.0,0.0,0.025,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0525,0.0,0.0,0.0,0.045,0.055,0.055,0.025,0.055,0.0,0.0,0.055,0.0,0.0,0.055,0.0,0.0425,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0275,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0
FT9,0.0,0.05154639175257732,0.0,0.05154639175257732,0.048109965635738834,0.0,0.05154639175257732,0.05154639175257732,0.0,0.0,0.0,0.024054982817869417,0.0,0.0,0.048109965635738834,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.05154639175257732,0.05154639175257732,0.05154639175257732,0.024054982817869417,0.05154639175257732,0.0,0.0,0.05154639175257732,0.0,0.0,0.05154639175257732,0.0,0.044673539518900345,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.037800687285223365,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0
FC5,0.036458333333333336,0.0,0.0,0.0,0.0,0.057291666666666664,0.0,0.0,0.0625,0.026041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0625,0.0,0.036458333333333336,0.0,0.0,0.057291666666666664,0.0,0.0,0.0625,0.036458333333333336,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.046875,0.052083333333333336,0.0,0.0625
FC1,0.0,0.05251141552511415,0.0,0.045662100456621,0.03424657534246575,0.0,0.0547945205479452,0.05251141552511415,0.0,0.0,0.0,0.02054794520547945,0.0,0.0,0.0502283105022831,0.0,0.0,0.0,0.0,0.0,0.0,0.05707762557077625,0.0,0.0,0.0,0.0410958904109589,0.05707762557077625,0.05707762557077625,0.02054794520547945,0.0547945205479452,0.0,0.0,0.05707762557077625,0.0,0.0,0.0547945205479452,0.0,0.045662100456621,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.05707762557077625,0.0,0.0,0.0,0.0,0.02511415525114155,0.0502283105022831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05707762557077625,0.0
C3,0.0,0.04950495049504951,0.0,0.04207920792079208,0.03217821782178218,0.0,0.05198019801980198,0.0594059405940594,0.0,0.0,0.0,0.01485148514851485,0.0,0.0,0.06188118811881188,0.0,0.0,0.0,0.0,0.0,0.0,0.06188118811881188,0.0,0.0,0.0,0.04207920792079208,0.0594059405940594,0.054455445544554455,0.01485148514851485,0.05198019801980198,0.0,0.0,0.05693069306930693,0.0,0.0,0.05198019801980198,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.06188118811881188,0.0,0.0,0.054455445544554455,0.0,0.0,0.0,0.0,0.027227722772277228,0.04702970297029703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.0
T7,0.03553299492385787,0.0,0.0,0.0,0.0,0.05583756345177665,0.0,0.0,0.06091370558375635,0.025380710659898477,0.0,0.0,0.0,0.0,0.0,0.0,0.06091370558375635,0.0,0.0,0.0,0.0,0.0,0.06091370558375635,0.06598984771573604,0.05583756345177665,0.0,0.0,0.0,0.0,0.0,0.050761421319796954,0.06598984771573604,0.0,0.03553299492385787,0.0,0.0,0.05583756345177665,0.0,0.0,0.06598984771573604,0.04060913705583756,0.0,0.0,0.0,0.0,0.04060913705583756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06598984771573604,0.04568527918781726,0.050761421319796954,0.0,0.06091370558375635
TP9,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.009259259259259259,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.06198347107438017,0.0,0.049586776859504134,0.0371900826446281,0.0,0.045454545454545456,0.03305785123966942,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.028925619834710745,0.0,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.03305785123966942,0.05785123966942149,0.045454545454545456,0.06611570247933884,0.05785123966942149,0.0,0.0,0.06198347107438017,0.0,0.0,0.05371900826446281,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.0371900826446281,0.0,0.0,0.05785123966942149,0.0,0.0,0.0,0.0,0.01652892561983471,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05785123966942149,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
