,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.08024691358024691,0.07407407407407407,0.0,0.06790123456790123,0.06172839506172839,0.0,0.0,0.0,0.0,0.05246913580246913,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040123456790123455,0.05864197530864197,0.0,0.04938271604938271,0.0030864197530864196,0.06790123456790123,0.0,0.0,0.06481481481481481,0.0,0.05246913580246913,0.0,0.0,0.0,0.07716049382716049,0.0,0.0,0.0,0.06790123456790123,0.0
FT9,0.0,0.0,0.0,0.07894736842105263,0.0756578947368421,0.0,0.06578947368421052,0.06578947368421052,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.07236842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049342105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04276315789473684,0.05592105263157895,0.0,0.05263157894736842,0.0,0.06907894736842106,0.0,0.0,0.06578947368421052,0.0,0.049342105263157895,0.0,0.0,0.0,0.0756578947368421,0.0,0.0,0.0,0.06578947368421052,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.07671232876712329,0.0,0.0,0.06301369863013699,0.0821917808219178,0.03287671232876712,0.0,0.0,0.0410958904109589,0.0,0.0821917808219178,0.07397260273972603,0.0,0.0027397260273972603,0.010958904109589041,0.0,0.0,0.03287671232876712,0.024657534246575342,0.04657534246575343,0.0,0.038356164383561646,0.0,0.030136986301369864,0.024657534246575342,0.03287671232876712,0.0,0.0,0.0,0.005479452054794521,0.0,0.0821917808219178,0.0,0.0,0.03561643835616438,0.030136986301369864,0.0,0.0,0.0,0.0,0.0,0.00821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024657534246575342,0.0,0.0,0.021917808219178082,0.0410958904109589,0.0,0.0,0.0547945205479452
FC1,0.0,0.0,0.0,0.07540983606557378,0.07213114754098361,0.0,0.07213114754098361,0.06229508196721312,0.0,0.0,0.0,0.0,0.04262295081967213,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.07540983606557378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04262295081967213,0.06229508196721312,0.0,0.04590163934426229,0.003278688524590164,0.05901639344262295,0.0,0.0,0.06885245901639345,0.0,0.05573770491803279,0.0,0.0,0.0,0.07540983606557378,0.0,0.0,0.0,0.07213114754098361,0.0
C3,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.06296296296296296,0.07037037037037037,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.07037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04814814814814815,0.05185185185185185,0.0,0.05925925925925926,0.0,0.07407407407407407,0.0,0.0,0.06296296296296296,0.0,0.044444444444444446,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.06296296296296296,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.06666666666666667,0.07272727272727272,0.03636363636363636,0.0,0.0,0.045454545454545456,0.0,0.07272727272727272,0.06666666666666667,0.0,0.0,0.012121212121212121,0.0,0.0,0.03636363636363636,0.02727272727272727,0.045454545454545456,0.0,0.04242424242424243,0.0,0.03333333333333333,0.02727272727272727,0.03636363636363636,0.0,0.0,0.0,0.006060606060606061,0.0,0.07272727272727272,0.0,0.0,0.03939393939393939,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024242424242424242,0.0,0.0,0.024242424242424242,0.045454545454545456,0.0,0.0,0.05454545454545454
TP9,0.0,0.0,0.0,0.0,0.0,0.07360406091370558,0.0,0.0,0.0583756345177665,0.09390862944162437,0.030456852791878174,0.0,0.0,0.03807106598984772,0.0,0.08375634517766498,0.07360406091370558,0.0,0.007614213197969543,0.01015228426395939,0.0,0.0,0.030456852791878174,0.02284263959390863,0.048223350253807105,0.0,0.03553299492385787,0.0,0.027918781725888325,0.02284263959390863,0.030456852791878174,0.0,0.0,0.0,0.005076142131979695,0.0,0.09137055837563451,0.0,0.0,0.03299492385786802,0.027918781725888325,0.0,0.0,0.0,0.0,0.0,0.012690355329949238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027918781725888325,0.0,0.0,0.02030456852791878,0.03807106598984772,0.0,0.0,0.05583756345177665
