,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08974358974358974,0.00641025641025641,0.09615384615384616,0.02564102564102564,0.0,0.057692307692307696,0.00641025641025641,0.08333333333333333,0.03205128205128205,0.09615384615384616,0.0,0.09615384615384616,0.09615384615384616,0.0,0.09615384615384616,0.057692307692307696,0.0,0.08333333333333333,0.07692307692307693
caudalmiddlefrontal-rh,0.022222222222222223,0.17777777777777778,0.08888888888888889,0.022222222222222223,0.0,0.022222222222222223,0.07777777777777778,0.022222222222222223,0.12222222222222222,0.022222222222222223,0.06666666666666667,0.022222222222222223,0.022222222222222223,0.0,0.022222222222222223,0.16666666666666666,0.07777777777777778,0.022222222222222223,0.022222222222222223
inferiorparietal-rh,0.06666666666666667,0.0380952380952381,0.10952380952380952,0.01904761904761905,0.0,0.04285714285714286,0.03333333333333333,0.06190476190476191,0.05714285714285714,0.07142857142857142,0.02857142857142857,0.08095238095238096,0.0761904761904762,0.0,0.08571428571428572,0.0761904761904762,0.03333333333333333,0.06190476190476191,0.05714285714285714
parsopercularis-lh,0.06944444444444445,0.013888888888888888,0.06944444444444445,0.1388888888888889,0.0,0.06944444444444445,0.013888888888888888,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.0,0.06944444444444445,0.06944444444444445,0.0,0.06944444444444445,0.06944444444444445,0.0,0.06944444444444445,0.06944444444444445
parstriangularis-rh,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.35714285714285715,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.08403361344537816,0.008403361344537815,0.08403361344537816,0.03361344537815126,0.0,0.07563025210084033,0.008403361344537815,0.08403361344537816,0.04201680672268908,0.08403361344537816,0.0,0.08403361344537816,0.08403361344537816,0.0,0.08403361344537816,0.07563025210084033,0.0,0.08403361344537816,0.08403361344537816
postcentral-rh,0.02702702702702703,0.10810810810810811,0.10810810810810811,0.02702702702702703,0.0,0.02702702702702703,0.0945945945945946,0.02702702702702703,0.12162162162162163,0.02702702702702703,0.08108108108108109,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.12162162162162163,0.0945945945945946,0.02702702702702703,0.02702702702702703
precentral-lh,0.08641975308641975,0.006172839506172839,0.08641975308641975,0.024691358024691357,0.0,0.05555555555555555,0.006172839506172839,0.09876543209876543,0.030864197530864196,0.08641975308641975,0.0,0.08641975308641975,0.1111111111111111,0.024691358024691357,0.08641975308641975,0.05555555555555555,0.0,0.08024691358024691,0.07407407407407407
precentral-rh,0.04580152671755725,0.08396946564885496,0.0916030534351145,0.030534351145038167,0.0,0.04580152671755725,0.05343511450381679,0.04580152671755725,0.10687022900763359,0.04580152671755725,0.04580152671755725,0.04580152671755725,0.04580152671755725,0.0,0.04580152671755725,0.12213740458015267,0.05343511450381679,0.04580152671755725,0.04580152671755725
rostralmiddlefrontal-lh,0.07,0.005,0.08,0.02,0.055,0.045,0.005,0.065,0.025,0.16,0.02,0.08,0.12,0.0,0.08,0.045,0.0,0.065,0.06
