,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09602446483180428,0.06360856269113149,0.0,0.06360856269113149,0.08685015290519878,0.0,0.0,0.07522935779816514,0.0,0.07767584097859327,0.0,0.0,0.0,0.0,0.0,0.0,0.060550458715596334,0.0,0.0,0.05382262996941896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.06972477064220184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09602446483180428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05015290519877676,0.06483180428134556,0.09602446483180428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.08434712084347121,0.08353609083536091,0.0,0.06326034063260341,0.08434712084347121,0.0,0.0,0.0786699107866991,0.0,0.08110300081103,0.0,0.0,0.0,0.0,0.0,0.0,0.06326034063260341,0.0,0.0,0.050283860502838604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06082725060827251,0.0,0.0,0.0,0.0,0.0,0.07137064071370641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08434712084347121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454176804541768,0.064882400648824,0.08434712084347121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.07916355489171023,0.05974607916355489,0.0,0.08439133681852129,0.08513816280806571,0.0,0.0,0.08513816280806571,0.0,0.05601194921583271,0.0,0.0,0.0,0.0,0.0,0.0,0.039581777445855115,0.0,0.0,0.07244212098581031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04256908140403286,0.0,0.0,0.0,0.0,0.0,0.08513816280806571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08513816280806571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06721433905899925,0.07991038088125467,0.07841672890216579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.08801955990220049,0.06356968215158924,0.0,0.06907090464547677,0.09229828850855745,0.0,0.0,0.08068459657701711,0.0,0.06907090464547677,0.0,0.0,0.0,0.0,0.0,0.0,0.055623471882640586,0.0,0.0,0.059290953545232276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04584352078239609,0.0,0.0,0.0,0.0,0.0,0.07518337408312958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09290953545232274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550122249388753,0.06601466992665037,0.08740831295843521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.08074935400516796,0.06395348837209303,0.0,0.07364341085271318,0.08656330749354005,0.0,0.0,0.08979328165374677,0.0,0.060723514211886306,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.06718346253229975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844961240310078,0.0,0.0,0.0,0.0,0.0,0.08397932816537468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09043927648578812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.06976744186046512,0.08010335917312661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.09559939301972686,0.07435508345978756,0.0,0.05538694992412747,0.08421851289833081,0.0,0.0,0.06980273141122914,0.0,0.09559939301972686,0.0,0.0,0.0,0.0,0.0,0.0,0.07511380880121396,0.0,0.0,0.04324734446130501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05690440060698027,0.0,0.0,0.0,0.0,0.0,0.0629742033383915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09559939301972686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038694992412746584,0.05690440060698027,0.09559939301972686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
