,Fp1,F7,F8,Fp2,AF7,F6,AF8,AF4
Fp1,0.3356164383561644,0.0,0.0,0.3356164383561644,0.15753424657534246,0.0,0.17123287671232876,0.0
F7,0.0,0.23728813559322035,0.2542372881355932,0.0,0.0,0.2457627118644068,0.0,0.2627118644067797
F8,0.008264462809917356,0.23140495867768596,0.24793388429752067,0.008264462809917356,0.0,0.2396694214876033,0.0,0.2644628099173554
Fp2,0.3356164383561644,0.0,0.0,0.3356164383561644,0.15753424657534246,0.0,0.17123287671232876,0.0
AF7,0.25842696629213485,0.0,0.0,0.25842696629213485,0.23595505617977527,0.0,0.24719101123595505,0.0
F6,0.0,0.23577235772357724,0.25203252032520324,0.0,0.0,0.24390243902439024,0.0,0.2682926829268293
AF8,0.2631578947368421,0.0,0.0,0.2631578947368421,0.23157894736842105,0.0,0.24210526315789474,0.0
AF4,0.007246376811594203,0.2246376811594203,0.2391304347826087,0.007246376811594203,0.0,0.2391304347826087,0.0,0.2826086956521739
