,Fp1,F7,F8,Fp2,AF7,F6,AF8,AF4
Fp1,0.2318840579710145,0.13043478260869565,0.0,0.2463768115942029,0.2608695652173913,0.13043478260869565,0.0,0.0
F7,0.19047619047619047,0.19047619047619047,0.0,0.21428571428571427,0.21428571428571427,0.19047619047619047,0.0,0.0
F8,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.28888888888888886,0.17777777777777778
Fp2,0.2328767123287671,0.1232876712328767,0.0,0.2465753424657534,0.273972602739726,0.1232876712328767,0.0,0.0
AF7,0.21794871794871795,0.11538461538461539,0.0,0.24358974358974358,0.3076923076923077,0.11538461538461539,0.0,0.0
F6,0.19047619047619047,0.19047619047619047,0.0,0.21428571428571427,0.21428571428571427,0.19047619047619047,0.0,0.0
AF8,0.0,0.0,0.3939393939393939,0.0,0.0,0.0,0.36363636363636365,0.24242424242424243
AF4,0.0,0.0,0.36,0.0,0.0,0.0,0.36,0.28
