,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07045683574067854,0.0046187437017131345,0.004030903594222372,0.023429627141417535,0.022505878401074906,0.007977830030231777,0.01175680214981525,0.01729929459187101,0.0005878401074907626,0.007222035606315082,0.021078266711454484,0.018726906281491436,0.020910312395028552,0.02292576419213974,0.010077258985555929,0.024017467248908297,0.01813906617400067,0.020826335236815586,0.022757809875713807,0.0,0.017635203224722874,0.017215317433658044,0.02267383271750084,0.021246221027880416,0.019566677863621096,0.012008733624454149,0.0,0.012848505206583809,0.01603963721867652,0.004030903594222372,0.0005878401074907626,0.06180718844474303,0.03258313738663084,0.0006718172657037286,0.04937856902922405,0.01771918038293584,0.012680550890157877,0.013184413839435673,0.009825327510917031,0.0051226066509909305,0.021666106818945246,0.018307020490426602,0.015115888478333893,0.009825327510917031,0.010077258985555929,0.010833053409472623,0.012680550890157877,0.02292576419213974,0.0019314746388982198,0.026704736311723213,0.0,0.02393349009069533,0.012008733624454149,0.008313738663083641,0.007809875713805845,0.0,0.010665099093046691,0.01175680214981525,0.0048706751763520325,0.012512596573731945,0.01301645952300974,0.027292576419213975,0.0,0.02158212966073228
Fz,0.0023965634184942345,0.050915668098575624,0.014695907754917477,0.013068053357449694,0.0029391815509834953,0.033913633280578795,0.02048383450146959,0.010038435451051323,0.020167307257517524,0.026950033913633282,0.0021704725299570428,0.0031652724395206874,0.011440198959981912,0.001718290752882659,0.035044087723264755,0.0,0.015283744065114176,0.002215690707664481,0.0,0.03269274248247796,0.004567035948451277,0.020981234456251413,0.00022609088853719196,0.0032104906172281257,0.0,0.023423016052453085,0.007460999321727334,0.009721908207099254,0.010761926294370337,0.020348179968347275,0.01456025322179516,0.003843545105132263,0.012977617002034819,0.01541939859823649,0.001718290752882659,0.005064435903233099,0.010852362649785214,0.016730725751752204,0.013610671489938955,0.038525887406737507,0.0,0.0,0.01768030748360841,0.03771196020800362,0.03676237847614741,0.0023513452407867962,0.032737960660185396,0.004747908659281031,0.03463712412389781,0.0,0.04435903233099706,0.0,0.0364006330544879,0.0352249604340945,0.021388198055618358,0.015555053131358807,0.03947546913859371,0.0,0.030477051774813475,0.00533574496947773,0.020122089079810085,0.013610671489938955,0.038118923807370565,0.0
F3,0.00311587147030185,0.021291788380395974,0.058941901979876664,0.012528399870172022,0.0066861408633560535,0.02044790652385589,0.02765335929892892,0.005387861084063615,0.016553067185978577,0.025381369685167153,0.010645894190197987,0.009152872444011684,0.025381369685167153,0.005712431028886725,0.01525478740668614,0.012723141837065887,0.03297630639402791,0.019344368711457317,0.009672184355728659,0.012009087958455048,0.012203829925348913,0.012723141837065887,0.0032456994482310936,0.009152872444011684,0.01622849724115547,0.010126582278481013,0.019409282700421943,0.01077572216812723,0.008438818565400843,0.03810451152223304,0.01966893865628043,0.006101914962674457,0.0037650113599480687,0.016877637130801686,0.0044790652385589096,0.010126582278481013,0.005712431028886725,0.021616358325219083,0.013891593638429081,0.02038299253489127,0.015189873417721518,0.003700097370983447,0.02732878935410581,0.018889970788704965,0.018889970788704965,0.009412528399870172,0.023953261927945474,0.0072054527750730285,0.012723141837065887,0.01830574488802337,0.018954884777669587,0.009087958455047063,0.019214540733528074,0.015774099318403116,0.018435572865952612,0.01590392729633236,0.026484907497565727,0.018046088932164882,0.016488153197013956,0.004868549172346641,0.027069133398247323,0.0026614735475494968,0.01759169100941253,0.019928594612138917
F7,0.01944483584613217,0.020431168099196845,0.01359729463153445,0.06227983655065521,0.010920107087501761,0.025221924756939552,0.021840214175003522,0.009088347188953079,0.008031562632098069,0.017965337466535156,0.009299704100324081,0.005283922784275046,0.009017894885162745,0.008876990277582077,0.02339016485839087,0.014513174580808792,0.021769761871213187,0.013245033112582781,0.010497393264759758,0.008524728758630407,0.02219247569395519,0.032055798224601945,0.009158799492743412,0.008242919543469071,0.012399605467098774,0.01500634070734113,0.005636184303226715,0.019163026630970834,0.0035226151895166972,0.013315485416373115,0.0011976891644356771,0.016133577567986473,0.037128364097505986,7.045230379033395e-05,0.012047343948147105,0.010779202479921094,0.004861208961533042,0.022403832605326194,0.007961110328307736,0.02120614344089052,0.013315485416373115,0.009933774834437087,0.020219811187825842,0.026349161617584896,0.02782865999718191,0.009229251796533746,0.02571509088347189,0.01000422713822742,0.009933774834437087,0.01465407918838946,0.017753980555164153,0.018317598985486825,0.028603635338875583,0.0041566859236297025,0.013879103846695787,0.009017894885162745,0.03121037057911794,0.006622516556291391,0.01620402987177681,0.008313371847259405,0.006129350429759053,0.026419613921375228,0.018951669719599832,0.019515288149922504
FT9,0.017291251526643955,0.004113903708941312,0.006620813781577425,0.010091920035996658,0.052387992543549526,0.0,0.0039210644725846885,0.027190332326283987,0.004949540399820017,0.004628141672558977,0.03503246127145337,0.03863212701677701,0.011891752908658482,0.041588995307578584,0.0,0.03226843221700842,0.0,0.031047117053416468,0.03387542585331362,0.006492254290673009,0.025326219708169957,0.0037282252362280644,0.03355402712605258,0.03741081185318506,0.030532879089798803,6.4279745452208e-05,0.01613421610850421,0.019798161599280068,0.027383171562640612,0.0007070771999742881,0.011827473163206273,0.010798997235970945,0.02127659574468085,0.004113903708941312,0.021469434981037476,0.03734653210773285,0.024747701999100084,0.0034711062544192325,0.005528058108889889,0.0,0.02744745130809282,0.030082920871633348,0.0,0.0,0.0,0.023976345053673586,0.0,0.03972488268946455,0.005206659381628849,0.019412483126566817,0.004113903708941312,0.019412483126566817,0.0,0.006813653017934049,0.008227807417882625,0.013434466799511473,0.0,0.01581281738124317,0.00044995821816545606,0.034261104326026866,0.000257118981808832,0.024297743780934626,0.0041781834543935205,0.025647618435430997
FC5,0.004981837052413078,0.03907628437986507,0.016190970420342503,0.018526206538661133,0.0,0.05163466528282304,0.026881162428645564,0.006279190451478983,0.01894135962636222,0.02610275038920602,0.0,0.0,0.011572392319667878,0.0,0.04016606123508044,0.0,0.02459782044628957,0.0002075765438505449,0.0,0.020238713025428127,0.006642449403217437,0.027815256875973016,0.0,0.0,0.00015568240788790867,0.02428645563051375,0.006694343539180072,0.01084587441619097,0.002387130254281266,0.02236637259989621,0.008095485210171251,0.008458744161909703,0.013751946030098598,0.015879605604566683,0.003736377789309808,0.0,0.003269330565646082,0.01816294758692268,0.013751946030098598,0.0425531914893617,0.0,0.0,0.022158796056045666,0.043642968344577066,0.04468085106382979,0.005189413596263622,0.04276076803321225,0.0008303061754021796,0.026725480020757655,0.0,0.03357550596782564,0.0015568240788790867,0.04452516865594188,0.024961079398028024,0.015723923196678775,0.01442656979761287,0.045355474831344056,0.0010378827192527244,0.03497664763881681,0.0,0.0233523611831863,0.008666320705760249,0.03144784639335755,0.00015568240788790867
FC1,0.009373726395870126,0.0311099035457139,0.028664583616356473,0.02139654938187746,0.004279309876375492,0.035592990082869175,0.06126884934112213,0.007675587556038582,0.011954897432414074,0.02846080695557669,0.0032604265724765656,0.0020377666077978536,0.009169949735090341,0.002173617714984377,0.030566499116967804,0.0,0.026287189240592312,0.0033283521260698275,0.0,0.015758728433636734,0.008422768645564462,0.024113571525607932,0.0,0.004347235429968754,0.0037359054476293983,0.0250645292759136,0.01215867409319386,0.0065887786985463935,0.007064257573699225,0.028732509169949735,0.01331340850427931,0.0106643119141421,0.017388941719875015,0.012770004075533215,0.0062491509305800845,0.0044830865371552776,0.0044830865371552776,0.018543676130960467,0.0190191550061133,0.028392881401983427,0.0,0.0,0.023773943757641625,0.03131368020649368,0.03260426572476566,0.00950957750305665,0.037019426708327675,0.0027849476973237333,0.013449259611465833,0.0044830865371552776,0.02214373047140334,0.008626545306344246,0.03389485124303763,0.019970112756418964,0.009169949735090341,0.015826653987229995,0.03837793778019291,0.007879364216818367,0.02934383915228909,0.0039396821084091834,0.026898519222931665,0.015011547344110854,0.02173617714984377,0.004347235429968754
C3,0.013986013986013986,0.014792899408284023,0.0057154384077461,0.00840505648197956,0.0285771920387305,0.008068854222700376,0.007598171059709521,0.05621301775147929,0.0156670252824099,0.008337816030123723,0.02595481441635288,0.03489779451317913,0.007867132867132868,0.03489779451317913,0.007665411511565357,0.018356643356643356,0.0,0.017079074771382464,0.0178859601936525,0.019903173749327596,0.007060247444862829,0.0037654653039268424,0.025753093060785368,0.03449435180204411,0.012708445400753093,6.724045185583647e-05,0.018222162452931685,0.00800161377084454,0.03187197417966649,0.0005379236148466917,0.014322216245293168,0.01257396449704142,0.02225658956428187,0.0073964497041420114,0.013380849919311457,0.03301506186121571,0.03745293168370092,0.001277568585260893,0.0071274878967186655,0.009817105970952126,0.011296395911780527,0.02387036040882195,0.0016137708445400753,0.007329209252286175,0.007665411511565357,0.023399677245831092,0.0036309844002151695,0.035704679935449166,0.015935987089833244,0.005177514792899409,0.017616998386229155,0.009817105970952126,0.007329209252286175,0.01694459386767079,0.017953200645508337,0.025215169445938677,0.011968800430338891,0.01048951048951049,0.011094674556213017,0.025618612157073697,0.00026896180742334586,0.029451317912856375,0.01775147928994083,0.009884346422807961
T7,0.0005666123663148948,0.03173029251363411,0.017919116084708548,0.008286705857355336,0.005382817479991501,0.02556838302995963,0.012323818967348962,0.01636093207734259,0.05297825625044267,0.01714002408102557,0.00991571641051066,0.005453644025780862,0.0041787662015723495,0.010482328776825554,0.026489128125221334,0.005099511296834053,0.01593597280260642,0.010057369502089382,0.002337276011048941,0.028897230682059637,0.0013457043699978753,0.02415185211417239,0.0068701749415681,0.013102910971031943,0.0040371131099936255,0.0176358099015511,0.014306962249451095,0.01451944188681918,0.011403073872087258,0.012819604787874495,0.02138961682838728,0.007790920036829804,0.0021956229194702174,0.02146044337417664,0.004320419293151073,0.01069480841419364,0.021247963736808557,0.010057369502089382,0.018485728451023444,0.02606416885048516,0.004745378567887244,0.006303562575253205,0.011898859692612791,0.026914087399957504,0.02606416885048516,0.003328847652100007,0.022310361923648984,0.012961257879453219,0.02790565904100857,0.0041079396557829875,0.03520079325731284,0.00651604221262129,0.025426729938380906,0.028472271407323464,0.02068135137049366,0.021885402648912814,0.03222607833415964,0.0006374389121042566,0.026984913945746865,0.01529853389050216,0.018910687725759615,0.012961257879453219,0.032296904879949004,0.00495785820525533
TP9,0.005340793489318413,0.03814852492370295,0.024669379450661243,0.01627670396744659,0.004514242115971516,0.03236266531027467,0.026576805696846388,0.007884028484231942,0.015322990844354019,0.0516912512716175,0.003751271617497457,0.0026703967446592065,0.01309766022380468,0.002797558494404883,0.03496948118006104,0.0021617497456765007,0.023397761953204477,0.005595116988809766,0.0021617497456765007,0.019074262461851475,0.009409969481180062,0.02187182095625636,0.0006993896236012207,0.004768565615462869,0.0019710071210579856,0.02365208545269583,0.011253814852492371,0.005531536113936928,0.0049593082400813835,0.03223550356052899,0.02218972533062055,0.005722278738555442,0.0070574771108850454,0.015386571719226857,0.003560528992878942,0.005277212614445575,0.007947609359104782,0.019074262461851475,0.010236520854526959,0.0340793489318413,0.0023524923702950154,6.358087487283825e-05,0.018629196337741606,0.03420651068158698,0.037321973550356054,0.00578585961342828,0.032171922685656155,0.0043234994913530014,0.025559511698880977,0.0021617497456765007,0.03185401831129196,0.00044506612410986777,0.034651576805696846,0.022952695829094608,0.020918107833163783,0.016085961342828078,0.0335707019328586,0.00254323499491353,0.02797558494404883,0.0043234994913530014,0.026322482197355036,0.005404374364191251,0.0284206510681587,0.002606815869786368
