,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.055999159487287245,0.007144358058415633,0.012082370245849969,0.01071653708762345,0.015339357007774742,0.012187434334944316,0.013238075225887791,0.015234292918680396,0.015339357007774742,0.0019962176927926035,0.015339357007774742,0.015234292918680396,0.015129228829586047,0.015339357007774742,0.015129228829586047,0.014814036562303005,0.01460390838411431,0.01460390838411431,0.0150241647404917,0.015339357007774742,0.012397562513133011,0.014919100651397352,0.015234292918680396,0.014498844295019962,0.01460390838411431,0.014708972473208657,0.009350703929396933,0.013973523849548225,0.014078587938642572,0.00945576801849128,0.00903551166211389,0.043286404706871194,0.03855852069762555,0.009350703929396933,0.027211599075436015,0.014919100651397352,0.00903551166211389,0.01334313931498214,0.014708972473208657,0.01460390838411431,0.015549485185963437,0.015339357007774742,0.014708972473208657,0.0150241647404917,0.014919100651397352,0.014814036562303005,0.014814036562303005,0.015129228829586047,0.015234292918680396,0.014078587938642572,0.015234292918680396,0.015339357007774742,0.014814036562303005,0.015234292918680396,0.0150241647404917,0.015234292918680396,0.01418365202773692,0.01418365202773692,0.014288716116831267,0.01155704980037823,0.030153393570077746,0.00903551166211389,0.013133011136793445,0.01586467745324648
Fz,0.007650862068965517,0.04752155172413793,0.015517241379310345,0.020797413793103448,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.0,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.01993534482758621,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.013038793103448276,0.015517241379310345,0.015193965517241378,0.0009698275862068965,0.005711206896551724,0.02025862068965517,0.01271551724137931,0.015301724137931034,0.022629310344827586,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.015517241379310345,0.017564655172413794,0.010668103448275863,0.02564655172413793,0.015301724137931034,0.015301724137931034
F3,0.004223748484959783,0.005178682925037647,0.01737246115987806,0.01571969001358945,0.01751937415065927,0.01737246115987806,0.01751937415065927,0.017556102398354576,0.01751937415065927,0.0,0.01762955889374518,0.01762955889374518,0.01748264590296397,0.017445917655268667,0.01748264590296397,0.017299004664487458,0.01762955889374518,0.017262276416792156,0.017592830646049877,0.01737246115987806,0.016564439710581406,0.017592830646049877,0.017592830646049877,0.017592830646049877,0.017299004664487458,0.017299004664487458,0.016086972490542476,0.017299004664487458,0.012965071436441768,0.016233885481323686,0.01300179968413707,0.0014324016601167959,0.0030117163110148014,0.014434201344253866,0.01178976751019209,0.01704190693062034,0.01373636463804312,0.01718881992140155,0.01762955889374518,0.017445917655268667,0.01737246115987806,0.01748264590296397,0.017556102398354576,0.017409189407573366,0.01762955889374518,0.017556102398354576,0.017666287141440484,0.017445917655268667,0.017409189407573366,0.01553604877511294,0.01737246115987806,0.017556102398354576,0.01751937415065927,0.017556102398354576,0.01751937415065927,0.017592830646049877,0.01715209167370625,0.01689499393983913,0.017556102398354576,0.01660116795827671,0.009145333676130312,0.012928343188746465,0.016784809196753223,0.01671135270136262
F7,0.004012430667558318,0.007513473112780771,0.01679713622595492,0.022304394004956533,0.01679713622595492,0.016600448448133433,0.01679713622595492,0.016875811337083515,0.01679713622595492,0.0,0.01679713622595492,0.01691514889264781,0.016954486448212108,0.016757798670390622,0.016757798670390622,0.016836473781519215,0.017072499114905,0.016561110892569137,0.016875811337083515,0.016600448448133433,0.01722984933716219,0.016954486448212108,0.01679713622595492,0.016836473781519215,0.016836473781519215,0.016718461114826326,0.01679713622595492,0.016836473781519215,0.012470005113882224,0.016561110892569137,0.014122182447582707,0.001022776444671728,0.0027536288895008065,0.015184296447818733,0.011289878446953306,0.016836473781519215,0.020416191337870263,0.017033161559340704,0.016954486448212108,0.01679713622595492,0.016600448448133433,0.016757798670390622,0.01691514889264781,0.016679123559262026,0.01691514889264781,0.01691514889264781,0.016875811337083515,0.01679713622595492,0.01663978600369773,0.01589237244797608,0.016679123559262026,0.016875811337083515,0.01691514889264781,0.01691514889264781,0.01679713622595492,0.016836473781519215,0.017387199559419378,0.017151174226033593,0.017111836670469296,0.01947209000432713,0.008575587113016796,0.01951142755989143,0.017072499114905,0.01663978600369773
FT9,0.005186431174656574,0.004941126997476872,0.016575553686571348,0.014928511354079058,0.017837118026352676,0.016610597140454163,0.017066162040930755,0.017802074572469864,0.017837118026352676,0.0,0.017907204934118306,0.017837118026352676,0.017661900756938603,0.017802074572469864,0.017731987664704234,0.0174165965797589,0.017591813849172973,0.017346509671993273,0.017731987664704234,0.01769694421082142,0.015944771516680684,0.017731987664704234,0.017837118026352676,0.017521726941407346,0.017346509671993273,0.017346509671993273,0.01531398934679002,0.01710120549481357,0.013036164844407064,0.015384076254555649,0.0124053826745164,0.002453041771797028,0.0038898233809924305,0.013737033922063359,0.012440426128399216,0.016890944771516682,0.013036164844407064,0.016715727502102606,0.017661900756938603,0.017451640033641715,0.01776703111858705,0.017802074572469864,0.017591813849172973,0.017591813849172973,0.017731987664704234,0.01755677039529016,0.017661900756938603,0.017661900756938603,0.01776703111858705,0.015524250070086908,0.01769694421082142,0.01787216148023549,0.017626857303055788,0.017837118026352676,0.01769694421082142,0.017802074572469864,0.016996075133165124,0.01675077095598542,0.0174165965797589,0.015874684608915054,0.009601906363891225,0.012230165405102326,0.016225119147743203,0.01696103167928231
FC5,0.004249239898897396,0.0051650243598666615,0.017290010623099747,0.015421810322722444,0.017509798893732373,0.018352320597824098,0.0174731675152936,0.01743653613685483,0.017509798893732373,0.0,0.01754643027217114,0.0174731675152936,0.017290010623099747,0.0174731675152936,0.01743653613685483,0.017290010623099747,0.01739990475841606,0.017290010623099747,0.017509798893732373,0.01732664200153852,0.01633759478369171,0.017509798893732373,0.017509798893732373,0.017509798893732373,0.017253379244660978,0.01732664200153852,0.016044543756181546,0.01732664200153852,0.01300413934576358,0.016996959595589584,0.013993186563610389,0.0014652551375508261,0.003040404410417964,0.015495073079599986,0.01179530385728415,0.01692369683871204,0.01351697864390637,0.01696032821715081,0.0174731675152936,0.0174731675152936,0.01743653613685483,0.017509798893732373,0.01743653613685483,0.01743653613685483,0.01743653613685483,0.017363273379977288,0.017509798893732373,0.01739990475841606,0.01739990475841606,0.015531704458038757,0.01732664200153852,0.0174731675152936,0.0174731675152936,0.01743653613685483,0.017509798893732373,0.01739990475841606,0.01692369683871204,0.01674053994651819,0.01732664200153852,0.01633759478369171,0.009194475988131433,0.013736766914538994,0.016594014432763104,0.016667277189640645
FC1,0.004545290573933119,0.005050322859925688,0.01702680278489232,0.01533133725334584,0.017567908805598643,0.017062876519606075,0.017495761336171135,0.0176039825403124,0.017567908805598643,0.0,0.017640056275026152,0.017640056275026152,0.017495761336171135,0.017531835070884887,0.017531835070884887,0.017351466397316113,0.017640056275026152,0.01738754013202987,0.0176039825403124,0.017423613866743622,0.016377475560044732,0.017640056275026152,0.0176039825403124,0.0176039825403124,0.017351466397316113,0.017351466397316113,0.015764222069910898,0.017351466397316113,0.013094765701093034,0.015836369539338407,0.01277010208866924,0.0018036867356877458,0.0033548573283792072,0.014176977742505682,0.011976479924966631,0.01717109772374734,0.013491576782944338,0.01709895025431983,0.017640056275026152,0.017495761336171135,0.01745968760145738,0.017531835070884887,0.0176039825403124,0.01745968760145738,0.017640056275026152,0.017567908805598643,0.01767613000973991,0.01745968760145738,0.017495761336171135,0.015619927131055878,0.01745968760145738,0.0176039825403124,0.017567908805598643,0.0176039825403124,0.017531835070884887,0.0176039825403124,0.01717109772374734,0.01695465531546481,0.017567908805598643,0.016305328090617223,0.009379171025576278,0.012661880884527976,0.01673821290718228,0.0168825078460373
C3,0.005129466324702245,0.004953799669746689,0.016582932227804516,0.015037065664195623,0.017777465481502303,0.016582932227804516,0.017074798861680077,0.017777465481502303,0.017777465481502303,0.0,0.017812598812493412,0.017812598812493412,0.017636932157537855,0.01774233215051119,0.017672065488528968,0.017390998840600077,0.017636932157537855,0.017355865509608968,0.017707198819520077,0.017672065488528968,0.01605593226293785,0.01774233215051119,0.01774233215051119,0.01753153216456452,0.017320732178617855,0.017355865509608968,0.015282998981133401,0.017109932192671186,0.01303446579770228,0.015493798967080068,0.012437199170853388,0.0024241998383866775,0.003829533078031128,0.013701999086533394,0.012366932508871166,0.017004532199697855,0.013139865790675614,0.0168288655447423,0.017672065488528968,0.0174612655025823,0.017636932157537855,0.01774233215051119,0.017601798826546746,0.017566665495555633,0.017707198819520077,0.017601798826546746,0.017707198819520077,0.017601798826546746,0.017707198819520077,0.015564065629062292,0.017672065488528968,0.017812598812493412,0.017601798826546746,0.017777465481502303,0.017636932157537855,0.01774233215051119,0.017109932192671186,0.0168288655447423,0.0174612655025823,0.015985665600955625,0.009556266029582264,0.012331799177880055,0.016336998910866738,0.017039665530688964
T7,0.005186431174656574,0.004941126997476872,0.016575553686571348,0.014928511354079058,0.017837118026352676,0.016610597140454163,0.017066162040930755,0.017802074572469864,0.017837118026352676,0.0,0.017907204934118306,0.017837118026352676,0.017661900756938603,0.017802074572469864,0.017731987664704234,0.0174165965797589,0.017591813849172973,0.017346509671993273,0.017731987664704234,0.01769694421082142,0.015944771516680684,0.017731987664704234,0.017837118026352676,0.017521726941407346,0.017346509671993273,0.017346509671993273,0.01531398934679002,0.01710120549481357,0.013036164844407064,0.015384076254555649,0.0124053826745164,0.002453041771797028,0.0038898233809924305,0.013737033922063359,0.012440426128399216,0.016890944771516682,0.013036164844407064,0.016715727502102606,0.017661900756938603,0.017451640033641715,0.01776703111858705,0.017802074572469864,0.017591813849172973,0.017591813849172973,0.017731987664704234,0.01755677039529016,0.017661900756938603,0.017661900756938603,0.01776703111858705,0.015524250070086908,0.01769694421082142,0.01787216148023549,0.017626857303055788,0.017837118026352676,0.01769694421082142,0.017802074572469864,0.016996075133165124,0.01675077095598542,0.0174165965797589,0.015874684608915054,0.009601906363891225,0.012230165405102326,0.016225119147743203,0.01696103167928231
TP9,0.03231292517006803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8877551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027210884353741496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05272108843537415,0.0,0.0,0.0
