,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05847953216374269,0.03508771929824561,0.0,0.04093567251461988,0.0,0.03508771929824561,0.017543859649122806,0.04093567251461988,0.04678362573099415,0.0,0.04093567251461988,0.0,0.04093567251461988,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.0,0.029239766081871343,0.0,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.04093567251461988,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.0,0.05847953216374269,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.05847953216374269,0.0,0.0,0.0,0.07017543859649122,0.0,0.011695906432748537,0.04093567251461988,0.0
F7,0.0,0.05343511450381679,0.04580152671755725,0.0,0.05343511450381679,0.0,0.04580152671755725,0.022900763358778626,0.05343511450381679,0.05343511450381679,0.0,0.03816793893129771,0.0,0.03816793893129771,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.03816793893129771,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.03816793893129771,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.05343511450381679,0.0,0.0,0.0,0.05343511450381679,0.0,0.015267175572519083,0.05343511450381679,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.055944055944055944,0.04195804195804196,0.0,0.04895104895104895,0.0,0.04195804195804196,0.02097902097902098,0.04895104895104895,0.055944055944055944,0.0,0.04195804195804196,0.0,0.04195804195804196,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.055944055944055944,0.0,0.0,0.03496503496503497,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.055944055944055944,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.055944055944055944,0.0,0.0,0.0,0.055944055944055944,0.0,0.013986013986013986,0.04895104895104895,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05343511450381679,0.04580152671755725,0.0,0.05343511450381679,0.0,0.04580152671755725,0.022900763358778626,0.05343511450381679,0.05343511450381679,0.0,0.03816793893129771,0.0,0.03816793893129771,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.03816793893129771,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.03816793893129771,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.05343511450381679,0.0,0.0,0.0,0.05343511450381679,0.0,0.015267175572519083,0.05343511450381679,0.0
T7,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.031746031746031744,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.015873015873015872,0.047619047619047616,0.0
TP9,0.0,0.05806451612903226,0.04516129032258064,0.0,0.05161290322580645,0.0,0.04516129032258064,0.01935483870967742,0.05161290322580645,0.05806451612903226,0.0,0.03870967741935484,0.0,0.03870967741935484,0.0,0.04516129032258064,0.0,0.0,0.0,0.0,0.05806451612903226,0.0,0.0,0.03225806451612903,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.0,0.03870967741935484,0.0,0.0,0.0,0.0,0.05806451612903226,0.0,0.0,0.04516129032258064,0.0,0.0,0.0,0.0,0.0,0.04516129032258064,0.05161290322580645,0.0,0.0,0.0,0.05806451612903226,0.0,0.012903225806451613,0.05161290322580645,0.0
CP5,0.0,0.05228758169934641,0.0392156862745098,0.0,0.0457516339869281,0.0,0.0392156862745098,0.0196078431372549,0.0457516339869281,0.05228758169934641,0.0,0.0457516339869281,0.0,0.0457516339869281,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.032679738562091505,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.013071895424836602,0.0457516339869281,0.0
