,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05970149253731343,0.03731343283582089,0.03731343283582089,0.0,0.06716417910447761,0.0,0.0,0.0,0.06716417910447761,0.05223880597014925,0.0,0.0,0.0,0.06716417910447761,0.06716417910447761,0.04477611940298507,0.0,0.0,0.05223880597014925,0.0,0.0,0.0,0.06716417910447761,0.0,0.06716417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06716417910447761,0.0,0.0,0.0,0.0,0.0,0.05223880597014925,0.022388059701492536,0.05223880597014925,0.0,0.0,0.0,0.022388059701492536,0.0,0.05223880597014925,0.0,0.0
F3,0.05952380952380952,0.047619047619047616,0.03571428571428571,0.0,0.05952380952380952,0.0,0.0,0.0,0.05952380952380952,0.05952380952380952,0.0,0.0,0.0,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.011904761904761904,0.05952380952380952,0.0,0.0,0.0,0.03571428571428571,0.0,0.05952380952380952,0.0,0.0
F7,0.056179775280898875,0.056179775280898875,0.0449438202247191,0.0,0.056179775280898875,0.0,0.0,0.0,0.056179775280898875,0.056179775280898875,0.0,0.0,0.0,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.056179775280898875,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.02247191011235955,0.056179775280898875,0.0,0.0,0.0,0.033707865168539325,0.0,0.056179775280898875,0.0,0.0
FT9,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.028169014084507043,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.028169014084507043,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.04225352112676056,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.04225352112676056,0.056338028169014086,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0
FC5,0.04216867469879518,0.030120481927710843,0.024096385542168676,0.0,0.08433734939759036,0.0,0.0,0.0,0.0963855421686747,0.03614457831325301,0.0,0.0,0.0,0.09036144578313253,0.0963855421686747,0.030120481927710843,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0963855421686747,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963855421686747,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.012048192771084338,0.03614457831325301,0.0,0.0,0.0,0.018072289156626505,0.0,0.03614457831325301,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
TP9,0.0392156862745098,0.024509803921568627,0.024509803921568627,0.0,0.0784313725490196,0.0,0.0,0.0,0.09803921568627451,0.03431372549019608,0.0,0.0,0.0,0.09313725490196079,0.10784313725490197,0.029411764705882353,0.0,0.0,0.03431372549019608,0.0,0.0,0.0,0.09803921568627451,0.0,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10784313725490197,0.0,0.0,0.0,0.0,0.0,0.03431372549019608,0.014705882352941176,0.03431372549019608,0.0,0.0,0.0,0.014705882352941176,0.0,0.03431372549019608,0.0,0.0
CP5,0.06363636363636363,0.045454545454545456,0.03636363636363636,0.0,0.06363636363636363,0.0,0.0,0.0,0.06363636363636363,0.05454545454545454,0.0,0.0,0.0,0.06363636363636363,0.06363636363636363,0.045454545454545456,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.06363636363636363,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.01818181818181818,0.05454545454545454,0.0,0.0,0.0,0.02727272727272727,0.0,0.05454545454545454,0.0,0.0
