,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05737704918032787,0.06147540983606557,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.05327868852459016,0.05327868852459016,0.0,0.0,0.040983606557377046,0.04918032786885246,0.0,0.0,0.0,0.012295081967213115,0.045081967213114756,0.0,0.05737704918032787,0.0,0.06147540983606557,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.05327868852459016,0.0,0.0,0.0,0.06147540983606557,0.0,0.0,0.0,0.0,0.0,0.05737704918032787,0.0,0.045081967213114756,0.01639344262295082,0.0,0.01639344262295082,0.00819672131147541,0.0,0.0,0.01639344262295082,0.045081967213114756,0.05327868852459016,0.0,0.05737704918032787,0.045081967213114756,0.0
FT9,0.0,0.0,0.05136986301369863,0.09931506849315068,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.04794520547945205,0.0,0.0,0.03424657534246575,0.0410958904109589,0.0,0.0,0.0,0.010273972602739725,0.03767123287671233,0.0,0.07876712328767123,0.0,0.05821917808219178,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.08561643835616438,0.0,0.0,0.0,0.0,0.0,0.05136986301369863,0.0,0.03767123287671233,0.0136986301369863,0.0,0.0136986301369863,0.00684931506849315,0.0,0.0,0.0136986301369863,0.03767123287671233,0.04452054794520548,0.0,0.07534246575342465,0.03767123287671233,0.0
FC5,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.06481481481481481,0.0,0.0,0.06481481481481481,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.06481481481481481,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.06481481481481481,0.06481481481481481,0.0,0.06481481481481481,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.05555555555555555,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0
FC1,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.02727272727272727,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.03636363636363636,0.0,0.03636363636363636,0.01818181818181818,0.0,0.0,0.03636363636363636,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0
C3,0.0,0.0,0.0,0.0,0.023972602739726026,0.0,0.07876712328767123,0.0,0.0,0.07191780821917808,0.030821917808219176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07191780821917808,0.05136986301369863,0.0,0.0,0.0,0.0,0.07876712328767123,0.0,0.07534246575342465,0.06506849315068493,0.0,0.07534246575342465,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.07876712328767123,0.030821917808219176,0.0,0.0,0.07876712328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.023972602739726026,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.02527075812274368,0.0,0.07942238267148015,0.0,0.0,0.07220216606498195,0.032490974729241874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07220216606498195,0.05415162454873646,0.0,0.0,0.0,0.0,0.07581227436823104,0.0,0.07581227436823104,0.06859205776173286,0.0,0.07581227436823104,0.0,0.0,0.0,0.07942238267148015,0.0,0.0,0.0,0.0,0.0,0.07581227436823104,0.032490974729241874,0.0,0.0,0.07581227436823104,0.0,0.0,0.0,0.0,0.0,0.0,0.02527075812274368,0.0,0.0,0.0,0.07942238267148015,0.0,0.0,0.0
