,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.048034934497816595,0.043668122270742356,0.048034934497816595,0.0,0.013100436681222707,0.0,0.010917030567685589,0.03711790393013101,0.0,0.0,0.04148471615720524,0.0,0.04585152838427948,0.0,0.043668122270742356,0.0,0.05021834061135371,0.05240174672489083,0.0,0.0,0.04585152838427948,0.0,0.0,0.0,0.024017467248908297,0.015283842794759825,0.0,0.0,0.0,0.0,0.0,0.0,0.010917030567685589,0.039301310043668124,0.015283842794759825,0.034934497816593885,0.010917030567685589,0.0,0.05240174672489083,0.0,0.0,0.048034934497816595,0.0,0.0,0.0,0.048034934497816595,0.05021834061135371,0.0,0.0,0.0,0.0,0.04585152838427948,0.034934497816593885,0.048034934497816595,0.015283842794759825,0.0,0.010917030567685589,0.0,0.015283842794759825
F3,0.04783599088838269,0.04328018223234624,0.04783599088838269,0.0,0.01366742596810934,0.0,0.011389521640091117,0.0387243735763098,0.0,0.0,0.04328018223234624,0.0,0.04555808656036447,0.0,0.04555808656036447,0.0,0.04783599088838269,0.04783599088838269,0.0,0.0,0.04555808656036447,0.0,0.0,0.0,0.025056947608200455,0.015945330296127564,0.0,0.0,0.0,0.0,0.0,0.0,0.011389521640091117,0.04100227790432802,0.015945330296127564,0.03644646924829157,0.011389521640091117,0.0,0.04783599088838269,0.0,0.0,0.04783599088838269,0.0,0.0,0.0,0.04783599088838269,0.04783599088838269,0.0,0.0,0.0,0.0,0.04555808656036447,0.03644646924829157,0.04783599088838269,0.015945330296127564,0.0,0.011389521640091117,0.0,0.015945330296127564
F7,0.04719101123595506,0.04269662921348315,0.04719101123595506,0.0,0.01348314606741573,0.0,0.011235955056179775,0.038202247191011236,0.0,0.0,0.04269662921348315,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.04943820224719101,0.051685393258426963,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.024719101123595506,0.015730337078651686,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.04044943820224719,0.015730337078651686,0.035955056179775284,0.011235955056179775,0.0,0.051685393258426963,0.0,0.0,0.04719101123595506,0.0,0.0,0.0,0.04719101123595506,0.04943820224719101,0.0,0.0,0.0,0.0,0.0449438202247191,0.035955056179775284,0.04719101123595506,0.015730337078651686,0.0,0.011235955056179775,0.0,0.015730337078651686
FT9,0.0,0.0,0.0,0.06329113924050633,0.0,0.016877637130801686,0.0,0.0,0.016877637130801686,0.016877637130801686,0.0,0.05907172995780591,0.0,0.046413502109704644,0.0,0.06329113924050633,0.0,0.0,0.06751054852320675,0.05907172995780591,0.0,0.016877637130801686,0.05485232067510549,0.05063291139240506,0.0,0.0,0.05485232067510549,0.016877637130801686,0.012658227848101266,0.06329113924050633,0.0,0.016877637130801686,0.008438818565400843,0.0,0.0,0.004219409282700422,0.008438818565400843,0.012658227848101266,0.0,0.06751054852320675,0.0,0.0,0.008438818565400843,0.0,0.05485232067510549,0.0,0.0,0.0,0.008438818565400843,0.046413502109704644,0.06751054852320675,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.004219409282700422
FC5,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.030303030303030304,0.0,0.030303030303030304,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.024242424242424242,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.024242424242424242,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.024242424242424242,0.0,0.03636363636363636
FC1,0.0,0.0,0.0,0.04672897196261682,0.0,0.037383177570093455,0.0,0.0,0.037383177570093455,0.037383177570093455,0.0,0.04672897196261682,0.0,0.04672897196261682,0.0,0.04672897196261682,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.037383177570093455,0.04672897196261682,0.04672897196261682,0.0,0.0,0.04672897196261682,0.037383177570093455,0.028037383177570093,0.04672897196261682,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.04672897196261682,0.0,0.0,0.018691588785046728,0.0,0.04672897196261682,0.0,0.0,0.0,0.018691588785046728,0.04672897196261682,0.04672897196261682,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.0
C3,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0,0.029197080291970802,0.0,0.029197080291970802,0.0364963503649635,0.0,0.0,0.0364963503649635,0.0,0.0364963503649635,0.0,0.0364963503649635,0.0,0.0364963503649635,0.0364963503649635,0.0,0.0,0.0364963503649635,0.0,0.0,0.0,0.0364963503649635,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.021897810218978103,0.0,0.0364963503649635,0.0,0.0,0.0364963503649635,0.0,0.0,0.0,0.0364963503649635,0.0364963503649635,0.0,0.0,0.0,0.0,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0,0.021897810218978103,0.0,0.0364963503649635
T7,0.0456989247311828,0.0456989247311828,0.0456989247311828,0.0,0.013440860215053764,0.0,0.013440860215053764,0.04032258064516129,0.0,0.0,0.0456989247311828,0.0,0.0456989247311828,0.0,0.0456989247311828,0.0,0.0456989247311828,0.0456989247311828,0.0,0.0,0.0456989247311828,0.0,0.0,0.0,0.026881720430107527,0.01881720430107527,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.043010752688172046,0.016129032258064516,0.03763440860215054,0.010752688172043012,0.0,0.0456989247311828,0.0,0.0,0.0456989247311828,0.0,0.0,0.0,0.0456989247311828,0.0456989247311828,0.0,0.0,0.0,0.0,0.0456989247311828,0.04032258064516129,0.0456989247311828,0.016129032258064516,0.0,0.010752688172043012,0.0,0.016129032258064516
TP9,0.0,0.0,0.0,0.04672897196261682,0.0,0.037383177570093455,0.0,0.0,0.037383177570093455,0.037383177570093455,0.0,0.04672897196261682,0.0,0.04672897196261682,0.0,0.04672897196261682,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.037383177570093455,0.04672897196261682,0.04672897196261682,0.0,0.0,0.04672897196261682,0.037383177570093455,0.028037383177570093,0.04672897196261682,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.04672897196261682,0.0,0.0,0.018691588785046728,0.0,0.04672897196261682,0.0,0.0,0.0,0.018691588785046728,0.04672897196261682,0.04672897196261682,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.04672897196261682,0.0,0.037383177570093455,0.0,0.0,0.037383177570093455,0.037383177570093455,0.0,0.04672897196261682,0.0,0.04672897196261682,0.0,0.04672897196261682,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.037383177570093455,0.04672897196261682,0.04672897196261682,0.0,0.0,0.04672897196261682,0.037383177570093455,0.028037383177570093,0.04672897196261682,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.04672897196261682,0.0,0.0,0.018691588785046728,0.0,0.04672897196261682,0.0,0.0,0.0,0.018691588785046728,0.04672897196261682,0.04672897196261682,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.0
