,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04895104895104895,0.0,0.0,0.0,0.027972027972027972,0.0,0.04895104895104895,0.0,0.0,0.0,0.04895104895104895,0.02097902097902098,0.0,0.055944055944055944,0.0,0.055944055944055944,0.0,0.0,0.04895104895104895,0.027972027972027972,0.0,0.0,0.013986013986013986,0.006993006993006993,0.0,0.006993006993006993,0.0,0.02097902097902098,0.02097902097902098,0.0,0.0,0.04895104895104895,0.0,0.0,0.03496503496503497,0.027972027972027972,0.03496503496503497,0.0,0.0,0.0,0.027972027972027972,0.027972027972027972,0.0,0.055944055944055944,0.0,0.0,0.0,0.04895104895104895,0.04895104895104895,0.055944055944055944,0.055944055944055944,0.0,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.013986013986013986
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.057803468208092484,0.0,0.0,0.06936416184971098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04046242774566474,0.0,0.06936416184971098,0.06936416184971098,0.0,0.0,0.03468208092485549,0.0,0.017341040462427744,0.028901734104046242,0.04046242774566474,0.0,0.046242774566473986,0.0,0.0,0.0,0.0,0.0,0.06936416184971098,0.04046242774566474,0.0,0.0,0.0,0.023121387283236993,0.06936416184971098,0.017341040462427744,0.0,0.0,0.06936416184971098,0.0,0.0,0.06936416184971098,0.06936416184971098,0.0,0.0,0.0,0.0,0.0,0.046242774566473986,0.0,0.011560693641618497,0.0,0.04046242774566474,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04716981132075472,0.0,0.0,0.0,0.03773584905660377,0.0,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.02830188679245283,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.02830188679245283,0.0,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.03773584905660377,0.04716981132075472,0.0,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.018867924528301886
FC1,0.0,0.0,0.04184100418410042,0.0,0.0,0.08368200836820083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029288702928870293,0.0,0.09205020920502092,0.08786610878661087,0.0,0.0,0.02510460251046025,0.0,0.008368200836820083,0.016736401673640166,0.029288702928870293,0.0,0.029288702928870293,0.0,0.0,0.0,0.0,0.0,0.08368200836820083,0.02510460251046025,0.0,0.0,0.0,0.02510460251046025,0.09205020920502092,0.012552301255230125,0.0,0.0,0.06694560669456066,0.0,0.0,0.09205020920502092,0.09205020920502092,0.0,0.0,0.0,0.0,0.0,0.03347280334728033,0.0,0.008368200836820083,0.0,0.02510460251046025,0.0,0.0
C3,0.041025641025641026,0.0,0.0,0.0,0.020512820512820513,0.0,0.05641025641025641,0.0,0.0,0.0,0.06153846153846154,0.015384615384615385,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06153846153846154,0.020512820512820513,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.015384615384615385,0.015384615384615385,0.0,0.0,0.06153846153846154,0.0,0.0,0.02564102564102564,0.020512820512820513,0.02564102564102564,0.0,0.0,0.0,0.020512820512820513,0.020512820512820513,0.0,0.06666666666666667,0.0,0.0,0.0,0.06153846153846154,0.046153846153846156,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.010256410256410256
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
