,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08771929824561403,0.0,0.07894736842105263,0.0,0.0,0.0,0.017543859649122806,0.043859649122807015,0.07894736842105263,0.03070175438596491,0.06140350877192982,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.02631578947368421,0.0,0.06578947368421052,0.0,0.06578947368421052,0.0,0.03070175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07456140350877193,0.0,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.07017543859649122,0.0,0.0,0.0,0.021929824561403508,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021929824561403508,0.021929824561403508
F3,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0625,0.078125,0.0625,0.0625,0.0,0.0,0.0,0.046875,0.0,0.03125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.046875,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.078125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0847457627118644,0.0,0.07627118644067797,0.0,0.0,0.0,0.01694915254237288,0.046610169491525424,0.07627118644067797,0.03389830508474576,0.0635593220338983,0.0,0.0,0.0,0.0,0.046610169491525424,0.0,0.0,0.029661016949152543,0.0,0.0635593220338983,0.0,0.0635593220338983,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07203389830508475,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.029661016949152543,0.0,0.06779661016949153,0.0,0.0,0.0,0.025423728813559324,0.059322033898305086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211864406779661,0.0211864406779661
FT9,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.039473684210526314,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.039473684210526314,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314
T7,0.06395348837209303,0.0,0.06395348837209303,0.0,0.0,0.0,0.023255813953488372,0.05232558139534884,0.06395348837209303,0.040697674418604654,0.06395348837209303,0.0,0.0,0.0,0.0,0.05232558139534884,0.0,0.0,0.03488372093023256,0.0,0.06395348837209303,0.0,0.06395348837209303,0.0,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06395348837209303,0.0,0.06395348837209303,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.06395348837209303,0.0,0.0,0.0,0.029069767441860465,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029069767441860465,0.029069767441860465
TP9,0.07782101167315175,0.0,0.07782101167315175,0.0,0.0,0.0,0.01556420233463035,0.042801556420233464,0.07782101167315175,0.03501945525291829,0.058365758754863814,0.0,0.0,0.0,0.0,0.04669260700389105,0.0,0.0,0.0311284046692607,0.0,0.06614785992217899,0.0,0.06614785992217899,0.0,0.0311284046692607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07392996108949416,0.0,0.07003891050583658,0.0,0.0,0.0,0.0,0.0,0.0,0.0311284046692607,0.0,0.07003891050583658,0.0,0.0,0.0,0.027237354085603113,0.0622568093385214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019455252918287938,0.019455252918287938
CP5,0.05732484076433121,0.0,0.05732484076433121,0.0,0.0,0.0,0.025477707006369428,0.05732484076433121,0.05732484076433121,0.050955414012738856,0.05732484076433121,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.0,0.044585987261146494,0.0,0.05732484076433121,0.0,0.05732484076433121,0.0,0.050955414012738856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05732484076433121,0.0,0.05732484076433121,0.0,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.05732484076433121,0.0,0.0,0.0,0.03821656050955414,0.05732484076433121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03184713375796178,0.03184713375796178
CP1,0.075,0.0,0.075,0.0,0.0,0.0,0.02,0.05,0.07,0.035,0.065,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.03,0.0,0.065,0.0,0.065,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.065,0.0,0.0,0.0,0.025,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.0,0.0,0.09876543209876543,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.07407407407407407,0.06172839506172839,0.06172839506172839,0.0,0.0,0.0,0.037037037037037035,0.0,0.024691358024691357,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.08641975308641975,0.04938271604938271,0.0,0.0,0.0,0.0,0.1111111111111111,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0594059405940594,0.0,0.06435643564356436,0.0,0.0,0.0,0.019801980198019802,0.04950495049504951,0.06435643564356436,0.04455445544554455,0.054455445544554455,0.0,0.0,0.0,0.0,0.054455445544554455,0.0,0.0,0.039603960396039604,0.0,0.06435643564356436,0.0,0.06435643564356436,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06435643564356436,0.0,0.06435643564356436,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.06435643564356436,0.0,0.0,0.0,0.034653465346534656,0.06435643564356436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024752475247524754,0.024752475247524754
O2,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.0,0.0,0.09876543209876543,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.07407407407407407,0.06172839506172839,0.06172839506172839,0.0,0.0,0.0,0.037037037037037035,0.0,0.024691358024691357,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.08641975308641975,0.04938271604938271,0.0,0.0,0.0,0.0,0.1111111111111111,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0,0.0273972602739726,0.0547945205479452,0.0547945205479452,0.0547945205479452,0.0547945205479452,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.04794520547945205,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.0547945205479452,0.0,0.0,0.0,0.0410958904109589,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03424657534246575,0.03424657534246575
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
