,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.037383177570093455,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.037383177570093455,0.0,0.018691588785046728,0.037383177570093455,0.0,0.037383177570093455,0.018691588785046728,0.0,0.04672897196261682,0.037383177570093455,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.04672897196261682,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.018691588785046728,0.0,0.018691588785046728,0.018691588785046728,0.0,0.028037383177570093,0.0,0.0,0.028037383177570093,0.037383177570093455,0.04672897196261682,0.04672897196261682,0.0,0.04672897196261682,0.04672897196261682,0.037383177570093455
F3,0.022857142857142857,0.06285714285714286,0.06857142857142857,0.07428571428571429,0.022857142857142857,0.0,0.011428571428571429,0.022857142857142857,0.0,0.022857142857142857,0.011428571428571429,0.0,0.06285714285714286,0.022857142857142857,0.0,0.0,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.022857142857142857,0.06285714285714286,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022857142857142857,0.0,0.011428571428571429,0.0,0.011428571428571429,0.011428571428571429,0.0,0.017142857142857144,0.0,0.0,0.017142857142857144,0.022857142857142857,0.06857142857142857,0.07428571428571429,0.0,0.06857142857142857,0.06285714285714286,0.022857142857142857
F7,0.021621621621621623,0.06486486486486487,0.07027027027027027,0.07567567567567568,0.021621621621621623,0.0,0.010810810810810811,0.021621621621621623,0.0,0.021621621621621623,0.010810810810810811,0.0,0.05945945945945946,0.021621621621621623,0.0,0.0,0.010810810810810811,0.0,0.0,0.0,0.0,0.0,0.021621621621621623,0.06486486486486487,0.016216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021621621621621623,0.0,0.010810810810810811,0.0,0.010810810810810811,0.010810810810810811,0.0,0.016216216216216217,0.0,0.0,0.016216216216216217,0.021621621621621623,0.07027027027027027,0.08108108108108109,0.0,0.07027027027027027,0.06486486486486487,0.021621621621621623
FT9,0.021621621621621623,0.06486486486486487,0.07027027027027027,0.07567567567567568,0.021621621621621623,0.0,0.010810810810810811,0.021621621621621623,0.0,0.021621621621621623,0.010810810810810811,0.0,0.05945945945945946,0.021621621621621623,0.0,0.0,0.010810810810810811,0.0,0.0,0.0,0.0,0.0,0.021621621621621623,0.06486486486486487,0.016216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021621621621621623,0.0,0.010810810810810811,0.0,0.010810810810810811,0.010810810810810811,0.0,0.016216216216216217,0.0,0.0,0.016216216216216217,0.021621621621621623,0.07027027027027027,0.08108108108108109,0.0,0.07027027027027027,0.06486486486486487,0.021621621621621623
FC5,0.037383177570093455,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.037383177570093455,0.0,0.018691588785046728,0.037383177570093455,0.0,0.037383177570093455,0.018691588785046728,0.0,0.04672897196261682,0.037383177570093455,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.04672897196261682,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.018691588785046728,0.0,0.018691588785046728,0.018691588785046728,0.0,0.028037383177570093,0.0,0.0,0.028037383177570093,0.037383177570093455,0.04672897196261682,0.04672897196261682,0.0,0.04672897196261682,0.04672897196261682,0.037383177570093455
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.02564102564102564,0.038461538461538464,0.0,0.038461538461538464,0.02564102564102564,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464
T7,0.037383177570093455,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.037383177570093455,0.0,0.018691588785046728,0.037383177570093455,0.0,0.037383177570093455,0.018691588785046728,0.0,0.04672897196261682,0.037383177570093455,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.04672897196261682,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.018691588785046728,0.0,0.018691588785046728,0.018691588785046728,0.0,0.028037383177570093,0.0,0.0,0.028037383177570093,0.037383177570093455,0.04672897196261682,0.04672897196261682,0.0,0.04672897196261682,0.04672897196261682,0.037383177570093455
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.037383177570093455,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.037383177570093455,0.0,0.018691588785046728,0.037383177570093455,0.0,0.037383177570093455,0.018691588785046728,0.0,0.04672897196261682,0.037383177570093455,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.04672897196261682,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.018691588785046728,0.0,0.018691588785046728,0.018691588785046728,0.0,0.028037383177570093,0.0,0.0,0.028037383177570093,0.037383177570093455,0.04672897196261682,0.04672897196261682,0.0,0.04672897196261682,0.04672897196261682,0.037383177570093455
