,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05752212389380531,0.0,0.0,0.0,0.035398230088495575,0.035398230088495575,0.06637168141592921,0.0,0.06637168141592921,0.030973451327433628,0.0,0.06637168141592921,0.0,0.02654867256637168,0.004424778761061947,0.0,0.022123893805309734,0.061946902654867256,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.035398230088495575,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048672566371681415,0.01327433628318584,0.061946902654867256,0.0,0.0,0.0,0.0,0.017699115044247787,0.0,0.035398230088495575,0.0,0.017699115044247787,0.02654867256637168,0.0,0.0,0.0,0.0,0.0,0.06637168141592921,0.0,0.0,0.0,0.0,0.05309734513274336,0.035398230088495575
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.145985401459854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08029197080291971,0.0,0.0,0.08029197080291971,0.0,0.0,0.0948905109489051,0.0,0.0,0.029197080291970802,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.058394160583941604,0.014598540145985401,0.021897810218978103,0.0,0.0,0.0,0.0,0.0,0.10948905109489052,0.10218978102189781,0.014598540145985401,0.0,0.0,0.0,0.0,0.021897810218978103,0.0,0.0,0.0,0.0,0.058394160583941604,0.10948905109489052,0.029197080291970802,0.0,0.0,0.0,0.0,0.021897810218978103,0.0,0.0
FC5,0.05232558139534884,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.05232558139534884,0.0,0.05232558139534884,0.040697674418604654,0.0,0.05232558139534884,0.0,0.03488372093023256,0.005813953488372093,0.0,0.029069767441860465,0.05232558139534884,0.0,0.0,0.05232558139534884,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.01744186046511628,0.05232558139534884,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.046511627906976744,0.0,0.023255813953488372,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.05232558139534884,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744
FC1,0.05263157894736842,0.0,0.0,0.0,0.045112781954887216,0.05263157894736842,0.06015037593984962,0.0,0.06015037593984962,0.03759398496240601,0.0,0.06015037593984962,0.0,0.03007518796992481,0.0,0.0,0.022556390977443608,0.05263157894736842,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.045112781954887216,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.007518796992481203,0.05263157894736842,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.045112781954887216,0.0,0.015037593984962405,0.03007518796992481,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.045112781954887216,0.045112781954887216
C3,0.055970149253731345,0.0,0.0,0.0,0.033582089552238806,0.029850746268656716,0.07462686567164178,0.0,0.06716417910447761,0.029850746268656716,0.0,0.0708955223880597,0.0,0.026119402985074626,0.007462686567164179,0.0,0.022388059701492536,0.06343283582089553,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.033582089552238806,0.0,0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.011194029850746268,0.06343283582089553,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.029850746268656716,0.0,0.018656716417910446,0.026119402985074626,0.0,0.0,0.0,0.0,0.0,0.07835820895522388,0.0,0.0,0.0,0.0,0.05223880597014925,0.033582089552238806
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.05747126436781609,0.0,0.0,0.0,0.034482758620689655,0.03065134099616858,0.07279693486590039,0.0,0.06513409961685823,0.03065134099616858,0.0,0.06896551724137931,0.0,0.02681992337164751,0.007662835249042145,0.0,0.022988505747126436,0.06130268199233716,0.0,0.0,0.06130268199233716,0.0,0.0,0.0,0.034482758620689655,0.0,0.05363984674329502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.011494252873563218,0.06130268199233716,0.0,0.0,0.0,0.0,0.01532567049808429,0.0,0.03065134099616858,0.0,0.019157088122605363,0.02681992337164751,0.0,0.0,0.0,0.0,0.0,0.07279693486590039,0.0,0.0,0.0,0.0,0.05363984674329502,0.034482758620689655
CP5,0.049079754601226995,0.0,0.0,0.0,0.049079754601226995,0.04294478527607362,0.049079754601226995,0.0,0.049079754601226995,0.04294478527607362,0.0,0.049079754601226995,0.0,0.03680981595092025,0.006134969325153374,0.0,0.03067484662576687,0.049079754601226995,0.0,0.0,0.049079754601226995,0.0,0.0,0.0,0.049079754601226995,0.0,0.049079754601226995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049079754601226995,0.018404907975460124,0.049079754601226995,0.0,0.0,0.0,0.0,0.024539877300613498,0.0,0.049079754601226995,0.0,0.024539877300613498,0.03680981595092025,0.0,0.0,0.0,0.0,0.0,0.049079754601226995,0.0,0.0,0.0,0.0,0.049079754601226995,0.049079754601226995
