,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04081632653061224,0.0,0.04081632653061224,0.05102040816326531,0.0,0.0,0.0,0.04081632653061224,0.05102040816326531,0.0,0.05102040816326531,0.04081632653061224,0.04081632653061224,0.05102040816326531,0.04081632653061224,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.05102040816326531,0.04081632653061224,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.030612244897959183,0.04081632653061224,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.05102040816326531,0.05102040816326531,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.04081632653061224
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04081632653061224,0.0,0.04081632653061224,0.05102040816326531,0.0,0.0,0.0,0.04081632653061224,0.05102040816326531,0.0,0.05102040816326531,0.04081632653061224,0.04081632653061224,0.05102040816326531,0.04081632653061224,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.05102040816326531,0.04081632653061224,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.030612244897959183,0.04081632653061224,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.05102040816326531,0.05102040816326531,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.04081632653061224
FC5,0.0,0.03669724770642202,0.0,0.03669724770642202,0.045871559633027525,0.0,0.0,0.0,0.03669724770642202,0.05504587155963303,0.0,0.05504587155963303,0.03669724770642202,0.03669724770642202,0.05504587155963303,0.03669724770642202,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.06422018348623854,0.03669724770642202,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.0,0.0,0.027522935779816515,0.03669724770642202,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.05504587155963303,0.05504587155963303,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.0,0.03669724770642202
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,0.0,0.12857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12857142857142856,0.12857142857142856,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04081632653061224,0.0,0.04081632653061224,0.05102040816326531,0.0,0.0,0.0,0.04081632653061224,0.05102040816326531,0.0,0.05102040816326531,0.04081632653061224,0.04081632653061224,0.05102040816326531,0.04081632653061224,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.05102040816326531,0.04081632653061224,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.030612244897959183,0.04081632653061224,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.05102040816326531,0.05102040816326531,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.04081632653061224
CP5,0.0,0.02631578947368421,0.0,0.02631578947368421,0.039473684210526314,0.0,0.0,0.0,0.02631578947368421,0.06578947368421052,0.0,0.07236842105263158,0.02631578947368421,0.02631578947368421,0.07236842105263158,0.02631578947368421,0.0,0.0,0.06578947368421052,0.0,0.0,0.0,0.07894736842105263,0.02631578947368421,0.0,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.019736842105263157,0.02631578947368421,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.07236842105263158,0.07236842105263158,0.0,0.0,0.0,0.019736842105263157,0.0,0.0,0.0,0.02631578947368421
