,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12702571403882204,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.008864201672629362,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.009359987493154896,0.007684680218145761,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.01183891659578256,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.011095237864994261,0.009359987493154896,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.12342801243196272,0.09214143521006678,0.007376844211052763,0.09389146989275828,0.015309417339461291,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.009607880403417661,0.007376844211052763,0.007376844211052763,0.009855773313680429,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.009359987493154896,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.007376844211052763,0.08285521429936066,0.007376844211052763,0.010847344954731494,0.020763061365242155
Fz,0.007540899795501023,0.03227058499735028,0.0163445134283373,0.01962311634568449,0.015263113506984569,0.015263113506984569,0.015263113506984569,0.015263113506984569,0.015263113506984569,0.002162799842705466,0.015263113506984569,0.015263113506984569,0.015263113506984569,0.015263113506984569,0.015263113506984569,0.015263113506984569,0.01516480442322523,0.01687046200042299,0.015263113506984569,0.015263113506984569,0.02021297084824053,0.015263113506984569,0.015263113506984569,0.01516480442322523,0.015263113506984569,0.015263113506984569,0.01850731327104277,0.015263113506984569,0.01516480442322523,0.01850731327104277,0.01939209502487682,0.00677402862985685,0.0072852760736196315,0.021196061685833923,0.011955007812456023,0.015100898492754882,0.022410173844234986,0.015263113506984569,0.015263113506984569,0.015263113506984569,0.01516480442322523,0.015263113506984569,0.015263113506984569,0.015263113506984569,0.01516480442322523,0.015263113506984569,0.015263113506984569,0.015263113506984569,0.015263113506984569,0.020276876778710876,0.015263113506984569,0.015263113506984569,0.015263113506984569,0.015263113506984569,0.01516480442322523,0.01516480442322523,0.015263113506984569,0.015263113506984569,0.01516480442322523,0.01706708016794167,0.012775883635819728,0.0231966465143097,0.015100898492754882,0.01516480442322523
F3,0.007544059845315075,0.015104676797097634,0.017421790335661023,0.016696362435186483,0.016677003841122792,0.016594249786174096,0.016594249786174096,0.016677003841122792,0.016677003841122792,0.0,0.016677003841122792,0.016677003841122792,0.016677003841122792,0.016594249786174096,0.016677003841122792,0.016594249786174096,0.016511495731225408,0.015041281336212632,0.016677003841122792,0.016594249786174096,0.017110132709929945,0.016677003841122792,0.016677003841122792,0.016511495731225408,0.016594249786174096,0.016677003841122792,0.01601497140153325,0.016594249786174096,0.016511495731225408,0.017173528170814946,0.015435693016892404,0.006783314314695068,0.007290478001775073,0.0165308543252891,0.011400102918470163,0.01628259216044302,0.015308902095122402,0.016594249786174096,0.016594249786174096,0.016677003841122792,0.016511495731225408,0.016677003841122792,0.016677003841122792,0.016677003841122792,0.016511495731225408,0.016594249786174096,0.016677003841122792,0.016677003841122792,0.016677003841122792,0.016180479511430635,0.016677003841122792,0.016677003841122792,0.016677003841122792,0.016677003841122792,0.016511495731225408,0.016511495731225408,0.016677003841122792,0.016677003841122792,0.016511495731225408,0.016117084050545634,0.010343658798200855,0.01522614804017371,0.01628259216044302,0.016428741676276712
F7,0.007544059845315075,0.016903132677750794,0.01601160221712672,0.02620080705341854,0.015194365961554657,0.015194365961554657,0.015565836986814685,0.015194365961554657,0.015194365961554657,0.0,0.015194365961554657,0.015194365961554657,0.015194365961554657,0.015194365961554657,0.015194365961554657,0.015194365961554657,0.015120071756502651,0.01431373424509759,0.015194365961554657,0.015194365961554657,0.020480153264414082,0.015194365961554657,0.015194365961554657,0.015120071756502651,0.015194365961554657,0.015194365961554657,0.018611899393946932,0.016160190627230734,0.015417248576710674,0.02433255318295139,0.017943251548478874,0.006783314314695068,0.007290478001775073,0.020554447469466088,0.01104478922280933,0.017508385062333848,0.025320175336961476,0.017423192113114834,0.015194365961554657,0.015194365961554657,0.015120071756502651,0.015194365961554657,0.015194365961554657,0.015194365961554657,0.015120071756502651,0.015194365961554657,0.015194365961554657,0.01549154278176268,0.015194365961554657,0.01749748631816684,0.015194365961554657,0.015194365961554657,0.015194365961554657,0.015194365961554657,0.015120071756502651,0.015120071756502651,0.015194365961554657,0.015194365961554657,0.015120071756502651,0.02152027213514217,0.010089863301300257,0.024577233286441416,0.018622798138113933,0.015120071756502651
FT9,0.00797880170127586,0.01404411686292914,0.016579696774592808,0.015780635929198025,0.01715224707722654,0.016661489674969054,0.016661489674969054,0.016743282575345304,0.017234039977602787,0.0,0.016743282575345304,0.016743282575345304,0.016743282575345304,0.01715224707722654,0.016743282575345304,0.016661489674969054,0.016579696774592808,0.01496270692543555,0.016743282575345304,0.016661489674969054,0.01610780753070301,0.016743282575345304,0.016743282575345304,0.016579696774592808,0.01715224707722654,0.017234039977602787,0.01592535357158283,0.016661489674969054,0.016579696774592808,0.016088939372335326,0.01437128846443413,0.007223704797173164,0.007727102733241627,0.015453464327693034,0.01185457671113815,0.01676215073371299,0.014245438980417014,0.016661489674969054,0.016661489674969054,0.016743282575345304,0.016579696774592808,0.017234039977602787,0.016743282575345304,0.016743282575345304,0.01707045417685029,0.016661489674969054,0.016743282575345304,0.016743282575345304,0.016743282575345304,0.015434596169325344,0.016743282575345304,0.017234039977602787,0.016743282575345304,0.016743282575345304,0.016579696774592808,0.016579696774592808,0.016743282575345304,0.016743282575345304,0.016579696774592808,0.01610780753070301,0.010501833721477324,0.014163646080040768,0.01676215073371299,0.016988661276474044
FC5,0.007544059845315075,0.014178224591503388,0.016687844802311485,0.01595521728521099,0.01685515281636536,0.016771498809338422,0.016771498809338422,0.01685515281636536,0.01685515281636536,0.0,0.01685515281636536,0.01685515281636536,0.01685515281636536,0.016771498809338422,0.01685515281636536,0.016771498809338422,0.016687844802311485,0.015118677214941626,0.01685515281636536,0.016771498809338422,0.016289833313318736,0.01685515281636536,0.01685515281636536,0.016687844802311485,0.016771498809338422,0.01685515281636536,0.01610226675312293,0.016771498809338422,0.016687844802311485,0.016269574767176803,0.014512840619611134,0.006783314314695068,0.007290478001775073,0.015620601257103245,0.011437900905756415,0.01645714132737261,0.014386049697841134,0.016771498809338422,0.016771498809338422,0.01685515281636536,0.016687844802311485,0.01685515281636536,0.01685515281636536,0.01685515281636536,0.016687844802311485,0.016771498809338422,0.01685515281636536,0.01685515281636536,0.01685515281636536,0.01560034271096131,0.01685515281636536,0.01685515281636536,0.01685515281636536,0.01685515281636536,0.016687844802311485,0.016687844802311485,0.01685515281636536,0.01685515281636536,0.016687844802311485,0.016289833313318736,0.010370657360548177,0.014302395690814197,0.01645714132737261,0.016604190795284548
FC1,0.007544059845315075,0.014118731136961613,0.016604232379712234,0.01629228679455217,0.016769932462562274,0.016687082421137256,0.017018482586837337,0.016769932462562274,0.016769932462562274,0.0,0.016769932462562274,0.016769932462562274,0.016769932462562274,0.016687082421137256,0.016769932462562274,0.016687082421137256,0.016604232379712234,0.01504953617317686,0.016769932462562274,0.016687082421137256,0.01620943675312715,0.016769932462562274,0.016769932462562274,0.016604232379712234,0.016687082421137256,0.016769932462562274,0.016438532296862193,0.017101332628262356,0.01693563254541232,0.016604232379712234,0.014864381509786799,0.006783314314695068,0.007290478001775073,0.01596088662885209,0.011404134350475948,0.01637513683597719,0.014737590588016799,0.017101332628262356,0.016687082421137256,0.016769932462562274,0.016604232379712234,0.016769932462562274,0.016769932462562274,0.016769932462562274,0.016604232379712234,0.016687082421137256,0.016769932462562274,0.016769932462562274,0.016769932462562274,0.015527181841186965,0.016769932462562274,0.016769932462562274,0.016769932462562274,0.016769932462562274,0.016604232379712234,0.016604232379712234,0.016769932462562274,0.016769932462562274,0.016604232379712234,0.01662368696025225,0.0103465383924907,0.014654740546591778,0.01637513683597719,0.016521382338287212
C3,0.007488044299018374,0.01413660084661316,0.016710924048739056,0.01590061515127459,0.016877009416618145,0.0167939667326786,0.0167939667326786,0.016877009416618145,0.016877009416618145,0.0,0.016877009416618145,0.016877009416618145,0.016877009416618145,0.0167939667326786,0.016877009416618145,0.0167939667326786,0.016710924048739056,0.015070188311879142,0.016877009416618145,0.0167939667326786,0.016232785887032773,0.016877009416618145,0.016877009416618145,0.016710924048739056,0.0167939667326786,0.016877009416618145,0.016046582577222697,0.0167939667326786,0.016710924048739056,0.016212667945101785,0.01446877158237134,0.00673294739491568,0.007236345330984143,0.015568444415516412,0.011416310218539167,0.01639887125491186,0.014342922098354225,0.0167939667326786,0.0167939667326786,0.016877009416618145,0.016710924048739056,0.016877009416618145,0.016877009416618145,0.016877009416618145,0.016710924048739056,0.0167939667326786,0.016877009416618145,0.016877009416618145,0.016877009416618145,0.015548326473585426,0.016877009416618145,0.016877009416618145,0.016877009416618145,0.016877009416618145,0.016710924048739056,0.016710924048739056,0.016877009416618145,0.016877009416618145,0.016710924048739056,0.016232785887032773,0.01029394852724751,0.014259879414414681,0.01639887125491186,0.016627881364799507
T7,0.008139510097063977,0.014017500867008661,0.01654193083443537,0.01574610706962551,0.017193396632480974,0.01662336405919107,0.01662336405919107,0.01670479728394677,0.017274829857236676,0.0,0.01670479728394677,0.01670479728394677,0.01670479728394677,0.017274829857236676,0.01670479728394677,0.01662336405919107,0.01654193083443537,0.014931774822068507,0.01670479728394677,0.01662336405919107,0.016071839968648312,0.01670479728394677,0.01670479728394677,0.01654193083443537,0.017274829857236676,0.017356263081992375,0.01589046503638977,0.01662336405919107,0.01654193083443537,0.01605333148590117,0.014343233766031463,0.0073844131929612835,0.007887811129029745,0.01542037417060271,0.012000178730863295,0.016886172216205315,0.014217384282014347,0.01662336405919107,0.01662336405919107,0.01670479728394677,0.01654193083443537,0.017356263081992375,0.01670479728394677,0.01670479728394677,0.01711196340772527,0.01662336405919107,0.01670479728394677,0.01670479728394677,0.01670479728394677,0.015401865687855567,0.01670479728394677,0.017274829857236676,0.01670479728394677,0.01670479728394677,0.01654193083443537,0.01654193083443537,0.01670479728394677,0.01670479728394677,0.01654193083443537,0.016071839968648312,0.010571397650754974,0.014135951057258647,0.016886172216205315,0.01711196340772527
TP9,0.05740740740740741,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06851851851851852,0.06111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
