,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.25182204830954164,0.0,-0.06931561886126802,0.13369724806370373,-0.016135257927944974,0.07286869734287013,0.054913113678257096,0.03889678885543211,-0.01855674660600871,0.05989444896317795,0.00900115808161319,0.014151039653983106,0.18761980506737844,-0.052259708803471555,0.059251340274538544,0.06411061090714483,0.0,0.024166929430196094,0.31628056074341676,-0.3696119257612591,0.7634392451625868,0.1464489213111445,0.0,0.0,0.08502045598457793,0.13786414900901256,0.0,0.10264466069864536,-0.032968418423246576,-0.3866423581108525,0.0,0.37747115985974333,0.0,0.014865823479866638,0.0,-0.03996074971997064,-0.085450876789213,-0.0038926994088478457,-0.11517514125843994,0.21139270481172992,0.1716299176144896,-0.010756838618629984,-0.23470998101826923,0.09093443920793864,0.13939291817540583,-0.12417451822412313,-0.05906062369637092,-0.2728050300606069,0.3342221929055709,0.14456489788847401,-0.332207944493443,0.0,-0.3327135517116923,-0.14921156493518054,-0.36512868087359257,0.0,0.0,-0.19441855723203488,0.07628566433123803,-0.6167497177127973,0.30269966705466883,0.0,0.0
Fz,0.0,-0.014356561152259521,0.08696179449604755,0.0469856482104867,0.06944125368265684,-0.20744755552144034,0.12711271049068776,0.24442451082689579,-0.11744623731185856,-0.19187081879715015,0.05261647687837844,0.06252658767168061,0.03265286638232271,0.2057783979722365,0.12280772757483109,0.23115165342511115,-0.033880847174089845,-0.03319346263019439,-0.010374965563486082,0.07340131857450782,-0.0036890078607994697,-0.259094120630452,0.07606591227075703,0.13799649182500934,-0.07792891060575222,-0.09214240798106534,0.06607410174667741,-0.09011484623540268,-0.07779192924430198,0.34430017764132037,-0.11166748259745968,0.009966123369689548,-0.025845453381913356,0.0,-0.10484780632768843,0.21615578189747053,0.17093968030190593,-0.1718096618064384,0.07023293480626001,-0.0008499391264899248,-0.023747172221683183,0.04734693983546248,-0.03097329099645323,0.012899600040144957,0.1253049233941455,0.02611765490378997,0.08289234419356559,-0.25555899224987666,0.009918151176388052,-0.3898038204800057,-0.0009488550066102888,-0.0977726382727141,-0.28884955375783855,-0.09799546500000804,-0.02970772202769316,0.06737105147834112,0.06874937066403482,0.0,0.1484194121772513,-0.11187101375172111,0.0,-0.11779294704639813,0.032761886851187916
F3,-0.021960058122448427,0.028934152831152943,-0.18742937533028922,0.34959607105744067,-0.04552359693061277,-0.33689464512240225,0.22691864003697654,0.22246402343095112,-0.03620494079973221,-0.24346430736574767,0.05603866669570577,0.025672931201599393,0.016242332243555688,0.1212900840346124,0.012791665579762126,0.05442795481139342,-0.09203071320947799,-0.2707217212546445,0.2883367160758224,-0.16428739275583593,0.1994552551893036,0.03672976204650513,0.12763229348803815,0.012536368801230212,0.2467112380578986,0.10250265523869785,0.18371382037247722,-0.172799653451177,0.21528862134241178,0.07796417679624212,-0.08691157512254444,-0.18931377929876175,0.10901831069819423,-0.09356821700913462,-0.03964553525210136,-0.18339178325523214,-0.3135053119593728,0.1252263702048243,0.07504243193047447,0.13392181284326862,-0.09869109568820812,-0.02295107600009653,-0.20217268089529528,0.10645207311992233,-0.2789921275820952,-0.11727738064339714,0.1986861530642463,-0.07078362325717312,0.10668304068967309,0.10090333731677908,0.06698291161052558,0.07244707456440526,-0.10897837186186818,-0.18796525719025514,-0.2472586452517691,0.14803869902315228,0.12814891897026742,-0.2321423547630975,0.1441950572296485,0.07487263012022816,0.0,-0.11661820547256617,-0.03438282587205014
F7,0.026180350711475377,-0.06167932890988878,0.2894603313674346,0.020360033469536586,-0.09070936438050656,-0.1924198084832345,0.024902248838994098,-0.046416811740367755,-0.030507814875234494,-0.13159579517373704,-0.0175808729482058,0.06359849913674327,0.09577574582755721,0.06093293693092149,-0.0914050245359023,0.1693160117203211,-0.23736724985829,0.03538959840997813,0.12978733025089031,0.05207974826077179,-0.018277408956899815,-0.0824337878935196,-0.015910186499766454,-0.09837657151329048,0.09052796761664676,-0.06455608561612881,-0.018779253533180402,0.05161509876683487,-0.011455360908036663,0.22811502808219686,0.003915217519629383,-0.06670773340423324,-0.076473791093651,0.02839506561619444,-0.11524939182606102,0.04787047298625762,0.09310878802623113,-0.1818430599051418,0.22954458901552757,-0.11216394023139227,0.026349973380568454,0.0023303135783006635,-0.04507101425657986,0.03902498171100557,-0.13074569132260608,-0.1199443860485723,0.007904421892002907,-0.1604747335983897,0.09777408535649208,-0.17406820804448628,0.1412017139123681,0.02429020362077561,-0.06559156224358595,0.08982947230157645,0.10438665300087853,0.07003388513489413,-0.14349569015710575,0.06032286429918896,0.12716078587783908,0.004642609377883324,0.028053055459774774,-0.013731741040793641,0.050851587541096865
FT9,-0.003888245871094405,0.03287656676016346,0.04188096491876809,0.09280045394506256,-0.03146201550341763,-0.20021207296734442,0.12125365705831062,-0.0014558193332251423,-0.06042791886474963,-0.16939396397324502,-0.11246623697362493,0.015331135821651043,0.05324605602707387,0.11181565453628561,-0.09399718713981775,0.2333934431740687,-0.2096624253909551,-0.02845152783888372,0.12420497465330761,0.0099881815697505,0.006207205025736092,-0.0046204244359511655,-0.01151159385720347,0.0037489425644174146,0.12070719772281646,0.019230230582290363,0.05580452873710037,-0.041596381103093494,0.03122017055746623,0.18842321387879313,-0.045743785890561356,0.0009965373004709281,-0.05831908965621059,0.0,-0.1631368486394398,0.05364641666752365,0.03943839969090652,-0.11339175072811648,0.12838593324844197,-0.01908768872560964,0.1092093446323481,-0.05962640727160054,-0.1109393888221552,-0.04433572787624181,-0.15373979852932568,-0.18131287028496337,0.04842166220148125,-0.20517418623132969,0.13982229760944365,-0.07759946889887924,0.017220056289134644,0.05679889111922351,-0.04676990193560409,0.0841746344657365,0.10469755362645981,0.004847326551493005,-0.05086837312841367,0.232022248604676,0.08876833748534875,0.0037277797576571307,0.0,-0.030959774227806807,-0.04415912268454354
FC5,0.05354069600321575,-0.13639562319311455,-0.050534400808289255,-0.07964330442504344,-0.051896366812753995,0.4251874699939186,-0.09705006003189955,-0.011725713097206237,0.05475013877990499,-0.12509694269521437,0.1506250738720846,-0.07457068626247369,-0.03270399260229533,-0.030594057595695633,-0.04473574883589052,0.15885128722035985,-0.10736671724774746,0.1751603234745423,-0.1922124366007426,0.38046462500503025,0.03884594728318777,-0.23622373252274317,-0.10985588006109383,-0.03960213345042051,-0.11904781338250567,-0.15289790008564585,0.28287515645618644,0.16585424644439267,-0.0562181866555699,0.25610670747437225,-0.24501184759677883,0.14592636263017902,-0.20908021744465952,0.03342489315674573,-0.07317679518364975,0.12191397419983852,-0.07138582002376875,-0.047051624721227876,0.07095185770550096,-0.16772231769981988,0.14357521995283093,-0.1626272687504774,0.20585889525786713,-0.17877295380124375,-0.19953299050995285,0.1296639910115425,-0.128374028930766,-0.17802260976629064,-0.1398375687165427,-0.11188201347831157,0.060691371635139685,-0.13787952536779052,-0.12035943736561132,0.047337683227046075,0.4166156654659016,0.03650038482759153,0.049375510367636065,0.2526091150788037,0.12822616300793432,-0.12802039599427587,0.1193648091280099,0.08647727271251494,-0.14366572965476554
FC1,0.026100677489048128,0.027423171678214144,0.18363030482600093,0.060522950351605806,-0.019237256707913403,-0.2024435008827541,0.0913386570429879,-0.008621058105169943,-0.019080195931957422,-0.28781369925995715,-0.01577892859388914,0.03633626425027533,0.04794848345960289,0.19492682407412526,-0.07879138367886276,0.17028293783711604,-0.19608037029514913,0.03435195549733422,0.18382672591514565,0.05289610275133401,0.09773327577690293,0.03185583068293038,-0.014789789890132722,-0.0049876076315939774,0.05772615520124047,-0.058076274389150695,-0.02509318748416567,0.04262257351769398,0.05923193770773693,0.22661059445759005,-0.0795202636089857,-0.05207617293582245,0.04240851315189723,-0.004054962616841324,-0.07819404439053537,-0.05813709445396669,0.07284159110270948,-0.10411819911879557,0.15788628299485347,-0.034286997621475496,-0.03076919337460575,-0.01645668482538915,-0.05319533711130148,0.0430649036440539,-0.18827888504084586,-0.05135288341192148,0.023391262929643872,-0.07483413530969446,0.09319922189617422,-0.14367164667719243,-0.008948945848367803,0.15159042538597,-0.20440181311335343,-0.07845849907891542,-0.05830090420471961,0.13655869817519198,-0.0785988797613877,0.04870612675393296,-0.021741768317733706,0.03894944253302737,0.026100677489048128,-0.00861822417498616,-0.1012537807258545
C3,0.022478083458240584,0.15567343122723937,0.22340852361947014,-0.0005955058269662664,-0.07091702661012628,-0.10972088442276588,-0.0047482175767926595,-0.02079180610428551,-0.0640369933011905,-0.2317373776654481,-0.05701502310838226,-0.04214079614987524,-0.006673445469264448,0.017636389903319154,0.034999819620299466,0.08358228688432774,0.046544910340393944,0.03177923261404916,0.03219676705316611,0.13100000369713455,-0.07749415096156825,-0.169249260397855,-0.12998000096988888,-0.004649793536132242,0.08146559404547328,-0.052744648303850276,0.10233361045038099,-0.04305317177834483,-0.055289580769428505,0.2876492490838223,0.14130851802978112,0.006608360064070136,0.09390233410988108,0.022478083458240584,-0.0009302948287129148,0.1267750996307413,0.04801009178947563,-0.042746353136506175,0.07616149552214532,-0.05135900291526278,0.004687965126607675,-0.03856225092716787,-0.07677097404618957,0.05375900990388238,-0.08574546461910337,0.051977855254557774,0.010792262080700237,-0.15780205206128334,-0.06400231599620981,-0.23652257904741675,-0.01736124118562718,0.0818639404033978,-0.12690754420719158,-0.18548715677538094,-0.08790222842789612,0.15629297253067095,0.12485737260331899,0.009701765559852412,0.030294091363381168,0.06976391907103266,0.022478083458240584,-0.08084847348207481,0.011324492650893752
T7,0.025751325675549417,-0.106635451281322,0.058626157404519305,0.16013478136712547,-0.0782254715582875,0.003347882980931232,0.04942936954486616,-0.0206619555861017,-0.022981065327017314,-0.19531515159485166,-0.005201136797261459,0.1394556016683098,0.0318419273423141,0.1404281814834811,0.13893136284440863,-0.033798708276303685,-0.15855130489093489,-0.10827248333437967,0.11307883078599029,0.09088573689425788,0.11484989257760496,-0.06152889500428229,0.15319411759098628,-0.10900723826621188,0.022581849830529282,0.16274773092480613,-0.0440558032705816,-0.5837279259062489,-0.030308161190457143,0.2900074583856399,-0.1420401341956047,0.09378290372131344,-0.13546737593407357,0.037926802059289326,-0.3266490818691145,-0.07597753662677018,0.034447219512323726,-0.18319504581465232,0.3067878877592695,0.0,-0.006491906431751392,-0.04893495983906276,-0.17780522479436886,0.17834685502005784,0.058801767653751454,-0.04243335226006714,0.0,-0.29975616203252137,-0.12602423227745457,-0.08789335624226195,0.2570834460523219,0.009759210092058589,-0.14758738410616354,-0.25081758166819623,0.11584492964449161,0.34351063825118594,0.1573690596418999,0.1241173207649101,0.4196133559239201,-0.1770774173485724,0.042701131719639164,-0.36226375618818946,0.2733005247953138
TP9,0.09084736426479603,-0.12808934796548302,-0.03892448342057693,0.09995712747519467,-0.14836461057774103,-0.14439229795510442,-0.15679672014604265,-0.02994727985410095,-0.1242226491358087,0.4364991505468459,0.014953395630641079,0.016651251791832553,0.013849925719942197,0.2779784475228158,0.031228657279544936,0.14996290675880827,-0.11649623359554923,-0.11526011998197028,0.16346833867387472,-0.013597540839736789,0.38795466705782006,-0.007131073786462176,0.020005389467107924,0.024740067937359157,0.11479907853248753,-0.09672522511677781,-0.06929264019089582,-0.10786753626433532,-0.08310101870344708,0.07677742074310577,0.013189044997826457,-0.06363037676666494,-0.11091397072272197,0.2417467273533288,-0.0009103507641828484,-0.20581673142187018,0.006055981858951419,-0.0477555331112646,-0.07803628350844707,-0.007906256027739103,-0.11135873759031209,-0.034042746024651745,-0.04354196769487954,0.22628732300266668,-0.08529689735413873,-0.04394842164324398,0.11333662357514417,-0.1591671204377909,0.141955698748973,-0.14046088043262528,0.08003826122994138,0.020314641269713805,-0.09475880842140452,-0.27595908931322083,-0.08962994708459279,0.14658766938684484,0.04887388218290024,-0.15562507734243408,-0.07998350314373216,0.2386089643954325,0.020027846912336427,-0.11723574043039195,0.10949136245410493
