,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14706914706914706,0.0,0.0,0.0,0.0,0.001755001755001755,0.008424008424008424,0.005967005967005967,0.01404001404001404,0.011934011934011933,0.005967005967005967,0.0179010179010179,0.028782028782028783,0.029484029484029485,0.01404001404001404,0.011934011934011933,0.0,0.01755001755001755,0.011934011934011933,0.000702000702000702,0.04001404001404001,0.011934011934011933,0.0,0.0,0.011934011934011933,0.0,0.0,0.018954018954018954,0.010179010179010179,0.0,0.0,0.016848016848016848,0.0,0.13478413478413478,0.0,0.0,0.0,0.001053001053001053,0.0,0.030186030186030187,0.033345033345033345,0.0,0.002106002106002106,0.023166023166023165,0.010179010179010179,0.033345033345033345,0.011232011232011231,0.0171990171990172,0.015795015795015795,0.02457002457002457,0.019656019656019656,0.0,0.015444015444015444,0.0,0.0,0.0,0.0,0.008424008424008424,0.01053001053001053,0.04668304668304668,0.12495612495612496,0.0,0.0
Fz,0.0,0.05740330130574033,0.012811037201281104,0.01453559990145356,0.022419315102241932,0.0009854644000985464,0.022419315102241932,0.0349839862034984,0.011579206701157922,0.006898250800689825,0.0,0.02463661000246366,0.03128849470312885,0.031042128603104215,0.04114313870411431,0.030303030303030304,0.02044838630204484,0.004927322000492732,0.021926582902192657,0.003202759300320276,0.0007390983000739098,0.006159152500615915,0.02340477950234048,0.046316826804631686,0.023651145602365115,0.013303769401330377,0.02463661000246366,0.003695491500369549,0.032520325203252036,0.03547671840354767,0.016260162601626018,0.0027100271002710027,0.03941857600394186,0.0,0.009608277900960829,0.02833210150283321,0.01527469820152747,0.012071938901207195,0.01527469820152747,0.024882976102488297,0.001970928800197093,0.018477457501847747,0.0009854644000985464,0.0,0.04582409460458241,0.0009854644000985464,0.022665681202266568,0.0027100271002710027,0.02907119980290712,0.006898250800689825,0.015028332101502834,0.01231830500123183,0.004434589800443459,0.008869179600886918,0.0,0.008622813500862282,0.009115545700911555,0.0,0.014781966001478197,0.0,0.0,0.0027100271002710027,0.027839369302783936
F3,0.0,0.012206356517733764,0.04675264854905573,0.027637033625057577,0.027637033625057577,0.011285122063565177,0.031091662828189773,0.02740672501151543,0.007600184246890834,0.002533394748963611,0.00046061722708429296,0.024412713035467527,0.02602487333026255,0.027176416397973285,0.022109626900046062,0.024643021649009673,0.020727775218793182,0.0032243205895900505,0.02947950253339475,0.018885306310456013,0.013818516812528788,0.005988023952095809,0.02947950253339475,0.02694610778443114,0.0262551819438047,0.01312759097190235,0.020727775218793182,0.0011515430677107323,0.027867342238599723,0.029709811146936896,0.009672961768770152,0.0023030861354214646,0.03178258866881621,0.0,0.012666973744818056,0.02349147858129894,0.00713956701980654,0.0036849378166743437,0.023261169967756793,0.021418701059419624,0.004606172270842929,0.007600184246890834,0.00713956701980654,0.013357899585444496,0.009212344541685858,0.005988023952095809,0.022109626900046062,0.00391524643021649,0.03063104560110548,0.004145555043758637,0.01427913403961308,0.02602487333026255,0.0013818516812528789,0.009903270382312299,0.011515430677107323,0.02164900967296177,0.01243666513127591,0.018654997696913863,0.02878857669276831,0.0011515430677107323,0.0,0.013588208198986642,0.010133578995854445
F7,0.0,0.011924342105263159,0.02446546052631579,0.05592105263157895,0.028988486842105265,0.0,0.03227796052631579,0.023231907894736843,0.0010279605263157894,0.001644736842105263,0.010896381578947368,0.025699013157894735,0.026110197368421052,0.028988486842105265,0.021175986842105265,0.03495065789473684,0.01171875,0.0014391447368421052,0.042146381578947366,0.009868421052631578,0.026932565789473683,0.006167763157894737,0.026110197368421052,0.03022203947368421,0.035567434210526314,0.012952302631578948,0.01870888157894737,0.0006167763157894736,0.038240131578947366,0.026726973684210526,0.017886513157894735,0.001644736842105263,0.02446546052631579,0.0,0.0006167763157894736,0.019736842105263157,0.004317434210526316,0.0010279605263157894,0.029810855263157895,0.02240953947368421,0.006578947368421052,0.0006167763157894736,0.0,0.011307565789473685,0.008634868421052632,0.0,0.025082236842105265,0.0,0.04625822368421053,0.0,0.013774671052631578,0.023848684210526317,0.0078125,0.022820723684210526,0.01069078947368421,0.019120065789473683,0.0008223684210526315,0.012129934210526315,0.03515625,0.01069078947368421,0.0,0.0006167763157894736,0.007401315789473684
FT9,0.0,0.01696495152870992,0.02237136465324385,0.02647278150633855,0.04697986577181208,0.015100671140939598,0.030014914243102164,0.019947800149142433,0.0005592841163310962,0.0,0.0005592841163310962,0.02796420581655481,0.029082774049217,0.029455630126771066,0.02535421327367636,0.03467561521252797,0.011185682326621925,0.01267710663683818,0.02982848620432513,0.0098806860551827,0.017337807606263984,0.0037285607755406414,0.02796420581655481,0.03169276659209545,0.03560775540641312,0.010253542132736763,0.017710663683818045,0.0065249813571961225,0.03206562266964952,0.027404921700223715,0.00540641312453393,0.00801640566741238,0.02796420581655481,0.0,0.0009321401938851603,0.037285607755406416,0.010253542132736763,0.0005592841163310962,0.024235645041014168,0.025167785234899327,0.01435495898583147,0.00727069351230425,0.007457121551081283,0.009134973900074572,0.013982102908277404,0.0005592841163310962,0.024608501118568233,0.0,0.03318419090231171,0.0005592841163310962,0.011372110365398955,0.024235645041014168,0.004101416853094705,0.02162565249813572,0.013049962714392245,0.011372110365398955,0.0005592841163310962,0.020507084265473527,0.025913497390007457,0.0,0.0,0.004101416853094705,0.012863534675615212
FC5,0.002849002849002849,0.0014245014245014246,0.02231718898385565,0.0,0.03751187084520418,0.09401709401709402,0.0,0.0,0.02849002849002849,0.0004748338081671415,0.0023741690408357074,0.0,0.0,0.0,0.0,0.012345679012345678,0.024216524216524215,0.039886039886039885,0.0,0.042735042735042736,0.01566951566951567,0.0052231718898385565,0.000949667616334283,0.001899335232668566,0.021367521367521368,0.0052231718898385565,0.05128205128205128,0.02231718898385565,0.0,0.0004748338081671415,0.0,0.04083570750237417,0.004748338081671415,0.0014245014245014246,0.024216524216524215,0.03276353276353276,0.006172839506172839,0.0023741690408357074,0.02184235517568851,0.004748338081671415,0.03513770180436847,0.007597340930674264,0.04843304843304843,0.0004748338081671415,0.0,0.026115859449192782,0.0,0.005698005698005698,0.0,0.005698005698005698,0.0004748338081671415,0.021367521367521368,0.0023741690408357074,0.03751187084520418,0.05887939221272555,0.022792022792022793,0.030864197530864196,0.046058879392212725,0.0251661918328585,0.0,0.002849002849002849,0.046058879392212725,0.004273504273504274
FC1,0.004004004004004004,0.015515515515515516,0.02252252252252252,0.02669336002669336,0.026860193526860192,0.0,0.05455455455455455,0.02002002002002002,0.0,0.0015015015015015015,0.0001668335001668335,0.029696363029696363,0.027360694027360695,0.042208875542208875,0.022689356022689355,0.03820487153820487,0.009009009009009009,0.001001001001001001,0.04004004004004004,0.0075075075075075074,0.023690357023690357,0.013513513513513514,0.0333667000333667,0.027360694027360695,0.027193860527193862,0.010176843510176843,0.007841174507841175,0.0,0.029696363029696363,0.02769436102769436,0.005672339005672339,0.004671338004671338,0.02619285952619286,0.004004004004004004,0.0,0.02335669002335669,0.009843176509843177,0.000333667000333667,0.041207874541207876,0.027527527527527528,0.01568234901568235,0.007007007007007007,0.000333667000333667,0.019352686019352687,0.013179846513179846,0.000333667000333667,0.03403403403403404,0.0,0.03970637303970637,0.0,0.010677344010677344,0.027527527527527528,0.000667334000667334,0.010343677010343676,0.0,0.02335669002335669,0.0001668335001668335,0.012012012012012012,0.026026026026026026,0.009676343009676344,0.004004004004004004,0.0008341675008341675,0.012178845512178845
C3,0.0034482758620689655,0.02900608519269777,0.02413793103448276,0.022920892494929006,0.021906693711967545,0.0,0.02434077079107505,0.049087221095334685,0.010547667342799188,0.006693711967545639,0.0,0.023935091277890466,0.03407707910750507,0.03184584178498986,0.038539553752535496,0.027586206896551724,0.01845841784989858,0.0032454361054766734,0.02332657200811359,0.010953346855983773,0.010547667342799188,0.004665314401622718,0.025760649087221095,0.04077079107505071,0.021703853955375253,0.011764705882352941,0.02028397565922921,0.0012170385395537525,0.030628803245436105,0.03894523326572008,0.020892494929006085,0.004056795131845842,0.037322515212981744,0.0034482758620689655,0.00872210953346856,0.027991886409736308,0.006693711967545639,0.01075050709939148,0.01764705882352941,0.01744421906693712,0.0008113590263691683,0.005476673427991886,0.0,0.012170385395537525,0.026572008113590263,0.0,0.016024340770791075,0.0014198782961460446,0.028600405679513184,0.0016227180527383367,0.012170385395537525,0.02636916835699797,0.006490872210953347,0.006288032454361055,0.0,0.01947261663286004,0.008519269776876268,0.014401622718052738,0.02413793103448276,0.0,0.0034482758620689655,0.0012170385395537525,0.01947261663286004
T7,0.01692047377326565,0.01988155668358714,0.01353637901861252,0.0012690355329949238,0.0008460236886632825,0.025380710659898477,0.0,0.021996615905245348,0.10575296108291032,0.0,0.0071912013536379014,0.0,0.0025380710659898475,0.0,0.01649746192893401,0.0,0.010575296108291032,0.025380710659898477,0.0,0.030879864636209814,0.0,0.0012690355329949238,0.00338409475465313,0.01734348561759729,0.0,0.015651438240270727,0.02622673434856176,0.0025380710659898475,0.011844331641285956,0.03680203045685279,0.030879864636209814,0.021996615905245348,0.02284263959390863,0.014805414551607445,0.018189509306260575,0.001692047377326565,0.027918781725888325,0.04187817258883249,0.01353637901861252,0.0,0.0021150592216582064,0.031302876480541454,0.02707275803722504,0.0008460236886632825,0.01734348561759729,0.04272419627749577,0.0,0.03807106598984772,0.0,0.027918781725888325,0.005076142131979695,0.0008460236886632825,0.0038071065989847717,0.0,0.021573604060913704,0.028341793570219966,0.01692047377326565,0.02284263959390863,0.01988155668358714,0.020727580372250424,0.01692047377326565,0.017766497461928935,0.030456852791878174
TP9,0.01504424778761062,0.011946902654867256,0.0048672566371681415,0.003097345132743363,0.0,0.0008849557522123894,0.003097345132743363,0.01327433628318584,0.0,0.10973451327433628,0.0004424778761061947,0.024336283185840708,0.015486725663716814,0.05398230088495575,0.016371681415929203,0.03893805309734513,0.01592920353982301,0.003982300884955752,0.025221238938053097,0.002654867256637168,0.04292035398230089,0.024336283185840708,0.01592920353982301,0.036283185840707964,0.029646017699115044,0.0008849557522123894,0.0004424778761061947,0.0008849557522123894,0.018141592920353982,0.015486725663716814,0.019469026548672566,0.0008849557522123894,0.02079646017699115,0.048230088495575224,0.017256637168141593,0.01592920353982301,0.003982300884955752,0.009292035398230088,0.001327433628318584,0.021238938053097345,0.0008849557522123894,0.00752212389380531,0.004424778761061947,0.026991150442477876,0.030973451327433628,0.004424778761061947,0.028761061946902654,0.0008849557522123894,0.05176991150442478,0.0,0.013716814159292035,0.019469026548672566,0.0035398230088495575,0.0,0.0,0.009734513274336283,0.016371681415929203,0.0048672566371681415,0.0008849557522123894,0.047345132743362835,0.0,0.006194690265486726,0.018584070796460177
