,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.11753278377563245,0.059405341072035024,0.03501022511762052,0.021912169064681575,0.05740913977258981,0.013299066443777078,0.0,0.009918554955245545,0.0,0.0060075800338682366,0.004314168212240948,0.019890882239727403,0.005201193452140956,0.019793533121669857,0.01769160763854296,0.019569905645717253,0.00981883877916686,0.020249365903945916,0.03137547749224476,0.004556084186759133,0.0,0.06182213375919572,0.024909009981112288,0.0,0.00858249396001287,0.020914341706574073,0.04729564414511901,0.0299026384515819,0.011975184557133627,0.0,0.0,0.0,0.0,0.0,0.0,0.005120554793968228,0.013127289439896505,0.04350212731515575,0.014048321854159834,0.005848912211654094,0.008054155149078064,0.02271515713293716,0.0,0.018328037691180597,0.01181154018276703,0.013990807192968309,0.019623334156470044,0.016226799845020734,0.013709158143957453,0.0,0.0069349246028546085,0.0,0.016335093851470257,0.00947504233529554,0.012353777194708648,0.04598216056363733,0.0,0.0,0.024455442874484028,0.0
F3,0.08170704309408341,0.11145164014979167,0.03780794655440922,0.03570006152950765,0.06423064070836616,0.02471357952534732,0.0,0.010321174165498347,0.0,0.0,0.0,0.03251500321211157,0.0,0.0340689747013846,0.015402722341623171,0.014788660321359124,0.006242963872684475,0.007228915662650603,0.02681298112314163,0.0,0.0,0.058059021471208755,0.008494524613652646,0.00035820284515402723,0.003638403784003068,0.010265514005669593,0.049342201473995456,0.04694881460135908,0.010752571230577823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251560740968171,0.05273586825040413,0.02055440675813478,0.0,0.015000548710038187,0.04510911931422343,0.0,0.024150048150847172,0.0015261044176706827,0.01944529730836148,0.014928636868628952,0.013499105417679314,0.029459662413855607,0.0,0.008801555623784669,0.0,0.0033773411114522566,0.0,0.01668544611359161,0.041623737812780136,0.0,0.0,0.0,0.0
FT9,0.058387165021156553,0.04374360265968164,0.16834193028410238,0.030728390086641143,0.03295063469675599,0.010071428571428571,0.013540197461212976,0.0,0.0,0.0,0.0,0.021603667136812412,0.0155,0.0345300221640137,0.026729095305258917,0.02415222647592182,0.008714285714285714,0.017644267580092687,0.0385764658472698,0.006064880112834979,0.010437235543018336,0.03821025589361273,0.022080092685875477,0.001692524682651622,0.007193229901269393,0.0021156558533145277,0.030804150715293167,0.020714285714285713,0.0009891194841829538,0.005504332057223454,0.0,0.0,0.004875982268789039,0.0,0.0,0.006770098730606488,0.01628641950433206,0.040712774531533345,0.005357142857142857,0.007642857142857143,0.0,0.010296191819464035,0.0,0.02164315937940762,0.0019746121297602257,0.015091678420310296,0.017534757203304455,0.0010714285714285715,0.010214285714285714,0.0,0.0043723554301833565,0.017207334273624825,0.006770098730606488,0.006770098730606488,0.03417469272617368,0.05962935724360266,0.0,0.003244005641748942,0.01734152730203506,0.0
FC5,0.0399122457728452,0.04657877738106299,0.02952069153651573,0.1735407342103284,0.026724894322585242,0.027952150654439685,0.0015109955041836681,0.0,0.0,0.0,0.0,0.0670961059622018,0.004522769806612602,0.03593791805538188,0.029904123637161287,0.012709232898282127,0.0,0.0049126637554585155,0.03888067865473402,0.0,0.0,0.03987137894909158,0.0025195968645016797,0.0,0.0035460992907801418,0.005225830533781261,0.03347071455466689,0.027174895102664215,0.0,0.014633146323953523,0.009425158641284062,0.004479283314669653,0.00842170929507174,0.007875857766687462,0.0,0.0,0.0,0.02829599665800197,0.006065696155281822,0.0,0.010266334096879288,0.020530048525569243,0.0,0.007131842893492209,0.0,0.053571224819458294,0.029939925769082186,0.010649824412373495,0.031619686119507634,0.018363320966170885,0.011797763012939763,0.0016375545851528383,0.010358342665173572,0.004106009705113848,0.011384903306300686,0.04785589473078776,0.0,0.0,0.0,7.797878976918278e-05
FC1,0.077736695400064,0.06375717491504454,0.024952270004894632,0.017892674670538983,0.13846662299885032,0.020019123959551965,0.0,0.02359190420767466,0.0,0.0,0.0,0.021573123237092706,0.00041181921136621024,0.021389788465491433,0.014774014207762792,0.015587232855450649,0.007856195611155237,0.0,0.011031046990941689,0.0,0.00391972405142678,0.05036833703005321,0.0151885614469873,0.008590027033948967,0.009909956678594768,0.021735368254866376,0.03569579254487775,0.032810079833717504,0.02567456784245313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016333219337281643,0.045758317006328736,0.04794269249634468,0.010369903789721416,0.01871333486167462,0.03086832933023494,0.00020590960568310512,0.013588419757417307,0.009015365318281593,0.01698754246885617,0.0135894125012829,0.01608290260356199,0.022960777383984,0.0,0.007412745804591784,0.0029789902790843524,0.013942062564042068,0.0,0.02091210110219751,0.023055919373314214,0.0027438068359987456,0.0,0.003606146127312637,0.0
C3,0.05239609275091713,0.06363019047703991,0.015903451387322354,0.049042644204651056,0.047831762969121276,0.16060486138301017,0.0,0.007782540040604557,0.0,0.0,0.0,0.03174336733615047,0.0,0.020415068802165575,0.004511617414843221,0.0,0.009217699369746488,0.0,0.03203248364538687,0.0,0.0,0.03883272972996537,0.0,0.0015548645046645935,0.00417324610872998,0.01310528653931586,0.05285762660262882,0.07335522132529915,0.008797653958944282,0.0012406947890818859,0.0,0.011504624407850215,0.0,0.0,0.0,0.0,0.0,0.019738326189939093,0.019789735779761716,0.0,0.06125597937122564,0.030919260587795004,0.0,0.020898198690147786,0.0,0.011053462666365893,0.009551310528653932,0.004511617414843221,0.05650064241944553,0.010508951932835225,0.0,0.004511617414843221,0.005108840515326522,0.0,0.015903451387322354,0.02301140340864621,0.00620347394540943,0.0,0.0,0.0
T7,0.0,0.0,0.012456930824277764,0.002154150598679222,0.0,0.0,0.2843964596414996,0.011661807580174927,0.01981812401339841,0.008216273522395972,0.014047177312483434,0.007623467020218761,0.04046765299665532,0.01143520053032814,0.0,0.0,0.020275642724622317,0.0198780811025709,0.02723896681943938,0.05662993193179282,0.05274317519215478,0.0,0.0022528491916247017,0.04997807722842053,0.0,0.003843095679830374,0.0,0.0,0.0,0.04122341979248083,0.0,0.0190586675505469,0.021203286509408958,0.05351616043410162,0.019582292795986625,0.0,0.0,0.0,0.007686191359660748,0.01464951545447781,0.0,0.0,0.002320185614849188,0.0,0.013252054068380599,0.003646005966191581,0.005303281405369572,0.011264245958123508,0.0,0.022237315693445246,0.0,0.005303281405369572,0.0,0.01928773437841102,0.019189650729969872,0.0,0.0,0.01881791677710045,0.012926748425588332,0.04441498176997017
TP9,0.019570099454603786,0.015709355302503145,0.0,0.0,0.034233868349835384,0.007083950095157538,0.007218479307025986,0.16301814692557332,0.0050750687248889825,0.008458447874814971,0.01554239796997251,0.010907924286172602,0.005774783445620789,0.019489894128970165,0.010266281681103625,0.02166317182433212,0.02146331148234299,0.0,0.0,0.006238105307676042,0.02896994652684312,0.03978196023647562,0.0,0.033591869578169176,0.01998308310425037,0.01739039380017751,0.019570099454603786,0.03183145681025472,0.0817856877064791,0.0,0.0011630365827870585,0.01554239796997251,0.0009624639076034649,0.016923323708694257,0.01116716268801441,0.013420408264611838,0.030387642226650448,0.022424825612353837,0.02834282195068985,0.011630365827870586,0.024416153057473144,0.03222849776459667,0.004757876929583422,0.01998308310425037,0.0012687671812222456,0.01679230528185566,0.0,0.02251591945967424,0.0,0.0,0.008261148540263073,0.018783276560377735,0.0,0.01585958976527807,0.013704459606060747,0.0,0.024846690632268978,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.02003118584906335,0.007048728164266013,0.1876013691402048,0.035067408861997114,0.010771992818671455,0.0,0.01913351978084073,0.0,0.012411890897946675,0.012028725314183124,0.02657091561938959,0.0,0.018081520073551946,0.04235047106147981,0.03680210796091975,0.0,0.01496645650514913,0.03612980752036737,0.0,0.018081520073551946,0.0,0.0,0.01930738584125038,0.019064853691159955,0.049455265528137414,0.026896914482657686,0.03842593993587864,0.0,0.030800812768811508,0.02998204667863555,0.0,0.0,0.003371130861170702,0.03907210544646438,0.0,0.0,0.019019186339849826,0.0,0.015080789946140035,0.0,0.0,0.01741472172351885,0.0,0.0,0.0,0.0,0.020073551946061908,0.027581979773214832,0.0,0.0,0.050124264714378225,0.030456712027734936,0.04045357033404842,0.02634114831930392
CP1,0.017865593942262187,0.0,0.0,0.0,0.0,0.0,0.00709891150023663,0.0091324200913242,0.024519391805889613,0.24749133976017132,0.05420904943738155,0.0,0.021533364884051113,0.0,0.018259329612077442,0.03893488234391579,0.052490237646057133,0.012896355892096546,0.004850922858495031,0.02555608140085187,0.035735726001465164,0.01171320397539044,0.03248443533939712,0.008904109589041096,0.00045662100456621003,0.027772141148402908,0.007876712328767124,0.0,0.011529680365296804,0.0,0.018150684931506848,0.010159817351598174,0.009246575342465754,0.0,0.021888310459062945,0.028630817703842487,0.01891281845155128,0.0,0.0,0.02100688929371773,0.0,0.0,0.03414905985344043,0.011301369863013699,0.005560814008518693,0.0005707762557077625,0.0074538570752484615,0.02538320075548842,0.0,0.00813046870103966,0.0,0.0,0.0006849315068493151,0.046758001672620245,0.0,0.0024846190250828208,0.014611872146118721,0.011187214611872146,0.025796385497907064,0.006621004566210046
