subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess01,MOTOR_EXECUTION-LEFT,1.0039792320175087,1.0000000000000013,0.9882202827377474,1.024757837341929,bootstrap,critical,rtwin_alpha
S20,Sess01,MOTOR_EXECUTION-RIGHT,1.0024045241125272,1.0000000000000007,0.9845800170661236,1.0190923202160769,bootstrap,critical,rtwin_alpha
S20,Sess01,MOTOR_IMAGERY-LEFT,1.0021312485507854,0.9999999999999991,0.9859827864089756,1.0194148293264358,bootstrap,critical,rtwin_alpha
S20,Sess01,MOTOR_IMAGERY-RIGHT,0.9992469060290159,0.9999999999999996,0.984892302646217,1.0133368931361002,bootstrap,critical,rtwin_alpha
S20,Sess01,MOTOR_EXECUTION,1.003191878065018,1.0000000000000009,0.9864001499019355,1.0219250787790028,bootstrap,critical,rtwin_alpha
S20,Sess01,MOTOR_IMAGERY,1.0006890772899006,0.9999999999999993,0.9854375445275962,1.016375861231268,bootstrap,critical,rtwin_alpha
S20,Sess01,LEFT,1.003055240284147,1.0000000000000002,0.9871015345733616,1.0220863333341823,bootstrap,critical,rtwin_alpha
S20,Sess01,RIGHT,1.0008257150707716,1.0,0.9847361598561704,1.0162146066760886,bootstrap,critical,rtwin_alpha
S20,Sess01,LEFT_vs_RIGHT,0.002229525213375494,0.0,-0.029113072102727067,0.03735017347801195,bootstrap,delta,rtwin_alpha
S20,Sess01,IMAGERY_vs_EXECUTION,-0.002502800775117331,0.0,-0.036487534251406606,0.029975711329332633,bootstrap,delta,rtwin_alpha
S20,Sess01,ME_LEFT_vs_ME_RIGHT,0.0015747079049814872,0.0,-0.03087203747832945,0.04017782027580541,bootstrap,delta,rtwin_alpha
S20,Sess01,MI_LEFT_vs_MI_RIGHT,0.0028843425217695007,0.0,-0.027354106727124572,0.034522526680218824,bootstrap,delta,rtwin_alpha
