,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08035464918400553,0.0,0.01967159013542303,0.004688605803255485,0.00583864118895966,0.014718785103805813,0.013117775156986764,0.018975513193220266,0.007988638380969288,0.017646758957206604,0.02097557814762843,0.012583110547251568,0.011611197235379574,0.00869873957038878,0.017188623078364038,0.011251372428851367,0.016665297221697687,0.011344909289347263,0.011894194922776496,0.012682913560759195,0.0046001415428167025,0.019658759441160918,0.014182628552877349,0.032254999070913254,0.01108071006098553,0.009675128705840582,0.004865534324133051,0.00975135904849456,0.006023924580519532,0.01419128181179831,0.058011227941099794,0.027908016391628092,0.004157820240622789,0.061383015037887775,0.0,0.0,0.016763608294012047,0.003367012884969512,0.024720915909922685,0.01326963906581741,0.010969568294409059,0.020208343462828803,0.014180539835206772,0.02300070771408351,0.01809713674184417,0.015139920841055306,0.010548730945398219,0.007254069355980184,0.0005307855626326964,0.017042428546067814,0.010456387637856937,0.0153425107504571,0.014731615798067928,0.023729010586060882,0.024803710793827045,0.011877783569650538,0.010372697589236615,0.02961061968138669,0.049717071413037286,0.009053790165098526,0.0,0.009569954704037188
Fz,0.0,0.09183255831711297,0.03702462317207903,0.03259125596261171,0.017087332285220955,0.017967224849587054,0.001971171615128742,0.007585332829238967,0.015573943608379853,0.02060712365825689,0.01728032932658405,0.0038805230017131664,0.008808452039535022,0.012425294722181367,0.02190713580855755,0.009018069601359213,0.0193137634014002,0.015301400240153622,0.02081075267335175,0.030363055921860116,0.005358680597488178,0.008720263779084022,0.019735651911907112,0.00873798987740284,0.011642011236282588,0.028254055600468633,0.03727146185511321,0.013586814819504649,0.025059764775043836,0.0019004883374250155,0.0031415547616114327,0.0085868758105498,0.022595579140561362,0.0,0.022271184170807944,0.02312515093441045,0.0058078216021879535,0.02108174823257717,0.012407789739434093,0.04073608489304879,0.014570852818068209,0.00579031661944068,0.011922533191382052,0.007954927507075606,0.027514866244795353,0.006837501539977824,0.008993470494024887,0.010577100217426626,0.013875094245905797,0.01999157475967225,0.012916539816962742,0.01710527949911132,0.023324136522502877,0.009063711540585523,0.01755331492595337,0.01515161286672985,0.014852038119882303,0.00307995564863866,0.00153997782431933,0.017843805508069965,0.015399114896478664,0.0027719600837747935
F7,0.012887973201316218,0.020927413643744834,0.07067675240532681,0.02585499856717952,0.007470429549699108,0.010714038676271506,0.019595878747154946,0.02245904933184452,0.016187577611109463,0.00914287690589828,0.01304772445050511,0.007152573971416055,0.01987914900344865,0.007677941481635194,0.029557274940134454,0.02203414394740396,0.024604986215278807,0.008380352902037898,0.024628866556652404,0.031042796865581677,0.016494728208776767,0.014574419378320602,0.006266530960450861,0.023425791427451523,0.0019466595519718574,0.021202449299564885,0.022791727190980146,0.008355649100616936,0.011441153898095172,0.0036314588088815106,0.015868898572779046,0.020302407467794478,0.010154909304110383,0.008894191971593923,0.012869033620226813,0.0084898730883375,0.008458581606537615,0.010924020988349686,0.0099235170308007,0.018230581988623075,0.02000349147060083,0.02080060079645056,0.013684259067118582,0.00492840838348205,0.01257835222350682,0.008476697727579653,0.01627651129622493,0.013775663132376142,0.003797797738449326,0.03321343755043693,0.027998465070471712,0.020736370912756055,0.016950101614969845,0.014281267601458513,0.008832432468041516,0.014303501022737378,0.01399388004492798,0.019716927374117663,0.006637911441812666,0.01454642173671018,0.01732312901642638,0.018974989871441417
FT9,0.0023993225442228076,0.026056386218222875,0.02990442627251058,0.0757819539010732,0.018420800021289298,0.02133629292549127,0.019645742331101758,0.01232593150169364,0.019645742331101758,0.01646218488992294,0.005670033036423703,0.0022208346163935175,0.019366557939196255,0.007066525244921933,0.0181260763449322,0.013047914219348169,0.015537146017951437,0.012745919868614636,0.016361821071079634,0.01609618009222827,0.015863043304706836,0.010088892310382715,0.017865947772797604,0.013473747638218847,0.0055140224221895285,0.027777017445816843,0.02823293149789198,0.015870646624316177,0.023906832723166932,0.005117604346057489,0.006469807217831305,0.022644206460540675,0.02574612325741419,0.00269889333683086,0.0237584254285421,0.01943850435099965,0.0037065707888063928,0.017081380230608685,0.007809559653744825,0.01886117478891284,0.02345885463593405,0.019034815600491174,0.01924756598731006,0.005491212463361504,0.02137948928502184,0.012817533635185122,0.00950319909672563,0.010594940751131944,0.019221667179890742,0.0201303113939546,0.014796867812486932,0.010186404884372518,0.017321455047273643,0.007950696273993226,0.01426525320955129,0.006999758594602404,0.008581676760073449,0.013023345992860483,0.0003787878787878788,0.021468733248936486,0.02932191694893991,0.014682390331618785
FC5,0.0035602546121480203,0.011875072365793046,0.0076599417412881645,0.016732680219353275,0.07968341064439913,0.03871869454368851,0.007875714748085015,0.011904284506848741,0.008996485011389981,0.04734932051059898,0.004037009665620574,0.003929123162222149,0.006671494787061624,0.018037884757695306,0.00722509191713633,0.011301291611446511,0.016843576228346323,0.043928291133609174,0.011759628870428309,0.006850792965799979,0.000885696547126826,0.014290186364915598,0.022221970955403913,0.012346397018003375,0.018785238984554458,0.02004978196938932,0.010141331319451937,0.0037504135934108194,0.03861169095518062,0.010693456924709082,0.00549619266213042,0.021087036079016366,0.01379383629709824,0.018298572499407497,0.0041961242200870994,0.009314714120323035,0.01267666414931492,0.008760528380321304,0.02953263916096275,0.00789141734194466,0.004638531036205245,0.00993612481021602,0.02318208868346529,0.03180581272429599,0.028566502421712128,0.0039264079615910375,0.027840214734015337,0.008479362709373772,0.021798570543703547,0.006904736217499191,0.00026971625849606215,0.01739144865219529,0.01056054500570363,0.016925260096283673,0.022412129936666712,0.021144577446237225,0.024315779884039285,0.012178548251716492,0.017370382113032927,0.023062752767615394,0.010816979566007648,0.008709594634216715
FC1,0.0091451649190016,0.01089549453076984,0.009390133390646191,0.01115592867565825,0.03095087182155592,0.07655072124962137,0.004420536855560289,0.011698502952994658,0.015759319937709973,0.032270883686322714,0.011047166218595758,0.01231890834090592,0.00889121617630239,0.016695165987333355,0.009981725242668417,0.008296255937096625,0.01177720758188763,0.040118987020397595,0.014953068814390555,0.008951834576997183,0.0021303792074989347,0.01621969551288094,0.030512447321817973,0.015261898387824538,0.01710827102445474,0.016736698955422916,0.006489675516224189,0.010657759293543631,0.037012598773555144,0.014920264745177738,0.006109374548315618,0.013598380157685767,0.02020293275919928,0.014873490667179468,0.00536785804510371,0.013910955176570101,0.028007756088548365,0.011890086258362837,0.01689585524984509,0.00985811925850235,0.009718796228914587,0.02341646211255692,0.021542526516622612,0.021269743713496048,0.01965137821080825,0.0084905854835081,0.029753718108726006,0.009085545722713865,0.017859264258772573,0.010973199955255752,0.0019173412867490413,0.013823144590533576,0.009332009858816817,0.013102831330525505,0.027533033446325128,0.012836659615677077,0.025212692284005314,0.0105986365573072,0.016892486862661555,0.014796533074922735,0.011222410332402,0.00793740958456977
C3,0.009360939279124642,0.002026479329910835,0.02057474878575718,0.014620313887072071,0.009727100783572008,0.00497780976370397,0.07889186688146327,0.02517946953381042,0.03762746985220045,0.005386897530555348,0.002384425049141577,0.017103855011711626,0.024544374752331344,0.003174817616860308,0.024744494751409624,0.019642953965966943,0.03373044906444893,0.0024974285564554246,0.018779956219425572,0.019778044485608715,0.03315091211258562,0.015747812923945455,0.010954979862899773,0.011894982365554347,0.009047183789254317,0.014620313887072071,0.010664575352313774,0.02057474878575718,0.0,0.009401345709968133,0.014338749042828612,0.011742204410875211,0.009933532515080017,0.01881341893436113,0.01113742052929297,0.020656185528570077,0.006614144626404911,0.01518533142364131,0.005577545879812882,0.005133747635774115,0.01360897017255126,0.02384678652768086,0.021517279222324562,0.010942980279166223,0.00823911999120279,0.01935633325389787,0.005831335860424601,0.008669662786903889,0.009633032473547359,0.03333272079550062,0.02010568740729491,0.023671913458321515,0.02614661491661853,0.003915964087393009,0.005942443417303844,0.02265677784293149,0.011602698109238311,0.021218043147748306,0.01733806970920366,0.012763019775216764,0.026198380845365084,0.02351913550364238
T7,0.01677112613089668,0.007569368607645044,0.028314128417430435,0.017165149544863458,0.014246889220304143,0.01438684609388157,0.02727062611440308,0.0829531703302713,0.00735818542625538,0.023312227313053727,0.013307730636948093,0.00492093055152861,0.017075324533274535,0.01289918851489893,0.009198220080176255,0.009297789336801041,0.026984505565287746,0.01748315048586672,0.016467470281137746,0.009956838854059423,0.01227911597778399,0.015718769369128496,0.006145493514543014,0.024868268224125446,0.023080145004783142,0.027835423390702125,0.016158497415713364,0.004710810773272035,0.0145363735956568,0.005817205775884968,0.01588778536097545,0.01735842848982866,0.007946724805158503,0.014155111019287094,0.00829981804955372,0.010954810141306745,0.016273648783553623,0.0010858431094081227,0.012401711167555873,0.007885958911839106,0.01173398080839472,0.020660251813861913,0.01601888777581205,0.012697402344869015,0.026167768554865523,0.009319578249976996,0.022747430036754685,0.014438931145298196,0.0011790319472343705,0.020081630296832707,0.010909452742364765,0.020303968360067433,0.013330409336419083,0.01623892541594254,0.02322010187836057,0.013217732008521114,0.011431735595444989,0.021480873501035627,0.014453102619704469,0.027516706280241884,0.016754480616548113,0.015758809752405026
TP9,0.00561307222152925,0.009928107028131085,0.016228877503579476,0.0136525962455015,0.008252053613807209,0.01707932852799119,0.03564504075638896,0.00595928254731423,0.07350019254075812,0.010360289579448866,0.004776123059926228,0.014726923631439036,0.015389194702907527,0.010323515625307353,0.020361944515862974,0.018266132867471096,0.02152348800542817,0.015214350280237057,0.015704676900639942,0.017608996409068576,0.028735420880906366,0.015291543040611984,0.017790052990363937,0.006616252673180808,0.007518635608052739,0.0203295602943004,0.013623524210958948,0.02880126686959043,0.008402215734514065,0.02273041858175681,0.007296993887988026,0.0089809155544468,0.017458255740410624,0.018358317251628786,0.01358766146984041,0.023842597467394772,0.011199061167097839,0.025609179172366325,0.009274449089284528,0.010949757623121368,0.011576910833958357,0.021467166362389014,0.014820019228619703,0.00960036684568483,0.017507287679265977,0.0077205633066838725,0.004084779953915185,0.010825022684865163,0.016195582068993925,0.022082972801535143,0.017350747067398288,0.017609907622091553,0.020399796015563403,0.011101575837338236,0.008063873660863986,0.017514989598864935,0.014026056179783083,0.01817908309637938,0.02246686829448461,0.011194671434518902,0.022550273213484427,0.017151220342764204
CP5,0.011153743051577042,0.012816888732328943,0.008585052374463867,0.012233216364987691,0.03862841711441091,0.03190700339098525,0.004647241727699239,0.01654416603440534,0.009352862788969234,0.06787520516234923,0.00814963883684561,0.0005926724137931034,0.0016838796587337224,0.018277424980257962,0.008147388825232646,0.0025258194881005837,0.016813078712664326,0.04691068566805506,0.016655819836489477,0.008421164431816423,0.00016838796587337226,0.014958803013176841,0.02508433914497623,0.015636854899896257,0.007911621479336668,0.018966726925042192,0.012756017450412646,0.011075113613489618,0.03940723565024852,0.014494623198055214,0.007112431870616107,0.018970985011535546,0.017790019238808977,0.018562571613272842,0.006175991553504793,0.011393405578867503,0.0245811833222365,0.01045769107195392,0.027802812853227627,0.007613216713376585,0.007520845268878808,0.011854053117693511,0.02528161435671926,0.016532674039607946,0.029006641647182696,0.003214879496152238,0.029877468722419212,0.010740587693355837,0.009777389173621542,0.01377558722883731,0.0,0.018845226297942184,0.010953854923122184,0.02159307112552839,0.03206675421550563,0.01892361379929703,0.01928027693046158,0.013024010769087841,0.02129277925305421,0.01891935571280368,0.010255069058420947,0.0044228454082343655
