,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.14891970343407193,0.005388980380715949,-0.5160434982471125,-0.006456854796134104,0.13288392277240152,-0.18478438587443194,0.37530982624493264,0.0117036111799771,-0.21686030049719357,-0.058858360715502316,0.02575426825472601,-0.010781286501878951,0.27053669020522014,0.03732581690132074,-0.1615408039041201,0.035169371152407154,-0.3115721796683041,0.16545285069712315,-0.08736230388446295,-0.1670729290040943,0.17331438907832158,-0.27863282985747945,-0.07528418108855126,0.37252624826402175,-0.28009810845002586,-0.26264191949104554,-0.12130227435403956,0.12485626106936912,-0.013206661803314684,-0.07208767605261565,-0.04853645977502583,0.15321702057089936,-0.019512342837020993,-0.1581604001666707,0.0,0.0,0.1562768959398931,0.17525842919774387,-0.30237690039413334,0.21780178022276736,0.34941190281181,-0.17989956025030146,-0.08737373222278233,-0.3082785491540118,-0.19493248244682262,0.3868491562175358,-0.16600290978165305,0.3008241449577542,0.30578262393066685,-0.1406333641394795,0.05803420794395813,0.020638919380299187,0.30374504001366304,0.24378212955147593,-0.10821126333766795,-0.22843711220514548,0.01843267865937466,0.08533360119921916,-0.10500921833166975,0.30204477328878904,0.096520839401495,0.1166941731788824
Fz,0.002862907667629172,0.011605725344587287,-0.4335157334875076,0.3467498696934427,-0.018152579429146422,0.15987116035599588,0.3488213148037629,0.5477933074199138,-0.08268080948671398,-0.02208810923426336,-0.3474198079720818,0.7121474973893606,-0.06748936101919913,-0.017768402354991015,-0.19922187303872224,0.31978141630160434,-0.30278978705371784,0.5225806294860634,0.1553126802058283,-0.09661456192384503,0.16790957251583385,-0.08212405571780229,-0.17048388996891686,-0.10837141899571841,0.05026830597493067,-0.2223291656404923,0.06127475386496886,-0.022528665580132758,0.5435607911886101,0.15141524257806963,-0.0852809298834206,0.4429348619603104,-0.2790909708716714,0.007157269169072929,-0.02781127472062052,0.09259740415341804,0.734971202345918,-0.020434595334949294,-0.10217614308704719,-0.9470456603562951,-0.2567650598501971,0.4876009017703062,-0.15617006649937665,0.1045888881053224,-0.40504595826862433,-0.03387732924427521,-0.05808576178597679,-0.11832695599253717,-0.17794285467023258,-0.3781874954697134,-0.18748501802275105,-0.3111759051687961,-0.46281611475430384,-0.13295948091569915,0.21851195608927154,0.518132440482332,0.006221025492959468,-0.08360875478766727,0.011159414457306045,-0.47866374393078737,-0.018761735639769177,0.1894594913411443
F7,-0.3300539354929139,-0.17192324070306864,0.1166601611913422,0.2289559310022734,0.03791247786896529,-0.17513625281584153,-0.5265503657713062,-0.1496218894134968,0.216916011901751,-0.13783566011173753,0.058910439815078756,0.3275384245114258,-0.2947898509925915,0.23182325059539818,0.15264731645124774,-0.16499137985497803,0.04447861700362218,0.00956700641064827,-0.21508912101573127,-0.07764228242303366,0.32589013126189603,0.278023567251493,0.09759927899780153,-0.6215156349925115,0.23477270127264452,-0.03376560011729025,0.006778627316820351,-0.033651627420297675,0.06924272268274365,0.21482777930177138,-0.40197251839138043,-0.10736860077580503,0.059924667759944365,-0.16042555702419284,0.45886257184726614,0.23377289545100804,-0.1356594455037113,0.006646469418354752,0.06450385138880473,0.42318088607798465,0.1281718900487938,-0.03195006641789264,0.035549693536820866,0.2695413735529602,0.11509433400414376,-0.15089259789555123,0.061913217719426976,-0.011213476711355185,0.25399827191828206,-0.4018515318137904,-0.4239637996314057,-0.22594981574103543,-0.16846785297711359,-0.1513472859702219,-0.02333503118369633,0.1037974352734233,0.24036758137058944,-0.40210773247758436,-0.15678843850204563,0.12249956636188221,0.3402863546858001,0.3152050868891711
FT9,0.05112455404231983,-0.1485815044338281,-0.016370026784836997,-0.22954348888786474,-0.30882761004646814,-0.37263800805135794,-0.1522961407233422,0.04956014992199085,0.08238423946153388,-0.31947377934894483,-0.03955629891112012,0.5425415333467517,-0.1454795711940922,0.2135541674197822,0.12819707029314015,0.39857522294071335,-0.10155322168653903,-0.07409032916806287,-0.1826257848107866,0.38041716084725347,-0.04497420975709329,0.008192425822632805,-0.2536686116573878,-0.22562504743329548,0.19753513871227668,0.0198861382005914,-0.3256670153115126,-0.018277361152793832,-0.18416956513918967,0.1594458035637265,-0.09219096534627477,-0.08742063900883382,-0.059772237701035326,0.11075475147600901,0.06201163013886889,0.10991067480421136,0.6540233650365138,0.2756523485900664,0.13645180872335086,0.02839434640216932,-0.3455302238611923,0.22907134589376238,-0.3272503986690902,0.12229073265671668,-0.27548045135675575,0.0007878074485473429,-0.19950848753620584,0.07938197908918491,-0.14829290290795874,-0.09324785013442617,-0.155627073422186,0.007928417510658347,0.13293485985076298,-0.1411582517884207,-0.09467841763453752,0.4594862030535717,0.4256896522532382,0.03313091736456739,-0.010282610039568109,-0.1461461386358301,-0.037139373478123384,0.2578291511540425
FC5,0.24133773328194771,-0.07878881045035312,0.006810307433737547,-0.24690083691957695,-0.18737591760963734,-0.2889724211996036,-0.06389376183164713,0.725259803186612,0.39490311995566785,-0.6703641480349751,0.1694864902306162,0.17997230112033383,0.04566187924298133,-0.3029279244442545,-0.12275474903800164,0.21748680901526923,-0.4337944665514695,-0.5537063236545721,0.2830024172578746,0.025012757580964426,0.11993408510537272,-0.02374753327804903,0.01510643363830508,0.18376087473770314,0.011010831099405987,0.10504575166131147,0.14609954806630068,0.6165748575331079,-0.6390944231461387,0.31095215887525685,0.3071805087910102,-0.37062689571563734,0.04555415962770501,-0.09133620944500406,0.4811393711052983,-0.028184561231239916,0.05189228973296486,0.11565479574788946,0.010120967518419868,0.10937132893568376,0.13536787907680253,-0.017581728520577045,-0.34243585638213353,-0.3665302560374116,0.030726244924126612,0.588765118689975,-0.32210225458592423,0.01935591273320186,-0.0917642628742057,0.22000124458628917,0.2243990476604117,0.17811589392989619,-0.059166207169817436,-0.19762738159270188,-0.21350190504863858,-0.10391435382987427,-0.26802090040441956,0.010809155892484242,-0.15662607928095745,-0.19226839093186768,0.06786102344676441,0.04027545778699778
FC1,-0.009196292950408852,0.21696410272127212,-0.14193587222754564,-0.11154189627136968,-0.13052024755541766,0.16244855797151495,0.2613051108139869,0.44260035647859597,0.13305839387621365,-0.1262466292286466,-0.07537797055677156,-0.17588087839456568,0.2345045515975385,-0.40042442200934736,-0.09353343482097634,0.037418907766959206,-0.1821528051166771,-0.06780574361713206,0.10176868355735821,-0.0243304714333031,0.2712971678175435,-0.23182197888525014,-0.14258158848270944,0.04027215162982396,0.041365572152590124,0.09625296600540124,0.35621339098068705,0.11009389087430331,-0.34217576139366634,0.018194560412644774,0.19638058256130494,-0.07832442244946099,-0.4379661947373927,0.016022954926265494,0.5035833063073977,0.2330957282185249,-0.01776896675932751,0.08729399958604248,0.045638896232821656,0.10052529452288397,0.08168562800637907,-0.2316117335310175,-0.36325918662668377,-0.13038324597539996,-0.09993796135134675,0.26547145452344145,-0.4126263648864023,0.04740764471735053,0.06402108131991457,-0.013209905865830112,0.3369874446864784,0.2473849564863992,0.020486589300788362,-0.1106344245344433,-0.29438473294671186,0.28442492351292725,-0.4028688406937512,-0.10053813980595631,-0.12284466050787363,0.09856600007968205,0.059277015872379865,-0.14012709190203004
C3,0.6199347480207151,0.23704122472863007,-0.552711747595024,0.0028452712162890465,-0.15797928606046366,0.308236097284595,-0.17745698180006314,-0.4215270231778597,-0.9129183135086301,0.4316424715403039,0.12523944394112183,-0.4496212977431689,0.16883295192268502,0.029280390408391584,-0.4520088207334716,0.01018276170395614,-0.7624879452047479,0.40347868551953586,-0.34560646854928667,-0.40757413325252284,-0.40574559211915656,-0.3504793079726655,-0.046553023162715215,0.5411313908340579,0.022761457465241042,-0.14259864305923062,-0.18969950672700214,-0.12729276466228095,0.2896052996271544,0.3528784129357387,0.40963780012681156,0.36464646121199956,0.0408393313455343,0.4151878791269042,-0.10181497146097733,-0.38827959773612636,0.8325337553292255,0.22074493593639782,0.03731231766847312,0.0021204135126483836,0.207093920525606,-0.24733526519387714,-0.10631847564320596,-0.0296958607621808,0.08994881164627477,0.03958878009194791,-0.15829797102898824,0.2021748750865929,0.022123350879641367,-0.6244122318282191,0.13863719429754912,0.19536064254032415,0.277703145915921,0.4302833055437666,0.4538688615920369,-0.25784894424752824,0.04990136965291434,0.22612594922790621,0.3169083489995238,0.16765197516791003,-0.5368162660086405,-0.3304035933362915
T7,-0.0050906859773610594,0.1587339507149668,-0.4637882076674684,-0.20199165752335657,0.37621304973988795,0.19536396138311063,-0.503819856221788,-0.28280858839749934,0.1268505447007208,-0.14414827851790588,-0.15957252007766737,0.30426899516279415,-0.15692091023265978,-0.06641239783168867,-0.03168647318277436,0.2352224804507273,-0.5982440132951993,0.15318543300634666,0.004589124876921731,0.3027537551475974,0.07093642215092669,-0.021502570689743573,0.1346088490084114,-0.1650392287550481,-0.07312129652735064,-0.34384160693414995,-0.06668953530715836,0.451188668488867,0.1227899406085052,0.148076752095909,-0.10535896323446112,0.0663986125719884,-0.17574962292130428,-0.03402963315292814,0.1872986271655571,-0.060619752136675746,0.03924600409640593,0.3231492014848632,0.36685721427800005,0.011398789204189677,0.046354087426776804,-0.16300755320172847,0.07019469206147017,0.03242388050742558,-0.21130066018258797,0.4105619624223193,-0.2291205159248076,0.04923480446564904,0.4939566814456663,-0.1622208148797661,0.056016634103250744,0.14021392299712956,-0.0460395285472753,-0.15774184429339,-0.18458790671124503,0.15451811528826817,0.4720107638890515,-0.259635796402481,-0.051241065822703186,-0.2980805020332359,-0.04707227652541459,-0.2341316578348798
TP9,-0.15237296653370228,0.05089358573776488,0.14195332200823885,0.2599487098299506,0.3500490601065756,0.07116764835756052,-0.8440293126824636,0.26877132564967116,-0.056226285419650544,-0.18100863988616342,-0.07726117976338386,-0.11572442451500375,0.015113819951168835,0.06685997134711669,-0.012554256456375538,0.03485412112383982,-0.28417660398341654,-0.19672777288982543,-0.019656199863004837,0.07695357145308161,-0.27016374444389574,-0.05552683497741934,-0.12596749168809515,-0.09720926738278732,0.1686062194947955,0.12092669742807273,0.0525838447182647,0.07829190730805305,0.21463285243040195,0.2706440644251501,-0.17920241084128624,-0.24379674645392366,0.24053155944205853,-0.3828981267239962,0.6166571509375574,0.08027113760879309,0.07325309713822407,-0.05909591010681376,0.2669245892298254,0.19495246426333596,-0.04013828691064232,0.03185020285305853,-0.2152026961916283,0.14373666895609935,0.16216528419478216,0.2895483516527313,0.024046277426817794,-0.02421645553034139,0.10501027051223262,-0.06010070548945269,-0.21696019386775742,0.10670451198592763,-0.0892581192293879,-0.12627261364453268,0.14045504637943587,0.10128198335284672,0.21787380701224188,-0.48274436419720823,-0.5922746253750099,0.01172421802486501,0.040280028152255655,0.11124886455437279
CP5,0.2781745732686675,0.049739380011810976,-0.12019766897566,-0.16790381591829687,-0.46106669894503155,-0.014090158328364698,0.4951998554090697,0.22122014534758386,-0.1387889362451251,0.4360385403820716,-0.09476802828452759,0.1795830208657407,0.3621565281381048,-0.2254524736068761,0.18560502655917183,0.3955282749268368,-0.07413908028718257,0.09387489528896004,-0.24795867596207977,-0.05707015766916309,0.12755424386152567,-0.2373565567167302,0.1284341156096114,0.4109575033185608,0.24617919288682094,-0.34446718416349226,-0.05752086166084618,-0.09616614923823562,-0.47598243627574005,0.01929548479966674,0.4813614292942627,0.11037329482525457,-0.102414483456269,0.2576909931442545,-0.15010353874145255,-0.1354703875499989,0.333824648961534,0.12192873246769327,-0.25219699799337403,-0.040403056701887576,0.15406732629417605,-0.13883547430574042,0.024200410427018867,-0.11258925241969399,-0.2904402755881084,0.2619169328401254,-0.3327555234448562,-0.18341426004868067,0.4184884934945542,-0.3062018404548819,0.0,-0.2081160324430059,-0.083039593572217,0.17671628340078577,0.059524886302371925,-0.4574743297385206,-0.2736705953630579,-0.09555851058495664,0.24937475421882513,-0.137409508631786,-0.15619373324354,-0.009792689785680977
