,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.09958970533383066,0.05221932114882506,0.0,0.0,0.0,0.0,0.0,0.0,0.07720999627004849,0.0,0.05893323386795972,0.0,0.0,0.0432674375233122,0.04960835509138381,0.04102946661693398,0.020141738157403954,0.07907497202536368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09436777321894815,0.0,0.0,0.0,0.07758299142111152,0.0,0.0,0.05967922417008579,0.0,0.0,0.0,0.0,0.08541588959343528,0.0,0.0,0.0,0.0,0.09511376352107423,0.06676613204028348
FT9,0.0,0.0,0.0,0.08130081300813008,0.08072009291521487,0.0,0.0,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.07200929152148665,0.0,0.0,0.06678281068524972,0.06504065040650407,0.009291521486643438,0.0,0.06852497096399536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.0,0.0,0.08130081300813008,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.0,0.0,0.0,0.08130081300813008,0.07665505226480836
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.12560777957860617,0.0,0.0,0.04700162074554295,0.0,0.0,0.10615883306320907,0.0,0.08752025931928688,0.0,0.0,0.0,0.0,0.0,0.0,0.12560777957860617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12560777957860617,0.0,0.0,0.0,0.0,0.0,0.0,0.12317666126418152,0.0,0.03889789303079417,0.09481361426256078,0.0,0.0,0.0,0.0,0.12560777957860617,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578125,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.1405152224824356,0.0,0.0,0.1405152224824356,0.0,0.0,0.08196721311475409,0.0,0.02810304449648712,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.07942657884540875,0.05424254165052305,0.0,0.0,0.0,0.0,0.0,0.0,0.10732274312282061,0.0,0.08911274699728787,0.0,0.0,0.0449438202247191,0.0515304145679969,0.018597442851607904,0.0077489345215032935,0.0581170089112747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07400232468035645,0.0,0.0,0.0,0.10771018984889577,0.0,0.0,0.0898876404494382,0.0,0.0,0.0,0.0,0.0790391321193336,0.0,0.0,0.0,0.0,0.07477721813250678,0.063541263076327
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.08783783783783784,0.0,0.0,0.0222972972972973,0.0,0.0,0.17972972972972973,0.0,0.07297297297297298,0.0,0.0,0.0,0.03783783783783784,0.0,0.0,0.08783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09121621621621621,0.0,0.0,0.0,0.0,0.0,0.0,0.1581081081081081,0.0,0.09527027027027027,0.07905405405405405,0.0,0.0,0.0,0.0,0.08783783783783784,0.0,0.0
O2,0.0,0.0,0.0,0.07198892478080296,0.05629903091832026,0.0,0.0,0.0,0.0,0.0,0.0,0.10521458237194278,0.0,0.13751730502999537,0.0,0.0,0.04522381172127365,0.043839409321642826,0.0,0.0,0.046608214120904476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06552838024919243,0.0,0.0,0.0,0.10567604983848639,0.0,0.0,0.13105676049838486,0.0,0.0,0.0,0.0,0.07152745731425934,0.0,0.0,0.0,0.0,0.06645131518227965,0.053068758652515
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.11706783369803063,0.0,0.0,0.010940919037199124,0.0,0.0,0.11706783369803063,0.0,0.11706783369803063,0.0,0.0,0.0,0.0,0.0,0.0,0.11706783369803063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11706783369803063,0.0,0.0,0.0,0.0,0.0,0.0,0.11706783369803063,0.0,0.0525164113785558,0.11706783369803063,0.0,0.0,0.0,0.0,0.11706783369803063,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.07790463398253862,0.07790463398253862,0.0,0.0,0.0,0.0,0.0,0.0,0.07790463398253862,0.0,0.0671591672263264,0.0,0.0,0.07723304231027535,0.07521826729348556,0.010745466756212223,0.0,0.07790463398253862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07790463398253862,0.0,0.0,0.0,0.07790463398253862,0.0,0.0,0.06850235057085292,0.0,0.0,0.0,0.0,0.07790463398253862,0.0,0.0,0.0,0.0,0.07790463398253862,0.07790463398253862
T8,0.0,0.0,0.0,0.07992788461538461,0.06850961538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.07992788461538461,0.0,0.05829326923076923,0.0,0.0,0.06850961538461539,0.07932692307692307,0.021634615384615384,0.004807692307692308,0.07992788461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992788461538461,0.0,0.0,0.0,0.07992788461538461,0.0,0.0,0.059495192307692304,0.0,0.0,0.0,0.0,0.07992788461538461,0.0,0.0,0.0,0.0,0.07992788461538461,0.07992788461538461
FT10,0.0,0.0,0.0,0.09937888198757763,0.015971606033717833,0.0,0.0,0.0,0.0,0.0,0.0,0.044365572315882874,0.04791481810115351,0.0008873114463176575,0.0,0.0,0.015971606033717833,0.03371783496007098,0.18012422360248448,0.04791481810115351,0.11535048802129548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002661934338953,0.0,0.0,0.0,0.04525288376220053,0.0,0.0,0.0026619343389529724,0.019520851818988466,0.0,0.009760425909494233,0.0,0.06566104702750665,0.0,0.0,0.0,0.0,0.09849157054125998,0.05678793256433008
FC6,0.0,0.0,0.0,0.11739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04782608695652174,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.11739130434782609,0.11521739130434783,0.11739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11739130434782609,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.11739130434782609,0.0782608695652174
FC2,0.0,0.0,0.0,0.09394205443371378,0.05267778753292362,0.0,0.0,0.0,0.0,0.0,0.0,0.06672519754170325,0.0,0.04521510096575944,0.0,0.0,0.050921861281826165,0.058384547848990345,0.056189640035118525,0.02370500438981563,0.1009657594381036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09438103599648814,0.0,0.0,0.0,0.06716417910447761,0.0,0.0,0.046093064091308165,0.0,0.0,0.0,0.0,0.07726075504828797,0.0,0.0,0.0,0.0,0.09350307287093942,0.07287093942054433
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.11063829787234042,0.019858156028368795,0.0,0.04326241134751773,0.0,0.0,0.09290780141843971,0.0,0.07659574468085106,0.0,0.0,0.0,0.0,0.0,0.0,0.14397163120567377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14397163120567377,0.0,0.0,0.0,0.0,0.0,0.0,0.10780141843971631,0.0,0.03404255319148936,0.08297872340425531,0.0,0.0,0.0,0.0,0.14397163120567377,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F5,0.0,0.0,0.0,0.09796388782174414,0.05378409527468306,0.0,0.0,0.0,0.0,0.0,0.0,0.07414521705724164,0.0,0.05532078371110257,0.0,0.0,0.04456396465616596,0.051094890510948905,0.042643104110641566,0.020745293891663467,0.08182865923933923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09757971571263926,0.0,0.0,0.0,0.07452938916634652,0.0,0.0,0.05608912792931233,0.0,0.0,0.0,0.0,0.08336534767575873,0.0,0.0,0.0,0.0,0.09757971571263926,0.06876680752977334
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.022664835164835164,0.0,0.04189560439560439,0.0,0.0,0.09409340659340659,0.0,0.07417582417582418,0.0,0.0,0.0,0.0,0.0,0.0,0.1401098901098901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14972527472527472,0.0,0.0,0.0,0.0,0.0,0.0,0.10851648351648352,0.0,0.03708791208791209,0.08035714285714286,0.0,0.0,0.0,0.0,0.14423076923076922,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO7,0.0,0.0,0.0,0.07944465869649055,0.05399151561897416,0.0,0.0,0.0,0.0,0.0,0.0,0.10721172387196298,0.0,0.08908600077130736,0.0,0.0,0.04473582722715002,0.051291939838025456,0.018897030466640957,0.008098727342846125,0.05823370613189356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07404550713459314,0.0,0.0,0.0,0.10759737755495564,0.0,0.0,0.08985730813729272,0.0,0.0,0.0,0.0,0.07905900501349789,0.0,0.0,0.0,0.0,0.07481681450057848,0.06363285769379097
PO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO4,0.0,0.0,0.0,0.07247706422018349,0.05688073394495413,0.0,0.0,0.0,0.0,0.0,0.0,0.10550458715596331,0.0,0.13119266055045872,0.0,0.0,0.045871559633027525,0.0444954128440367,0.00045871559633027525,0.0,0.04724770642201835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06605504587155964,0.0,0.0,0.0,0.10596330275229358,0.0,0.0,0.13119266055045872,0.0,0.0,0.0,0.0,0.07201834862385322,0.0,0.0,0.0,0.0,0.06697247706422019,0.053669724770642205
PO8,0.0,0.0,0.0,0.0,0.0,0.0,0.0977979274611399,0.0,0.0,0.034974093264248704,0.0,0.0,0.15284974093264247,0.0,0.06994818652849741,0.0,0.0,0.0,0.015544041450777202,0.0,0.0,0.0977979274611399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10103626943005181,0.0,0.0,0.0,0.0,0.0,0.0,0.16515544041450778,0.0,0.09132124352331607,0.07577720207253887,0.0,0.0,0.0,0.0,0.0977979274611399,0.0,0.0
P6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP4,0.0,0.0,0.0,0.0,0.0,0.0,0.06509695290858726,0.0,0.0,0.0,0.0,0.0,0.19529085872576177,0.0,0.06509695290858726,0.0,0.0,0.0,0.018005540166204988,0.0,0.0,0.06509695290858726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07202216066481995,0.0,0.0,0.0,0.0,0.0,0.0,0.19529085872576177,0.0,0.19390581717451524,0.06509695290858726,0.0,0.0,0.0,0.0,0.06509695290858726,0.0,0.0
TP8,0.0,0.0,0.0,0.0,0.0,0.0,0.11752786220871327,0.0,0.0,0.019250253292806486,0.0,0.0,0.11752786220871327,0.0,0.1094224924012158,0.0,0.0,0.0,0.0,0.0,0.0,0.11752786220871327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11752786220871327,0.0,0.0,0.0,0.0,0.0,0.0,0.11752786220871327,0.0,0.0486322188449848,0.11752786220871327,0.0,0.0,0.0,0.0,0.11752786220871327,0.0,0.0
C2,0.0,0.0,0.0,0.09248788368336026,0.05654281098546042,0.0,0.0,0.0,0.0,0.0,0.0,0.08319870759289176,0.0,0.06340872374798061,0.0,0.0,0.046849757673667204,0.0537156704361874,0.029079159935379646,0.017770597738287562,0.07027463651050081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08683360258481422,0.0,0.0,0.0,0.08360258481421648,0.0,0.0,0.06421647819063005,0.0,0.0,0.0,0.0,0.09208400646203554,0.0,0.0,0.0,0.0,0.08764135702746365,0.07229402261712439
FC4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF8,0.0,0.0,0.0,0.0,0.0,0.0,0.1092436974789916,0.023109243697478993,0.0,0.042717086834733894,0.0,0.0,0.09173669467787114,0.0,0.07563025210084033,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14635854341736695,0.0,0.0,0.0,0.0,0.0,0.0,0.10644257703081232,0.0,0.03361344537815126,0.0819327731092437,0.0,0.0,0.0,0.0,0.14635854341736695,0.0,0.0
AF4,0.0,0.0,0.0,0.09781357882623705,0.05370157268891446,0.0,0.0,0.0,0.0,0.0,0.0,0.07479861910241657,0.0,0.05600306866129651,0.0,0.0,0.04449558879938627,0.05101649405446874,0.04181051016494054,0.020713463751438434,0.08093594169543536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09666283084004602,0.0,0.0,0.0,0.07518220176448025,0.0,0.0,0.05677023398542386,0.0,0.0,0.0,0.0,0.08400460299194476,0.0,0.0,0.0,0.0,0.09742999616417337,0.06866129650939777
F2,0.0,0.0,0.0,0.08499525166191833,0.06362773029439696,0.0,0.0,0.0,0.0,0.0,0.0,0.0788224121557455,0.0,0.05555555555555555,0.0,0.0,0.055080721747388414,0.06315289648622982,0.029439696106362774,0.016144349477682812,0.0778727445394112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08499525166191833,0.0,0.0,0.0,0.07929724596391263,0.0,0.0,0.056505223171889836,0.0,0.0,0.0,0.0,0.08499525166191833,0.0,0.0,0.0,0.0,0.08499525166191833,0.08452041785375118
