,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.10551558752997602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06618705035971223,0.028297362110311752,0.0,0.029256594724220625,0.0,0.04844124700239808,0.02685851318944844,0.0,0.0,0.0,0.06618705035971223,0.0,0.0,0.0028776978417266188,0.06618705035971223,0.10071942446043165,0.08249400479616308,0.0,0.0,0.0,0.0,0.036930455635491605,0.07002398081534772,0.041726618705035974,0.031654676258992806,0.04892086330935252,0.0,0.039328537170263786,0.019184652278177457,0.0,0.0,0.01870503597122302,0.0,0.0,0.0,0.0,0.07050359712230216,0.0,0.0
Fz,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
F3,0.0,0.0,0.10758998435054773,0.007042253521126761,0.061815336463223784,0.061815336463223784,0.028169014084507043,0.0406885758998435,0.02034428794992175,0.0,0.036776212832550864,0.0,0.07120500782472614,0.0,0.009389671361502348,0.046948356807511735,0.0,0.0,0.0,0.0,0.057902973395931145,0.048513302034428794,0.0003912363067292645,0.0,0.0,0.0,0.0,0.0,0.005477308294209703,0.012910798122065728,0.0,0.03482003129890454,0.0,0.0,0.0,0.0,0.042644757433489826,0.081377151799687,0.0,0.0035211267605633804,0.05672926447574335,0.0,0.06572769953051644,0.09233176838810642,0.0,0.0,0.005868544600938967
F7,0.0,0.0,0.01171303074670571,0.09370424597364568,0.06515373352855051,0.0,0.0,0.08565153733528551,0.0,0.010248901903367497,0.0,0.010248901903367497,0.0,0.024158125915080528,0.0,0.0849194729136164,0.0,0.0,0.0,0.06881405563689605,0.0849194729136164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060029282576866766,0.0,0.010248901903367497,0.0,0.010248901903367497,0.04685212298682284,0.0,0.03587115666178624,0.0,0.046120058565153735,0.0,0.0,0.06222547584187409,0.0,0.0849194729136164,0.0,0.010248901903367497,0.0,0.09370424597364568
FT9,0.0,0.0,0.07065217391304347,0.04121376811594203,0.10371376811594203,0.017663043478260868,0.0,0.08016304347826086,0.0,0.0,0.0,0.0,0.028532608695652172,0.0,0.0,0.08740942028985507,0.0,0.0,0.0,0.030797101449275364,0.10009057971014493,0.0022644927536231885,0.0,0.0,0.0,0.0,0.0,0.0,0.03713768115942029,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.004076086956521739,0.0,0.09193840579710146,0.0,0.0,0.09646739130434782,0.0,0.10416666666666667,0.05298913043478261,0.0,0.0,0.03985507246376811
FC5,0.0,0.0,0.06314127861089187,0.0,0.01617995264404104,0.09194948697711129,0.058011049723756904,0.0,0.05011838989739542,0.0,0.06669297553275454,0.0,0.09234411996842937,0.0,0.039068666140489344,0.0011838989739542227,0.0,0.0,0.028018942383583267,0.0,0.0122336227308603,0.07853196527229676,0.02999210734017364,0.0,0.0,0.0,0.0,0.0,0.0,0.042620363062352014,0.0,0.06471981057616416,0.0,0.0,0.0,0.0,0.07261247040252565,0.03591160220994475,0.0,0.03314917127071823,0.011049723756906077,0.0,0.020126282557221785,0.09234411996842937,0.0,0.0,0.0
FC1,0.0,0.0,0.030654515327257662,0.0,0.0,0.06172328086164043,0.07953603976801989,0.0,0.07125103562551781,0.0,0.07995028997514499,0.0,0.07995028997514499,0.0,0.05965202982601491,0.0,0.0,0.0,0.048053024026512015,0.0,0.0,0.07995028997514499,0.050124275062137534,0.002071251035625518,0.0,0.0,0.0,0.0,0.0,0.06338028169014084,0.0,0.07995028997514499,0.0,0.0,0.0,0.0,0.07995028997514499,0.002071251035625518,0.0,0.05343827671913836,0.0,0.0,0.0,0.07829328914664457,0.0,0.0,0.0
C3,0.0,0.006111535523300229,0.03896103896103896,0.04507257448433919,0.06684491978609626,0.0,0.0,0.10695187165775401,0.0,0.027883880825057297,0.0,0.0007639419404125286,0.003437738731856379,0.0374331550802139,0.0,0.08403361344537816,0.0,0.0,0.0,0.0653170359052712,0.08212375859434683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03132161955691368,0.0,0.0007639419404125286,0.0,0.0007639419404125286,0.0492742551566081,0.0,0.04354469060351413,0.0,0.05691367456073339,0.0,0.0,0.0653170359052712,0.0,0.08861726508785332,0.02406417112299465,0.0007639419404125286,0.0,0.07372039724980901
T7,0.03808457014841781,0.0,0.01512181461775413,0.0,0.0,0.036124334920190425,0.048725847101652196,0.0,0.08905068608232988,0.0,0.05096611593391207,0.0,0.04928591430971717,0.004760571268552226,0.058527023242789133,0.0,0.0,0.0,0.07336880425651078,0.0,0.0,0.052646317558106975,0.0747689722766732,0.042285074208905066,0.024922990758891067,0.0,0.0,0.0,0.0,0.06692803136376366,0.017362083450014002,0.07532903948473817,0.0,0.00504060487258471,0.0,0.0,0.06216746009521142,0.0,0.0,0.04956594791374965,0.0,0.0,0.0,0.047325679081489776,0.017642117054046485,0.0,0.0
TP9,0.03920308483290488,0.010282776349614395,0.0,0.008354755784061696,0.0,0.0,0.0,0.04562982005141388,0.0,0.10861182519280206,0.0,0.06426735218508997,0.0,0.10925449871465295,0.0,0.007069408740359897,0.0,0.0,0.0,0.04498714652956298,0.0038560411311053984,0.0,0.0,0.031491002570694086,0.037917737789203085,0.0,0.0,0.0,0.0,0.0,0.06426735218508997,0.0,0.06426735218508997,0.10925449871465295,0.0,0.10925449871465295,0.0,0.0,0.0,0.0,0.0,0.0,0.014781491002570694,0.0,0.06426735218508997,0.0,0.06298200514138817
CP1,0.0,0.0,0.035595105672969966,0.0,0.0,0.06340378197997776,0.07156099369670003,0.0,0.06674082313681869,0.0,0.08231368186874305,0.0,0.08083055246570263,0.0,0.05635891731553578,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.08268446421950315,0.047830923248053395,0.00482017055988135,0.0,0.0,0.0,0.0,0.0,0.059695958472376714,0.0,0.08045977011494253,0.0,0.0,0.0,0.0,0.08268446421950315,0.010011123470522803,0.0,0.05079718205413422,0.0,0.0,0.0,0.0782350760103819,0.0,0.0,0.0
O1,0.061224489795918366,0.0,0.0,0.012633624878522837,0.0,0.0,0.0,0.0009718172983479105,0.0,0.09620991253644315,0.0,0.09815354713313897,0.0,0.09912536443148688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04956268221574344,0.05928085519922255,0.0,0.0,0.0,0.0,0.0,0.09912536443148688,0.0,0.09912536443148688,0.09912536443148688,0.0,0.09912536443148688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09912536443148688,0.0,0.027210884353741496
Oz,0.0,0.0,0.054567022538552785,0.0,0.019276393831553974,0.0693950177935943,0.057236061684460264,0.003262158956109134,0.051601423487544484,0.0,0.06405693950177936,0.0,0.09015421115065243,0.0,0.04329774614472123,0.00800711743772242,0.0,0.0,0.03499406880189798,0.0,0.01631079478054567,0.07295373665480427,0.036476868327402136,0.0020759193357058124,0.0,0.0,0.0,0.0,0.0,0.045966785290628705,0.0,0.06257413997627521,0.0,0.0,0.0,0.0,0.06850533807829182,0.034104389086595494,0.0,0.03884934756820878,0.01542111506524318,0.0,0.02224199288256228,0.08867141162514829,0.0,0.0,0.0
O2,0.0472910927456382,0.0073461891643709825,0.0,0.013774104683195593,0.0,0.0,0.0,0.0440771349862259,0.008723599632690543,0.0780532598714417,0.0,0.046372819100091826,0.0,0.10835629017447199,0.0,0.01652892561983471,0.0,0.0,0.008723599632690543,0.04361799816345271,0.014233241505968778,0.0,0.008723599632690543,0.04178145087235996,0.046372819100091826,0.0,0.0,0.0,0.0,0.0,0.06519742883379247,0.0,0.048668503213957756,0.10881542699724518,0.0,0.09963269054178145,0.0,0.0,0.0,0.0,0.0,0.0,0.02203856749311295,0.0,0.06519742883379247,0.0,0.05647382920110193
