,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.09526794108429959,0.055781886555938576,0.05640864932623002,0.051707928549044185,0.030084612973989344,0.0,0.0,0.02538389219680351,0.029144468818552177,0.0,0.014415543716703227,0.0,0.025070510811657787,0.0006267627702914447,0.0,0.0034471952366029457,0.0,0.0,0.03917267314321529,0.039486054528361014,0.0,0.019743027264180507,0.013788780946411783,0.05484174240050141,0.003760576621748668,0.0034471952366029457,0.0,0.0,0.0,0.020683171419617674,0.0,0.0,0.0,0.04261986837981824,0.07928549044186775,0.0,0.0,0.0911939830774052,0.055781886555938576,0.0,0.011908492635537449,0.04293324976496396,0.023816985271074897,0.0,0.019116264493889062,0.03603885929175807,0.015042306486994672
Fz,0.04127493694106856,0.07796376977757395,0.01238248108232057,0.008942903003898188,0.0,0.027058014216922725,0.03600091722082091,0.0,0.05847282733318046,0.025223572575097455,0.047695482687457005,0.0,0.0,0.03760605365741802,0.0,0.0,0.0,0.0,0.061683100206374686,0.0,0.0,0.051593671176335704,0.025682182985553772,0.011235955056179775,0.0,0.03966980050447145,0.027058014216922725,0.0,0.0,0.05228158679202018,0.013070396698005044,0.0,0.0,0.05961935335932125,0.029121761063976154,0.03691813804173355,0.0,0.03783535886264618,0.07337766567301078,0.0,0.0,0.0025223572575097455,0.05457463884430177,0.0,0.051135060765879384,0.0,0.0
F3,0.04280904280904281,0.012506012506012507,0.07960557960557961,0.060365560365560365,0.05988455988455989,0.0,0.0,0.05627705627705628,0.0,0.0,0.0,0.0,0.04737854737854738,0.0,0.008658008658008658,0.039442039442039445,0.0031265031265031266,0.026455026455026454,0.0,0.0670995670995671,0.03006253006253006,0.0,0.0,0.045454545454545456,0.035594035594035595,0.0,0.0,0.012265512265512266,0.0,0.0,0.0,0.008658008658008658,0.0,0.002405002405002405,0.056517556517556515,0.0,0.008658008658008658,0.06012506012506012,0.012506012506012507,0.008658008658008658,0.045935545935545934,0.06541606541606541,0.0,0.0,0.0,0.055796055796055795,0.048340548340548344
F7,0.05242843357992924,0.011900932775812159,0.08073335477645545,0.08041170794467674,0.058861370215503375,0.0,0.0,0.05403666773882277,0.0,0.0,0.0,0.0,0.05371502090704407,0.0,0.0,0.03152138951431328,0.0,0.014152460598263108,0.0,0.06851077516886458,0.018977163074943713,0.0,0.0,0.057253136056609845,0.031843036346091994,0.0,0.0,0.006754583467352846,0.0,0.0,0.0,0.0,0.0,0.0,0.07076230299131553,0.0,0.0,0.07558700546799614,0.011900932775812159,0.0,0.04020585397233837,0.07204889031843037,0.0,0.0,0.0,0.06497266001929881,0.043422322290125444
FT9,0.021392808375056895,0.0,0.05621301775147929,0.04119253527537551,0.07077833409194356,0.0,0.0,0.0650887573964497,0.0,0.0,0.0,0.0,0.04483386436049158,0.0002275830678197542,0.02275830678197542,0.05188893946290396,0.017523896222121076,0.03959945380063723,0.0,0.067592171142467,0.04301319981793354,0.0,0.0,0.02480655439235321,0.048247610377787895,0.0,0.0,0.015248065543923533,0.0,0.0,0.010241238051888939,0.02275830678197542,0.0,0.0,0.034365043240782885,0.0,0.02275830678197542,0.0377787892580792,0.0,0.02275830678197542,0.058033682294037325,0.05234410559854347,0.0,0.0,0.0,0.048247610377787895,0.060309512972234865
FC5,0.0,0.04838709677419355,0.0,0.0,0.0,0.06129032258064516,0.06169354838709677,0.0,0.06169354838709677,0.04717741935483871,0.06169354838709677,0.0,0.0,0.06169354838709677,0.0,0.0,0.0,0.0,0.0407258064516129,0.0,0.0,0.05725806451612903,0.010080645161290322,0.0,0.0,0.06169354838709677,0.05685483870967742,0.013709677419354839,0.0,0.06169354838709677,0.03669354838709677,0.0,0.0,0.032661290322580645,0.0,0.06169354838709677,0.0,0.0,0.039919354838709675,0.0,0.0,0.0,0.06169354838709677,0.0,0.06169354838709677,0.0,0.0
FC1,0.0,0.03546732099040821,0.0,0.0,0.0,0.03412893151907205,0.06781173321436539,0.0,0.05063573499888468,0.026098594691055098,0.053535578853446356,0.0,0.0,0.06803479812625474,0.025206335043497657,0.012045505242025429,0.016729868391701985,0.014722284184697747,0.031229087664510373,0.0,0.014499219272808388,0.04037474905197413,0.014276154360919028,0.0,0.005130492973455275,0.0649118893598037,0.03145215257639973,0.03279054204773589,0.0,0.0499665402632166,0.0455052420254294,0.006245817532902075,0.0,0.026767789426723178,0.0,0.06803479812625474,0.0008922596475574393,0.0,0.030782957840731654,0.02319875083649342,0.004238233325897837,0.0,0.048851215703769796,0.0,0.047735891144323,0.0,0.008699531563685033
C3,0.019320127170457325,0.0,0.05673758865248227,0.040596722915138175,0.06994375152849107,0.0,0.0,0.06969919295671313,0.0,0.0,0.0,0.0,0.04817803864025434,0.0,0.021765712888236734,0.05306921007581316,0.016140865737344093,0.03986304719980435,0.0,0.06896551724137931,0.04353142577647347,0.0,0.0,0.022988505747126436,0.0491562729273661,0.0,0.0,0.013695280019564686,0.0,0.0,0.008314991440449988,0.021765712888236734,0.0,0.0,0.03325996576179995,0.0,0.021765712888236734,0.03692834433846906,0.0,0.021765712888236734,0.05967229151381756,0.05258009293225727,0.0,0.0,0.0,0.04817803864025434,0.062117877231596966
T7,0.020710704163941576,0.056027904948768255,0.0,0.0,0.0,0.033355134074558535,0.04905166775670373,0.0,0.07041639415740135,0.025506867233485938,0.060170045781556575,0.0,0.0,0.05057771964246784,0.007412252016568564,0.0,0.0,0.0,0.05188576411597994,0.0,0.0,0.05406583823850011,0.024416830172225856,0.0,0.0,0.05253978635273599,0.030739045127534337,0.014824504033137127,0.0,0.06409417920209287,0.02725092653150207,0.0,0.0,0.04752561587093961,0.009156311314584695,0.049923697405711794,0.0,0.017440592980161325,0.05144974929147591,0.0054501853063004145,0.0,0.0,0.06518421626335295,0.0,0.060824068018312624,0.0,0.0
TP9,0.0,0.05670886075949367,0.0,0.0,0.0,0.05924050632911392,0.05924050632911392,0.0,0.05924050632911392,0.05873417721518987,0.05924050632911392,0.0,0.0,0.05924050632911392,0.0,0.0,0.0,0.0,0.04708860759493671,0.0,0.0,0.05924050632911392,0.008607594936708861,0.0,0.0,0.05924050632911392,0.05924050632911392,0.0030379746835443038,0.0,0.05924050632911392,0.03189873417721519,0.0,0.0,0.0369620253164557,0.0,0.05924050632911392,0.0,0.0,0.04607594936708861,0.0,0.0,0.0,0.05924050632911392,0.0,0.05924050632911392,0.0,0.0
