,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.125,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.125,0.0,0.125,0.03571428571428571,0.125,0.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11607142857142858,0.017857142857142856,0.0,0.11607142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.11607142857142858,0.008928571428571428,0.008928571428571428,0.0,0.0,0.008928571428571428,0.0,0.0,0.0
Fz,0.0,0.03805496828752643,0.014799154334038054,0.0,0.035940803382663845,0.019027484143763214,0.03805496828752643,0.0,0.042283298097251586,0.0,0.0,0.0,0.019027484143763214,0.0,0.0,0.03171247357293869,0.040169133192389,0.019027484143763214,0.019027484143763214,0.0,0.0,0.03805496828752643,0.0,0.040169133192389,0.012684989429175475,0.0,0.042283298097251586,0.040169133192389,0.02536997885835095,0.016913319238900635,0.021141649048625793,0.0,0.0,0.0,0.0,0.035940803382663845,0.0,0.035940803382663845,0.0,0.03382663847780127,0.03805496828752643,0.042283298097251586,0.040169133192389,0.0,0.0,0.019027484143763214,0.008456659619450317,0.0,0.019027484143763214,0.0,0.0,0.03171247357293869,0.0,0.03171247357293869,0.0,0.0,0.0,0.016913319238900635,0.03805496828752643,0.0,0.019027484143763214,0.035940803382663845,0.0
F3,0.0,0.03553299492385787,0.030456852791878174,0.0,0.030456852791878174,0.025380710659898477,0.03553299492385787,0.0,0.03553299492385787,0.0,0.0,0.0,0.03553299492385787,0.0,0.0,0.025380710659898477,0.03553299492385787,0.025380710659898477,0.025380710659898477,0.0,0.0,0.03553299492385787,0.0,0.03553299492385787,0.005076142131979695,0.0,0.03553299492385787,0.03553299492385787,0.02030456852791878,0.02030456852791878,0.025380710659898477,0.0,0.0,0.0,0.0,0.03553299492385787,0.0,0.030456852791878174,0.0,0.030456852791878174,0.03553299492385787,0.03553299492385787,0.03553299492385787,0.0,0.0,0.03553299492385787,0.01015228426395939,0.0,0.02030456852791878,0.0,0.0,0.025380710659898477,0.0,0.03553299492385787,0.0,0.0,0.0,0.02030456852791878,0.03553299492385787,0.0,0.025380710659898477,0.03553299492385787,0.0
F7,0.09615384615384616,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.09615384615384616,0.0,0.09615384615384616,0.07692307692307693,0.09615384615384616,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.038461538461538464,0.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.09615384615384616,0.019230769230769232,0.019230769230769232,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
FT9,0.0,0.038461538461538464,0.014957264957264958,0.0,0.03632478632478633,0.019230769230769232,0.038461538461538464,0.0,0.0405982905982906,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.03205128205128205,0.0405982905982906,0.019230769230769232,0.019230769230769232,0.0,0.0,0.038461538461538464,0.0,0.0405982905982906,0.01282051282051282,0.0,0.0405982905982906,0.0405982905982906,0.02564102564102564,0.017094017094017096,0.021367521367521368,0.0,0.0,0.0,0.0,0.03632478632478633,0.0,0.03632478632478633,0.0,0.03418803418803419,0.038461538461538464,0.0405982905982906,0.0405982905982906,0.0,0.0,0.019230769230769232,0.008547008547008548,0.0,0.019230769230769232,0.0,0.0,0.03205128205128205,0.0,0.029914529914529916,0.0,0.0,0.0,0.017094017094017096,0.038461538461538464,0.0,0.019230769230769232,0.03418803418803419,0.0
FC5,0.0,0.032490974729241874,0.02527075812274368,0.0,0.032490974729241874,0.02888086642599278,0.032490974729241874,0.0,0.032490974729241874,0.0,0.0,0.0,0.02888086642599278,0.0,0.0,0.02888086642599278,0.032490974729241874,0.02888086642599278,0.02888086642599278,0.0,0.0,0.032490974729241874,0.0,0.032490974729241874,0.01444043321299639,0.0,0.032490974729241874,0.032490974729241874,0.02527075812274368,0.02527075812274368,0.02888086642599278,0.0,0.0,0.0,0.0,0.032490974729241874,0.0,0.032490974729241874,0.0,0.032490974729241874,0.032490974729241874,0.032490974729241874,0.032490974729241874,0.0,0.0,0.02888086642599278,0.01444043321299639,0.0,0.02527075812274368,0.0,0.0,0.02888086642599278,0.0,0.032490974729241874,0.0,0.0,0.0,0.02527075812274368,0.032490974729241874,0.0,0.02888086642599278,0.032490974729241874,0.0
FC1,0.0,0.03805496828752643,0.014799154334038054,0.0,0.035940803382663845,0.019027484143763214,0.03805496828752643,0.0,0.042283298097251586,0.0,0.0,0.0,0.019027484143763214,0.0,0.0,0.03171247357293869,0.040169133192389,0.019027484143763214,0.019027484143763214,0.0,0.0,0.03805496828752643,0.0,0.040169133192389,0.012684989429175475,0.0,0.042283298097251586,0.040169133192389,0.02536997885835095,0.016913319238900635,0.021141649048625793,0.0,0.0,0.0,0.0,0.035940803382663845,0.0,0.035940803382663845,0.0,0.03382663847780127,0.03805496828752643,0.042283298097251586,0.040169133192389,0.0,0.0,0.019027484143763214,0.008456659619450317,0.0,0.019027484143763214,0.0,0.0,0.03171247357293869,0.0,0.03171247357293869,0.0,0.0,0.0,0.016913319238900635,0.03805496828752643,0.0,0.019027484143763214,0.035940803382663845,0.0
C3,0.125,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.125,0.0,0.125,0.03571428571428571,0.125,0.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11607142857142858,0.017857142857142856,0.0,0.11607142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.11607142857142858,0.008928571428571428,0.008928571428571428,0.0,0.0,0.008928571428571428,0.0,0.0,0.0
T7,0.0,0.037848605577689244,0.013944223107569721,0.0,0.035856573705179286,0.017928286852589643,0.037848605577689244,0.0,0.045816733067729085,0.0,0.0,0.0,0.017928286852589643,0.0,0.0,0.03187250996015936,0.04183266932270916,0.017928286852589643,0.017928286852589643,0.0,0.0,0.0398406374501992,0.0,0.04183266932270916,0.01195219123505976,0.0,0.043824701195219126,0.04183266932270916,0.02390438247011952,0.01593625498007968,0.0199203187250996,0.0,0.0,0.0,0.0,0.035856573705179286,0.0,0.035856573705179286,0.0,0.03386454183266932,0.037848605577689244,0.045816733067729085,0.04183266932270916,0.0,0.0,0.017928286852589643,0.00796812749003984,0.0,0.017928286852589643,0.0,0.0,0.03187250996015936,0.0,0.029880478087649404,0.0,0.0,0.0,0.01593625498007968,0.037848605577689244,0.0,0.017928286852589643,0.035856573705179286,0.0
TP9,0.125,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.125,0.0,0.125,0.03571428571428571,0.125,0.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11607142857142858,0.017857142857142856,0.0,0.11607142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.11607142857142858,0.008928571428571428,0.008928571428571428,0.0,0.0,0.008928571428571428,0.0,0.0,0.0
