,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11940298507462686,0.0,0.13432835820895522,0.0,0.0,0.0,0.0,0.0,0.0,0.13432835820895522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.11940298507462686,0.08955223880597014,0.0,0.13432835820895522,0.0,0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03314917127071823,0.0,0.0,0.008287292817679558,0.0055248618784530384,0.0055248618784530384,0.03038674033149171,0.03867403314917127,0.0,0.016574585635359115,0.03591160220994475,0.011049723756906077,0.03867403314917127,0.03038674033149171,0.0,0.0,0.011049723756906077,0.0055248618784530384,0.008287292817679558,0.03038674033149171,0.03314917127071823,0.013812154696132596,0.03591160220994475,0.03038674033149171,0.0,0.019337016574585635,0.03038674033149171,0.008287292817679558,0.0,0.0,0.0,0.0,0.016574585635359115,0.0,0.03314917127071823,0.03038674033149171,0.03038674033149171,0.011049723756906077,0.0055248618784530384,0.03591160220994475,0.0,0.011049723756906077,0.03314917127071823,0.0,0.008287292817679558,0.024861878453038673,0.03038674033149171,0.0,0.011049723756906077,0.0,0.0,0.011049723756906077,0.03314917127071823,0.0,0.011049723756906077,0.03591160220994475,0.03314917127071823,0.011049723756906077,0.0,0.03314917127071823,0.03591160220994475,0.03314917127071823
F3,0.09090909090909091,0.0,0.1717171717171717,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0707070707070707,0.0,0.16161616161616163,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.024390243902439025,0.0,0.0,0.018292682926829267,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.0,0.024390243902439025,0.012195121951219513,0.018292682926829267,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.018292682926829267,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.0,0.018292682926829267,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025
FC5,0.0,0.0234375,0.0,0.0,0.0234375,0.015625,0.015625,0.0234375,0.0234375,0.0,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0,0.0,0.0234375,0.015625,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0,0.0234375,0.0234375,0.0234375,0.0,0.0,0.0,0.0,0.0234375,0.0,0.0234375,0.0234375,0.0234375,0.0234375,0.015625,0.0234375,0.0,0.0234375,0.0234375,0.0,0.0234375,0.0234375,0.0234375,0.0,0.0234375,0.0,0.0,0.0234375,0.0234375,0.0,0.0234375,0.0234375,0.0234375,0.0234375,0.0,0.0234375,0.0234375,0.0234375
FC1,0.0,0.0234375,0.0,0.0,0.0234375,0.015625,0.015625,0.0234375,0.0234375,0.0,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0,0.0,0.0234375,0.015625,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0,0.0234375,0.0234375,0.0234375,0.0,0.0,0.0,0.0,0.0234375,0.0,0.0234375,0.0234375,0.0234375,0.0234375,0.015625,0.0234375,0.0,0.0234375,0.0234375,0.0,0.0234375,0.0234375,0.0234375,0.0,0.0234375,0.0,0.0,0.0234375,0.0234375,0.0,0.0234375,0.0234375,0.0234375,0.0234375,0.0,0.0234375,0.0234375,0.0234375
C3,0.0,0.03380281690140845,0.0,0.0,0.008450704225352112,0.005633802816901409,0.005633802816901409,0.030985915492957747,0.036619718309859155,0.0,0.016901408450704224,0.03380281690140845,0.011267605633802818,0.036619718309859155,0.030985915492957747,0.0,0.0,0.011267605633802818,0.005633802816901409,0.008450704225352112,0.030985915492957747,0.03380281690140845,0.014084507042253521,0.03380281690140845,0.030985915492957747,0.0,0.01971830985915493,0.030985915492957747,0.008450704225352112,0.0,0.0,0.0,0.0,0.016901408450704224,0.0,0.03380281690140845,0.030985915492957747,0.030985915492957747,0.011267605633802818,0.005633802816901409,0.03380281690140845,0.0,0.011267605633802818,0.03380281690140845,0.0,0.008450704225352112,0.02535211267605634,0.030985915492957747,0.0,0.011267605633802818,0.0,0.0,0.011267605633802818,0.03380281690140845,0.0,0.011267605633802818,0.03380281690140845,0.03380281690140845,0.011267605633802818,0.0,0.03380281690140845,0.03380281690140845,0.03380281690140845
T7,0.0,0.03291139240506329,0.0,0.0,0.007594936708860759,0.005063291139240506,0.005063291139240506,0.030379746835443037,0.04050632911392405,0.0,0.015189873417721518,0.0379746835443038,0.010126582278481013,0.04050632911392405,0.027848101265822784,0.0,0.0,0.010126582278481013,0.005063291139240506,0.007594936708860759,0.027848101265822784,0.035443037974683546,0.012658227848101266,0.0379746835443038,0.030379746835443037,0.0,0.017721518987341773,0.027848101265822784,0.007594936708860759,0.0,0.0,0.0,0.0,0.015189873417721518,0.0,0.035443037974683546,0.030379746835443037,0.030379746835443037,0.010126582278481013,0.005063291139240506,0.0379746835443038,0.0,0.010126582278481013,0.035443037974683546,0.0,0.007594936708860759,0.02278481012658228,0.030379746835443037,0.0,0.010126582278481013,0.0,0.0,0.010126582278481013,0.035443037974683546,0.0,0.010126582278481013,0.0379746835443038,0.03291139240506329,0.010126582278481013,0.0,0.035443037974683546,0.0379746835443038,0.035443037974683546
TP9,0.08490566037735849,0.0,0.1792452830188679,0.0,0.0,0.0,0.0,0.0,0.0,0.18867924528301888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.08490566037735849,0.0660377358490566,0.0,0.16981132075471697,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12264150943396226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.027522935779816515,0.0,0.0,0.013761467889908258,0.009174311926605505,0.009174311926605505,0.027522935779816515,0.03211009174311927,0.0,0.022935779816513763,0.027522935779816515,0.01834862385321101,0.03211009174311927,0.027522935779816515,0.0,0.0,0.01834862385321101,0.009174311926605505,0.013761467889908258,0.027522935779816515,0.027522935779816515,0.022935779816513763,0.027522935779816515,0.027522935779816515,0.0,0.022935779816513763,0.027522935779816515,0.013761467889908258,0.0,0.0,0.0,0.0,0.022935779816513763,0.0,0.027522935779816515,0.027522935779816515,0.027522935779816515,0.01834862385321101,0.009174311926605505,0.027522935779816515,0.0,0.01834862385321101,0.027522935779816515,0.0,0.013761467889908258,0.027522935779816515,0.027522935779816515,0.0,0.01834862385321101,0.0,0.0,0.01834862385321101,0.027522935779816515,0.0,0.01834862385321101,0.027522935779816515,0.027522935779816515,0.01834862385321101,0.0,0.027522935779816515,0.027522935779816515,0.027522935779816515
