,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034526854219948847,0.0,0.0038363171355498722,0.0,0.0,0.0,0.0,0.0,0.08312020460358056,0.0,0.0,0.0,0.0,0.0,0.03836317135549872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05754475703324808,0.0,0.0,0.0,0.06010230179028133,0.0,0.03964194373401535,0.0,0.0,0.052429667519181586,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.22311827956989247,0.0,0.11088709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06048387096774194,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.030913978494623656,0.0,0.028225806451612902,0.1028225806451613,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.012096774193548387,0.05443548387096774,0.0,0.006048387096774193,0.0,0.05510752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06854838709677419,0.018145161290322582,0.0,0.0,0.0,0.0,0.02217741935483871,0.0,0.07258064516129033
caudalanteriorcingulate-lh,0.0,0.0,0.08901098901098901,0.06373626373626373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035164835164835165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05824175824175824,0.0,0.0,0.013186813186813187,0.09010989010989011,0.0,0.05274725274725275,0.0,0.06483516483516484,0.0,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.04321530640088466,0.040502793296089384,0.13918010656173255,0.0,0.014781491002570694,0.0,0.0,0.0,0.0,0.0,0.0,0.05087173816259999,0.0,0.0,0.0,0.037917737789203085,0.0,0.0,0.0,0.02956298200514139,0.0,0.0,0.04948586118251928,0.008379888268156424,0.0,0.043059125964010285,0.05462724935732648,0.0,0.007681564245810056,0.046089385474860335,0.0,0.0,0.014664804469273743,0.05462724935732648,0.0,0.0,0.0,0.01675977653631285,0.031424581005586594,0.0,0.04399441340782123,0.0,0.04755784061696658,0.0,0.040502793296089384,0.0,0.025837988826815643,0.0,0.0335195530726257,0.0,0.032133676092544985,0.0,0.0,0.0,0.0,0.013268156424581005,0.0,0.0,0.010282776349614395,0.018854748603351956,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,0.04562982005141388
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.13882063882063883,0.0,0.0,0.0,0.0,0.030712530712530713,0.0,0.0,0.0171990171990172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0773955773955774,0.0,0.0,0.036855036855036855,0.0343980343980344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02457002457002457,0.0,0.029484029484029485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06388206388206388,0.02457002457002457,0.0,0.0,0.0,0.0,0.0,0.022113022113022112
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.03968253968253968,0.0,0.14959093769666457,0.0,0.0,0.01762114537444934,0.0,0.0,0.0,0.12639675547164533,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.0,0.05238095238095238,0.0,0.0,0.026984126984126985,0.06607929515418502,0.0,0.0873015873015873,0.049206349206349205,0.0,0.0,0.00881057268722467,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.06607929515418502,0.03524229074889868,0.0,0.06607929515418502,0.0,0.020634920634920634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.039647577092511016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06607929515418502,0.0,0.0,0.0,0.0,0.0,0.015873015873015872
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.19665271966527198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485355648535565,0.0,0.0,0.0,0.07740585774058577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03556485355648536,0.0,0.0,0.0,0.0,0.0,0.10146443514644352,0.0,0.02405857740585774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676056338028169,0.0,0.0,0.0,0.03169014084507042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2007042253521127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.006657789613848202,0.0,0.0,0.09986684420772303,0.02996005326231691,0.0,0.0,0.033288948069241014,0.0,0.0,0.0,0.0,0.008655126498002663,0.06657789613848203,0.022636484687083888,0.0,0.0,0.0,0.0,0.02596537949400799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018641810918774968,0.0,0.0,0.03262316910785619,0.0,0.0,0.0,0.0,0.02996005326231691,0.0,0.0,0.02463382157123835,0.0,0.0,0.059254327563249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005992010652463382,0.035286284953395475,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.011894273127753305,0.0,0.0,0.0,0.019823788546255508,0.47316594942833134,0.0,0.019383259911894272,0.03524229074889868,0.0026431718061674008,0.0,0.0,0.0,0.014977973568281937,0.0,0.08193832599118943,0.02290748898678414,0.0,0.0,0.0,0.0,0.0,0.0,0.018061674008810574,0.0,0.0,0.013656387665198238,0.0,0.0,0.0,0.0,0.015418502202643172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18718647347915762,0.0,0.03832599118942731,0.0,0.0,0.0,0.0,0.0,0.0022026431718061676,0.0,0.0,0.0,0.0,0.0,0.03259911894273128,0.010572687224669603,0.0,0.0,0.0,0.0,0.0,0.0
