,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.7530286266975504,0.5066162689643013,0.20298792102027297,0.016716993482098055,0.2393910017795463,0.193056740021848,0.04552858745302457,0.026917942260094516,0.2717985151592387,0.060283003638666434,-0.1179905698164784,-0.24204051903267654,-0.06382843304252088,0.34631202762893637,0.2021624522306589,0.12858619619407557,0.340168600797029,0.1684177038170469,0.027406970464886396,0.2714255357188153,0.27005210328254337,-0.3586615688407792,-0.12815510451074458,-0.10945844652207912,0.3887978485396354,-0.2742030033386232,0.2565071575166495,0.334884161949293,0.44977926119252454,-0.04588626885817647,-0.5995672035251075,-0.9386801998720519,0.1258836248990012,-0.21848590850615715,-1.0,-0.1758058465994588,-0.16642807296637543,-0.06534507874054094,0.2590868950653686,-0.4849438676105463,0.06330766143328241,0.2630997106322205,-0.1874660669932493,-0.4763049077058432,0.4961960187673617,0.15560738031747612,-0.13682543354162624,-0.08711697398477013,-0.312273403603631,0.26799850568652533,-0.1738611237371407,-0.14155629314508028,0.22553259099765233,-0.01951739339646883,-0.4836835164021144,0.44765988225411085,0.03800601140104387,-0.03940677826693816,0.5194196098460423,-0.024535619350299232,-0.2568178701983928,0.11334354740212615,0.15529228333345885,0.20364338365856716
Fz,0.36565424426182525,0.24258739666475784,-0.18239371601864057,-0.11218890375793415,-0.13711541615620448,0.07131377907489364,-0.1956432798553384,0.05340280819967386,0.08081904335077165,-0.12650736707415247,0.21743659330774945,-0.23324077831601958,-0.38072519484490686,-0.1584790416233452,-0.21559951386291776,-0.08130565109186849,-0.11360397631400057,0.35079779472281636,-0.15372254474247465,0.16598114095451888,0.04491390329093974,0.28885438603838126,0.008682223370349476,-0.37184211019393265,0.09641533076410616,0.08595246519660868,-0.11068479405585813,0.1925378398163951,0.020693499869957267,-0.1881955887229465,-0.07232010603366237,0.49264059205341076,0.03765682087628511,0.03401799227493827,0.11708318343224668,0.10191264618519194,0.03793320218217788,0.005063627811874278,0.19608058247984841,-0.13984341992960536,0.03773575653636898,-0.21556996889979257,0.20907139341260655,0.06921105512768967,-0.2546530299176186,0.18654670180716065,-0.14344529553300245,-0.03846049465975894,0.20125265872983886,-0.06439805827172856,-0.0930586458534316,0.14232747546964297,0.2786790614386058,0.35600680171656585,-0.2992297492471014,-0.04982207451579707,0.24243819032746444,-0.09033713856783378,-0.10869731758923033,-0.4139362349408034,0.10693659478250712,-0.1602275131886179,-0.20741542207662078,-0.02597443967302305
F3,0.1602636937998378,-0.2428869516745312,0.07367347764813856,-0.09710817560281022,0.059692788457497536,-0.3216235916339287,0.012957877514513572,-0.16175915882610792,-0.13826490889656515,0.004864459295144551,0.13319210780870275,0.04939791811744521,0.11121165931406538,0.048944598877932205,0.2752302746404632,-0.04311449099816215,-0.1954004182813181,-0.06199437491266939,-0.006682856873874161,0.05416988021777099,-0.18326440583636647,0.01093493952772787,-0.036192449125250784,0.07030642779453665,0.10761328342524402,0.37485987331781406,0.03857508983055622,-0.4755427965977346,-0.04312058662022274,0.11219036228091318,0.2753854854719162,0.10785933639219182,-0.006123781499166987,0.03961211494655962,0.3124754200488069,-0.1014087727694455,0.10860720032307149,0.13407445015429542,0.05846298366496476,-0.18202957487398613,-0.09846394493326048,-0.18922882005557473,-0.004952117799532975,0.0008802176415118138,0.06989797687037219,0.04497460693000771,0.03145255770830932,-0.006761447980498847,0.15397289099673325,-0.31882525089752856,-0.03743491435682603,0.22137852303447775,0.0010418893541120848,-0.1911825869861829,0.01617904588492091,-0.07858070044950734,0.0036897598521071612,0.11682217429410081,-0.1946038709722464,-0.19977647180134683,0.47695683270587935,-0.27003710248617674,-0.1545117121949148,0.16907405779309395
F7,0.007522939511974301,-0.24891097766986706,-0.09184045203845034,-0.02122300354237561,-0.15541769625082194,0.022063733414269322,0.37098678552855263,-0.2273020192779013,-0.03858821424754207,0.2477913258204268,0.03554875417074521,0.0376783259616002,-0.1298932317798022,-0.032206399189817304,-0.036887014264788916,0.030547525422424178,-0.23735571048252962,0.15794129773143445,-0.043888450113020755,-0.23285688606353888,-0.04610193068346008,0.10471264736888322,0.16132524523343067,0.04351409143260049,-0.24101603956399167,0.07273358466645463,-0.0062714314026034125,-0.19340173916120995,-0.2458027140714128,-0.19566148987099513,0.6951142984268,0.11700142962509297,0.03499418422003302,0.05634471987876913,0.17248766868879792,0.28545679242508815,0.18488718708671548,0.03806724694181543,0.08368022296416835,-0.09201620156264834,0.16926217892935808,-0.08484552904112565,-0.04906455117395386,-0.008364307927708077,-0.18549842554403706,0.07897547450585742,0.0008353087777924141,-0.066565043710085,0.12139630958448387,-0.29873102492852,-0.13412207008452076,0.01588871952591989,-0.10230399504570988,-0.11566391807164886,0.307463290302721,-0.006304282132767883,-0.11300613824355875,0.0895894485832087,-0.3058569666299563,0.10983732078177529,0.3747674668484057,-0.09059164566914424,0.027413696815180133,-0.17826972173526512
FT9,0.14436282025911762,-0.21753255183378048,0.06316220271520177,-0.10300946607460068,-0.0648809563647823,-0.04226765781959026,0.09137456105578745,0.009452657167357704,0.05965490887261271,0.14732204295785037,-0.010787854925537419,-0.14773741182559366,-0.06533778690195464,-0.13366653178291135,0.16186592802660804,0.02895577375026584,-0.05480065932999434,-0.13279517999586654,-0.14591039742229192,-0.2617735749010993,-0.06053377145522268,0.43440666734716504,0.14137919680571528,-0.22690993792533767,0.08449238273009661,-0.0718605688274861,0.22005474018061824,0.044866539274961564,-0.029796327297900507,0.052089671112512705,0.5576547228692565,0.21935370680706762,0.07479679027160101,-0.16115743184096537,0.22728266309027317,0.20859327353133184,0.15521158014713182,-0.2114320770735057,-0.14163984059534296,0.1486379031698961,-0.2027982590006196,-0.13210213184332012,0.3722301960085615,-0.0034575640182756924,-0.04329389769523166,-0.031380617902197934,0.0466420190575634,-0.20847762035750525,0.14747888405345894,0.1764269269659779,-0.469324854128015,-0.14698739445306838,0.08131770970247025,0.09919872145722787,0.04188377190062432,-0.03855596265007207,0.055508182868921827,-0.1548991306720146,-0.4175942196224465,0.017990824510752394,0.44628866569626197,-0.18367253009344425,-0.3558695921372502,-0.08769287559702477
FC5,0.28915876844636523,-0.02103222762275406,-0.3511171562367113,-0.0786791153756666,-0.13798114435380282,0.06502076018000395,-0.16957953852387284,-0.217343698428899,0.014966978624449075,-0.07026647085784589,0.26420639745897695,0.07821250537358733,0.1960710185687435,0.08945291585464688,-0.009924624073285704,-0.04545738977496405,-0.030608826494703072,-0.16767953639990127,-0.050982429194676715,0.0165266319934171,-0.05450563778383736,0.12565829551932883,0.21361014069300782,0.030626649616389848,0.25253513758314106,-0.02419783222759612,-0.03187397767545006,-0.42263087304730973,0.324046766051312,0.11585239126603984,0.03870024538414829,0.24845248670796524,-0.08944739392232559,0.06422228302154656,0.24430984511099954,0.17870696215475584,-0.06249514618357308,0.009666909938304567,-0.06943330111195577,-0.03204788481718475,-0.01054077026175228,-0.1502877203198159,0.05749893981150968,0.0826966516217585,-0.1126563563754887,0.12695064952868,8.490503924352171e-05,-0.10480036809464859,0.22143457470765218,-0.33564205930527335,-0.054376685786109304,0.18620713964480132,-0.05324275612729769,-0.04462783542842878,-0.16676091915545058,0.22194853557855812,-0.18106710288374278,0.04083522405124575,-0.031284073232192754,-0.1977486622020406,0.2726122752875155,-0.33749666550153157,-0.2990108776892052,0.14655407165119977
FC1,0.003890946688016662,-0.4577165171878817,-0.1351710145645126,0.2611961288785651,0.007504466318453237,-0.16663935356201126,-0.19706611984238245,-0.24487004731970718,-0.08262821444697238,0.029340186722295117,0.197897404326391,0.1404872634572394,-0.02590877133931865,-0.00024882689082118153,-0.19373891601824209,-0.0926232032381748,-0.4564701054953767,0.15247331322404037,0.09785063498119476,0.13164104610790708,0.2554344065355895,-0.0737582613378522,-0.23128373746586844,0.07996016986312841,-0.035422913965229556,0.3321802817164785,-0.12633976686537712,-0.14724134004123288,-0.2426997885918811,0.09644186786926758,0.27722042832781996,0.00408164113624198,0.0722037492849819,0.2979735829096454,-0.07077944520484562,0.3049695705351487,0.01750828880382777,0.152003309578511,0.12106940367510079,-0.5382723621423127,0.17571442421449354,-0.16107015883198209,-0.07329086403320224,-0.03325458123523037,-0.21326410690918898,0.01730130544074758,-0.04052866539946526,-0.05118885609266225,0.10310274320521197,-0.4657418668857955,-0.016057011467703386,0.054093404184543274,0.15578263941221543,-0.10714738271011437,-0.04835559524867719,0.004966747286257267,0.07811778667353228,0.2729633000922954,-0.07643677119273523,-0.024131027686480386,0.050165227138385136,0.2423933658231095,0.5802615645262146,0.06115499427638782
C3,0.1951262336464254,0.10718338201929496,0.01489651934304458,-0.1832248117102655,0.09800233764675526,-0.048554692685772574,-0.14232267706912682,0.12849626993090107,-0.18780935012031472,0.07689773465650852,0.03262103221934911,0.04148982898007286,0.015246192163168198,-0.16468836315419294,-0.05552169265728236,-0.29921344570467906,0.15501898012741136,-0.12411395698933562,-0.02212424133792077,0.034224160254396924,-0.2556000777059746,-0.0944054852313104,0.09716965198502653,-0.016465677659577373,-0.06729891402710579,0.07507423677274712,0.3716530752955904,-0.471802293263909,0.5124136094237333,-0.0009941906832047708,0.1548597542146706,0.13268417997010482,0.07468979111083264,0.13506405669881297,0.03580128468538137,0.1022568075277323,-0.10630766468332005,0.008969528509234125,-0.016903977756576767,0.11068876539127195,-0.1877937391114498,0.04467723093599403,0.0918332119407705,0.10146336103004258,-0.046522709504213465,0.13914341243381476,-0.045697408726821695,-0.07115286136632108,0.06151998491250742,-0.15730169570745325,0.0441701705921675,0.1336916676747904,-0.24755530810873216,-0.11534961632339252,0.15155112833975015,0.4747249543101664,-0.21584215261981385,-0.032241254067998264,-0.14302777868268743,-0.1574242616089244,0.23585931012005978,-0.2641683006202568,-0.2186257433645751,-0.029107502610021062
T7,0.3495010145469368,0.07326363548457536,-0.15476108458981555,-0.1442813103782204,-0.01805645597765704,-0.06858647825792946,-0.012219348153920152,-0.4867173184667109,0.1487411954840997,-0.17156346791841875,0.17111655451697694,-0.08486441259580872,0.09665527169551782,-0.07523506166534868,-0.17608918161086812,-0.028456635937059428,-0.03306935047495375,-0.12427848177096013,-0.04694741038666273,-0.10616172873030408,-0.08403890187285576,-0.014298289099753987,0.3477755604800177,-0.10344309227834737,0.2346978557370489,0.07098539298214145,0.06341452796619697,-0.3055963553307544,0.7296377756427223,-0.03229262555233342,-0.013332306458350422,0.3632765449896077,0.0731997430856242,-0.06070445305928871,0.3306902347164353,-0.07025675199504357,0.0016939490010728314,0.022659032094620158,0.0462415016784309,0.38835837582862476,-0.10377612517550312,-0.1331275706816884,0.1526112297409762,0.2104668064480552,-0.2125083233937348,0.22491177459179718,0.0380384136917671,-0.23486029268527492,-0.017593407975177403,-0.09151199074356337,-0.04876376202584445,-0.015397284564035168,0.042950528461965516,-0.15029379317324246,0.13031517007033497,0.31934342372679386,-0.1924451235495472,-0.07130858649448041,-0.03615353783907149,-0.1739559053505128,0.2692240593122852,-0.3168490704814031,-0.5203871204260176,-0.16558717485416283
TP9,0.04049904565726998,-0.3372894534399959,-0.09149206945245159,0.1278594707857735,-0.011447106743012657,-0.03705553716795963,0.01474661701377522,0.00344236411470361,-0.15681241889803268,-0.1312020203107733,-0.25613560349178255,-0.040827225290224714,-0.13481822175909314,0.1438129594687695,-0.14578037139295913,-0.008716404738897588,-0.244939644797255,0.25557417972963464,-0.06391843912751637,0.2410173128268651,0.1359645983303295,0.003298291681679278,-0.06013564749123568,-0.03451967145071525,-0.06274722436188056,-0.030842352795529313,-0.24947869581959897,0.0055877988554326056,-0.3016400634347584,-0.15185383714369102,0.23882567119507087,0.13345896168315424,0.2841769683947206,-0.004765126639413553,0.005763356722931591,0.06473249225967374,-0.07265432468064725,0.03837150477322334,0.06755586182395294,-0.345599440937758,0.3806125948341538,-0.05252692964278267,-0.07990087193816217,-0.03680498736493614,-0.03169765388035606,0.21658295091749943,-0.05287276924968007,0.07170967094771577,0.036129880442381065,-0.15308809643496443,-0.07326924330333541,0.3720745365886485,0.2372827803682974,0.01920772844496637,-0.04396826400476271,-0.1399057607505597,0.052118208353345505,0.17375386297231732,-0.11325159371606017,-0.13285100829738564,-0.05957229943922362,0.19921767191402254,0.442503079403741,-0.06150004111665904
