subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S23,Sess01,MOTOR_EXECUTION-LEFT,0.9004868948663843,1.0000000000000024,0.8255603742616724,0.9816119958495315,bootstrap,subcritical,rtwin_beta
S23,Sess01,MOTOR_EXECUTION-RIGHT,0.9117692891692925,0.9999999999999991,0.8360752193148703,1.0035718061501673,bootstrap,subcritical,rtwin_beta
S23,Sess01,MOTOR_IMAGERY-LEFT,0.8706203246376928,1.0,0.779133327640721,0.9873226135206497,bootstrap,subcritical,rtwin_beta
S23,Sess01,MOTOR_IMAGERY-RIGHT,0.8882085164123802,1.0,0.8169434989896595,0.9573325331884097,bootstrap,subcritical,rtwin_beta
S23,Sess01,MOTOR_EXECUTION,0.9061280920178384,1.0000000000000009,0.8308177967882713,0.9925919009998494,bootstrap,subcritical,rtwin_beta
S23,Sess01,MOTOR_IMAGERY,0.8794144205250365,1.0,0.7980384133151902,0.9723275733545297,bootstrap,subcritical,rtwin_beta
S23,Sess01,LEFT,0.8855536097520386,1.0000000000000013,0.8023468509511966,0.9844673046850906,bootstrap,subcritical,rtwin_beta
S23,Sess01,RIGHT,0.8999889027908363,0.9999999999999996,0.8265093591522649,0.9804521696692885,bootstrap,subcritical,rtwin_beta
S23,Sess01,LEFT_vs_RIGHT,-0.014435293038797758,0.0,-0.17810531871809188,0.15795794553282572,bootstrap,delta,rtwin_beta
S23,Sess01,IMAGERY_vs_EXECUTION,-0.026713671492801905,0.0,-0.1945534876846592,0.1415097765662584,bootstrap,delta,rtwin_beta
S23,Sess01,ME_LEFT_vs_ME_RIGHT,-0.011282394302908116,0.0,-0.1780114318884949,0.14553677653466124,bootstrap,delta,rtwin_beta
S23,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0175881917746874,0.0,-0.17819920554768875,0.1703791145309902,bootstrap,delta,rtwin_beta
