subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess02,MOTOR_EXECUTION-LEFT,1.0367330839076463,1.0,0.9891191797763517,1.0830342635765906,bootstrap,critical,rtwin_gamma
S39,Sess02,MOTOR_EXECUTION-RIGHT,1.0249894415687515,1.0000000000000009,0.9788771731033075,1.0764101655713558,bootstrap,critical,rtwin_gamma
S39,Sess02,MOTOR_IMAGERY-LEFT,1.0054765860049881,0.9999999999999981,0.9586124961192853,1.0524258290350437,bootstrap,critical,rtwin_gamma
S39,Sess02,MOTOR_IMAGERY-RIGHT,1.0071911433665024,1.0000000000000004,0.9637135712944193,1.060306541527015,bootstrap,critical,rtwin_gamma
S39,Sess02,MOTOR_EXECUTION,1.030861262738199,1.0000000000000004,0.9839981764398296,1.079722214573973,bootstrap,critical,rtwin_gamma
S39,Sess02,MOTOR_IMAGERY,1.0063338646857454,0.9999999999999993,0.9611630337068523,1.0563661852810293,bootstrap,critical,rtwin_gamma
S39,Sess02,LEFT,1.0211048349563172,0.9999999999999991,0.9738658379478184,1.067730046305817,bootstrap,critical,rtwin_gamma
S39,Sess02,RIGHT,1.016090292467627,1.0000000000000007,0.9712953721988633,1.0683583535491854,bootstrap,critical,rtwin_gamma
S39,Sess02,LEFT_vs_RIGHT,0.005014542488690266,0.0,-0.09449251560136696,0.09643467410695372,bootstrap,delta,rtwin_gamma
S39,Sess02,IMAGERY_vs_EXECUTION,-0.02452739805245363,0.0,-0.1185591808671208,0.07236800884119976,bootstrap,delta,rtwin_gamma
S39,Sess02,ME_LEFT_vs_ME_RIGHT,0.0117436423388948,0.0,-0.08729098579500416,0.10415709047328314,bootstrap,delta,rtwin_gamma
S39,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0017145573615142684,0.0,-0.10169404540772964,0.08871225774062441,bootstrap,delta,rtwin_gamma
