,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23814713896457765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23487738419618528,0.0,0.0,0.19400544959128066,0.0,0.0,0.0,0.1220708446866485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108991825613079,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.17929292929292928,0.0,0.005050505050505051,0.08249158249158249,0.0,0.009539842873176206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.0,0.0,0.0,0.03058361391694725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035072951739618406,0.0,0.06621773288439955,0.0,0.0,0.0,0.01936026936026936,0.0,0.06369248035914703,0.0,0.0,0.0,0.0765993265993266,0.0,0.0,0.0931537598204265,0.06621773288439955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07940516273849607,0.0,0.0,0.0,0.09652076318742986,0.0,0.0,0.0,0.0,0.008698092031425365,0.0016835016835016834,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.12080536912751678,0.0,0.11409395973154363,0.12080536912751678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12080536912751678,0.0,0.0,0.0,0.0,0.0,0.12080536912751678,0.0,0.0,0.0,0.0,0.0,0.0,0.12080536912751678,0.12080536912751678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040268456375838924,0.0,0.0,0.0,0.12080536912751678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.05746239876590822,0.0,0.003470883146934053,0.12360200539915156,0.0,0.03721558040879291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01504049363671423,0.0,0.0,0.0,0.08812186656382569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020053991515618975,0.03008098727342846,0.05534130350944851,0.0,0.0,0.0,0.06845352873119938,0.0,0.1068260701889703,0.0,0.0,0.0,0.05360586193598149,0.0,0.0,0.07308137292711145,0.06016197454685692,0.0,0.0260316236020054,0.014462013112225221,0.0,0.0,0.0,0.0,0.0,0.022560740455071344,0.0,0.0,0.0,0.09679907443116081,0.0,0.0,0.0,0.0,0.04647126880061705,0.0011569610489780178,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.022900763358778626,0.0,0.0,0.1253180661577608,0.0,0.1692111959287532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1692111959287532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031170483460559797,0.02989821882951654,0.0,0.0,0.0,0.06297709923664122,0.0,0.1291348600508906,0.0,0.0,0.0,0.0,0.0,0.0,0.062340966921119595,0.0,0.0,0.0,0.06424936386768448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06743002544529263,0.0,0.0,0.0,0.0,0.06615776081424936,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
