,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.016259913406568766,0.0018495684340320592,-0.008640952527743526,-0.006203760789149193,0.020157843851586147,0.01627129806075552,0.011339115570003364,-0.0078125,0.0013022292904382917,-0.0037087700369913684,-0.012300680977468895,0.002466091245376079,0.002466091245376079,0.013765798397040691,0.010441479374509583,-0.0026929085864813365,0.0020667526062100663,-0.011965271550274633,-0.007047976684228226,0.004251730467436387,0.003136910099764601,-0.013908544445689943,-0.002840909090909091,0.004932182490752158,0.007639978701939244,0.011058002185853604,0.009021024829055039,0.010910001681425849,0.002466091245376079,0.0017558639726488062,-0.00013311287972200478,0.004503944344804389,-0.018692726432014348,-0.028743624593655412,0.009247842170160296,0.028843459253446918,-0.001459862963793297,0.0011936372043492884,5.4296043044501675e-05,0.003136910099764601,0.004932182490752158,0.0,0.01684841245376079,0.006165228113440197,0.004369955722452639,-0.022189566752606207,-0.008414135186638269,-0.008305543100549269,0.0053218879609909205,0.013805206815379441,-0.0017260887232373075,-0.01628093122968277,-0.0044487725591301425,-0.004261363636363636,-0.0020220897320928147,-0.011738454209169375,-0.0042464760116578855,-0.02726974974778612,0.0004291138885775137,0.006052257314202447,0.00593841077233494,0.006165228113440197,-0.0009913406568770318
Fz,0.00038402457757296467,-0.0015319950850822411,0.001321611537970873,-0.0035615994819491663,0.003219228857261728,-0.0032075408824222065,0.0022177932257989932,-0.0006097019641020003,-0.002511049488128872,0.0016040502065663015,0.002326901714327494,0.003358489834073034,-0.0015358496299761257,-0.004713486704431261,0.005929968638925382,-0.009510032634317832,0.0018675891711659176,-0.0036217179482779752,-0.004882900169525372,0.0002448879409195255,0.005982626695782159,0.0007343529723639088,-0.0060236589478783464,0.004439067976018264,-0.008071852198346425,0.007225033553191601,0.005376530596258304,0.0019617768407503497,0.0013254660828647576,-0.0020554671497033123,0.004103971250566059,0.0,-0.007548566643962153,0.0,-0.0013249687222332898,-0.0008356902010257065,-0.0031435678711995117,-0.0005080538850455348,0.0007231001880769229,-0.0026389955105742616,-0.0013814813239839477,0.0013028983442118537,-0.00795888916492404,-0.00470596412488029,0.0015174472866117741,-0.002157115228759778,0.0006627952115113127,-0.0015698566631528136,-0.0035576827669763483,-0.006452881172836052,0.0017847164559474018,0.002537782622070328,0.007710768379899964,-0.0026051128175554397,-0.004077300286703537,0.00962709889294984,0.004815569974040264,0.004717589929640879,0.008207755990895318,0.001426989821763357,0.001780986251211385,0.002244153339266846,-0.000380045692521213
F3,-0.0014530718095331291,0.005837335178725794,0.00023009154731031684,-0.007160215948198528,-0.005288610526659163,0.0006101794830571071,0.0030144905248883306,0.007176817490219652,-0.0018328684901567412,-0.0026224611290912615,-0.003399238542605966,0.002464600852328993,0.012128737094485491,-0.003647970417799651,0.009157643582950622,-0.009141042040929501,0.0033677829893027818,-0.011693310685334954,-0.004865125577558908,-0.016658628025266964,-0.01497022207620632,0.003036334659126654,0.00541851031159638,0.00741681171171801,0.0007240602362195555,0.011749522924108234,-0.0035259345211882294,-0.0005108614860535408,0.008202035523804862,0.0032107964779100467,0.0036864160940590952,0.001601029412107359,0.010370721170985397,0.007102838688932538,-0.002496056405632177,-0.01839509106965191,0.00345952835310373,0.003978836237729421,0.010510232374987476,-3.087304305682617e-05,-0.002147132768065392,0.00314089524834742,-0.0032332231223947223,0.006352274236503818,-0.015463025744622848,0.01010888281524872,0.002394990877889542,0.0030538099665173117,-0.0041192212071010335,0.003066916447060303,0.014384508023496133,-0.005406277596422921,0.0097421926151681,-0.005249291085030184,-0.02258363099606922,0.012613094364329868,-0.000759593361247226,-0.012779983549910643,-0.006200530317328281,0.0039092262632899714,-0.003364287927824651,-0.003512828040645233,-0.0007115362659229178
F7,0.03969631491575318,-0.008130081300813009,-0.005964542629719488,0.044152569522388524,-0.0061667305154726945,0.026027349692069532,0.003951905046744047,0.001963350785340314,-0.0007796275262284165,0.0,0.0005037894826454472,0.004279270196945562,0.013365963433676773,-0.005235322055617911,-0.00599058622165169,-0.0003268050729556618,-0.0010820692389894408,-0.02043833885569498,0.000554196434772284,-0.0211179925935385,-0.0035486494297293503,-0.0030454200243297553,-0.0004528224532727547,-0.002542190618930163,0.014347778845658393,0.004178456292691889,-0.014498159586170126,0.003926701570680628,-0.01590759397536108,0.005261085608927185,0.0,0.050167239065611935,0.02685766420904771,0.04875780467642097,-0.007903530054865167,0.003927261647926481,-0.011704214245228701,-0.015832263585793753,-0.012409071459135643,-0.00551228025369259,-0.008004063920495914,-0.0043039135957631276,0.009615686195440074,-0.004908236944039322,-0.0047822195637222285,0.0007804676420971974,-0.01109989089695251,0.016235519202808454,-0.0076766987702944,0.014297371893531557,0.009288601083861488,-0.01208170630893413,-0.011754621197355538,-0.011125094373015927,-0.023081343378878814,-0.003372785174531271,-0.019255455712451863,-0.02871936097426557,-0.017921351712828232,0.014070820647583714,-0.0026679279606243297,-0.017115960633290545,0.0002517547220112597
FT9,0.005175388154111558,0.004420967491037212,-0.005269630487859202,-0.002281019629498505,-0.0030766633860694684,-0.0038776851708381393,0.002381806922090536,-0.0016558745876295404,-0.0010018860643417147,-0.00032932812293725786,-0.005341802611550199,-0.007799282449271749,-0.0017150836339194474,-0.0022771636847529753,0.006055355333933438,-0.011504363356632371,-0.0018261449898137085,-0.005602814555541992,-0.00315829779522153,-0.006485699061980557,-0.007021852958011908,-0.001224592241453576,0.0019189920803968537,0.003506550489080929,0.0035015276136887256,0.013480230622025788,0.0008522906290496929,0.005179244098857089,0.006519920571597131,0.004121649780165488,0.0029185442834452208,0.0008625646923519264,-0.0018243945938437,0.0006663681353655784,0.003623801651014065,0.002618059641926823,0.004631877521394659,0.005428459896094464,0.008166104561247776,-0.004864857761808755,-0.0011338506996459545,0.005369250849804559,-0.00019117368159414505,0.001972011320647884,-0.006472735984579467,0.0010564273880449265,0.0028605021678019885,-0.0015442297664119402,-0.007714147248179664,-0.0016620643936684169,-0.0038320226672726564,0.00468314636567568,0.00346088798551545,-0.0006495491132189578,-0.01337267005807154,-0.0014799978447298315,0.0028593352371553173,0.0010372745046049632,0.0015000893462986421,0.006226792666764283,-0.00235494214915951,0.0029833596704506686,-0.0014929609221309217
FC5,0.004333613089792096,-0.0016362059980289147,-0.001149865697084463,0.004930919249460077,-0.0033215179913306143,0.0011233852080708914,0.0018016099777041494,0.00692473794673891,0.008080260020388174,-0.006249251295697533,0.005793282494397218,0.0012574449354443504,0.004984384617754141,-0.00032659269783402375,0.0037419633066889165,-0.008237737867297442,0.0011852450715216373,-0.00923448509049392,0.00027038921094808127,-0.014916153224395844,-0.002724536082548513,0.005701699633074096,0.002206058916025686,0.005797966118304377,0.0011417954528136608,0.011936900057050143,0.0015031190233130952,0.0016234521298509504,0.003958562898457051,-0.0040872905001515854,9.22313630948822e-05,0.00694815606627472,0.004603678049854294,0.006351174157492618,-0.0021466129202809374,-0.004227006604089848,-0.00012000885565197246,-0.0004472500552577547,0.0023407671451709036,-0.003345908863524063,-0.0021803710402887137,-0.00451079818498765,0.0010502125914905389,-0.008863794272180155,-0.003855991534890208,-0.004578638675889083,0.002677699843476891,-0.0007748155057494179,-0.004982763363324738,-0.002873943685186975,0.0050612681055840145,-0.00127989030232252,0.00358787208014329,0.0005595129175248077,-0.0067934163379573306,0.0014499779059049152,0.00030414733095585067,-0.0007938742522639458,-0.0011739323183920305,0.0033418737413886627,0.0006989047705771856,-0.011839012317390457,-0.0006925998922406237
FC1,0.0021968422081898795,0.002752324857317835,0.000853326848949891,0.0005850740815076706,0.001752005784481741,0.0004326138755513017,-0.0008578298930076722,-0.0051723893923720995,-0.0018057206671710062,-0.0051025922094764635,0.00046477847596403804,0.0012328691338201782,-0.00252073973434613,-0.004832731212013604,0.0038034639988060517,-0.010609815092145146,0.0036259154045277485,-0.008701810995661637,-0.005889659981576116,-0.0020585344264151123,0.0065757309083797795,-0.002966219450062528,-0.00030138230586733775,0.0027484651052683065,-0.0018246977814145218,0.005616904170076115,0.0054264897356327176,-0.0008523619109375054,0.003384359255428099,-0.0020453469402458915,0.0012405886379192356,0.0002566735112936345,-0.006995800589770112,-4.1492334532429605e-05,0.0043055534112488615,0.0029784419982193684,-0.001094239706041283,-0.00034673439244929313,0.002148273661566648,-0.004676089608003579,-0.0008108695764050787,0.005483099432359133,-0.006278530000566097,-0.002430357207186342,-0.000331617030255308,-0.004906388146958771,0.0002740423955165123,-0.004172391965540133,0.00036088681663089955,-0.00506495962699356,-0.0002373747510459913,0.005709538219264794,0.005722725705434018,0.0003515590825112075,-0.0029777987062111124,0.006209697755682843,0.006283354690628008,0.002295265885452853,0.005439677221801938,0.0012251496297211208,-0.0008751987772305514,0.006483418505195227,-0.001437435992445179
C3,-0.0012305799107829565,0.002868631118496917,0.004646181528659291,0.0007097232079489,-0.00032423902901218896,0.00562673712151507,-0.002491400296662335,-0.001560124669360799,0.004064756538520198,-0.010275189415091349,-0.0020887325409018817,0.006738538559717131,0.002560396615293885,-0.00812285362223577,0.0013535723990271073,-0.005789992018479661,1.8449964950525977e-05,-0.002997431524701829,-0.0035313451258085667,-0.005801869865737748,0.005366014007344395,-0.001934910052054012,0.007269504533287396,0.008003572961259768,-0.0003699818415226607,0.005153981333220668,0.0006099842258258242,-0.00401656828686835,0.007767195067112568,-0.004121700335669273,-0.0036970454619145235,0.00028388928317956,-0.005114723301290439,0.0001294772688243957,0.0024190414992114016,-0.0004644150940800833,-0.002263363096729455,-0.003967877846821403,0.0019700414054331754,-0.010866134150459355,-0.0037326790036887915,0.004998390267850917,-0.003330011247928335,-0.0021813972169374175,-0.0026089997182286405,-0.009481142225321235,0.00031480662089546953,-0.00550492368428551,0.004514935683313013,-0.006050715132650335,0.001556085327921928,-0.0007862960210630911,0.007341361142343227,0.003732176815293687,-0.00211013013338888,0.005423634667112959,0.00594508089545431,0.005603570952506187,0.009706908660337127,-0.004712055545529984,-0.0005267519579070061,0.003957855913197392,0.0014010837880594693
T7,0.0011428548581403995,0.00022540927515032894,-0.0021702831902009542,-0.0033131380483413554,-0.0002979007012015363,0.008002752029190948,0.00025290496241794913,0.005002154443952009,-0.0030144376962796815,0.00048295836371750264,0.00620000067662765,0.0057518578811282094,0.004541155723085829,0.006244904148004302,0.0032021711135968647,-0.013960027913966179,0.002149123198209764,-0.007910269331636433,-0.0019805814015357616,-0.00890466593201307,-0.005253367837242753,-0.005428429864007069,-0.00016685022754680048,0.007861613652377622,0.0005553575223617765,0.017717556549924816,0.0025349547382235264,0.006000210984803866,-0.004038113820458083,-0.004892263962288465,0.0031948512326464232,0.0032626985325484043,-0.0010723318034372067,0.004164520167963587,-0.0008276386402367719,-0.009610357816079686,0.00035922777101321003,-0.002778848250563834,-0.0028338396250990744,-0.008175138301154052,-0.003494628037789039,0.0021527831386849855,-0.0027925960941976406,-0.0031820875746866213,0.0015744817877978816,-0.009827555292012503,0.005353170415747708,-0.005542964471819842,-0.006629936037157929,0.0014571791577769576,0.005869160511149132,0.005002154443952009,0.0034432043363220796,0.0023076693591321217,-0.006925960634418388,0.0054109298124911005,0.0025276348572730867,0.0007413993705517492,-0.0023554331201238593,0.0023755166590341027,0.000552589500153626,-0.002149215465616706,0.0019117499159597706
TP9,-0.0005300632168537085,0.0050489783460593955,-0.001864762396891346,0.0,0.0011592230141534952,-0.004251258445800127,-0.003074770515440542,-0.01152589651611155,0.0010792087095141505,-0.0066363409927973,-0.0022354027909999106,0.002847499600938122,-0.0009358392299080032,-0.0071235448124025505,0.0051023885254337965,-0.0076897532924245695,0.0013182419792096087,-0.007300838337887331,-0.003101576569549999,0.0038822334824476883,0.0038639589220190174,-0.0060010728479509105,-0.005214509516351136,0.004447836175936158,0.0008580461425583318,0.002670609933142368,0.002494326051880165,-0.0015719150901324537,0.0033600959727412213,0.003705141885807421,-0.000776416407162861,-0.0027756129322905323,-0.011049243478632242,-0.0038186763786363727,0.005190530466064901,0.003687069254223265,0.00351038151527203,0.005959425023769548,0.002635676243041153,0.0011330227465775854,-0.0022439342846806987,0.005110718090270068,-0.0034819600304064457,0.003404570800745804,-0.003879204549779955,0.0011062166924681247,-0.00328740158871557,-0.0007063470981159125,0.004323750900981263,-0.008087401669487107,-0.005444405505832259,0.004898692803528587,0.005879814576819234,0.0002045034372832738,-0.002138527427843505,0.004465504949831282,0.006640177640843098,0.013764934026312743,0.0011236835375187312,-0.0012187415410744966,-0.004560361024542532,0.007736247408874309,-8.693036756400943e-05
