,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1431484523876247,0.0009247842170160296,0.01911702373612824,0.0906481196054254,0.011499376471247618,0.010976558121286851,0.008510466875910772,0.00390625,0.014145432827037327,0.021583114981504316,0.012315568602174644,0.0012330456226880395,0.0012330456226880395,0.014695399198520346,0.010192330596345701,0.005045591161304787,0.018078830848559577,0.014613955133953593,0.00783964802152225,0.021302001597354556,0.0058298186862459364,0.014352545958973208,0.0014204545454545455,0.002466091245376079,0.006660898441878713,0.01050059200201771,0.010902557869072974,0.00687545538616747,0.0012330456226880395,0.001588159259051676,0.00561526174195718,0.08960992671785674,0.01551159132944737,0.10068500588499046,0.004623921085080148,0.020103547808541643,0.005662113972648807,0.005568409511265553,0.0042885116578858865,0.0058298186862459364,0.002466091245376079,0.0,0.016236706226880393,0.0030826140567200987,0.006446341497589956,0.02157567116915144,0.012838386952135409,0.021415410267907185,0.009052989435040916,0.009743512498598813,0.016892637456563164,0.012456125294249523,0.0034574319022531107,0.002130681818181818,0.009642364224862683,0.008335318349960767,0.01137108017598924,0.01548444330792512,0.0016350114897433024,0.050611355929828496,0.009361250840712924,0.0030826140567200987,0.002345238762470575
Fz,0.00019201228878648233,0.029183816282940506,0.010859931558203504,0.0017807997409745831,0.019255720952833552,0.015556663426362152,0.02231660261905135,0.01912205528312627,0.013800327611447949,0.016991113657597545,0.0157336305560467,0.015601861073746896,0.021249235618879512,0.017717726455134218,0.01866840021714765,0.01499567171910464,0.016475319597724775,0.012435538953657677,0.01844247415030288,0.014854514554885859,0.01416178445036801,0.01704193769712578,0.019652894502100976,0.01954185874112553,0.013124507768400042,0.012516515481468714,0.019201135623529833,0.022188594426527028,0.018794512222264498,0.0161327002927216,0.017917292408511133,0.0,0.009662660178099868,0.0,0.025240057325786384,0.010914516887507221,0.012836504877740053,0.018687206666025073,0.020759801672474598,0.019240644708692148,0.021812092428505032,0.020725918979455776,0.014476116369456388,0.017073924202737123,0.01613835776990456,0.0165675489098228,0.014901577304638609,0.010385542770900525,0.015219701598541937,0.017819374534190684,0.012548501987080064,0.019724452262953572,0.01777800034666036,0.019095695169658415,0.010103166272384025,0.016307802320038138,0.020377673282309106,0.012234138982952218,0.01932162123650319,0.007351021218150579,0.01562256371003179,0.022815455332414705,0.01875121076228723
F3,0.0066165882607875075,0.016714840264040243,0.0439512718528719,0.01666911320970136,0.02227781311673272,0.024782170293375462,0.014635861194798417,0.01582694902103328,0.014659889742460571,0.010037234054947027,0.01587937494320525,0.020146408125318926,0.021640692534781687,0.017312641404362304,0.015927286410967967,0.016568775819766672,0.019040366795051923,0.011954857785948455,0.01203116662822099,0.01792791785207502,0.021664866710005427,0.013534188691379082,0.01561535217404474,0.014834351561243962,0.007927673197771549,0.0074323938608080115,0.022269075463037392,0.014653336502189074,0.01967734174944137,0.01584660874184777,0.014081748322953001,0.008143638871607751,0.01030329560996978,0.008446835454835652,0.014773333612938252,0.016614648501667145,0.014413342280690716,0.01044513685495728,0.014378391665909403,0.012668141582610438,0.019398173713875626,0.019371960752789644,0.007506663917218303,0.012966969338990672,0.013185265053812296,0.012397565573178431,0.012545960058437429,0.012652850688643613,0.018857167322573205,0.011991847186592013,0.018985756459456122,0.017101044557373764,0.019779863552799894,0.020294802610577922,0.016745567679535483,0.019435163114519184,0.016086602963346124,0.02231494814493787,0.023824523448367455,0.0028446887880757823,0.014116698937734314,0.021608071960985794,0.013662923455823588
F7,0.07504713050023859,0.0040650406504065045,0.037668135189205296,0.11535827021262772,0.005046716043076662,0.027562241384331727,0.0032596495708688143,0.000981675392670157,0.026567824234318395,0.0,0.014800461279619686,0.008986019351788999,0.009678274827664231,0.008507713383829899,0.002995293110825845,0.01652465908098045,0.011012238807976396,0.015454771522088327,0.017393058850676685,0.013831247605669774,0.017481130997587187,0.01003056341530624,0.010043165153337948,0.002579995833025291,0.01573186973947447,0.0038008242096749982,0.009866880840205481,0.001963350785340314,0.015152749867261693,0.015039614263599236,0.0,0.06915721816352911,0.014712529152020646,0.07444308719058533,0.004606215289212689,0.02421437964724095,0.009124358431514875,0.007916131792896876,0.006204535729567822,0.005373941173966714,0.010546534578049004,0.011968710724583134,0.016789015541023418,0.0031085687337997657,0.009590062661442265,0.006808719058532553,0.017984500422298245,0.012824648775559125,0.01627290435896919,0.013139272168417468,0.02218816019105355,0.011930905510488006,0.006531760860457874,0.016688201636769744,0.012849572212999618,0.0043041936343860545,0.009627727856225931,0.02286753389027415,0.011578476903534534,0.012598097529611284,0.007224016336333107,0.008557980316645272,0.0018374734243346842
FT9,0.002587694077055779,0.021797566858276676,0.01571704641126715,0.0018593137250425243,0.034459550784466594,0.015883638445108546,0.02324842948892598,0.016641623320266752,0.013439413417449753,0.017128436344389847,0.017622022639875157,0.019569566469029204,0.019258921920467485,0.019683722727942905,0.017673874949479515,0.017540565807125846,0.019026931034297312,0.01502107375275662,0.012361207552009847,0.019344057121559573,0.021193502672220445,0.016857264493354736,0.015429233114488175,0.01851699502572981,0.0084562517193201,0.010798700100142944,0.025307034673974292,0.02041210307995616,0.013847572779181309,0.013177818008134622,0.01751715109001977,0.0004312823461759632,0.007381432489561298,0.0013919453170210634,0.021046063521819015,0.016661067936368387,0.009903727714288295,0.014537063898991294,0.018199868938467544,0.018389875689415015,0.021843521094503826,0.017154362499192027,0.011021406277254807,0.01051485690436841,0.0200563794931523,0.014997950768312212,0.012370783993729827,0.012991781358191595,0.018376912612013928,0.014344545710347722,0.016435850321560422,0.01663485004890454,0.01796478314927793,0.017144786057472043,0.012724287875499255,0.02043522606440057,0.020134449690220504,0.011988550786800452,0.01980774716123826,0.007524901538958284,0.015409788498386541,0.021078762947983408,0.019722903692807842
FC5,0.0031779288906998906,0.02041546626286623,0.021063085351659995,0.00893664263787463,0.018763912389572306,0.03453540342304455,0.0186965582749997,0.018629204160427088,0.016982496036483267,0.013457780823334247,0.020085721125863924,0.01700890446974442,0.020490170064185464,0.01904802822135599,0.016835592371241322,0.015699129044106586,0.01757947794526537,0.014594082025026045,0.017324274484139358,0.01458439052632584,0.017040158652355676,0.017815460534433912,0.018494333805838932,0.01705469590040598,0.014928835036821391,0.013450755387473503,0.019558435143608013,0.018607479351073097,0.015123871944678475,0.01433653675194645,0.01723519556021276,0.00347407803313736,0.013019735890447874,0.005197831770353994,0.019958038332579447,0.012446658477530403,0.00843342327692629,0.012516516529499536,0.01593276982132155,0.011471636063687918,0.018727812457610953,0.019180394638547628,0.012658574445391377,0.013161631680896776,0.01849667561779251,0.00923747540421926,0.013270093602223785,0.009117142297681409,0.0169221673577714,0.013729863344464147,0.016888571363206567,0.020593624110719428,0.01655632228880774,0.022524448066446934,0.011770127018078967,0.015487375201688554,0.018554500359107856,0.013758775715121819,0.021253276510166976,0.006524324130552774,0.016931858856471606,0.023200817400455428,0.017449453340027312
FC1,0.00172498752013504,0.022366137366002275,0.009198593249036349,0.0006058202487738854,0.02029956178948398,0.014157409694667882,0.0291763482113909,0.021066687509327733,0.013351525631326777,0.020005094872705374,0.016836399263044675,0.01581067015588252,0.02192258752631064,0.019356817351386682,0.019915516460555907,0.015058500975230683,0.015127494043116004,0.013976162171342113,0.017575220134525223,0.016044667623885175,0.015192627358951794,0.019193582004292043,0.01927286774430944,0.01954465861779706,0.009895921785984467,0.012206948325639561,0.01884733008084894,0.022756776438014957,0.01563328238460628,0.01526805334691966,0.02145362765229295,0.00012833675564681725,0.011069768878047274,0.0009191034567939355,0.022359543622917664,0.010574434031691136,0.012610774883821462,0.017370492452898158,0.01830471327188608,0.019278496549381668,0.021837672981221017,0.018562351721192097,0.014561236252849783,0.015075548213449435,0.018004617550035254,0.017596931239803822,0.012824991122570285,0.012481473190162264,0.01380826295718763,0.016264512667706225,0.01397905698537926,0.017422438282564727,0.016645824005599212,0.01740635598235836,0.010729145759676397,0.018455726070823877,0.020215612182406736,0.01117269559936803,0.018070715803883426,0.010167712659472089,0.01647969384446743,0.020628927297710396,0.022150956189241067
C3,0.0006152899553914783,0.0194315467544492,0.010168037695570994,0.00035486160397445,0.015066306881432992,0.014503877713195622,0.021827673178849268,0.032291772767611554,0.01556875728787262,0.019474003508113454,0.020490782168250798,0.015367423409992392,0.021430944346717856,0.02208839629301994,0.021750467171671683,0.015102235185960908,0.016314408800349435,0.013422065655892433,0.01823125098731876,0.015250118751179733,0.01591174104458898,0.020413870923826863,0.01978611359567,0.017999632965786015,0.010121115832045929,0.013036919908265464,0.016302530953091345,0.018757751851028216,0.017266154063320934,0.014551978627735275,0.01845604579696152,0.00014194464158978,0.012209597278750258,0.002064430989434502,0.019514396922502175,0.00945860925037574,0.011635585026008446,0.01447506738331134,0.01775167198713437,0.017640306251950757,0.018899696492617996,0.01865055646295176,0.01756280548201953,0.014291550276318248,0.019615358624195937,0.015102529948714557,0.014462894773299605,0.011553029620709115,0.013640332016398853,0.016510098517354268,0.017390871459530874,0.017142615718125587,0.017053237100936265,0.019709497113999712,0.013404248885005299,0.02070904852875722,0.0178933218659705,0.012954069740212484,0.018851300815324695,0.010872706268151792,0.019425902593573803,0.016899709374842045,0.021158932910796385
T7,0.0033071560447915202,0.017256603962762105,0.01204635576036186,0.00873919971557034,0.014988747989723872,0.016403345739198792,0.016905587990966406,0.018915448916303926,0.03624583604881438,0.011731539367888297,0.021520573017504048,0.013818843403449386,0.02032638672530363,0.023184461922625167,0.017285929620267336,0.014905814968787474,0.01730655138571805,0.01373591038251299,0.016335990532133818,0.015244913067186974,0.015611506852854092,0.020083523532340802,0.017790001842272557,0.01596801273536262,0.013044412301213715,0.015424526952693578,0.021329487217734783,0.019596859094444613,0.02023153583097103,0.013238712082324671,0.012905103894638004,0.00309040452799224,0.013689622900032263,0.005000370607417869,0.01727722572821282,0.013068248048006116,0.013311111240968943,0.017578294277052573,0.01828032622064397,0.014880149251757464,0.017767550106584235,0.019496964248532717,0.017753802262950424,0.011540453568119027,0.01793114021908588,0.00912962924802986,0.018908574994487025,0.010360015119552417,0.015287986568326013,0.014954378380639346,0.016795605241895925,0.018915448916303926,0.018683119585633227,0.019756789266471037,0.014592828546551521,0.011459796476553775,0.016948661492105447,0.015143634210171005,0.018884293288561088,0.009942089899825276,0.019791158875555565,0.016251673500093343,0.018099774283166826
TP9,0.004773597884351111,0.018816057866345118,0.0067935173571472066,0.0,0.016703225883966236,0.011142761774748575,0.02197621904191023,0.020941788053667438,0.01028095470746114,0.035479276597991674,0.015845684563519192,0.014356232165265836,0.01699932929334294,0.021295466424836682,0.024049346765236214,0.014966006793492116,0.015271146518660902,0.014320692688631072,0.01793191242063313,0.020752000180928244,0.012345147079417302,0.01832966176211793,0.015531811415825103,0.018515486781283497,0.007986967310446113,0.013092107116386434,0.02039395509849635,0.022727646754564276,0.0125970785540562,0.016632550788385738,0.021277898615363815,0.002139234178799309,0.01093490127042523,0.0029613369870338463,0.020398422774181257,0.011081022030537901,0.012672221325321604,0.017759692357366803,0.019120995662669383,0.021224892293678445,0.020208231043753033,0.016831475941339265,0.01421468004526033,0.01648226524585493,0.02207786497401832,0.017180585672401345,0.01531968516466136,0.012075445866461022,0.013918677600305882,0.017118543034923897,0.014745046155380814,0.018740915095079712,0.017048069868187916,0.01672972904480892,0.010687538435893498,0.018356366851805125,0.018771885931607307,0.01460836556874925,0.01416614139925987,0.01668992382133376,0.015355022712451608,0.01747242333493766,0.02078287005303358
