,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13231981981981983,0.0011261261261261261,0.011824324324324325,0.08164414414414414,0.0022522522522522522,0.014076576576576577,0.0005630630630630631,0.0,0.005067567567567568,0.0033783783783783786,0.0005630630630630631,0.005067567567567568,0.006756756756756757,0.012387387387387387,0.0033783783783783786,0.03322072072072072,0.0045045045045045045,0.015202702702702704,0.0011261261261261261,0.0033783783783783786,0.009009009009009009,0.005067567567567568,0.0022522522522522522,0.0,0.01295045045045045,0.016891891891891893,0.0033783783783783786,0.0033783783783783786,0.01126126126126126,0.009572072072072071,0.0011261261261261261,0.09797297297297297,0.012387387387387387,0.10022522522522523,0.0022522522522522522,0.033783783783783786,0.016891891891891893,0.013513513513513514,0.020833333333333332,0.002815315315315315,0.0045045045045045045,0.0005630630630630631,0.012387387387387387,0.029842342342342343,0.0033783783783783786,0.015202702702702704,0.006193693693693694,0.019144144144144143,0.02421171171171171,0.03209459459459459,0.02702702702702703,0.007882882882882882,0.009009009009009009,0.01463963963963964,0.017454954954954954,0.006756756756756757,0.0033783783783783786,0.006193693693693694,0.0045045045045045045,0.029842342342342343,0.0011261261261261261,0.00563063063063063,0.00563063063063063
Fz,0.0,0.02986473818133119,0.011785188161242802,0.0,0.01915093076201955,0.016740324092674435,0.025579215213606534,0.01888308557653676,0.018615240391053972,0.016338556314450248,0.019284853354760947,0.014061872237846525,0.01513325297977769,0.01124949779027722,0.01982054372572653,0.014999330387036294,0.010445962233828847,0.014999330387036294,0.023302531137002813,0.01888308557653676,0.013794027052363734,0.01245480112494978,0.01834739520557118,0.021427614838623276,0.011383420383018615,0.014329717423329315,0.01915093076201955,0.020758001874916297,0.01660640149993304,0.015802865943484665,0.01807955002008839,0.0006696129637069774,0.008437123342707915,0.0,0.026516673362796304,0.008704968528190705,0.014061872237846525,0.017677782241864202,0.019418775947502343,0.017142091870898622,0.021159769653140485,0.02517744743538235,0.01660640149993304,0.01740993705638141,0.01982054372572653,0.008571045935449311,0.014999330387036294,0.009910271862863265,0.017945627427346993,0.007901432971742332,0.015535020758001875,0.0206240792821749,0.01740993705638141,0.016740324092674435,0.017008169278157226,0.019686621132985135,0.02196330520958886,0.018213472612829785,0.01687424668541583,0.0026784518548279095,0.01740993705638141,0.023570376322485605,0.01888308557653676
F3,0.003339226085248478,0.01767825574543312,0.04223138872520134,0.0076605774896876845,0.019642506383814574,0.01708898055391868,0.01767825574543312,0.01767825574543312,0.016303280298566095,0.010410528383421725,0.01060695344725987,0.012374779021803181,0.017285405617756825,0.00883912787271656,0.013749754468670203,0.014928304851699077,0.00883912787271656,0.02455313297976822,0.021606757022196034,0.015124729915537222,0.021017481830681594,0.01669613042624239,0.024749558043606363,0.022981732469063054,0.01767825574543312,0.012178353957965037,0.022392457277548614,0.021803182086034177,0.019446081319976428,0.016892555490080535,0.014928304851699077,0.006874877234335101,0.009035552936554704,0.0027499508937340405,0.014535454724022786,0.01885680612846199,0.01983893144765272,0.013160479277155765,0.0184639560007857,0.01708898055391868,0.018660381064623845,0.02023178157532901,0.013946179532508348,0.026124533490473386,0.019446081319976428,0.012767629149479473,0.016303280298566095,0.009624828128069142,0.01433902966018464,0.013946179532508348,0.01296405421331762,0.016303280298566095,0.0076605774896876845,0.018660381064623845,0.013749754468670203,0.01669613042624239,0.011196228638774307,0.018267530936947555,0.019446081319976428,0.0029463759575721863,0.014142604596346494,0.021803182086034177,0.011785503830288745
F7,0.098026734563972,0.0,0.02673456397199236,0.12476129853596435,0.001273074474856779,0.030553787396562698,0.0,0.002546148949713558,0.011457670273711012,0.002546148949713558,0.001273074474856779,0.0076384468491406746,0.022278803309993635,0.005092297899427116,0.005092297899427116,0.01336728198599618,0.007001909611712286,0.0076384468491406746,0.0,0.0,0.022915340547422024,0.007001909611712286,0.002546148949713558,0.0,0.018459579885423297,0.008274984086569064,0.0,0.003182686187141948,0.01336728198599618,0.002546148949713558,0.0006365372374283895,0.09548058561425843,0.016549968173138127,0.09484404837683004,0.0,0.050922978994271166,0.008274984086569064,0.005728835136855506,0.009548058561425843,0.001273074474856779,0.001273074474856779,0.0,0.003182686187141948,0.02928071292170592,0.0019096117122851686,0.01464035646085296,0.003182686187141948,0.02737110120942075,0.014003819223424571,0.041374920432845325,0.02673456397199236,0.0,0.011457670273711012,0.004455760661998727,0.006365372374283896,0.006365372374283896,0.001273074474856779,0.011457670273711012,0.023551877784850413,0.022915340547422024,0.003182686187141948,0.01464035646085296,0.002546148949713558
FT9,0.000321853878339234,0.023656260057933698,0.015609913099452848,0.0,0.0331509494689411,0.014644351464435146,0.023817186997103314,0.021242355970389443,0.01882845188284519,0.014322497586095913,0.01931123270035404,0.011747666559382041,0.012391374316060508,0.008368200836820083,0.017862890247827487,0.019150305761184424,0.0085291277759897,0.021081429031219828,0.02252977148374638,0.018506598004505954,0.016253620856131315,0.010943031863533955,0.018667524943675573,0.02188606372706791,0.013035082072738976,0.015770840038622464,0.027035725780495654,0.01818474412616672,0.018345671065336338,0.013678789829417445,0.01931123270035404,0.000321853878339234,0.005149662053427744,0.0,0.023978113936272933,0.014483424525265529,0.013517862890247827,0.01882845188284519,0.018506598004505954,0.015931766977792083,0.025909237206308337,0.023495333118764082,0.014161570646926296,0.013839716768587062,0.01882845188284519,0.0054715159317669775,0.017862890247827487,0.006919858384293531,0.01931123270035404,0.005793369810106212,0.013356935951078211,0.022207917605407145,0.01496620534277438,0.016736401673640166,0.013196009011908594,0.022207917605407145,0.019150305761184424,0.01979401351786289,0.01818474412616672,0.0027357579658834888,0.020437721274541357,0.01818474412616672,0.018345671065336338
FC5,0.004181184668989547,0.021254355400696864,0.015156794425087107,0.008362369337979094,0.016376306620209058,0.03850174216027875,0.022822299651567943,0.01724738675958188,0.02229965156794425,0.010627177700348432,0.023693379790940768,0.014634146341463415,0.017421602787456445,0.012717770034843206,0.0210801393728223,0.013414634146341463,0.009581881533101045,0.010627177700348432,0.02195121951219512,0.013414634146341463,0.01445993031358885,0.013414634146341463,0.02038327526132404,0.020905923344947737,0.016550522648083623,0.013414634146341463,0.014111498257839722,0.017421602787456445,0.021254355400696864,0.013937282229965157,0.015156794425087107,0.005574912891986063,0.014808362369337979,0.004006968641114983,0.019337979094076654,0.00975609756097561,0.008188153310104529,0.014982578397212544,0.014634146341463415,0.014808362369337979,0.016898954703832753,0.020557491289198607,0.016898954703832753,0.015853658536585366,0.015331010452961672,0.013414634146341463,0.009581881533101045,0.016202090592334496,0.016724738675958188,0.020731707317073172,0.012195121951219513,0.01707317073170732,0.020731707317073172,0.01951219512195122,0.015331010452961672,0.013414634146341463,0.018641114982578397,0.018118466898954706,0.020557491289198607,0.004878048780487805,0.018466898954703832,0.022822299651567943,0.013588850174216028
FC1,0.0,0.02541914548404543,0.011898323418063819,0.0,0.018929150892374257,0.017577068685776097,0.032720389399675504,0.022038939967550027,0.01703623580313683,0.018658734451054624,0.01838831800973499,0.013385613845321796,0.014196863169280692,0.01149269875608437,0.01879394267171444,0.014872904272579772,0.012709572742022715,0.015819361817198486,0.020686857760951867,0.017982693347755544,0.010951865873445106,0.014196863169280692,0.020281233098972416,0.02650081124932396,0.009870200108166577,0.01568415359653867,0.01987560843699297,0.022038939967550027,0.014196863169280692,0.017847485127095726,0.02230935640886966,0.0008112493239588967,0.009194159004867496,0.0,0.022714981070849107,0.007436452136289886,0.012844780962682531,0.01568415359653867,0.017171444023796646,0.01879394267171444,0.02366143861546782,0.027312060573282854,0.015548945375878854,0.01352082206598161,0.02298539751216874,0.00662520281233099,0.015143320713899405,0.008518117901568416,0.019334775554353704,0.010005408328826392,0.013656030286641427,0.01906435911303407,0.01608977825851812,0.0159545700378583,0.0167658193618172,0.017171444023796646,0.021903731746890212,0.0167658193618172,0.016360194699837752,0.0052731206057328285,0.017577068685776097,0.02230935640886966,0.01744186046511628
C3,0.0,0.02044367116137451,0.01290416122952008,0.0005799623024503408,0.01928374655647383,0.014354066985645933,0.02464839785413948,0.0313179643323184,0.015079019863708859,0.017978831375960562,0.015803972741771786,0.015513991590546615,0.01652892561983471,0.014354066985645933,0.021168624039437436,0.014354066985645933,0.01710888792228505,0.012759170653907496,0.019428737132086413,0.01681890677105988,0.01145425547339423,0.012469189502682325,0.018413803102798318,0.022473539219950704,0.009714368566043206,0.013484123531970421,0.018413803102798318,0.01783384080034798,0.01783384080034798,0.015803972741771786,0.017978831375960562,0.0002899811512251704,0.011309264897781644,0.0,0.021168624039437436,0.010149340292880962,0.015079019863708859,0.014644048136871103,0.017978831375960562,0.022328548644338118,0.02493837900536465,0.023923444976076555,0.013774104683195593,0.016093953892996955,0.020008699434536755,0.008844425112367696,0.015803972741771786,0.00840945338552994,0.017978831375960562,0.009279396839205452,0.016093953892996955,0.018558793678410904,0.01826881252718573,0.01826881252718573,0.020298680585761925,0.017978831375960562,0.020008699434536755,0.019428737132086413,0.017543859649122806,0.005944613600115992,0.021603595766275192,0.02044367116137451,0.017253878497897637
T7,0.001876172607879925,0.023537438171584515,0.013644891693672181,0.002558417192563534,0.019955654101995565,0.02080845983285008,0.022002387856046392,0.017226675763261128,0.03871738018079481,0.010063107624083235,0.022343510148388198,0.013133208255159476,0.015350503155381204,0.011427596793450453,0.016885553470919325,0.015179942009210303,0.015179942009210303,0.013986013986013986,0.024560805048609927,0.01654443117857752,0.013815452839843085,0.018079481494115642,0.018591164932628346,0.02012621524816647,0.012962647108988572,0.018250042640286544,0.019785092955824663,0.02080845983285008,0.02183182670987549,0.014668258570697595,0.013815452839843085,0.0022172949002217295,0.006310762408323384,0.0020467337540508272,0.022343510148388198,0.008016373870032407,0.008016373870032407,0.020467337540508272,0.01586218659389391,0.017738359201773836,0.02029677639433737,0.021320143271362783,0.015350503155381204,0.018079481494115642,0.016373870032406618,0.012962647108988572,0.010233668770254136,0.011768719085792257,0.01654443117857752,0.012621524816646768,0.011427596793450453,0.017738359201773836,0.01876172607879925,0.017056114617090227,0.01569162544772301,0.01347433054750128,0.020637898686679174,0.024219682756268124,0.01569162544772301,0.004605150946614361,0.017738359201773836,0.024731366194780828,0.011939280231963159
TP9,0.000972951936174353,0.023545436855419342,0.0099241097489784,0.0007783615489394824,0.016540182914964,0.012259194395796848,0.026658883051177272,0.023934617629889084,0.012064604008561977,0.030745281183109555,0.017707725238373224,0.012648375170266589,0.010313290523448142,0.00953492897450866,0.021988713757540378,0.014010507880910683,0.010702471297917883,0.018291496400077836,0.017513134851138354,0.018291496400077836,0.013621327106440942,0.01303755594473633,0.014983459817085036,0.024518388791593695,0.008561977038334306,0.02004280988519167,0.01906985794901732,0.022183304144775248,0.013621327106440942,0.02004280988519167,0.02626970227670753,0.0013621327106440942,0.008561977038334306,0.000972951936174353,0.02276707530647986,0.009340338587273789,0.014399688655380424,0.017902315625608095,0.017318544463903483,0.02296166569371473,0.02276707530647986,0.024323798404358825,0.01576182136602452,0.01576182136602452,0.023350846468184472,0.007783615489394824,0.017123954076668613,0.004280988519167153,0.02004280988519167,0.00642148277875073,0.01945903872348706,0.021599532983070636,0.015178050204319907,0.011870013621327107,0.014594279042615295,0.01634559252772913,0.021210352208600895,0.01595641175325939,0.01634559252772913,0.010702471297917883,0.017902315625608095,0.021210352208600895,0.02004280988519167
