,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0009861778913196062,0.0,0.0,0.0,0.0,0.0,0.01626842907981698,-0.00877742946708464,-0.0219435736677116,0.029486527707168277,0.0,0.0,0.013726487036095577,-0.01755485893416928,0.030539003271853923,-0.021316614420062698,-0.04326018808777429,-0.021316614420062698,0.0,0.016270022773888275,0.013726487036095577,0.008254379072884413,-0.02006269592476489,0.019318759532282664,0.0,0.03202846975088968,0.0,0.0,0.0,0.0,0.05134722928317234,-0.03410600934223464,0.0,-0.023155418639527123,0.0,0.0,0.030199546434667306,0.004575495678698526,-0.021316614420062698,-0.021316614420062698,-0.006743875832107517,0.02162355989819482,-0.021316614420062698,-0.021316614420062698,0.0,0.01732090464450263,0.027961362480935434,0.0,0.013726487036095577,0.013726487036095577,0.029994916115912557,0.0,0.0,0.013726487036095577,-0.021316614420062698,0.0,-0.01755485893416928,-0.03510971786833856,-0.016927899686520375,-0.041269026715093735,-0.0022318091774466767,0.0,0.03507880020335536
Fz,0.0,0.02430942360616027,-0.011424004783478603,0.00036826652561537665,0.007337963495312346,-0.026056159878573234,0.009182975722312935,0.0,-0.01922590437642297,0.005454545454545455,-0.00986592461421705,0.014186080383904821,-0.0028622680127866063,0.0023205237295801442,0.012727272727272728,-0.0394636984568682,0.0008634792140989993,-0.002169506857085911,0.016918719192941307,0.0,-0.03010371869466228,-0.010448757752071691,-0.013057133439121803,-0.014762704198575692,-0.0065772830761447005,0.01606060606060606,-0.007802819492675298,0.02287476331746506,-0.00913920382678288,0.001633128655643204,0.015258760128479331,-0.0005059448520111307,0.011229982598563424,0.0,-0.0189970793183543,0.01739338745410084,-0.008909458868983281,0.017646359880106405,0.0043782627693581405,0.017332597413548586,-0.024296085060061787,0.011515151515151515,0.0027272727272727275,0.014434606627877562,0.02526412621024308,0.00909090909090909,0.02181818181818182,-0.0028354376039678338,-0.03010371869466228,-0.03010371869466228,0.006060606060606061,0.00787878787878788,0.012121212121212121,-0.03010371869466228,-0.008653803402095837,-0.00047198522027765664,0.0,0.0013041878435250563,0.003816893958558519,0.0,0.029696969696969697,0.0021757161802696823,-0.007441682189974626
F3,0.0,-0.0024699574473508595,0.06321671183205803,0.06499773774759317,0.011468285451645951,0.029463248753769752,0.01894397420395002,0.0,-0.014821835674445945,0.00040306328093510683,0.007268282424688504,-0.01041432674890432,0.002405634601628504,-0.006279542706386719,0.006449012494961709,-0.025691699604743084,-0.033102766798418976,-0.025197628458498024,0.005669073097836043,0.0,-0.026432806324110672,-0.01274169856920501,-0.017292490118577076,-0.04109891300364988,-0.004199604743083004,0.00040306328093510683,-0.011116600790513834,0.0,-0.010635274728250915,-0.006201578637964739,-0.00019486038557065335,0.021453461325839224,0.01800790752804317,0.0,-0.018293576636986553,0.024950991169249932,0.0,-0.018033596837944664,0.02271492592716503,-0.0065268769924150824,0.00915375828629601,0.0,0.0036275695284159614,0.022402571798634044,-0.017786561264822136,0.012091898428053204,0.015316404675534058,-0.0023403160462200467,-0.026432806324110672,-0.026432806324110672,0.008464328899637243,0.00850336071933254,0.0240408129451818,-0.026432806324110672,-0.010869565217391304,0.022935973477480234,0.0,0.0,-0.0007407084354931481,0.0,0.0,-0.011701281518194408,-0.010869565217391304
F7,0.0,0.0017575255757316284,0.05455380854853045,0.05300186680254978,-0.0022834862366173034,0.011565320348505596,0.020025564550489986,0.0,-0.01000339012058632,0.0,0.019173412867490414,-0.019529420253600098,0.000264918394102559,-0.003490899896626664,0.006817213463996591,-0.015045486354093772,-0.028691392582225334,-0.02974107767669699,0.005648859240821704,0.0,-0.03463960811756473,-0.02223823692261729,-0.0034989503149055285,-0.03463960811756473,0.0,0.0,-0.015745276417074877,0.0,-0.01621115710450904,-0.0018034427762851357,0.010651896037494673,0.02077320987768433,0.022765390238062795,0.0,-0.006159911719709481,0.027649757906032538,0.0,-0.013296011196641007,0.02414201176374825,-0.010982261350567986,0.0011507625684173753,0.0,0.0038346825734980826,0.02812100553898594,-0.025192442267319804,0.01278227524499361,0.01444140681953914,0.0017043033659991478,-0.03463960811756473,-0.03463960811756473,0.008521516829995739,0.008278811627070039,0.024348341002599094,-0.03463960811756473,0.0,0.029116723014625222,0.0,0.0,0.002807210670203286,0.0,0.0,-0.016786911093267676,0.0
FT9,0.0,0.005276456002777909,-0.00781426400252664,-0.008453950754938551,-0.012637913916240473,-0.030036486224748866,0.014114114114114115,0.009311926685546675,-0.0188328944865842,0.023870296793016145,0.0061525790752984255,-0.013176046470642636,-0.0026681533363694873,-0.010793187144145889,-0.008559518263178925,-0.026147588611272515,-0.018088338192928547,-0.022812353317873367,0.03517683866318381,0.0,-0.0059102100357184585,-0.019802196153154896,-0.0037768739105171413,-0.029633933759442184,0.0,0.030930930930930932,0.009151045292823328,0.016975778800299428,-0.01608133409411736,0.0006990139471255152,0.009009009009009009,-0.004257598679446441,0.024102196327646645,0.001008387818382008,0.019221836595456586,0.02076957841048486,0.0,0.0009719190428080608,-0.0007490930791337509,-0.01759260713357169,-0.014638461820332826,0.0,0.002702702702702703,0.01400924457287037,-0.014311464282411406,0.030930930930930932,0.011411411411411412,0.0012012012012012011,-0.00560990973541816,-0.0059102100357184585,0.006006006006006006,0.01719528942073974,0.008525666863842343,-0.0059102100357184585,-0.007795418893617615,0.008906756844002633,0.0,0.0,0.0001420362838143209,0.009009009009009009,0.01831831831831832,-0.011479114210084577,-0.011621150493898896
FC5,0.0,-0.028737220226581928,0.024082422785048095,0.01938340516466744,-0.022027885244780804,0.0743308324743469,0.0,0.0,0.026458520395083486,0.0,0.011330683826514941,-0.026526664824537166,-0.02017131804365847,0.027555520985706336,0.0,-0.0019657570273517652,0.020697198016713637,-0.0216191320531327,-0.003029649176376494,0.018054985638079606,-0.024934965156199848,-0.025974025974025976,-0.01673801800396235,-0.04034263608731694,0.0018680190935929158,0.007386130488305293,-0.012434374136501796,0.02421009437833402,-0.0274218399835002,-0.017474340674298768,0.012109979439884538,0.03842302678506941,-0.006907985631389887,0.007796471070988921,0.014070634138907826,-0.0063553467808786955,0.030775543701272057,-0.010500138159712628,-0.011997614831584048,0.011499400816576627,0.031867441963566424,0.0,0.0,-0.004697430229345123,-0.019894998618402875,0.031185884283955682,0.0,-0.0022105554020447637,-0.02465864573094425,-0.02465864573094425,0.0,-0.0022105554020447637,-0.00044344902428175396,-0.02465864573094425,0.010920343243831314,0.010160776633331835,0.0,0.01764464505539598,-0.02667724020276426,0.0,0.0,-0.03813208068527218,0.021589198393605624
FC1,0.014322916666666666,-0.006761936049058257,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0,-0.09430436925098554,0.0,0.0,0.019097222222222224,0.0,-0.013272352715724923,-0.006761936049058257,0.0,0.042534722222222224,-0.02759526938239159,0.0,0.0,-0.018480686049058254,0.0,-0.018914713826836033,0.022751952839830634,0.0,0.0,0.0,0.019097222222222224,-0.01445466491458607,0.016059027777777776,0.020833333333333332,0.020833333333333332,0.013203341728719523,0.0,0.03620681395094174,0.014322916666666666,-0.022820963826836033,0.03099848061760841,-0.02759526938239159,0.0,-0.006761936049058257,-0.022386936049058257,-0.01971090670170828,0.014322916666666666,0.00390625,0.04210069444444445,-0.01971090670170828,0.021701388888888888,0.030815972222222224,0.001736111111111111,-0.018914713826836033,-0.018914713826836033,0.031684027777777776,-0.10041041575412468,-0.04702785078113594,-0.018914713826836033,0.019097222222222224,0.026475694444444444,-0.0220966336326471,-0.026281208935611037,-0.006761936049058257,0.014322916666666666,0.0,0.03993055555555555,0.0
C3,-0.02404809619238477,0.0,0.0,0.0,-0.017995618566325193,0.0,0.0,-0.1846332416385566,0.023291925465838508,-0.039011252318301194,-0.042116842380412994,0.0,0.0,0.0,0.0,0.0,0.0,0.0015527950310559005,0.04813664596273292,-0.056112224448897796,0.04813664596273292,0.0,0.0,0.0,0.0,0.07065217391304347,-0.03202367467854964,-0.033576469709605546,0.0,0.008056485642091639,0.0,0.003105590062111801,0.021739130434782608,-0.011174522958961403,-0.007975578486164876,-0.08016032064128256,0.0,0.0,0.0,0.0,0.0,0.0,0.019409937888198756,0.0,-0.08016032064128256,0.04813664596273292,0.017080745341614908,0.0,0.04813664596273292,0.04813664596273292,0.018633540372670808,0.04813664596273292,0.023291925465838508,0.04813664596273292,0.0038819875776397515,0.0,0.0,0.0,0.0,0.023291925465838508,0.03804347826086957,0.0,0.0
T7,-0.0106951871657754,-0.021984551396316103,-0.012807854197985732,0.0035320150830600167,-0.010980135871636171,0.04653566444979945,0.0,0.016458569807037457,0.022423945672927437,0.0,-0.005423467498649444,-0.014557338086749852,-0.018122400475341652,-0.010826701953095756,0.0,-0.00441350137550979,0.008000482895321646,-0.021984551396316103,0.00754186722671733,0.00851305334846765,-0.01990493166963755,-0.013963161021984551,-0.03891859774212715,-0.035650623885918005,-0.0011883541295306002,0.048240635641316684,0.0,-0.011094789788787252,-0.01871657754010695,-0.026737967914438502,0.0056342283757653995,0.05971412057410588,-0.0011883541295306002,0.006898456421057743,0.01835980152732506,-0.0023767082590612004,-0.0057471962058995504,-0.0106951871657754,-0.019310754604872252,0.009648127128263337,0.05235873457146075,0.0,0.014188422247446084,-0.0011883541295306002,-0.0074272133095662505,0.05278093076049943,0.012485811577752554,-0.004753416518122401,-0.0196078431372549,-0.0196078431372549,0.01362088535754824,0.010676640208589196,0.03162222478507449,-0.0196078431372549,0.005927270299307423,0.0036119356076623893,0.0,-0.0021821338173077503,-0.01990493166963755,-0.0106951871657754,0.020107599329072252,-0.031194295900178252,-0.005423467498649444
TP9,0.021945866861741038,0.0073152889539136795,0.0,0.0,0.019442102604308474,0.0,0.01572787125091441,-0.026189062494874373,0.0,-0.0405514678143688,-0.1276271892560384,0.005852231163130944,0.008778346744696415,0.013533284564740308,0.039868324798829555,-0.03699551569506727,0.008046817849305048,0.016093635698610095,0.03438185808339429,0.036576444769568395,0.025237746891002194,0.0021945866861741038,0.0,0.036576444769568395,0.0,0.07863935625457205,-0.08669437510046221,-0.06419248067025105,0.0,-0.05555109056852589,0.036576444769568395,0.0,0.024140453547915143,0.001463057790782736,-0.046169150475165746,-0.08799997375681093,0.03035844915874177,0.014630577907827359,0.0,0.011338697878566204,0.0,0.0,0.0,0.0,-0.08276035703858733,0.023043160204828092,0.0,0.0,0.025603511338697878,0.025237746891002194,0.024140453547915143,0.010607168983174835,0.0,0.025237746891002194,0.017190929041697146,0.0,0.0,0.0,0.0,0.0073152889539136795,0.02231163130943672,0.019019751280175568,-0.03369461456956249
