,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12114152591729761,0.0122306348281887,0.0,0.0,0.0,0.013104251601630751,0.024170064065230052,0.0,0.0,0.023296447291788,0.0,0.01718112987769365,0.011648223645894,0.01485148514851485,0.037274315666860805,0.0026208503203261502,0.008736167734420501,0.00902737332556785,0.004368083867210251,0.0,0.018637157833430402,0.03873034362259756,0.0064065230052417,0.0157251019219569,0.0052417006406523005,0.028829353523587654,0.0,0.013395457192778102,0.0026208503203261502,0.0,0.0,0.02125800815375655,0.013686662783925451,0.058532323820617356,0.00145602795573675,0.011357018054746652,0.030576587070471752,0.0297029702970297,0.013104251601630751,0.0320326150262085,0.0122306348281887,0.035527082119976704,0.039021549213744906,0.01485148514851485,0.0026208503203261502,0.030285381479324403,0.0314502038439138,0.024170064065230052,0.018637157833430402,0.01892836342457775,0.0,0.0,0.0,0.018637157833430402,0.0020384391380314504,0.0,0.0,0.00145602795573675,0.02242283051834595,0.0728013977868375,0.007571345369831101,0.0,0.0064065230052417
Fz,0.016693163751987282,0.0965818759936407,0.011526232114467409,0.022655007949125595,0.0,0.0,0.015103338632750398,0.0,0.0,0.04411764705882353,0.0,0.009538950715421303,0.0,0.023052464228934817,0.04411764705882353,0.02901430842607313,0.02901430842607313,0.01232114467408585,0.02901430842607313,0.0,0.003179650238473768,0.015103338632750398,0.03418124006359301,0.019475357710651828,0.01629570747217806,0.0,0.0,0.0,0.022257551669316374,0.0,0.01232114467408585,0.0,0.023052464228934817,0.0,0.019475357710651828,0.02821939586645469,0.04411764705882353,0.028616852146263912,0.025039745627980923,0.030604133545310015,0.01232114467408585,0.031399046104928455,0.015103338632750398,0.02901430842607313,0.0,0.025039745627980923,0.015103338632750398,0.015103338632750398,0.003179650238473768,0.003179650238473768,0.0,0.0,0.0,0.003179650238473768,0.029809220985691574,0.0,0.0,0.02901430842607313,0.04411764705882353,0.0,0.0,0.0,0.0397456279809221
F3,0.0,0.015583019881783988,0.13487372380440624,0.05857066093498119,0.0,0.04245029554003224,0.012896292315959162,0.010209564750134336,0.046211714132187,0.0,0.010746910263299301,0.024717893605588393,0.043524986566362174,0.046211714132187,0.0,0.028479312197743148,0.0,0.0,0.0,0.030091348737238045,0.0053734551316496505,0.0021493820526598604,0.0,0.014508328855454057,0.0021493820526598604,0.0,0.010209564750134336,0.018269747447608814,0.015583019881783988,0.042987641053197204,0.010746910263299301,0.03062869425040301,0.006448146157979581,0.0,0.0,0.023643202579258463,0.0,0.0,0.0,0.010746910263299301,0.02955400322407308,0.0,0.03707684040838259,0.0,0.0,0.010209564750134336,0.021493820526598602,0.03439011284255777,0.0053734551316496505,0.0053734551316496505,0.0,0.0,0.028479312197743148,0.0053734551316496505,0.012896292315959162,0.0,0.03707684040838259,0.0,0.0,0.0005373455131649651,0.04782375067168189,0.02203116603976357,0.004298764105319721
F7,0.0,0.030554117037804248,0.05541170378042465,0.10668047643707923,0.0,0.0,0.033143448990160536,0.021232522009321596,0.0,0.0,0.0,0.03469704816157431,0.03417918177110305,0.0,0.0,0.0,0.0,0.0,0.0,0.011393060590367685,0.01294665976178146,0.0,0.015018125323666495,0.02641118591403418,0.020714655618850338,0.0,0.0,0.012428793371310202,0.03780424650440187,0.06369756602796478,0.0,0.010875194199896427,0.021232522009321596,0.0,0.0005178663904712584,0.055929570170895906,0.0,0.01294665976178146,0.0,0.0,0.02330398757120663,0.0,0.02589331952356292,0.0,0.0,0.005178663904712584,0.0,0.05541170378042465,0.01294665976178146,0.01294665976178146,0.0,0.0,0.035732780942516834,0.01294665976178146,0.0,0.027964785085447953,0.053340238218539615,0.0,0.0,0.0,0.044536509580528225,0.04919730709476955,0.02278612118073537
FT9,0.0,0.0,0.0,0.0,0.24522292993630573,0.07484076433121019,0.0,0.04617834394904458,0.12579617834394904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011146496815286623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027070063694267517,0.0,0.0,0.0,0.012738853503184714,0.028662420382165606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04777070063694268,0.0,0.09554140127388536,0.07006369426751592,0.0,0.014331210191082803,0.0,0.0,0.0,0.0,0.07006369426751592,0.0,0.05573248407643312,0.0,0.0,0.0,0.03662420382165605,0.0,0.0,0.0,0.007961783439490446,0.0,0.030254777070063694
FC5,0.0319375443577005,0.0,0.05677785663591199,0.0,0.0347764371894961,0.1653655074520937,0.0,0.0,0.0880056777856636,0.0007097232079489,0.0269694819020582,0.0,0.021291696238467,0.08942512420156139,0.0,0.04045422285308729,0.017743080198722498,0.0220014194464159,0.0,0.0241305890702626,0.018452803406671398,0.0,0.0,0.015613910574875798,0.0,0.0120652945351313,0.0,0.032647267565649396,0.0,0.0,0.0099361249112846,0.0688431511710433,0.0,0.0,0.0,0.0,0.032647267565649396,0.0,0.0,0.014194464158977998,0.029808374733853796,0.0,0.0,0.0,0.0,0.0106458481192335,0.028388928317955996,0.0014194464158978,0.018452803406671398,0.018452803406671398,0.0,0.0007097232079489,0.0,0.018452803406671398,0.0127750177430802,0.0,0.0,0.0,0.0,0.032647267565649396,0.0042583392476933995,0.0,0.0
FC1,0.04116465863453815,0.01857429718875502,0.01104417670682731,0.0321285140562249,0.0,0.0,0.0747991967871486,0.014056224899598393,0.0,0.03765060240963856,0.0,0.035140562248995984,0.015060240963855422,0.0,0.04317269076305221,0.0,0.0,0.0,0.001004016064257028,0.007028112449799197,0.0,0.04317269076305221,0.000502008032128514,0.01606425702811245,0.009036144578313253,0.0,0.0,0.0,0.0,0.0321285140562249,0.0,0.0,0.01857429718875502,0.0,0.0,0.04568273092369478,0.02710843373493976,0.04116465863453815,0.0,0.03263052208835342,0.0,0.04116465863453815,0.051706827309236945,0.009036144578313253,0.001004016064257028,0.02610441767068273,0.04317269076305221,0.07530120481927711,0.0,0.0,0.0,0.0,0.01957831325301205,0.0,0.001004016064257028,0.020582329317269075,0.0321285140562249,0.0,0.035140562248995984,0.0,0.015060240963855422,0.0321285140562249,0.0
C3,0.0,0.0,0.019211324570273004,0.03943377148634985,0.030333670374115267,0.0,0.0262891809908999,0.2012133468149646,0.0,0.0,0.0,0.007077856420626896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004044489383215369,0.0,0.0,0.0,0.0,0.06875631951466127,0.0,0.0,0.030333670374115267,0.0,0.0,0.019211324570273004,0.0,0.03741152679474216,0.06471183013144591,0.0,0.011122345803842264,0.0,0.0,0.03134479271991911,0.0,0.06976744186046512,0.0,0.0,0.06268958543983821,0.0,0.03134479271991911,0.0,0.0,0.0,0.0,0.0020222446916076846,0.0,0.0,0.06268958543983821,0.12032355915065723,0.0,0.0,0.0,0.00910010111223458,0.05156723963599596,0.0
T7,0.0,0.0,0.07222699914015478,0.0,0.06620808254514188,0.10318142734307825,0.0,0.0,0.2123817712811694,0.0,0.05760963026655202,0.0,0.03955288048151333,0.07824591573516768,0.0,0.04471195184866724,0.0,0.0,0.0,0.028374892519346516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025795356835769563,0.0885640584694755,0.0,0.030954428202923472,0.0,0.0,0.0,0.0,0.0,0.01633705932932072,0.0,0.0,0.0,0.0,0.0,0.0,0.03353396388650043,0.0008598452278589854,0.0,0.0,0.0,0.0,0.03267411865864144,0.0,0.029234737747205503,0.0,0.01117798796216681,0.0,0.0,0.012037833190025795,0.0,0.0,0.01633705932932072
TP9,0.03125,0.042578125,0.0,0.0,0.0,0.0,0.0296875,0.0,0.0,0.0734375,0.0,0.009375,0.0,0.02265625,0.0609375,0.03125,0.03125,0.0,0.03125,0.0,0.0,0.0296875,0.031640625,0.0125,0.00703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,0.0,0.019140625,0.011328125,0.05234375,0.035546875,0.024609375,0.040625,0.0,0.0484375,0.0296875,0.03671875,0.0,0.0328125,0.0296875,0.0296875,0.0,0.0,0.0,0.0,0.0,0.0,0.03203125,0.0,0.0,0.03125,0.05859375,0.0,0.0,0.0,0.03125
