,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11154345006485085,0.011673151750972763,0.009079118028534372,0.02594033722438392,0.018158236057068743,0.02204928664072633,0.01297016861219196,0.016861219195849545,0.018158236057068743,0.0,0.007782101167315175,0.01297016861219196,0.0,0.02204928664072633,0.009079118028534372,0.03631647211413749,0.016861219195849545,0.018158236057068743,0.00648508430609598,0.0025940337224383916,0.01556420233463035,0.0038910505836575876,0.02594033722438392,0.01297016861219196,0.01297016861219196,0.010376134889753566,0.0,0.007782101167315175,0.018158236057068743,0.0,0.0,0.10505836575875487,0.0,0.05188067444876784,0.0311284046692607,0.027237354085603113,0.0,0.01297016861219196,0.0,0.011673151750972763,0.007782101167315175,0.011673151750972763,0.014267185473411154,0.01297016861219196,0.01556420233463035,0.011673151750972763,0.010376134889753566,0.0038910505836575876,0.0025940337224383916,0.0,0.007782101167315175,0.0,0.009079118028534372,0.0324254215304799,0.0,0.01297016861219196,0.0,0.019455252918287938,0.028534370946822308,0.0,0.02204928664072633,0.01556420233463035,0.03501945525291829
Fz,0.005870841487279843,0.06588388780169602,0.0228310502283105,0.0136986301369863,0.0091324200913242,0.0,0.038486627527723416,0.0091324200913242,0.0,0.012393998695368558,0.015003261578604044,0.037834311806914545,0.010437051532941943,0.006523157208088715,0.030006523157208087,0.005218525766470972,0.007827788649706457,0.0,0.009784735812133072,0.0,0.012393998695368558,0.03065883887801696,0.0,0.007175472928897586,0.0,0.01761252446183953,0.005218525766470972,0.0182648401826484,0.02609262883235486,0.038486627527723416,0.01304631441617743,0.015003261578604044,0.006523157208088715,0.0,0.0,0.018917155903457272,0.024135681669928244,0.028701891715590344,0.010437051532941943,0.0319634703196347,0.023483365949119372,0.024135681669928244,0.0136986301369863,0.03718199608610567,0.0,0.03913894324853229,0.020221787345075015,0.028701891715590344,0.0,0.030006523157208087,0.006523157208088715,0.0091324200913242,0.0,0.028049575994781473,0.015003261578604044,0.0365296803652968,0.0045662100456621,0.0365296803652968,0.002609262883235486,0.0,0.024135681669928244,0.001304631441617743,0.014350945857795172
F3,0.005131494547787043,0.023091725465041693,0.06606799230275817,0.005131494547787043,0.007055805003207184,0.003848620910840282,0.03784477228992944,0.008980115458627326,0.0,0.023733162283515075,0.009621552277100705,0.030788967286722257,0.007697241821680564,0.0,0.03784477228992944,0.004490057729313663,0.006414368184733804,0.007697241821680564,0.01796023091725465,0.008338678640153944,0.006414368184733804,0.0359204618345093,0.0,0.005772931366260423,0.005131494547787043,0.008338678640153944,0.005772931366260423,0.01731879409878127,0.030147530468248876,0.023091725465041693,0.030788967286722257,0.004490057729313663,0.026298909557408594,0.0012828736369467607,0.003848620910840282,0.003848620910840282,0.01796023091725465,0.023733162283515075,0.013470173187940988,0.028223220012828735,0.01731879409878127,0.03720333547145606,0.009621552277100705,0.03335471456061578,0.003848620910840282,0.0391276459268762,0.01667735728030789,0.03335471456061578,0.0,0.021167415009621552,0.007697241821680564,0.0025657472738935213,0.0012828736369467607,0.012187299550994226,0.008980115458627326,0.03720333547145606,0.014753046824887749,0.039769082745349585,0.003848620910840282,0.01924310455420141,0.02245028864656831,0.001924310455420141,0.012828736369467608
F7,0.013812154696132596,0.013812154696132596,0.004834254143646409,0.0718232044198895,0.052486187845303865,0.015883977900552487,0.011049723756906077,0.009668508287292817,0.03522099447513812,0.0,0.0,0.016574585635359115,0.010359116022099447,0.014502762430939226,0.004834254143646409,0.015193370165745856,0.034530386740331494,0.04005524861878453,0.010359116022099447,0.012430939226519336,0.05939226519337017,0.016574585635359115,0.008977900552486187,0.020027624309392266,0.017265193370165747,0.0006906077348066298,0.0013812154696132596,0.007596685082872928,0.020718232044198894,0.0006906077348066298,0.0,0.024861878453038673,0.0,0.004143646408839779,0.028314917127071824,0.031077348066298343,0.006215469613259668,0.015883977900552487,0.008287292817679558,0.015193370165745856,0.021408839779005526,0.006215469613259668,0.013812154696132596,0.015193370165745856,0.020027624309392266,0.013121546961325966,0.008977900552486187,0.007596685082872928,0.008287292817679558,0.008977900552486187,0.015883977900552487,0.0,0.011049723756906077,0.013812154696132596,0.008977900552486187,0.015883977900552487,0.0,0.023480662983425413,0.03591160220994475,0.0,0.025552486187845305,0.020027624309392266,0.031077348066298343
FT9,0.008044554455445545,0.008044554455445545,0.006806930693069307,0.04641089108910891,0.07301980198019802,0.01485148514851485,0.011757425742574257,0.009900990099009901,0.04393564356435643,0.0,0.0012376237623762376,0.019183168316831683,0.009282178217821782,0.013613861386138614,0.006188118811881188,0.01485148514851485,0.040222772277227724,0.029084158415841586,0.01051980198019802,0.008663366336633664,0.05631188118811881,0.017945544554455444,0.008044554455445545,0.02103960396039604,0.01547029702970297,0.0006188118811881188,0.0012376237623762376,0.006806930693069307,0.011138613861386138,0.0037128712871287127,0.008044554455445545,0.019183168316831683,0.0049504950495049506,0.0049504950495049506,0.026608910891089108,0.0426980198019802,0.006806930693069307,0.007425742574257425,0.007425742574257425,0.01485148514851485,0.02599009900990099,0.0049504950495049506,0.012995049504950494,0.017945544554455444,0.018564356435643563,0.01547029702970297,0.006806930693069307,0.012995049504950494,0.007425742574257425,0.012995049504950494,0.014232673267326733,0.0006188118811881188,0.009900990099009901,0.009282178217821782,0.01051980198019802,0.01670792079207921,0.006806930693069307,0.021658415841584157,0.038366336633663366,0.0,0.028465346534653466,0.026608910891089108,0.019801980198019802
FC5,0.01107011070110701,0.0,0.003075030750307503,0.014145141451414513,0.015375153751537515,0.06457564575645756,0.0036900369003690036,0.01783517835178352,0.026445264452644526,0.013530135301353014,0.02214022140221402,0.0,0.0036900369003690036,0.024600246002460024,0.0,0.028290282902829027,0.011685116851168511,0.01968019680196802,0.026445264452644526,0.023370233702337023,0.013530135301353014,0.005535055350553505,0.02706027060270603,0.033825338253382534,0.03628536285362854,0.03198031980319803,0.025215252152521524,0.016605166051660517,0.014760147601476014,0.006765067650676507,0.0,0.02214022140221402,0.003075030750307503,0.012915129151291513,0.04858548585485855,0.02152521525215252,0.0,0.0,0.038130381303813035,0.0,0.008610086100861008,0.003075030750307503,0.03690036900369004,0.0,0.03690036900369004,0.0,0.014145141451414513,0.006150061500615006,0.00984009840098401,0.0036900369003690036,0.025830258302583026,0.006150061500615006,0.01968019680196802,0.0,0.0036900369003690036,0.0,0.006150061500615006,0.0036900369003690036,0.03505535055350553,0.008610086100861008,0.005535055350553505,0.04059040590405904,0.038130381303813035
FC1,0.004617752693689072,0.030271934325295024,0.027706516162134428,0.008209338122113904,0.01026167265264238,0.0035915854284248334,0.06516162134427912,0.007183170856849667,0.0035915854284248334,0.013340174448435094,0.011287839917906618,0.03642893791688045,0.008209338122113904,0.0,0.024628014366341714,0.0,0.009748589020010261,0.0107747562852745,0.019497178040020522,0.007183170856849667,0.011287839917906618,0.02719343252950231,0.012827090815802977,0.011287839917906618,0.0061570035915854285,0.01026167265264238,0.011287839917906618,0.0030785017957927143,0.033350436121087734,0.03642893791688045,0.024114930733709596,0.0035915854284248334,0.018471010774756286,0.0030785017957927143,0.0035915854284248334,0.01026167265264238,0.022062596203181118,0.018471010774756286,0.008209338122113904,0.03694202154951257,0.023601847101077475,0.02616726526423807,0.0107747562852745,0.03642893791688045,0.0035915854284248334,0.034889687018984095,0.019497178040020522,0.03437660338635198,0.002565418163160595,0.02668034889687019,0.00513083632632119,0.004617752693689072,0.0035915854284248334,0.023088763468445357,0.01026167265264238,0.03181118522319138,0.009748589020010261,0.033350436121087734,0.0030785017957927143,0.0015392508978963571,0.022062596203181118,0.00513083632632119,0.014366341713699333
C3,0.006932409012131715,0.00924321201617562,0.00924321201617562,0.008087810514153668,0.00924321201617562,0.01559792027729636,0.00924321201617562,0.06759098786828423,0.011554015020219527,0.00462160600808781,0.024263431542461005,0.00462160600808781,0.02830733679953784,0.0439052570768342,0.01386481802426343,0.03755054881571346,0.014442518775274409,0.0219526285384171,0.025418833044482957,0.02484113229347198,0.008665511265164644,0.01559792027729636,0.012709416522241479,0.016175621028307337,0.02772963604852686,0.01386481802426343,0.036395147313691506,0.012709416522241479,0.016175621028307337,0.008087810514153668,0.00924321201617562,0.01097631426920855,0.0,0.020219526285384173,0.025996533795493933,0.02368573079145003,0.01386481802426343,0.00462160600808781,0.006354708261120739,0.00462160600808781,0.01559792027729636,0.0,0.008087810514153668,0.012131715771230503,0.022530329289428077,0.00462160600808781,0.006354708261120739,0.015020219526285385,0.009820912767186597,0.00462160600808781,0.023108030040439053,0.012131715771230503,0.020219526285384173,0.013287117273252455,0.03466204506065858,0.008665511265164644,0.004043905257076834,0.004043905257076834,0.030618139803581745,0.0,0.015020219526285385,0.04563835932986713,0.011554015020219527
T7,0.009365994236311239,0.0,0.0,0.0345821325648415,0.05043227665706052,0.03025936599423631,0.004322766570605188,0.015129682997118156,0.07564841498559077,0.0,0.005043227665706052,0.0,0.010806916426512969,0.02089337175792507,0.0,0.027377521613832854,0.0345821325648415,0.0345821325648415,0.010806916426512969,0.01440922190201729,0.03386167146974063,0.005763688760806916,0.019452449567723344,0.018731988472622477,0.024495677233429394,0.009365994236311239,0.010086455331412104,0.015129682997118156,0.010806916426512969,0.005043227665706052,0.0,0.027377521613832854,0.0,0.006484149855907781,0.0446685878962536,0.0468299711815562,0.0,0.0,0.013688760806916427,0.0,0.029538904899135448,0.0,0.024495677233429394,0.0,0.035302593659942365,0.0,0.006484149855907781,0.005043227665706052,0.012247838616714697,0.004322766570605188,0.021613832853025938,0.0,0.024495677233429394,0.0,0.009365994236311239,0.0,0.0036023054755043226,0.00792507204610951,0.048270893371757925,0.002161383285302594,0.012968299711815562,0.04755043227665706,0.0345821325648415
TP9,0.0,0.013456090651558074,0.024787535410764873,0.0,0.0,0.014872521246458924,0.019121813031161474,0.004957507082152974,0.0,0.08640226628895184,0.0,0.0,0.028328611898016998,0.006373937677053824,0.049575070821529746,0.013456090651558074,0.00424929178470255,0.0,0.0169971671388102,0.0084985835694051,0.0,0.0084985835694051,0.0056657223796034,0.024079320113314446,0.021246458923512748,0.023371104815864022,0.031161473087818695,0.031161473087818695,0.009915014164305949,0.0453257790368272,0.05240793201133145,0.0,0.05594900849858357,0.0,0.014164305949008499,0.0,0.028328611898016998,0.019830028328611898,0.020538243626062325,0.009206798866855524,0.0,0.026203966005665724,0.0084985835694051,0.006373937677053824,0.014164305949008499,0.017705382436260624,0.02762039660056657,0.019830028328611898,0.0,0.012747875354107648,0.012747875354107648,0.018413597733711047,0.014164305949008499,0.009206798866855524,0.017705382436260624,0.0084985835694051,0.012039660056657223,0.012747875354107648,0.009915014164305949,0.03611898016997167,0.0,0.009915014164305949,0.013456090651558074
