,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10275229357798166,0.003669724770642202,0.0027522935779816515,0.011926605504587157,0.011009174311926606,0.022018348623853212,0.0,0.013761467889908258,0.022018348623853212,0.0,0.010091743119266056,0.01651376146788991,0.014678899082568808,0.009174311926605505,0.0045871559633027525,0.009174311926605505,0.0045871559633027525,0.01651376146788991,0.009174311926605505,0.009174311926605505,0.02110091743119266,0.0,0.027522935779816515,0.006422018348623854,0.031192660550458717,0.010091743119266056,0.02110091743119266,0.010091743119266056,0.0,0.0,0.01743119266055046,0.07706422018348624,0.0027522935779816515,0.025688073394495414,0.026605504587155965,0.03486238532110092,0.012844036697247707,0.0027522935779816515,0.015596330275229359,0.009174311926605505,0.01743119266055046,0.022935779816513763,0.013761467889908258,0.010091743119266056,0.009174311926605505,0.011926605504587157,0.015596330275229359,0.0045871559633027525,0.006422018348623854,0.01651376146788991,0.01834862385321101,0.005504587155963303,0.008256880733944955,0.013761467889908258,0.0,0.01743119266055046,0.03394495412844037,0.01743119266055046,0.023853211009174313,0.026605504587155965,0.010091743119266056,0.01743119266055046,0.03302752293577982
Fz,0.002324230098779779,0.06914584543869844,0.037187681580476466,0.01452643811737362,0.0011621150493898896,0.01452643811737362,0.027309703660662404,0.002905287623474724,0.005810575246949448,0.011040092969203951,0.0,0.023242300987797792,0.016269610691458453,0.0,0.02033701336432307,0.006972690296339338,0.015107495642068565,0.0,0.012783265543288786,0.0,0.0011621150493898896,0.031958163858221963,0.008715862870424172,0.017431725740848343,0.004648460197559558,0.007553747821034283,0.004648460197559558,0.018593840790238233,0.037187681580476466,0.01801278326554329,0.017431725740848343,0.006391632771644393,0.034863451481696686,0.007553747821034283,0.002905287623474724,0.010459035444509006,0.01568855316676351,0.023242300987797792,0.01568855316676351,0.03312027890761186,0.011621150493898896,0.027309703660662404,0.016269610691458453,0.03428239395700174,0.0011621150493898896,0.03312027890761186,0.011040092969203951,0.017431725740848343,0.018593840790238233,0.030796048808832074,0.011040092969203951,0.01568855316676351,0.009296920395119116,0.034863451481696686,0.009877977919814061,0.030796048808832074,0.011621150493898896,0.018593840790238233,0.002905287623474724,0.01336432306798373,0.02266124346310285,0.004648460197559558,0.015107495642068565
F3,0.0010604453870625664,0.0344644750795334,0.06468716861081654,0.020678685047720042,0.002651113467656416,0.005832449628844115,0.022799575821845174,0.002651113467656416,0.007953340402969246,0.007953340402969246,0.003181336161187699,0.036585365853658534,0.017497348886532343,0.0,0.019618239660657476,0.0,0.012725344644750796,0.0,0.013785790031813362,0.008483563096500531,0.009013785790031814,0.03234358430540827,0.0,0.007423117709437964,0.0010604453870625664,0.006892895015906681,0.0042417815482502655,0.015906680805938492,0.02863202545068929,0.02704135737009544,0.015376458112407211,0.008483563096500531,0.02916224814422057,0.007953340402969246,0.0,0.005302226935312832,0.015376458112407211,0.024920466595970307,0.005832449628844115,0.03923647932131495,0.016436903499469777,0.03340402969247084,0.019618239660657476,0.03817603393425239,0.005832449628844115,0.04984093319194061,0.011134676564156946,0.02332979851537646,0.012725344644750796,0.025980911983032873,0.01166489925768823,0.013255567338282079,0.005832449628844115,0.036585365853658534,0.013255567338282079,0.037645811240721104,0.011134676564156946,0.024920466595970307,0.0,0.013785790031813362,0.014316012725344645,0.0,0.014316012725344645
F7,0.01054713249835201,0.015161502966381015,0.025049439683586024,0.07448912326961107,0.027686222808174028,0.00922874093605801,0.003955174686882004,0.005273566249176005,0.027686222808174028,0.0065919578114700065,0.007251153592617007,0.04284772577455504,0.00988793671720501,0.01120632827949901,0.00988793671720501,0.015820698747528016,0.016479894528675015,0.01845748187211602,0.004614370468029005,0.013183915622940013,0.045484508899143045,0.013183915622940013,0.01120632827949901,0.015820698747528016,0.015820698747528016,0.001977587343441002,0.013843111404087014,0.007251153592617007,0.016479894528675015,0.015161502966381015,0.0,0.03625576796308504,0.004614370468029005,0.008569545154911009,0.01845748187211602,0.011865524060646011,0.013183915622940013,0.026367831245880026,0.0,0.02900461437046803,0.011865524060646011,0.013843111404087014,0.0026367831245880024,0.03361898483849703,0.017139090309822018,0.03295978905735003,0.00988793671720501,0.023071852340145024,0.013183915622940013,0.015161502966381015,0.005932762030323006,0.003955174686882004,0.005273566249176005,0.025708635464733027,0.01054713249835201,0.03164139749505603,0.003955174686882004,0.015161502966381015,0.01845748187211602,0.0,0.024390243902439025,0.011865524060646011,0.00988793671720501
FT9,0.015625,0.001201923076923077,0.007211538461538462,0.04927884615384615,0.10576923076923077,0.0,0.007211538461538462,0.006009615384615385,0.04927884615384615,0.0,0.0,0.026442307692307692,0.007211538461538462,0.0,0.001201923076923077,0.03245192307692308,0.0,0.020432692307692308,0.007211538461538462,0.04326923076923077,0.08774038461538461,0.01201923076923077,0.019230769230769232,0.001201923076923077,0.014423076923076924,0.0,0.0,0.0,0.007211538461538462,0.007211538461538462,0.0,0.0625,0.007211538461538462,0.021634615384615384,0.02283653846153846,0.03125,0.054086538461538464,0.0,0.0,0.010817307692307692,0.0,0.003605769230769231,0.0,0.013221153846153846,0.0,0.007211538461538462,0.010817307692307692,0.02283653846153846,0.02403846153846154,0.009615384615384616,0.0,0.030048076923076924,0.002403846153846154,0.010817307692307692,0.007211538461538462,0.003605769230769231,0.003605769230769231,0.003605769230769231,0.03365384615384615,0.001201923076923077,0.037259615384615384,0.03245192307692308,0.003605769230769231
FC5,0.010714285714285714,0.011224489795918367,0.00510204081632653,0.007142857142857143,0.0,0.06938775510204082,0.00510204081632653,0.027040816326530614,0.01989795918367347,0.02857142857142857,0.022448979591836733,0.002551020408163265,0.01020408163265306,0.030612244897959183,0.0035714285714285713,0.02959183673469388,0.01173469387755102,0.029081632653061223,0.01989795918367347,0.0020408163265306124,0.0,0.002551020408163265,0.03214285714285714,0.03316326530612245,0.02806122448979592,0.024489795918367346,0.02857142857142857,0.022448979591836733,0.012755102040816327,0.0005102040816326531,0.029081632653061223,0.003061224489795918,0.015306122448979591,0.0010204081632653062,0.034183673469387756,0.0066326530612244895,0.004081632653061225,0.003061224489795918,0.03316326530612245,0.0005102040816326531,0.007142857142857143,0.009183673469387756,0.031122448979591835,0.0,0.036734693877551024,0.0,0.00510204081632653,0.0,0.02193877551020408,0.007142857142857143,0.027040816326530614,0.017346938775510204,0.02193877551020408,0.0,0.009693877551020408,0.0010204081632653062,0.02857142857142857,0.009183673469387756,0.02346938775510204,0.02346938775510204,0.0,0.022448979591836733,0.036734693877551024
FC1,0.0,0.029601029601029602,0.027670527670527672,0.005148005148005148,0.0032175032175032173,0.007722007722007722,0.0682110682110682,0.011583011583011582,0.006435006435006435,0.013513513513513514,0.01866151866151866,0.018018018018018018,0.010296010296010296,0.011583011583011582,0.017374517374517374,0.007722007722007722,0.016087516087516088,0.006435006435006435,0.015444015444015444,0.010939510939510939,0.003861003861003861,0.02895752895752896,0.008365508365508366,0.011583011583011582,0.0045045045045045045,0.01287001287001287,0.014157014157014158,0.021235521235521235,0.03732303732303732,0.029601029601029602,0.032175032175032175,0.001287001287001287,0.04954954954954955,0.005791505791505791,0.0032175032175032173,0.003861003861003861,0.017374517374517374,0.02574002574002574,0.0,0.028314028314028315,0.01673101673101673,0.019948519948519948,0.007078507078507079,0.023166023166023165,0.009009009009009009,0.01866151866151866,0.003861003861003861,0.02059202059202059,0.0006435006435006435,0.02702702702702703,0.01287001287001287,0.017374517374517374,0.011583011583011582,0.03346203346203346,0.017374517374517374,0.02574002574002574,0.006435006435006435,0.02059202059202059,0.001287001287001287,0.02445302445302445,0.013513513513513514,0.007078507078507079,0.016087516087516088
C3,0.009907997169143666,0.004246284501061571,0.004246284501061571,0.005661712668082095,0.003538570417551309,0.036093418259023353,0.013446567586694975,0.07501769285208776,0.021939136588818117,0.016985138004246284,0.029016277423920735,0.0,0.01840056617126681,0.043170559094125975,0.004953998584571833,0.025477707006369428,0.007077140835102618,0.01840056617126681,0.021939136588818117,0.008492569002123142,0.003538570417551309,0.0,0.039631988676574664,0.028308563340410473,0.021939136588818117,0.03326256192498231,0.051663128096249115,0.021231422505307854,0.007077140835102618,0.014154281670205236,0.026185421089879687,0.00778485491861288,0.008492569002123142,0.016985138004246284,0.029016277423920735,0.009907997169143666,0.01132342533616419,0.0,0.012738853503184714,0.004246284501061571,0.010615711252653927,0.0,0.013446567586694975,0.004246284501061571,0.043170559094125975,0.004246284501061571,0.0,0.0,0.028308563340410473,0.0,0.013446567586694975,0.01910828025477707,0.019815994338287332,0.004246284501061571,0.026185421089879687,0.0,0.016985138004246284,0.0,0.02264685067232838,0.008492569002123142,0.0,0.03326256192498231,0.01627742392073602
T7,0.017894012388162423,0.0055058499655884375,0.01169993117687543,0.028217481073640742,0.02752924982794219,0.031658637302133516,0.008947006194081212,0.02339986235375086,0.06607019958706126,0.007570543702684102,0.01307639366827254,0.017894012388162423,0.01032346868547832,0.026841018582243633,0.0006882312456985547,0.01307639366827254,0.007570543702684102,0.021335168616655197,0.01995870612525809,0.015141087405368204,0.025464556090846524,0.007570543702684102,0.030282174810736407,0.018582243633860976,0.019270474879559532,0.01307639366827254,0.026841018582243633,0.0,0.01032346868547832,0.011011699931176875,0.016517549896765314,0.026841018582243633,0.01032346868547832,0.007570543702684102,0.030970406056434963,0.011011699931176875,0.017894012388162423,0.0013764624913971094,0.015829318651066758,0.006882312456985547,0.008947006194081212,0.009635237439779766,0.012388162422573986,0.0055058499655884375,0.02202339986235375,0.0055058499655884375,0.009635237439779766,0.008947006194081212,0.01307639366827254,0.01307639366827254,0.017205781142463867,0.0020646937370956643,0.013764624913971095,0.006882312456985547,0.015829318651066758,0.004817618719889883,0.03372333103922918,0.011011699931176875,0.025464556090846524,0.008258774948382657,0.016517549896765314,0.02477632484514797,0.028905712319339298
TP9,0.0,0.011461318051575931,0.007449856733524355,0.005157593123209169,0.0,0.02865329512893983,0.011461318051575931,0.012607449856733524,0.004584527220630372,0.0830945558739255,0.01833810888252149,0.006876790830945559,0.0057306590257879654,0.01833810888252149,0.009742120343839542,0.03954154727793696,0.038395415472779366,0.019484240687679084,0.013753581661891117,0.0166189111747851,0.0,0.008595988538681949,0.008595988538681949,0.019484240687679084,0.02177650429799427,0.04871060171919771,0.026361031518624643,0.03896848137535817,0.017765042979942695,0.0057306590257879654,0.042406876790830945,0.0,0.02177650429799427,0.0017191977077363897,0.019484240687679084,0.004584527220630372,0.009742120343839542,0.009169054441260744,0.013753581661891117,0.006303724928366762,0.014326647564469915,0.011461318051575931,0.01489971346704871,0.0057306590257879654,0.03495702005730659,0.005157593123209169,0.0,0.005157593123209169,0.018911174785100286,0.008022922636103151,0.020630372492836675,0.02005730659025788,0.013180515759312322,0.0057306590257879654,0.006303724928366762,0.008595988538681949,0.010315186246418338,0.016045845272206302,0.011461318051575931,0.04527220630372493,0.005157593123209169,0.0057306590257879654,0.03667621776504298
