space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,gamma,False,full_window,N/A,S09,Sess01,IMAGERY_vs_EXECUTION,-0.0139803221268701,0.0,-0.0792143555826448,0.0535557581711008,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S09,Sess01,ME_LEFT_vs_ME_RIGHT,0.0232386230655081,0.0,-0.0457487927830703,0.0932938211072527,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S09,Sess01,MI_LEFT_vs_MI_RIGHT,-0.012406561646782,0.0,-0.0749297521231293,0.0515678614940386,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S09,Sess01,MOTOR_EXECUTION-LEFT,0.9870814724445754,1.0000000000000009,0.982271643433889,0.9917506831208732,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S09,Sess01,MOTOR_EXECUTION-RIGHT,0.9891005771358372,1.0000000000000002,0.98438383433728,0.9945507572034514,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S09,Sess01,MOTOR_IMAGERY-LEFT,0.988931431928718,0.9999999999999996,0.9859808121385748,0.9918489061921362,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S09,Sess01,MOTOR_IMAGERY-RIGHT,0.9898688787964526,1.000000000000001,0.9866791811797254,0.9927648397844908,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S09,Sess01,MOTOR_EXECUTION,0.9880910247902064,1.0000000000000004,0.9833277388855846,0.9931507201621624,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S09,Sess01,MOTOR_IMAGERY,0.9894001553625852,1.0000000000000004,0.98632999665915,0.9923068729883134,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S09,Sess01,LEFT,0.9880064521866468,1.0000000000000002,0.984126227786232,0.9917997946565048,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S09,Sess01,RIGHT,0.9894847279661448,1.0000000000000009,0.9855315077585028,0.9936577984939712,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S09,Sess01,LEFT_vs_RIGHT,-0.0014782757794981,0.0,-0.0095315707077391,0.0062682868980019,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S09,Sess01,IMAGERY_vs_EXECUTION,0.001309130572379,0.0,-0.0068207235030122,0.0089791341027288,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S09,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0020191046912616,0.0,-0.0122791137695624,0.0073668487835932,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S09,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0009374468677344,0.0,-0.0067840276459157,0.0051697250124107,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION-LEFT,0.9961788729426044,0.9999999999999998,0.98709139076012,1.0057614107858448,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION-RIGHT,0.9958433352353914,0.999999999999998,0.986899796679814,1.005727148728828,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY-LEFT,0.9932798352164874,1.0000000000000002,0.9843894343311148,1.0028853280725856,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY-RIGHT,0.998013383613084,1.0,0.9880706782016978,1.00815265913546,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION,0.996011104088998,0.9999999999999988,0.9869955937199668,1.0057442797573364,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY,0.9956466094147858,1.0,0.9862300562664064,1.0055189936040227,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S09,Sess01,LEFT,0.994729354079546,1.0,0.9857404125456174,1.004323369429215,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S09,Sess01,RIGHT,0.9969283594242376,0.9999999999999992,0.987485237440756,1.0069399039321438,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S09,Sess01,LEFT_vs_RIGHT,-0.0021990053446917,0.0,-0.0211994913865264,0.0168381319884591,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S09,Sess01,IMAGERY_vs_EXECUTION,-0.0003644946742121,0.0,-0.01951422349093,0.0185233998840558,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S09,Sess01,ME_LEFT_vs_ME_RIGHT,0.0003355377072131,0.0,-0.0186357579687079,0.0188616141060309,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S09,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0047335483965965,0.0,-0.0237632248043451,0.0148146498708877,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION-LEFT,0.9759788197711152,0.9999999999999992,0.966298660557981,0.9854766308029176,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION-RIGHT,0.9781267183082176,1.0000000000000016,0.9667710738711616,0.98777241015865,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY-LEFT,0.977509999684658,1.000000000000001,0.968205356720921,0.9885811173355636,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY-RIGHT,0.9770505587373628,0.9999999999999968,0.96679249684057,0.9889566427859646,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION,0.9770527690396664,1.0000000000000004,0.9665348672145712,0.9866245204807838,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY,0.9772802792110103,0.9999999999999992,0.9674989267807454,0.988768880060764,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S09,Sess01,LEFT,0.9767444097278866,1.0000000000000004,0.9672520086394508,0.9870288740692408,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S09,Sess01,RIGHT,0.9775886385227902,0.9999999999999992,0.9667817853558656,0.9883645264723072,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S09,Sess01,LEFT_vs_RIGHT,-0.0008442287949036,0.0,-0.0211125178328563,0.0202470887133749,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S09,Sess01,IMAGERY_vs_EXECUTION,0.0002275101713441,0.0,-0.0191255937000383,0.0222340128461928,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S09,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0021478985371023,0.0,-0.0214737496006689,0.0187055569317562,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S09,Sess01,MI_LEFT_vs_MI_RIGHT,0.0004594409472951,0.0,-0.0207512860650436,0.0217886204949937,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION-LEFT,0.9987139028440448,0.999999999999999,0.9975319989094632,0.9998480533947516,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION-RIGHT,1.000026780653448,1.0000000000000024,0.9986791301636332,1.0013624782801844,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY-LEFT,0.9989622422024912,0.9999999999999976,0.9976793634866864,1.0004267313094022,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY-RIGHT,0.99961403309384,1.000000000000003,0.9982700441445242,1.0008180250396472,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION,0.9993703417487464,1.0000000000000009,0.9981055645365482,1.000605265837468,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY,0.9992881376481656,1.0000000000000004,0.9979747038156054,1.0006223781745247,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S09,Sess01,LEFT,0.9988380725232682,0.9999999999999982,0.9976056811980748,1.0001373923520769,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S09,Sess01,RIGHT,0.999820406873644,1.0000000000000029,0.9984745871540788,1.0010902516599158,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S09,Sess01,LEFT_vs_RIGHT,-0.0009823343503757,0.0,-0.003484570461841,0.0016628051979981,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S09,Sess01,IMAGERY_vs_EXECUTION,-8.22041005809071e-05,0.0,-0.0026305620218626,0.0025168136379765,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S09,Sess01,ME_LEFT_vs_ME_RIGHT,-0.001312877809403,0.0,-0.0038304793707213,0.0011689232311183,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S09,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0006517908913485,0.0,-0.0031386615529607,0.0021566871648779,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION-LEFT,0.999082697094456,1.0000000000000004,0.9978151206284558,1.0004174782487654,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION-RIGHT,0.9995387236559536,0.9999999999999988,0.998362227295842,1.001037455994647,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY-LEFT,0.9992656572076428,1.0000000000000022,0.998008927074548,1.0005712163869982,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY-RIGHT,1.0002188128976504,0.9999999999999998,0.9990154303629528,1.0014978989693035,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION,0.9993107103752048,0.9999999999999996,0.998088673962149,1.0007274671217063,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY,0.9997422350526466,1.0000000000000009,0.9985121787187504,1.001034557678151,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S09,Sess01,LEFT,0.9991741771510494,1.000000000000001,0.997912023851502,1.0004943473178818,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S09,Sess01,RIGHT,0.999878768276802,0.9999999999999992,0.9986888288293974,1.0012676774819755,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S09,Sess01,LEFT_vs_RIGHT,-0.0007045911257526,0.0,-0.0033556536304735,0.0018055184884844,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S09,Sess01,IMAGERY_vs_EXECUTION,0.0004315246774417,0.0,-0.0022152884029559,0.002945883716002,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S09,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0004560265614975,0.0,-0.0032223353661915,0.0020552509529232,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S09,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0009531556900074,0.0,-0.0034889718947556,0.0015557860240454,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION-LEFT,1.025131630022216,0.9999999999999988,0.992247103953944,1.0615240075567458,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION-RIGHT,0.999633165342387,0.9999999999999988,0.9704461367480344,1.0314046833534751,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY-LEFT,1.0130848198208753,1.0,0.9768133184843988,1.0540310633821204,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY-RIGHT,1.0301162291622536,0.9999999999999996,0.9893339494778248,1.0762777393202372,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION,1.0123823976823014,0.9999999999999988,0.9813466203509892,1.0464643454551106,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY,1.0216005244915645,0.9999999999999998,0.9830736339811116,1.065154401351179,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S09,Sess01,LEFT,1.0191082249215455,0.9999999999999994,0.9845302112191714,1.057777535469433,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S09,Sess01,RIGHT,1.0148746972523204,0.9999999999999992,0.9798900431129296,1.0538412113368565,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S09,Sess01,LEFT_vs_RIGHT,0.0042335276692251,0.0,-0.0693110001176848,0.0778874923565033,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S09,Sess01,IMAGERY_vs_EXECUTION,0.009218126809263,0.0,-0.0633907114739988,0.0838077810001893,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S09,Sess01,ME_LEFT_vs_ME_RIGHT,0.0254984646798289,0.0,-0.0391575793995312,0.0910778708087114,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S09,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0170314093413783,0.0,-0.0994644208358385,0.0646971139042955,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION-LEFT,0.9873620561455588,0.9999999999999996,0.982410476089177,0.9923800652021214,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION-RIGHT,0.989101562396802,0.999999999999998,0.9838622126329596,0.9946719557352556,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY-LEFT,0.9878935073140456,0.9999999999999992,0.98319793629055,0.993692223346209,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY-RIGHT,0.984829544099627,0.9999999999999988,0.9791991992411052,0.9903713419209126,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S09,Sess01,MOTOR_EXECUTION,0.9882318092711806,0.9999999999999988,0.9831363443610684,0.9935260104686884,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S09,Sess01,MOTOR_IMAGERY,0.9863615257068364,0.999999999999999,0.9811985677658276,0.9920317826335608,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S09,Sess01,LEFT,0.9876277817298024,0.9999999999999992,0.9828042061898634,0.9930361442741652,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S09,Sess01,RIGHT,0.9869655532482146,0.9999999999999984,0.9815307059370324,0.992521648828084,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S09,Sess01,LEFT_vs_RIGHT,0.0006622284815877,0.0,-0.0097174426382206,0.0115054383371328,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S09,Sess01,IMAGERY_vs_EXECUTION,-0.0018702835643442,0.0,-0.012327442702861,0.0088954382724923,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S09,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0017395062512431,0.0,-0.0122614796460784,0.0085178525691617,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S09,Sess01,MI_LEFT_vs_MI_RIGHT,0.0030639632144185,0.0,-0.0071734056303627,0.0144930241051037,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S09,Sess01,MOTOR_EXECUTION-LEFT,0.9952903333788664,1.0000000000000018,0.9904984061353012,1.0000153041307906,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S09,Sess01,MOTOR_EXECUTION-RIGHT,0.997383019331569,0.9999999999999996,0.9927219164588564,1.0010480938165671,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S09,Sess01,MOTOR_IMAGERY-LEFT,0.9987479294711532,0.9999999999999984,0.9941323517311148,1.003164595064166,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S09,Sess01,MOTOR_IMAGERY-RIGHT,1.0009147079545462,1.0000000000000029,0.996712901703821,1.0052137970176158,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S09,Sess01,MOTOR_EXECUTION,0.9963366763552176,1.0000000000000009,0.9916101612970788,1.000531698973679,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S09,Sess01,MOTOR_IMAGERY,0.9998313187128496,1.0000000000000004,0.9954226267174678,1.0041891960408909,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S09,Sess01,LEFT,0.9970191314250096,1.0,0.992315378933208,1.0015899495974785,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S09,Sess01,RIGHT,0.9991488636430575,1.000000000000001,0.9947174090813388,1.0031309454170914,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S09,Sess01,LEFT_vs_RIGHT,-0.002129732218048,0.0,-0.0108155664838833,0.0068725405161398,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S09,Sess01,IMAGERY_vs_EXECUTION,0.0034946423576318,0.0,-0.0051090722562111,0.0125790347438119,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S09,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0020926859527027,0.0,-0.0105496876812658,0.0072933876719342,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S09,Sess01,MI_LEFT_vs_MI_RIGHT,-0.002166778483393,0.0,-0.0110814452865011,0.0064516933603451,bootstrap,delta
source_space,beta,True,full_window,dSPM,S09,Sess01,MOTOR_EXECUTION-LEFT,0.9906731814161082,1.0000000000000018,0.9852195186876328,0.996781953045275,bootstrap,critical
source_space,beta,True,full_window,dSPM,S09,Sess01,MOTOR_EXECUTION-RIGHT,0.9907360901844828,0.9999999999999982,0.985184369665926,0.9958633038999196,bootstrap,critical
source_space,beta,True,full_window,dSPM,S09,Sess01,MOTOR_IMAGERY-LEFT,0.9949818379387672,1.000000000000001,0.9895667741094316,1.0004562895501574,bootstrap,critical
source_space,beta,True,full_window,dSPM,S09,Sess01,MOTOR_IMAGERY-RIGHT,0.999764913775725,0.9999999999999988,0.9944466028091398,1.0045983611644418,bootstrap,critical
source_space,beta,True,full_window,dSPM,S09,Sess01,MOTOR_EXECUTION,0.9907046358002956,1.0,0.9852019441767792,0.9963226284725972,bootstrap,critical
